record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,axis,bucket,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,slice_read
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,02,1,36.21,36.21,0,inf,36.21,1.0,36.21,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,03,1,37.32,37.32,0,inf,37.32,1.0,37.32,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,23,2,-49.31,0,-49.31,0.0,-24.655,0.0,,-24.655,,49.31,9.862,2,1.0,2,-1.0,thin_slice(얇은 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,07,1,42.39,42.39,0,inf,42.39,1.0,42.39,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,12,1,55.16,55.16,0,inf,55.16,1.0,55.16,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,16,85,577.83,1623.04,-1045.21,1.552836,6.798,0.564706,33.813333,-28.248919,1.196978,235.06,25.110995,38,0.788235,4,2.458223,measured_slice(측정 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,18,84,87.15,553.4,-466.25,1.186917,1.0375,0.488095,13.497561,-10.843023,1.244815,106.07,20.854059,71,0.964286,3,0.821627,measured_slice(측정 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,20,28,160.7,281.13,-120.43,2.334385,5.739286,0.464286,21.625385,-8.028667,2.693521,31.66,4.783706,9,0.75,3,5.075805,measured_slice(측정 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,17,192,335.42,1761.5,-1426.08,1.235204,1.746979,0.536458,17.101942,-16.023371,1.067312,203.57,24.783599,93,0.817708,7,1.647689,measured_slice(측정 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,19,26,-39.75,94.2,-133.95,0.703247,-1.528846,0.423077,8.563636,-8.93,0.958974,91.18,18.236,26,1.0,7,-0.435951,minor_negative_slice(소폭 음수 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,21,46,270.53,486.84,-216.31,2.250659,5.881087,0.673913,15.704516,-14.420667,1.089028,88.9,10.344065,7,0.586957,4,3.043082,measured_slice(측정 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,03,1,55.52,55.52,0,inf,55.52,1.0,55.52,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,22,5,78.58,147.81,-69.23,2.135057,15.716,0.6,49.27,-34.615,1.423371,35.5,5.994952,1,0.4,1,2.213521,measured_slice(측정 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,12,2,-96.83,0,-96.83,0.0,-48.415,0.0,,-48.415,,96.83,19.366,2,1.0,2,-1.0,thin_slice(얇은 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,23,2,48.89,78.86,-29.97,2.631298,24.445,0.5,78.86,-29.97,2.631298,29.97,5.177418,1,0.5,1,1.631298,thin_slice(얇은 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,09,1,-36.38,0,-36.38,0.0,-36.38,0.0,,-36.38,,36.38,7.276,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,02,1,80.95,80.95,0,inf,80.95,1.0,80.95,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,16,85,577.83,1623.04,-1045.21,1.552836,6.798,0.564706,33.813333,-28.248919,1.196978,235.06,25.110995,38,0.788235,4,2.458223,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,18,84,87.15,553.4,-466.25,1.186917,1.0375,0.488095,13.497561,-10.843023,1.244815,106.07,20.854059,71,0.964286,3,0.821627,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,20,28,160.7,281.13,-120.43,2.334385,5.739286,0.464286,21.625385,-8.028667,2.693521,31.66,4.783706,9,0.75,3,5.075805,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,17,192,335.42,1761.5,-1426.08,1.235204,1.746979,0.536458,17.101942,-16.023371,1.067312,203.57,24.783599,93,0.817708,7,1.647689,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,19,26,-39.75,94.2,-133.95,0.703247,-1.528846,0.423077,8.563636,-8.93,0.958974,91.18,18.236,26,1.0,7,-0.435951,minor_negative_slice(소폭 음수 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,21,46,270.53,486.84,-216.31,2.250659,5.881087,0.673913,15.704516,-14.420667,1.089028,88.9,10.344065,7,0.586957,4,3.043082,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,03,1,55.52,55.52,0,inf,55.52,1.0,55.52,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,22,5,78.58,147.81,-69.23,2.135057,15.716,0.6,49.27,-34.615,1.423371,35.5,5.994952,1,0.4,1,2.213521,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,12,2,-96.83,0,-96.83,0.0,-48.415,0.0,,-48.415,,96.83,19.366,2,1.0,2,-1.0,thin_slice(얇은 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,23,2,48.89,78.86,-29.97,2.631298,24.445,0.5,78.86,-29.97,2.631298,29.97,5.177418,1,0.5,1,1.631298,thin_slice(얇은 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,09,1,-36.38,0,-36.38,0.0,-36.38,0.0,,-36.38,,36.38,7.276,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,02,1,80.95,80.95,0,inf,80.95,1.0,80.95,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_13_20_report_time,237,749.06,2220.41,-1471.35,1.509097,3.160591,0.594937,15.747589,-15.326562,1.02747,171.31,16.676767,43,0.751055,5,4.372541,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_21_23_report_time,22,351.89,441.23,-89.34,4.938773,15.995,0.727273,27.576875,-14.89,1.85204,48.52,6.296801,4,0.363636,3,7.252473,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_00_06_report_time,3,3.67,35.62,-31.95,1.114867,1.223333,0.333333,35.62,-15.975,2.229734,31.95,6.39,2,0.666667,2,0.114867,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_07_12_report_time,3,121.01,155.81,-34.8,4.477299,40.336667,0.666667,77.905,-34.8,2.238649,34.8,5.306415,1,0.333333,1,3.477299,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_13_20_report_time,295,297.15,1760.33,-1463.18,1.203085,1.007288,0.532203,11.212293,-10.602754,1.057489,122.45,19.377163,52,0.884746,7,2.426705,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_00_06_report_time,12,108.1,245.42,-137.32,1.787212,9.008333,0.416667,49.084,-19.617143,2.502097,86.87,14.785628,5,0.666667,4,1.244388,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_21_23_report_time,49,-101.11,282.69,-383.8,0.736555,-2.063469,0.367347,15.705,-12.380645,1.268512,180.61,31.186435,31,0.897959,7,-0.559825,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_07_12_report_time,1,39.56,39.56,0,inf,39.56,1.0,39.56,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_13_20_report_time,228,46.33,1424.33,-1378.0,1.033621,0.203202,0.491228,12.717232,-11.87931,1.070536,215.41,30.174962,96,0.907895,6,0.215078,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_21_23_report_time,23,-73.81,124.98,-198.79,0.628704,-3.20913,0.521739,10.415,-18.071818,0.576312,138.56,24.53475,15,0.73913,4,-0.532693,negative_fragile_slice(음수 취약 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_00_06_report_time,5,130.39,145.23,-14.84,9.786388,26.078,0.8,36.3075,-14.84,2.446597,14.84,2.805558,1,0.2,1,8.786388,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_07_12_report_time,3,136.95,136.95,0,inf,45.65,1.0,45.65,,,0.0,0.0,0,0.0,0,,measured_slice(측정 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_13_20_report_time,415,1121.35,4313.27,-3191.92,1.351309,2.702048,0.520482,19.968843,-16.039799,1.244956,285.08,27.39626,170,0.862651,6,3.933457,measured_slice(측정 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_21_23_report_time,53,398.0,713.51,-315.51,2.26145,7.509434,0.660377,20.386,-17.528333,1.163031,154.37,14.668795,9,0.528302,6,2.578221,measured_slice(측정 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_00_06_report_time,2,136.47,136.47,0,inf,68.235,1.0,68.235,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_07_12_report_time,3,-133.21,0,-133.21,0.0,-44.403333,0.0,,-44.403333,,133.21,26.642,3,1.0,3,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_13_20_report_time,415,1121.35,4313.27,-3191.92,1.351309,2.702048,0.520482,19.968843,-16.039799,1.244956,285.08,27.39626,170,0.862651,6,3.933457,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_21_23_report_time,53,398.0,713.51,-315.51,2.26145,7.509434,0.660377,20.386,-17.528333,1.163031,154.37,14.668795,9,0.528302,6,2.578221,measured_slice(측정 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_00_06_report_time,2,136.47,136.47,0,inf,68.235,1.0,68.235,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_rt_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,session_report,session_07_12_report_time,3,-133.21,0,-133.21,0.0,-44.403333,0.0,,-44.403333,,133.21,26.642,3,1.0,3,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,buy,84,496.27,772.62,-276.35,2.795802,5.907976,0.702381,13.095254,-11.054,1.184662,36.75,5.070644,8,0.52381,3,13.503946,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2023h2_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,sell,181,729.36,2080.45,-1351.09,1.539831,4.029613,0.558011,20.598515,-16.888625,1.219668,198.77,18.931985,35,0.767956,5,3.669367,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,sell,218,47.8,1632.8,-1585.0,1.030158,0.219266,0.422018,17.747826,-12.579365,1.410868,153.8,24.651782,69,0.954128,7,0.310793,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h1_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,buy,139,295.9,695.2,-399.3,1.741047,2.128777,0.640288,7.811236,-7.986,0.978116,64.31,8.398412,50,0.755396,5,4.601151,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,sell,187,243.94,1568.94,-1325.0,1.184106,1.304492,0.470588,17.828864,-13.383838,1.332119,183.17,20.832765,31,0.855615,8,1.331768,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_explosive_supply_sidefilter_open,s258_stc_explosive_supply_sidefilter_open,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,buy,72,-4.08,262.55,-266.63,0.984698,-0.056667,0.597222,6.105814,-9.194138,0.664099,108.6,18.996309,35,0.833333,4,-0.037569,minor_negative_slice(소폭 음수 구간)
mt5_ta_s264_lc_lc_weekday_dd_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_one_stage_dd_demote_audit,s264_lc_one_stage_dd_demote_audit,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,sell,234,1456.97,3284.01,-1827.04,1.797448,6.226368,0.594017,23.625971,-19.232,1.228472,187.02,10.464992,62,0.752137,4,7.79045,measured_slice(측정 구간)
