time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1778872800,1778873100,MSFT,MSFT.xnas,M5,Bid,424.13,425.93,423.91,425.47,554,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778873100,1778873400,MSFT,MSFT.xnas,M5,Bid,425.55,426.38,425.53,425.97,514,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778873400,1778873700,MSFT,MSFT.xnas,M5,Bid,425.97,426.27,425.24,425.57,439,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778873700,1778874000,MSFT,MSFT.xnas,M5,Bid,425.65,425.91,424.71,424.77,517,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778874000,1778874300,MSFT,MSFT.xnas,M5,Bid,424.81,424.84,423.65,423.87,409,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778874300,1778874600,MSFT,MSFT.xnas,M5,Bid,423.8,425.01,423.78,424.65,345,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778874600,1778874900,MSFT,MSFT.xnas,M5,Bid,424.55,424.84,423.71,423.93,323,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778874900,1778875200,MSFT,MSFT.xnas,M5,Bid,423.85,424.94,423.84,424.83,354,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778875200,1778875500,MSFT,MSFT.xnas,M5,Bid,424.83,424.83,424.02,424.02,272,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778875500,1778875800,MSFT,MSFT.xnas,M5,Bid,424.02,424.55,423.75,424.53,310,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778875800,1778876100,MSFT,MSFT.xnas,M5,Bid,424.53,424.92,424.48,424.88,274,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778876100,1778876400,MSFT,MSFT.xnas,M5,Bid,424.86,425.05,424.48,425.05,321,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778876400,1778876700,MSFT,MSFT.xnas,M5,Bid,425.05,426.05,424.92,426.04,436,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778876700,1778877000,MSFT,MSFT.xnas,M5,Bid,425.97,426.3,425.54,425.91,379,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778877000,1778877300,MSFT,MSFT.xnas,M5,Bid,425.9,427.58,425.86,427.54,537,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778877300,1778877600,MSFT,MSFT.xnas,M5,Bid,427.52,427.7,426.49,426.81,433,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778877600,1778877900,MSFT,MSFT.xnas,M5,Bid,426.77,427.4,426.39,427.25,422,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778877900,1778878200,MSFT,MSFT.xnas,M5,Bid,427.27,428.08,427.05,427.78,483,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778878200,1778878500,MSFT,MSFT.xnas,M5,Bid,427.81,427.99,427.5,427.75,429,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778878500,1778878800,MSFT,MSFT.xnas,M5,Bid,427.71,428.1,427.21,427.74,415,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778878800,1778879100,MSFT,MSFT.xnas,M5,Bid,427.57,428.08,427.29,427.58,366,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778879100,1778879400,MSFT,MSFT.xnas,M5,Bid,427.53,427.67,426.97,427.0,376,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778879400,1778879700,MSFT,MSFT.xnas,M5,Bid,427.02,427.26,426.57,427.03,384,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778879700,1778880000,MSFT,MSFT.xnas,M5,Bid,427.05,427.15,425.86,425.89,337,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778880000,1778880300,MSFT,MSFT.xnas,M5,Bid,425.91,426.45,425.68,426.41,346,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778880300,1778880600,MSFT,MSFT.xnas,M5,Bid,426.4,426.59,425.7,425.81,311,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778880600,1778880900,MSFT,MSFT.xnas,M5,Bid,425.86,426.0,424.98,425.38,403,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778880900,1778881200,MSFT,MSFT.xnas,M5,Bid,425.43,426.09,425.39,426.09,312,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778881200,1778881500,MSFT,MSFT.xnas,M5,Bid,426.07,426.35,425.77,426.1,312,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778881500,1778881800,MSFT,MSFT.xnas,M5,Bid,426.12,426.17,425.64,425.7,341,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778881800,1778882100,MSFT,MSFT.xnas,M5,Bid,425.74,425.83,425.13,425.58,351,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778882100,1778882400,MSFT,MSFT.xnas,M5,Bid,425.57,425.64,424.47,424.65,365,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778882400,1778882700,MSFT,MSFT.xnas,M5,Bid,424.57,424.97,424.52,424.52,317,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778882700,1778883000,MSFT,MSFT.xnas,M5,Bid,424.52,425.08,424.39,425.01,372,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883000,1778883300,MSFT,MSFT.xnas,M5,Bid,425.01,425.05,424.17,424.4,356,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883300,1778883600,MSFT,MSFT.xnas,M5,Bid,424.39,424.41,423.83,423.94,362,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883600,1778883900,MSFT,MSFT.xnas,M5,Bid,423.88,424.54,423.83,424.09,412,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883900,1778884200,MSFT,MSFT.xnas,M5,Bid,424.15,424.43,423.71,423.78,381,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778884200,1778884500,MSFT,MSFT.xnas,M5,Bid,423.82,424.3,423.37,423.84,368,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778884500,1778884800,MSFT,MSFT.xnas,M5,Bid,423.84,424.75,423.83,424.73,324,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778884800,1778885100,MSFT,MSFT.xnas,M5,Bid,424.75,424.82,423.59,423.82,374,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778885100,1778885400,MSFT,MSFT.xnas,M5,Bid,423.8,423.96,422.85,422.94,437,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778885400,1778885700,MSFT,MSFT.xnas,M5,Bid,422.91,422.91,420.97,421.35,672,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778885700,1778886000,MSFT,MSFT.xnas,M5,Bid,420.78,422.04,420.49,421.76,864,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779121800,1779122100,MSFT,MSFT.xnas,M5,Bid,416.88,421.17,416.54,416.82,683,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779122100,1779122400,MSFT,MSFT.xnas,M5,Bid,416.68,419.64,416.47,418.97,708,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779122400,1779122700,MSFT,MSFT.xnas,M5,Bid,418.97,420.31,418.74,419.59,565,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779122700,1779123000,MSFT,MSFT.xnas,M5,Bid,419.65,422.07,419.03,421.23,579,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123000,1779123300,MSFT,MSFT.xnas,M5,Bid,421.23,422.92,420.53,422.29,627,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123300,1779123600,MSFT,MSFT.xnas,M5,Bid,422.15,422.82,421.24,422.7,606,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123600,1779123900,MSFT,MSFT.xnas,M5,Bid,422.71,422.87,421.26,422.27,497,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123900,1779124200,MSFT,MSFT.xnas,M5,Bid,422.27,422.65,421.03,421.7,499,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779124200,1779124500,MSFT,MSFT.xnas,M5,Bid,421.67,423.63,421.47,422.77,520,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779124500,1779124800,MSFT,MSFT.xnas,M5,Bid,422.74,423.92,422.52,423.88,506,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779124800,1779125100,MSFT,MSFT.xnas,M5,Bid,423.84,424.08,421.97,422.36,470,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125100,1779125400,MSFT,MSFT.xnas,M5,Bid,422.34,422.57,421.3,421.78,494,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125400,1779125700,MSFT,MSFT.xnas,M5,Bid,421.76,422.06,420.13,420.37,600,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125700,1779126000,MSFT,MSFT.xnas,M5,Bid,420.45,421.25,419.02,421.05,569,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126000,1779126300,MSFT,MSFT.xnas,M5,Bid,421.05,422.2,420.22,422.09,399,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126300,1779126600,MSFT,MSFT.xnas,M5,Bid,422.11,422.22,419.97,420.04,463,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126600,1779126900,MSFT,MSFT.xnas,M5,Bid,420.02,420.37,419.31,419.32,466,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126900,1779127200,MSFT,MSFT.xnas,M5,Bid,419.32,419.65,418.84,419.02,348,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127200,1779127500,MSFT,MSFT.xnas,M5,Bid,418.99,419.29,417.85,418.21,514,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127500,1779127800,MSFT,MSFT.xnas,M5,Bid,418.12,418.81,417.97,418.6,365,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127800,1779128100,MSFT,MSFT.xnas,M5,Bid,418.66,418.7,417.82,417.92,350,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128100,1779128400,MSFT,MSFT.xnas,M5,Bid,417.9,418.15,416.97,417.19,386,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128400,1779128700,MSFT,MSFT.xnas,M5,Bid,417.17,417.93,416.97,417.3,358,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128700,1779129000,MSFT,MSFT.xnas,M5,Bid,417.3,418.12,417.25,417.38,401,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129000,1779129300,MSFT,MSFT.xnas,M5,Bid,417.4,417.86,417.03,417.61,358,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129300,1779129600,MSFT,MSFT.xnas,M5,Bid,417.62,418.21,417.57,418.0,327,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129600,1779129900,MSFT,MSFT.xnas,M5,Bid,418.0,418.28,417.09,417.15,276,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129900,1779130200,MSFT,MSFT.xnas,M5,Bid,417.11,418.17,417.07,417.72,281,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130200,1779130500,MSFT,MSFT.xnas,M5,Bid,417.7,418.52,417.19,418.5,357,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130500,1779130800,MSFT,MSFT.xnas,M5,Bid,418.44,418.63,417.78,418.63,315,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130800,1779131100,MSFT,MSFT.xnas,M5,Bid,418.61,418.98,418.15,418.8,310,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131100,1779131400,MSFT,MSFT.xnas,M5,Bid,418.89,419.36,418.69,419.19,328,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131400,1779131700,MSFT,MSFT.xnas,M5,Bid,419.08,419.49,418.97,419.26,374,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131700,1779132000,MSFT,MSFT.xnas,M5,Bid,419.3,419.57,419.22,419.23,338,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132000,1779132300,MSFT,MSFT.xnas,M5,Bid,419.25,419.67,418.56,418.72,408,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132300,1779132600,MSFT,MSFT.xnas,M5,Bid,418.64,418.78,417.59,417.78,423,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132600,1779132900,MSFT,MSFT.xnas,M5,Bid,417.78,419.79,417.78,419.57,471,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132900,1779133200,MSFT,MSFT.xnas,M5,Bid,419.59,420.13,419.3,419.86,400,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133200,1779133500,MSFT,MSFT.xnas,M5,Bid,419.86,420.06,418.97,419.01,282,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133500,1779133800,MSFT,MSFT.xnas,M5,Bid,419.01,420.01,418.97,420.01,290,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133800,1779134100,MSFT,MSFT.xnas,M5,Bid,420.07,420.42,419.89,420.3,286,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134100,1779134400,MSFT,MSFT.xnas,M5,Bid,420.35,421.13,420.33,420.42,328,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134400,1779134700,MSFT,MSFT.xnas,M5,Bid,420.4,421.22,419.97,420.89,339,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134700,1779135000,MSFT,MSFT.xnas,M5,Bid,420.89,421.78,420.68,421.48,347,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135000,1779135300,MSFT,MSFT.xnas,M5,Bid,421.53,421.88,421.39,421.41,311,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135300,1779135600,MSFT,MSFT.xnas,M5,Bid,421.41,422.0,421.41,421.87,285,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135600,1779135900,MSFT,MSFT.xnas,M5,Bid,421.85,422.05,421.56,421.59,296,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135900,1779136200,MSFT,MSFT.xnas,M5,Bid,421.59,422.98,421.56,422.87,381,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136200,1779136500,MSFT,MSFT.xnas,M5,Bid,422.89,423.14,422.4,422.84,408,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136500,1779136800,MSFT,MSFT.xnas,M5,Bid,422.84,423.68,422.5,423.35,460,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136800,1779137100,MSFT,MSFT.xnas,M5,Bid,423.37,424.25,422.88,424.11,511,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137100,1779137400,MSFT,MSFT.xnas,M5,Bid,424.14,424.54,423.67,424.21,456,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137400,1779137700,MSFT,MSFT.xnas,M5,Bid,424.15,425.01,424.01,424.25,469,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137700,1779138000,MSFT,MSFT.xnas,M5,Bid,424.23,424.62,423.71,424.29,474,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138000,1779138300,MSFT,MSFT.xnas,M5,Bid,424.27,424.59,423.09,423.53,396,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138300,1779138600,MSFT,MSFT.xnas,M5,Bid,423.62,424.02,423.27,423.55,409,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138600,1779138900,MSFT,MSFT.xnas,M5,Bid,423.64,423.85,423.11,423.13,358,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138900,1779139200,MSFT,MSFT.xnas,M5,Bid,423.11,423.54,422.74,423.21,434,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139200,1779139500,MSFT,MSFT.xnas,M5,Bid,423.23,423.94,422.79,423.8,401,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139500,1779139800,MSFT,MSFT.xnas,M5,Bid,423.62,423.9,423.16,423.81,439,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139800,1779140100,MSFT,MSFT.xnas,M5,Bid,423.79,424.08,423.29,423.5,383,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140100,1779140400,MSFT,MSFT.xnas,M5,Bid,423.48,423.71,422.86,423.01,320,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140400,1779140700,MSFT,MSFT.xnas,M5,Bid,422.99,423.17,422.06,422.1,402,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140700,1779141000,MSFT,MSFT.xnas,M5,Bid,422.08,422.82,422.04,422.18,366,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141000,1779141300,MSFT,MSFT.xnas,M5,Bid,422.2,422.39,421.26,421.44,376,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141300,1779141600,MSFT,MSFT.xnas,M5,Bid,421.42,421.45,420.67,420.99,431,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141600,1779141900,MSFT,MSFT.xnas,M5,Bid,420.97,423.62,420.91,423.0,576,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141900,1779142200,MSFT,MSFT.xnas,M5,Bid,423.0,423.29,421.98,422.75,530,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142200,1779142500,MSFT,MSFT.xnas,M5,Bid,422.77,422.97,422.37,422.51,418,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142500,1779142800,MSFT,MSFT.xnas,M5,Bid,422.54,422.61,422.22,422.26,395,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142800,1779143100,MSFT,MSFT.xnas,M5,Bid,422.26,422.64,422.05,422.14,336,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143100,1779143400,MSFT,MSFT.xnas,M5,Bid,422.07,422.43,421.45,422.33,384,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143400,1779143700,MSFT,MSFT.xnas,M5,Bid,422.35,422.86,422.08,422.74,374,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143700,1779144000,MSFT,MSFT.xnas,M5,Bid,422.74,423.34,422.72,423.08,330,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144000,1779144300,MSFT,MSFT.xnas,M5,Bid,423.1,423.38,422.01,422.21,437,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144300,1779144600,MSFT,MSFT.xnas,M5,Bid,422.13,422.86,421.88,422.77,378,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144600,1779144900,MSFT,MSFT.xnas,M5,Bid,422.82,423.39,421.98,422.35,474,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144900,1779145200,MSFT,MSFT.xnas,M5,Bid,422.19,423.58,422.19,423.53,579,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208200,1779208500,MSFT,MSFT.xnas,M5,Bid,430.9,432.55,425.17,425.67,747,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208500,1779208800,MSFT,MSFT.xnas,M5,Bid,425.49,426.32,423.98,425.32,679,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208800,1779209100,MSFT,MSFT.xnas,M5,Bid,425.29,425.66,424.13,425.15,551,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209100,1779209400,MSFT,MSFT.xnas,M5,Bid,425.26,429.28,425.03,429.19,742,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209400,1779209700,MSFT,MSFT.xnas,M5,Bid,429.28,430.85,428.89,430.33,708,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209700,1779210000,MSFT,MSFT.xnas,M5,Bid,430.33,430.55,428.68,429.05,561,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210000,1779210300,MSFT,MSFT.xnas,M5,Bid,428.74,429.66,427.45,428.18,435,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210300,1779210600,MSFT,MSFT.xnas,M5,Bid,428.16,428.18,425.45,427.23,592,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210600,1779210900,MSFT,MSFT.xnas,M5,Bid,427.15,427.35,425.28,425.41,476,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210900,1779211200,MSFT,MSFT.xnas,M5,Bid,425.41,426.68,425.17,425.68,498,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211200,1779211500,MSFT,MSFT.xnas,M5,Bid,425.71,426.44,425.02,425.93,515,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211500,1779211800,MSFT,MSFT.xnas,M5,Bid,425.91,426.05,424.61,424.99,442,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211800,1779212100,MSFT,MSFT.xnas,M5,Bid,425.02,425.9,424.78,425.28,509,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212100,1779212400,MSFT,MSFT.xnas,M5,Bid,425.27,425.72,423.77,423.93,452,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212400,1779212700,MSFT,MSFT.xnas,M5,Bid,423.87,424.99,423.67,423.69,439,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212700,1779213000,MSFT,MSFT.xnas,M5,Bid,423.7,423.87,422.8,423.13,418,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779213000,1779213300,MSFT,MSFT.xnas,M5,Bid,423.15,423.31,422.46,422.69,400,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
