record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,axis,bucket,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,slice_read
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Tuesday,101,775.84,1595.52,-819.68,1.946516,7.681584,0.584158,27.042712,-19.51619,1.385655,276.92,18.024656,22,0.643564,7,2.801676,measured_slice(측정 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Thursday,120,530.03,1470.41,-940.38,1.563634,4.416917,0.508333,24.105082,-15.938644,1.512367,235.0,33.019995,64,0.858333,7,2.255447,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Friday,128,382.41,1461.5,-1079.09,1.354382,2.987578,0.53125,21.492647,-17.984833,1.195043,180.78,25.764983,39,0.84375,5,2.115334,measured_slice(측정 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Monday,78,-87.7,841.23,-928.93,0.90559,-1.124359,0.538462,20.029286,-25.803611,0.77622,304.99,49.627376,54,0.871795,4,-0.28755,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Wednesday,91,515.31,1407.37,-892.06,1.577663,5.662747,0.571429,27.064808,-22.873333,1.183247,132.54,16.661848,45,0.769231,5,3.887958,measured_slice(측정 구간)
mt5_rt_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Tuesday,101,775.84,1595.52,-819.68,1.946516,7.681584,0.584158,27.042712,-19.51619,1.385655,276.92,18.024656,22,0.643564,7,2.801676,measured_slice(측정 구간)
mt5_rt_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Thursday,120,530.03,1470.41,-940.38,1.563634,4.416917,0.508333,24.105082,-15.938644,1.512367,235.0,33.019995,64,0.858333,7,2.255447,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Friday,128,382.41,1461.5,-1079.09,1.354382,2.987578,0.53125,21.492647,-17.984833,1.195043,180.78,25.764983,39,0.84375,5,2.115334,measured_slice(측정 구간)
mt5_rt_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Monday,78,-87.7,841.23,-928.93,0.90559,-1.124359,0.538462,20.029286,-25.803611,0.77622,304.99,49.627376,54,0.871795,4,-0.28755,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Wednesday,91,515.31,1407.37,-892.06,1.577663,5.662747,0.571429,27.064808,-22.873333,1.183247,132.54,16.661848,45,0.769231,5,3.887958,measured_slice(측정 구간)
mt5_ta_s264_aih_aih_supply_repair_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,aih_aggressive_supply_repair,aih_aggressive_supply_repair,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Tuesday,58,390.25,623.93,-233.68,2.670019,6.728448,0.62069,17.331389,-10.621818,1.631678,65.61,6.881398,19,0.603448,3,5.948026,measured_slice(측정 구간)
mt5_ta_s264_aih_aih_supply_repair_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,aih_aggressive_supply_repair,aih_aggressive_supply_repair,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Thursday,57,321.98,525.12,-203.14,2.585015,5.648772,0.649123,14.192432,-10.157,1.397306,63.55,7.279913,8,0.54386,3,5.066562,measured_slice(측정 구간)
mt5_ta_s264_aih_aih_supply_repair_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,aih_aggressive_supply_repair,aih_aggressive_supply_repair,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Friday,69,167.91,491.6,-323.69,1.518737,2.433478,0.536232,13.286486,-10.115312,1.313502,68.93,12.793957,23,0.782609,5,2.43595,measured_slice(측정 구간)
mt5_ta_s264_aih_aih_supply_repair_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,aih_aggressive_supply_repair,aih_aggressive_supply_repair,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Monday,43,-198.19,201.26,-399.45,0.503843,-4.60907,0.465116,10.063,-17.367391,0.579419,200.87,39.959815,42,0.976744,3,-0.986658,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aih_aih_supply_repair_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,aih_aggressive_supply_repair,aih_aggressive_supply_repair,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Wednesday,56,365.3,612.37,-247.07,2.478528,6.523214,0.553571,19.753871,-9.8828,1.998813,92.86,9.835927,19,0.678571,3,3.933879,measured_slice(측정 구간)
mt5_rt_s264_aih_aih_supply_repair_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,aih_aggressive_supply_repair,aih_aggressive_supply_repair,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Tuesday,58,390.25,623.93,-233.68,2.670019,6.728448,0.62069,17.331389,-10.621818,1.631678,65.61,6.881398,19,0.603448,3,5.948026,measured_slice(측정 구간)
mt5_rt_s264_aih_aih_supply_repair_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,aih_aggressive_supply_repair,aih_aggressive_supply_repair,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Thursday,57,321.98,525.12,-203.14,2.585015,5.648772,0.649123,14.192432,-10.157,1.397306,63.55,7.279913,8,0.54386,3,5.066562,measured_slice(측정 구간)
mt5_rt_s264_aih_aih_supply_repair_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,aih_aggressive_supply_repair,aih_aggressive_supply_repair,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Friday,69,167.91,491.6,-323.69,1.518737,2.433478,0.536232,13.286486,-10.115312,1.313502,68.93,12.793957,23,0.782609,5,2.43595,measured_slice(측정 구간)
mt5_rt_s264_aih_aih_supply_repair_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,aih_aggressive_supply_repair,aih_aggressive_supply_repair,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Monday,43,-198.19,201.26,-399.45,0.503843,-4.60907,0.465116,10.063,-17.367391,0.579419,200.87,39.959815,42,0.976744,3,-0.986658,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aih_aih_supply_repair_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,aih_aggressive_supply_repair,aih_aggressive_supply_repair,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Wednesday,56,365.3,612.37,-247.07,2.478528,6.523214,0.553571,19.753871,-9.8828,1.998813,92.86,9.835927,19,0.678571,3,3.933879,measured_slice(측정 구간)
mt5_ta_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Tuesday,87,540.61,1180.92,-640.31,1.844294,6.213908,0.551724,24.6025,-16.418205,1.498489,224.79,17.764343,23,0.655172,5,2.404956,measured_slice(측정 구간)
mt5_ta_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Thursday,106,281.33,1107.16,-825.83,1.340663,2.654057,0.537736,19.42386,-16.853673,1.1525,221.76,31.0523,58,0.886792,6,1.268624,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Friday,117,188.11,1001.0,-812.89,1.231409,1.607778,0.529915,16.145161,-14.779818,1.092379,168.02,24.492354,70,0.888889,8,1.119569,measured_slice(측정 구간)
mt5_ta_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Monday,71,-98.52,658.87,-757.39,0.869922,-1.387606,0.535211,17.338684,-22.951212,0.755458,283.44,52.155672,55,0.915493,5,-0.347587,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Wednesday,83,639.09,1190.9,-551.81,2.15817,7.69988,0.590361,24.304082,-16.229706,1.497506,79.27,10.336959,24,0.614458,3,8.062193,measured_slice(측정 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Tuesday,87,540.61,1180.92,-640.31,1.844294,6.213908,0.551724,24.6025,-16.418205,1.498489,224.79,17.764343,23,0.655172,5,2.404956,measured_slice(측정 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Thursday,106,281.33,1107.16,-825.83,1.340663,2.654057,0.537736,19.42386,-16.853673,1.1525,221.76,31.0523,58,0.886792,6,1.268624,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Friday,117,188.11,1001.0,-812.89,1.231409,1.607778,0.529915,16.145161,-14.779818,1.092379,168.02,24.492354,70,0.888889,8,1.119569,measured_slice(측정 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Monday,71,-98.52,658.87,-757.39,0.869922,-1.387606,0.535211,17.338684,-22.951212,0.755458,283.44,52.155672,55,0.915493,5,-0.347587,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aih_explosive_combo_historical_2024,s264_allow_inner_high_quarter,s264_aih,challenger_core,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Wednesday,83,639.09,1190.9,-551.81,2.15817,7.69988,0.590361,24.304082,-16.229706,1.497506,79.27,10.336959,24,0.614458,3,8.062193,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Tuesday,94,518.08,1131.59,-613.51,1.844452,5.511489,0.574468,20.95537,-15.33775,1.366261,248.78,19.677136,23,0.648936,4,2.082483,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Thursday,114,315.0,1064.2,-749.2,1.420448,2.763158,0.535088,17.445902,-14.135849,1.23416,229.41,34.678175,57,0.894737,7,1.373087,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Friday,118,246.29,963.39,-717.1,1.343453,2.087203,0.525424,15.538548,-12.805357,1.213441,136.94,22.105994,48,0.838983,5,1.798525,measured_slice(측정 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Monday,74,-103.4,556.77,-660.17,0.843374,-1.397297,0.540541,13.91925,-19.416765,0.716868,258.94,48.600762,70,0.945946,4,-0.39932,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Wednesday,84,476.6,1057.24,-580.64,1.820818,5.67381,0.571429,22.025833,-16.128889,1.365614,113.18,15.632813,32,0.75,3,4.210991,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Tuesday,94,518.08,1131.59,-613.51,1.844452,5.511489,0.574468,20.95537,-15.33775,1.366261,248.78,19.677136,23,0.648936,4,2.082483,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Thursday,114,315.0,1064.2,-749.2,1.420448,2.763158,0.535088,17.445902,-14.135849,1.23416,229.41,34.678175,57,0.894737,7,1.373087,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Friday,118,246.29,963.39,-717.1,1.343453,2.087203,0.525424,15.538548,-12.805357,1.213441,136.94,22.105994,48,0.838983,5,1.798525,measured_slice(측정 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Monday,74,-103.4,556.77,-660.17,0.843374,-1.397297,0.540541,13.91925,-19.416765,0.716868,258.94,48.600762,70,0.945946,4,-0.39932,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aia_explosive_combo_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Wednesday,84,476.6,1057.24,-580.64,1.820818,5.67381,0.571429,22.025833,-16.128889,1.365614,113.18,15.632813,32,0.75,3,4.210991,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Tuesday,93,766.84,1507.53,-740.69,2.035305,8.245591,0.591398,27.409636,-19.491842,1.406211,215.5,14.537825,22,0.655914,4,3.558422,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Thursday,111,401.12,1287.09,-885.97,1.452747,3.613694,0.531532,21.815085,-17.037885,1.280387,176.86,24.200213,59,0.882883,7,2.268009,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Friday,122,285.45,1288.15,-1002.7,1.284681,2.339754,0.52459,20.127344,-17.287931,1.164242,180.05,27.700426,63,0.877049,5,1.585393,measured_slice(측정 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Monday,72,-149.94,711.65,-861.59,0.825973,-2.0825,0.541667,18.247436,-26.108788,0.6989,381.64,64.656253,53,0.875,4,-0.392883,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Wednesday,88,543.49,1361.08,-817.59,1.664746,6.176023,0.568182,27.2216,-21.515526,1.265207,139.63,17.695739,42,0.75,5,3.892358,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Tuesday,93,766.84,1507.53,-740.69,2.035305,8.245591,0.591398,27.409636,-19.491842,1.406211,215.5,14.537825,22,0.655914,4,3.558422,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Thursday,111,401.12,1287.09,-885.97,1.452747,3.613694,0.531532,21.815085,-17.037885,1.280387,176.86,24.200213,59,0.882883,7,2.268009,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Friday,122,285.45,1288.15,-1002.7,1.284681,2.339754,0.52459,20.127344,-17.287931,1.164242,180.05,27.700426,63,0.877049,5,1.585393,measured_slice(측정 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Monday,72,-149.94,711.65,-861.59,0.825973,-2.0825,0.541667,18.247436,-26.108788,0.6989,381.64,64.656253,53,0.875,4,-0.392883,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s258_stc_explosive_combo_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,explosive_shock_state_combo,explosive_shock_state_combo,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Wednesday,88,543.49,1361.08,-817.59,1.664746,6.176023,0.568182,27.2216,-21.515526,1.265207,139.63,17.695739,42,0.75,5,3.892358,measured_slice(측정 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,close_hour_report,16,111,756.62,2343.84,-1587.22,1.476695,6.816396,0.558559,37.803871,-32.392245,1.167065,412.37,28.757026,17,0.738739,6,1.834809,measured_slice(측정 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,close_hour_report,18,88,287.16,791.93,-504.77,1.568893,3.263182,0.5,17.998409,-11.472045,1.568893,88.67,15.776457,48,0.886364,4,3.238525,measured_slice(측정 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,close_hour_report,20,31,111.56,294.41,-182.85,1.610118,3.59871,0.548387,17.318235,-13.060714,1.325979,39.61,6.411668,7,0.645161,2,2.81646,measured_slice(측정 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,close_hour_report,17,194,645.11,2190.94,-1545.83,1.417323,3.325309,0.57732,19.561964,-18.851585,1.037683,206.08,21.453928,71,0.737113,6,3.130386,measured_slice(측정 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,close_hour_report,19,31,-40.78,176.68,-217.46,0.812471,-1.315484,0.387097,14.723333,-11.445263,1.286413,150.86,30.172,31,1.0,10,-0.270317,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,close_hour_report,21,49,228.74,546.03,-317.29,1.720918,4.668163,0.571429,19.501071,-15.109048,1.290688,146.44,16.732558,13,0.612245,4,1.562005,measured_slice(측정 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,close_hour_report,03,1,54.58,54.58,0,inf,54.58,1.0,54.58,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,close_hour_report,22,8,40.5,189.37,-148.87,1.272049,5.0625,0.5,47.3425,-37.2175,1.272049,128.91,22.067584,5,0.625,3,0.314173,measured_slice(측정 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,close_hour_report,12,2,-110.6,0,-110.6,0.0,-55.3,0.0,,-55.3,,110.6,22.12,2,1.0,2,-1.0,thin_slice(얇은 구간)
mt5_ta_s258_stc_redzone_monday_dd_historical_2024,s258_short_tight_control,s258_stc,stress_challenger,redzone_monday_dd_pressure,redzone_monday_dd_pressure,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,close_hour_report,23,1,98.93,98.93,0,inf,98.93,1.0,98.93,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
