source_run_id,source_label,adapter_id,route_mode,window_id,window_label,partition,attempt_name,trade_key,direction,open_time,close_time,hold_bars,net_profit,mfe,mae,session_slice,volatility_regime,trend_regime,adx_bucket,di_spread_bucket
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-15 16:35:00,sell,2025-10-15 16:35:00,2025-10-15 16:35:01,0.003333333333333333,-0.42,3.4000000000000004,3.311999999999898,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-15 16:40:00,sell,2025-10-15 16:40:00,2025-10-15 16:40:00,0.0,-0.43,1.3119999999998981,3.938000000000102,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-16 16:35:00,buy,2025-10-16 16:35:00,2025-10-16 16:35:01,0.003333333333333333,-0.37,0.0,3.770000000000073,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-16 16:40:00,sell,2025-10-16 16:40:00,2025-10-16 16:40:00,0.0,-0.52,2.2,3.4250000000000003,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-16 16:45:00,buy,2025-10-16 16:45:00,2025-10-16 16:45:00,0.0,-0.5,3.2300000000002913,4.506999999999971,early,vol_mid,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-16 16:50:00,sell,2025-10-16 16:50:00,2025-10-16 16:50:05,0.016666666666666666,0.54,2.3879999999997383,2.037000000000262,early,vol_mid,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-17 16:35:00,buy,2025-10-17 16:35:00,2025-10-17 16:35:00,0.0,-0.51,3.618000000000029,5.045000000000073,early,vol_mid,downtrend,adx_gt25,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-17 16:40:00,sell,2025-10-17 16:40:00,2025-10-17 16:40:00,0.0,-0.31,6.375,0.9630000000001019,early,vol_mid,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-17 16:45:00,sell,2025-10-17 16:45:00,2025-10-17 16:45:03,0.01,0.54,1.5250000000000001,9.225,early,vol_mid,downtrend,adx_gt25,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-17 16:50:00,buy,2025-10-17 16:50:00,2025-10-17 16:50:01,0.003333333333333333,-0.35,9.529999999999928,0.3580000000001746,early,vol_high,downtrend,adx_gt25,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-20 22:00:00,buy,2025-10-20 22:00:00,2025-10-20 22:00:01,0.003333333333333333,-0.32,0.6299999999999273,0.3200000000000728,late,vol_low,downtrend,adx_gt25,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-21 16:35:00,sell,2025-10-21 16:35:00,2025-10-21 16:35:00,0.0,-0.36,1.113000000000102,1.2869999999998982,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-21 16:45:00,sell,2025-10-21 16:45:00,2025-10-21 16:45:02,0.006666666666666666,0.54,3.713000000000102,0.4869999999998982,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-21 16:55:00,buy,2025-10-21 16:55:00,2025-10-21 16:55:02,0.006666666666666666,-0.32,0.0,4.081999999999971,early,vol_low,downtrend,adx_20_25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-21 20:05:00,sell,2025-10-21 20:05:00,2025-10-21 20:05:06,0.02,-0.33,0.9630000000001019,2.7869999999998982,mid,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-21 20:10:00,buy,2025-10-21 20:10:00,2025-10-21 20:10:05,0.016666666666666666,-0.31,2.0669999999998256,0.3200000000000728,mid,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-21 20:15:00,buy,2025-10-21 20:15:00,2025-10-21 20:15:19,0.06333333333333332,-0.32,0.15499999999992725,3.845000000000073,late,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-22 16:35:00,sell,2025-10-22 16:35:00,2025-10-22 16:35:02,0.006666666666666666,-0.31,1.1500000000000001,4.161999999999899,early,vol_mid,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-22 16:40:00,buy,2025-10-22 16:40:00,2025-10-22 16:40:01,0.003333333333333333,0.57,3.7669999999998254,0.30800000000017463,early,vol_mid,downtrend,adx_20_25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-22 16:45:00,buy,2025-10-22 16:45:00,2025-10-22 16:45:04,0.013333333333333332,-0.32,0.07999999999992724,2.4200000000000728,early,vol_mid,downtrend,adx_20_25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-23 20:35:00,buy,2025-10-23 20:35:00,2025-10-23 20:35:14,0.04666666666666667,0.64,4.579999999999927,0.29500000000007276,late,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-23 20:40:00,buy,2025-10-23 20:40:00,2025-10-23 20:40:06,0.02,-0.32,0.0,1.7070000000003347,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-24 18:10:00,buy,2025-10-24 18:10:00,2025-10-24 18:10:00,0.0,-0.4,1.4799999999999274,1.4700000000000728,early,vol_low,downtrend,adx_20_25,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-24 19:50:00,buy,2025-10-24 19:50:00,2025-10-24 19:51:08,0.22666666666666666,0.56,1.1680000000000292,0.22000000000007278,mid,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-27 16:35:00,buy,2025-10-27 16:35:00,2025-10-27 16:35:01,0.003333333333333333,-0.35,1.5549999999999273,2.570000000000073,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-27 16:40:00,buy,2025-10-27 16:40:00,2025-10-27 16:40:05,0.016666666666666666,-0.31,0.3430000000000291,2.695000000000073,early,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-27 16:50:00,sell,2025-10-27 16:50:00,2025-10-27 16:50:08,0.026666666666666665,-0.32,2.1,1.075,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-27 16:55:07,buy,2025-10-27 16:55:07,2025-10-27 16:55:23,0.05333333333333333,0.52,0.5180000000000291,0.0,early,feature_missing,feature_missing,feature_missing,feature_missing
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-27 17:00:00,buy,2025-10-27 17:00:00,2025-10-27 17:00:18,0.06,-0.33,2.5049999999999275,0.7819999999999709,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-27 17:05:00,buy,2025-10-27 17:05:00,2025-10-27 17:05:19,0.06333333333333332,0.51,0.6430000000000291,0.4450000000000728,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-27 17:30:10,buy,2025-10-27 17:30:10,2025-10-27 17:30:22,0.04,0.51,0.5050000000002911,0.0,mid,feature_missing,feature_missing,feature_missing,feature_missing
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-27 17:50:00,sell,2025-10-27 17:50:00,2025-10-27 17:50:07,0.023333333333333334,-0.32,1.2869999999998982,0.3200000000000728,mid,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-27 18:05:00,buy,2025-10-27 18:05:00,2025-10-27 18:05:04,0.013333333333333332,-0.32,0.6680000000000291,0.6950000000000728,mid,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-27 18:15:00,buy,2025-10-27 18:15:00,2025-10-27 18:15:10,0.03333333333333333,-0.31,0.0,1.282999999999811,mid,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-27 20:35:00,buy,2025-10-27 20:35:00,2025-10-27 20:35:10,0.03333333333333333,-0.33,0.680000000000291,0.469999999999709,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-28 16:35:00,buy,2025-10-28 16:35:00,2025-10-28 16:35:01,0.003333333333333333,-0.32,0.17999999999992725,3.020000000000073,early,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-28 16:40:00,sell,2025-10-28 16:40:00,2025-10-28 16:40:06,0.02,0.52,0.6369999999998982,2.1,early,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-28 16:50:00,sell,2025-10-28 16:50:00,2025-10-28 16:50:00,0.0,-0.36,2.913000000000102,0.3569999999999709,early,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-28 16:55:00,sell,2025-10-28 16:55:00,2025-10-28 16:55:10,0.03333333333333333,-0.31,0.25,4.6000000000000005,early,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-28 17:00:00,buy,2025-10-28 17:00:00,2025-10-28 17:00:15,0.05,0.57,0.9430000000000291,0.831999999999971,early,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-28 18:40:00,buy,2025-10-28 18:40:00,2025-10-28 18:40:13,0.043333333333333335,-0.31,0.004999999999927241,2.056999999999971,mid,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-28 18:50:00,buy,2025-10-28 18:50:00,2025-10-28 18:51:23,0.27666666666666667,-0.35,0.5299999999999273,0.4450000000000728,mid,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-28 19:00:00,buy,2025-10-28 19:00:00,2025-10-28 19:00:57,0.19,0.52,1.8049999999999273,0.13300000000017462,mid,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-29 17:00:00,buy,2025-10-29 17:00:00,2025-10-29 17:00:51,0.16999999999999998,-0.32,0.6049999999999273,3.570000000000073,early,vol_low,range_or_weak_trend,adx_lt20,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-29 17:05:00,sell,2025-10-29 17:05:00,2025-10-29 17:05:11,0.03666666666666667,-0.31,1.6869999999998981,0.6130000000001019,early,vol_low,range_or_weak_trend,adx_lt20,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-10-29 18:50:00,buy,2025-10-29 18:50:00,2025-10-29 18:50:08,0.026666666666666665,-0.35,0.15499999999992725,1.5950000000000728,mid,vol_low,downtrend,adx_20_25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-10-29 19:05:00,sell,2025-10-29 19:05:00,2025-10-29 19:05:01,0.003333333333333333,-0.32,0.525,1.7000000000000002,mid,vol_low,downtrend,adx_gt25,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-11-03 19:10:00,buy,2025-11-03 19:10:00,2025-11-03 19:10:04,0.013333333333333332,-0.42,1.0799999999999272,1.006999999999971,mid,vol_mid,range_or_weak_trend,adx_lt20,di_short_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-11-03 21:10:00,buy,2025-11-03 21:10:00,2025-11-03 21:10:09,0.03,-0.31,0.6919999999998254,1.4330000000001748,late,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-11-03 21:20:00,sell,2025-11-03 21:20:00,2025-11-03 21:20:04,0.013333333333333332,-0.4,0.6000000000000001,0.8500000000000001,late,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-11-04 16:35:00,sell,2025-11-04 16:35:00,2025-11-04 16:35:04,0.013333333333333332,-0.53,1.3,4.411999999999899,early,vol_mid,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-11-05 18:30:00,buy,2025-11-05 18:30:00,2025-11-05 18:30:18,0.06,-0.32,0.530000000000291,1.3949999999997091,mid,vol_mid,downtrend,adx_gt25,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-11-05 21:10:00,sell,2025-11-05 21:10:00,2025-11-05 21:10:00,0.0,-0.31,0.012999999999738067,2.275,late,vol_low,downtrend,adx_gt25,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-11-05 21:25:00,buy,2025-11-05 21:25:00,2025-11-05 21:25:13,0.043333333333333335,-0.35,0.0,1.844999999999709,late,vol_low,downtrend,adx_gt25,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-11-05 21:30:00,sell,2025-11-05 21:30:00,2025-11-05 21:30:25,0.08333333333333334,-0.31,0.26299999999973805,1.3620000000002621,late,vol_low,downtrend,adx_gt25,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-11-05 21:45:00,sell,2025-11-05 21:45:00,2025-11-05 21:47:32,0.5066666666666666,-0.32,0.75,0.31999999999970896,late,vol_low,downtrend,adx_gt25,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-11-10 16:35:00,buy,2025-11-10 16:35:00,2025-11-10 16:35:01,0.003333333333333333,0.51,4.629999999999927,0.12000000000007277,early,vol_low,range_or_weak_trend,adx_lt20,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-11-10 16:40:00,buy,2025-11-10 16:40:00,2025-11-10 16:40:05,0.016666666666666666,0.52,2.618000000000029,0.4319999999999709,early,vol_low,range_or_weak_trend,adx_lt20,di_long_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-11-11 17:00:00,buy,2025-11-11 17:00:00,2025-11-11 17:00:00,0.0,-0.36,0.0,3.320000000000073,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-11-11 17:05:00,sell,2025-11-11 17:05:00,2025-11-11 17:05:01,0.003333333333333333,-0.53,5.15,0.9369999999998981,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,sell|2025-11-11 17:20:00,sell,2025-11-11 17:20:00,2025-11-11 17:20:05,0.016666666666666666,0.51,0.8130000000001019,3.075,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run46A_atr_based_adaptive_stop_takeprofit_adapter_v1,stage52_atr_sltp,atr02_sl1p5_tp2p0,tier_a_atr_sltp_separate,w03_2025q4,2025 Q4,oos,tier_a_atr02_sl1p5_tp2p0_w03_2025q4,buy|2025-11-19 16:35:00,buy,2025-11-19 16:35:00,2025-11-19 16:35:00,0.0,-0.6,6.004999999999928,0.6080000000001746,early,vol_low,downtrend,adx_20_25,di_short_strong
