record_type,written_at,run_id,active_tier,model_id,feature_order_hash,bar_time,source_time,symbol,timeframe,feature_ready,model_ok,skip_reason,input_hash,p_short,p_flat,p_long,decision,decision_reason,position_before,position_after,exec_action,order_attempted,order_filled,trade_retcode,trade_comment,model_risk_pct,clipped_risk_pct,computed_lot,executed_lot,min_lot_floor_applied,actual_risk_pct_after_floor,atr_points,open_sl_points,open_tp_points,lifecycle_decision,tier_b_enabled,event,detail
cycle,2026.01.15 16:50:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.15 16:45:00,2026.01.15 16:45:00,US100,PERIOD_M5,true,true,,CAF1820C05935406,0.0000000000,0.0000000000,0.4946687520,long,long_threshold_met,none,long:ticket=68:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.01.15 18:00:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.15 17:55:00,2026.01.15 17:55:00,US100,PERIOD_M5,true,true,,F14C4E81A361619D,0.0000000000,0.0000000000,0.5161596537,long,long_threshold_met,long:ticket=68:volume=0.10000000,long:ticket=68:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.15 19:40:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.15 19:35:00,2026.01.15 19:35:00,US100,PERIOD_M5,true,true,,3044DA7E90FEDA9F,0.0000000000,0.0000000000,0.4810870588,long,long_threshold_met,long:ticket=68:volume=0.10000000,long:ticket=68:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.16 16:50:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.16 16:45:00,2026.01.16 16:45:00,US100,PERIOD_M5,true,true,,DBC4A38A7E0188F,0.0000000000,0.0000000000,0.4620425403,long,long_threshold_met,long:ticket=68:volume=0.10000000,long:ticket=68:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.16 17:15:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.16 17:10:00,2026.01.16 17:10:00,US100,PERIOD_M5,true,true,,5360C7B9B8542EDE,0.0000000000,0.0000000000,0.5354440212,long,long_threshold_met,long:ticket=68:volume=0.10000000,long:ticket=68:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.20 16:40:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.20 16:35:00,2026.01.20 16:35:00,US100,PERIOD_M5,true,true,,BA56FF279A34EF62,0.0000000000,0.0000000000,0.4913601875,long,long_threshold_met,long:ticket=68:volume=0.10000000,long:ticket=68:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.20 17:00:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.20 16:55:00,2026.01.20 16:55:00,US100,PERIOD_M5,true,true,,DD96AC210EE47726,0.0000000000,0.0000000000,0.5185021162,long,long_threshold_met,long:ticket=68:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.01.20 18:05:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.20 18:00:00,2026.01.20 18:00:00,US100,PERIOD_M5,true,true,,AB60F4CD13C78477,0.0000000000,0.0000000000,0.5224417448,long,long_threshold_met,none,long:ticket=70:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.01.20 19:10:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.20 19:05:00,2026.01.20 19:05:00,US100,PERIOD_M5,true,true,,AFCC69D6BEB54717,0.0000000000,0.0000000000,0.5444105268,long,long_threshold_met,long:ticket=70:volume=0.10000000,long:ticket=70:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.21 16:40:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.21 16:35:00,2026.01.21 16:35:00,US100,PERIOD_M5,true,true,,A60B96140066B062,0.0000000000,0.0000000000,0.4756514430,long,long_threshold_met,long:ticket=70:volume=0.10000000,long:ticket=70:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.21 17:45:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.21 17:40:00,2026.01.21 17:40:00,US100,PERIOD_M5,true,true,,BD5A985C8D6BE87B,0.0000000000,0.0000000000,0.3899337351,flat,threshold_or_margin_not_met,long:ticket=70:volume=0.10000000,long:ticket=70:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.01.21 20:25:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.21 20:20:00,2026.01.21 20:20:00,US100,PERIOD_M5,true,true,,2E8AF353A74DD4F9,0.0000000000,0.0000000000,0.5255386233,long,long_threshold_met,long:ticket=70:volume=0.10000000,long:ticket=70:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.21 20:50:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.21 20:45:00,2026.01.21 20:45:00,US100,PERIOD_M5,true,true,,F18A36D17D99DCFF,0.0000000000,0.0000000000,0.4802921116,long,long_threshold_met,long:ticket=70:volume=0.10000000,long:ticket=70:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.21 21:00:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.21 20:55:00,2026.01.21 20:55:00,US100,PERIOD_M5,true,true,,2502BA3505EDB50D,0.0000000000,0.0000000000,0.5312985182,long,long_threshold_met,long:ticket=70:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.01.21 21:20:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.21 21:15:00,2026.01.21 21:15:00,US100,PERIOD_M5,true,true,,C1036452D4C26AE7,0.0000000000,0.0000000000,0.4522771239,long,long_threshold_met,none,long:ticket=72:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.01.22 17:00:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.22 16:55:00,2026.01.22 16:55:00,US100,PERIOD_M5,true,true,,7A70A4DAEA7040A5,0.0000000000,0.0000000000,0.4468345046,long,long_threshold_met,long:ticket=72:volume=0.10000000,long:ticket=72:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.22 17:35:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.22 17:30:00,2026.01.22 17:30:00,US100,PERIOD_M5,true,true,,EA9FED67C0E794AC,0.0000000000,0.0000000000,0.5340117812,long,long_threshold_met,long:ticket=72:volume=0.10000000,long:ticket=72:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.23 17:05:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.23 17:00:00,2026.01.23 17:00:00,US100,PERIOD_M5,true,true,,4CB6F916D9C44FD7,0.0000000000,0.0000000000,0.4284094870,flat,threshold_or_margin_not_met,long:ticket=72:volume=0.10000000,long:ticket=72:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.01.23 18:10:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.23 18:05:00,2026.01.23 18:05:00,US100,PERIOD_M5,true,true,,B447032F24188392,0.0000000000,0.0000000000,0.5471010804,long,long_threshold_met,long:ticket=72:volume=0.10000000,long:ticket=72:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.23 19:20:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.23 19:15:00,2026.01.23 19:15:00,US100,PERIOD_M5,true,true,,6660DDE284BFF745,0.0000000000,0.0000000000,0.4870389998,long,long_threshold_met,long:ticket=72:volume=0.10000000,long:ticket=72:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.26 16:45:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.26 16:40:00,2026.01.26 16:40:00,US100,PERIOD_M5,true,true,,756E3552BB60EC88,0.0000000000,0.0000000000,0.6012095809,long,long_threshold_met,long:ticket=72:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.01.26 17:50:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.26 17:45:00,2026.01.26 17:45:00,US100,PERIOD_M5,true,true,,30DF4B10C85E3D59,0.0000000000,0.0000000000,0.5602250099,long,long_threshold_met,none,long:ticket=74:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.01.26 19:10:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.26 19:05:00,2026.01.26 19:05:00,US100,PERIOD_M5,true,true,,3D894B0585E3022D,0.0000000000,0.0000000000,0.5208111405,long,long_threshold_met,long:ticket=74:volume=0.10000000,long:ticket=74:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.27 16:50:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.27 16:45:00,2026.01.27 16:45:00,US100,PERIOD_M5,true,true,,AE05DD8B77E7147A,0.0000000000,0.0000000000,0.5576706529,long,long_threshold_met,long:ticket=74:volume=0.10000000,long:ticket=74:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.27 18:00:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.27 17:55:00,2026.01.27 17:55:00,US100,PERIOD_M5,true,true,,CF4D5DA4D3E3897,0.0000000000,0.0000000000,0.4805257916,long,long_threshold_met,long:ticket=74:volume=0.10000000,long:ticket=74:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.28 16:45:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.28 16:40:00,2026.01.28 16:40:00,US100,PERIOD_M5,true,true,,FF39B4B23753CB8B,0.0000000000,0.0000000000,0.4998768866,long,long_threshold_met,long:ticket=74:volume=0.10000000,long:ticket=74:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.28 16:55:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.28 16:50:00,2026.01.28 16:50:00,US100,PERIOD_M5,true,true,,323F164C65295536,0.0000000000,0.0000000000,0.4969465435,long,long_threshold_met,long:ticket=74:volume=0.10000000,long:ticket=74:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.28 17:35:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.28 17:30:00,2026.01.28 17:30:00,US100,PERIOD_M5,true,true,,6BDA9A7FB4D0CECF,0.0000000000,0.0000000000,0.5146610737,long,long_threshold_met,long:ticket=74:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.01.28 17:50:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.28 17:45:00,2026.01.28 17:45:00,US100,PERIOD_M5,true,true,,68345BDD30E3B43D,0.0000000000,0.0000000000,0.5461375117,long,long_threshold_met,none,long:ticket=76:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.01.28 18:00:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.28 17:55:00,2026.01.28 17:55:00,US100,PERIOD_M5,true,true,,A5F35799B6528FA7,0.0000000000,0.0000000000,0.5237895250,long,long_threshold_met,long:ticket=76:volume=0.10000000,long:ticket=76:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.28 18:25:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.28 18:20:00,2026.01.28 18:20:00,US100,PERIOD_M5,true,true,,56BB11A28B54E325,0.0000000000,0.0000000000,0.4486936331,long,long_threshold_met,long:ticket=76:volume=0.10000000,long:ticket=76:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.28 19:10:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.28 19:05:00,2026.01.28 19:05:00,US100,PERIOD_M5,true,true,,E0A93E7C284383D7,0.0000000000,0.0000000000,0.4608673155,long,long_threshold_met,long:ticket=76:volume=0.10000000,long:ticket=76:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.28 21:35:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.28 21:30:00,2026.01.28 21:30:00,US100,PERIOD_M5,true,true,,4EEDD79BF3400EBA,0.0000000000,0.0000000000,0.5202018619,long,long_threshold_met,long:ticket=76:volume=0.10000000,long:ticket=76:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.29 19:15:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.29 19:10:00,2026.01.29 19:10:00,US100,PERIOD_M5,true,true,,B5515DE6E059155C,0.0000000000,0.0000000000,0.4847988784,long,long_threshold_met,long:ticket=76:volume=0.10000000,long:ticket=76:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.29 19:30:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.29 19:25:00,2026.01.29 19:25:00,US100,PERIOD_M5,true,true,,485CD9783F7BFF02,0.0000000000,0.0000000000,0.4545850456,long,long_threshold_met,long:ticket=76:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.01.30 17:10:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.30 17:05:00,2026.01.30 17:05:00,US100,PERIOD_M5,true,true,,61D6FA6596B63139,0.0000000000,0.0000000000,0.4934417307,long,long_threshold_met,none,long:ticket=78:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.01.30 18:15:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.30 18:10:00,2026.01.30 18:10:00,US100,PERIOD_M5,true,true,,7619D29D07DE6E30,0.0000000000,0.0000000000,0.4746272862,long,long_threshold_met,long:ticket=78:volume=0.10000000,long:ticket=78:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.30 18:35:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.30 18:30:00,2026.01.30 18:30:00,US100,PERIOD_M5,true,true,,53380F05E1FF93BD,0.0000000000,0.0000000000,0.4672710896,long,long_threshold_met,long:ticket=78:volume=0.10000000,long:ticket=78:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.30 19:35:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.30 19:30:00,2026.01.30 19:30:00,US100,PERIOD_M5,true,true,,4A5B2C5BC129BA65,0.0000000000,0.0000000000,0.5063163638,long,long_threshold_met,long:ticket=78:volume=0.10000000,long:ticket=78:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.01.30 19:45:00,run364F_prepare_timestamp_context_onnx_runtime_probe_without_db_v1_run364F_rf_depth3_balanced_density_3_0_keep_long_p3,tier_a,rf_depth3_balanced,30727037ef8716393716b509f41b1fb5cac1a487b6478c271410e1b2bb4a05c1,2026.01.30 19:40:00,2026.01.30 19:40:00,US100,PERIOD_M5,true,true,,49EE8A5DE29DE174,0.0000000000,0.0000000000,0.4601545930,long,long_threshold_met,long:ticket=78:volume=0.10000000,long:ticket=78:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
