time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776796800,1776797100,NVDA,NVDA.xnas,M5,Bid,201.21,201.34,200.98,201.21,630,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797100,1776797400,NVDA,NVDA.xnas,M5,Bid,201.21,201.32,201.02,201.09,691,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797400,1776797700,NVDA,NVDA.xnas,M5,Bid,201.11,201.11,200.81,200.84,565,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797700,1776798000,NVDA,NVDA.xnas,M5,Bid,200.81,201.04,200.63,200.68,613,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798000,1776798300,NVDA,NVDA.xnas,M5,Bid,200.7,200.85,200.29,200.46,771,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798300,1776798600,NVDA,NVDA.xnas,M5,Bid,200.47,200.63,200.31,200.58,671,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798600,1776798900,NVDA,NVDA.xnas,M5,Bid,200.58,200.62,200.19,200.36,570,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798900,1776799200,NVDA,NVDA.xnas,M5,Bid,200.33,200.53,200.29,200.37,582,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799200,1776799500,NVDA,NVDA.xnas,M5,Bid,200.37,200.38,200.0,200.08,620,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799500,1776799800,NVDA,NVDA.xnas,M5,Bid,200.07,200.16,199.84,199.86,466,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799800,1776800100,NVDA,NVDA.xnas,M5,Bid,199.85,200.13,199.85,200.02,448,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800100,1776800400,NVDA,NVDA.xnas,M5,Bid,200.05,200.19,199.96,200.07,605,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800400,1776800700,NVDA,NVDA.xnas,M5,Bid,200.1,200.19,199.68,199.83,562,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800700,1776801000,NVDA,NVDA.xnas,M5,Bid,199.82,200.3,199.82,200.13,521,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801000,1776801300,NVDA,NVDA.xnas,M5,Bid,200.13,200.2,199.88,200.01,552,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801300,1776801600,NVDA,NVDA.xnas,M5,Bid,200.0,200.17,199.89,199.9,592,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801600,1776801900,NVDA,NVDA.xnas,M5,Bid,199.93,200.16,199.9,200.0,537,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801900,1776802200,NVDA,NVDA.xnas,M5,Bid,199.99,200.0,199.41,199.65,836,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802200,1776802500,NVDA,NVDA.xnas,M5,Bid,199.68,199.68,198.99,199.46,772,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802500,1776802800,NVDA,NVDA.xnas,M5,Bid,199.44,199.54,198.98,199.06,611,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802800,1776803100,NVDA,NVDA.xnas,M5,Bid,199.06,199.36,198.97,199.22,808,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803100,1776803400,NVDA,NVDA.xnas,M5,Bid,199.25,199.5,199.1,199.3,568,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803400,1776803700,NVDA,NVDA.xnas,M5,Bid,199.29,199.75,199.21,199.65,654,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803700,1776804000,NVDA,NVDA.xnas,M5,Bid,199.66,200.19,199.55,200.04,709,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804000,1776804300,NVDA,NVDA.xnas,M5,Bid,200.03,200.33,199.9,200.06,1028,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804300,1776804600,NVDA,NVDA.xnas,M5,Bid,200.05,200.1,199.57,199.7,634,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804600,1776804900,NVDA,NVDA.xnas,M5,Bid,199.71,199.81,199.43,199.52,636,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804900,1776805200,NVDA,NVDA.xnas,M5,Bid,199.49,199.6,199.26,199.58,510,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805200,1776805500,NVDA,NVDA.xnas,M5,Bid,199.57,199.81,199.52,199.58,565,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805500,1776805800,NVDA,NVDA.xnas,M5,Bid,199.57,199.87,199.44,199.76,654,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805800,1776806100,NVDA,NVDA.xnas,M5,Bid,199.77,200.07,199.69,200.06,482,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806100,1776806400,NVDA,NVDA.xnas,M5,Bid,200.06,200.13,199.29,199.8,768,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806400,1776806700,NVDA,NVDA.xnas,M5,Bid,199.78,199.91,199.62,199.68,590,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806700,1776807000,NVDA,NVDA.xnas,M5,Bid,199.67,199.94,199.62,199.93,473,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807000,1776807300,NVDA,NVDA.xnas,M5,Bid,199.94,200.19,199.94,200.11,509,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807300,1776807600,NVDA,NVDA.xnas,M5,Bid,200.12,200.31,200.01,200.31,483,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807600,1776807900,NVDA,NVDA.xnas,M5,Bid,200.31,200.51,200.28,200.38,366,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807900,1776808200,NVDA,NVDA.xnas,M5,Bid,200.34,200.55,200.3,200.32,412,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808200,1776808500,NVDA,NVDA.xnas,M5,Bid,200.33,200.8,200.13,200.69,557,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808500,1776808800,NVDA,NVDA.xnas,M5,Bid,200.68,200.82,200.34,200.62,809,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808800,1776809100,NVDA,NVDA.xnas,M5,Bid,200.63,200.78,200.52,200.68,677,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809100,1776809400,NVDA,NVDA.xnas,M5,Bid,200.7,200.8,200.56,200.62,491,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809400,1776809700,NVDA,NVDA.xnas,M5,Bid,200.64,200.77,200.28,200.41,666,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809700,1776810000,NVDA,NVDA.xnas,M5,Bid,200.45,200.63,200.33,200.51,677,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810000,1776810300,NVDA,NVDA.xnas,M5,Bid,200.53,200.71,200.46,200.64,612,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810300,1776810600,NVDA,NVDA.xnas,M5,Bid,200.6,200.95,200.6,200.93,508,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810600,1776810900,NVDA,NVDA.xnas,M5,Bid,200.92,201.13,200.83,201.0,496,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810900,1776811200,NVDA,NVDA.xnas,M5,Bid,200.94,200.99,200.37,200.56,778,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811200,1776811500,NVDA,NVDA.xnas,M5,Bid,200.56,200.62,199.14,199.32,1202,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811500,1776811800,NVDA,NVDA.xnas,M5,Bid,199.34,199.91,199.3,199.76,1004,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811800,1776812100,NVDA,NVDA.xnas,M5,Bid,199.75,200.02,199.42,199.46,867,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776812100,1776812400,NVDA,NVDA.xnas,M5,Bid,199.44,199.97,199.25,199.81,902,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776875400,1776875700,NVDA,NVDA.xnas,M5,Bid,200.46,201.05,200.07,200.4,841,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776875700,1776876000,NVDA,NVDA.xnas,M5,Bid,200.4,200.65,199.96,199.96,989,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876000,1776876300,NVDA,NVDA.xnas,M5,Bid,199.96,200.53,199.94,200.4,910,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876300,1776876600,NVDA,NVDA.xnas,M5,Bid,200.41,200.57,199.68,199.85,927,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876600,1776876900,NVDA,NVDA.xnas,M5,Bid,199.86,200.09,199.52,200.0,930,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876900,1776877200,NVDA,NVDA.xnas,M5,Bid,200.02,200.05,199.46,199.85,790,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877200,1776877500,NVDA,NVDA.xnas,M5,Bid,199.84,200.03,199.34,199.68,841,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877500,1776877800,NVDA,NVDA.xnas,M5,Bid,199.67,199.81,199.3,199.66,751,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877800,1776878100,NVDA,NVDA.xnas,M5,Bid,199.69,200.11,199.66,200.09,622,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878100,1776878400,NVDA,NVDA.xnas,M5,Bid,200.12,200.28,199.83,200.01,681,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878400,1776878700,NVDA,NVDA.xnas,M5,Bid,200.0,200.4,199.95,200.23,814,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878700,1776879000,NVDA,NVDA.xnas,M5,Bid,200.19,200.47,200.14,200.32,719,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879000,1776879300,NVDA,NVDA.xnas,M5,Bid,200.36,200.75,200.25,200.58,938,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879300,1776879600,NVDA,NVDA.xnas,M5,Bid,200.57,200.97,200.42,200.89,772,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879600,1776879900,NVDA,NVDA.xnas,M5,Bid,200.86,200.89,200.7,200.85,645,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879900,1776880200,NVDA,NVDA.xnas,M5,Bid,200.85,201.49,200.82,201.28,713,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880200,1776880500,NVDA,NVDA.xnas,M5,Bid,201.29,201.42,201.08,201.39,693,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880500,1776880800,NVDA,NVDA.xnas,M5,Bid,201.36,201.47,201.13,201.17,552,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880800,1776881100,NVDA,NVDA.xnas,M5,Bid,201.18,201.27,200.92,201.14,606,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881100,1776881400,NVDA,NVDA.xnas,M5,Bid,201.15,201.45,201.13,201.31,571,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881400,1776881700,NVDA,NVDA.xnas,M5,Bid,201.29,201.45,201.27,201.34,519,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881700,1776882000,NVDA,NVDA.xnas,M5,Bid,201.34,201.69,201.19,201.49,594,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882000,1776882300,NVDA,NVDA.xnas,M5,Bid,201.48,201.63,201.37,201.6,660,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882300,1776882600,NVDA,NVDA.xnas,M5,Bid,201.59,201.82,201.55,201.57,572,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882600,1776882900,NVDA,NVDA.xnas,M5,Bid,201.58,201.68,201.27,201.46,686,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882900,1776883200,NVDA,NVDA.xnas,M5,Bid,201.45,201.48,201.29,201.42,520,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883200,1776883500,NVDA,NVDA.xnas,M5,Bid,201.43,201.46,200.99,201.02,525,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883500,1776883800,NVDA,NVDA.xnas,M5,Bid,201.01,201.28,200.9,201.24,596,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883800,1776884100,NVDA,NVDA.xnas,M5,Bid,201.23,201.4,201.1,201.38,489,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884100,1776884400,NVDA,NVDA.xnas,M5,Bid,201.37,201.54,201.16,201.17,409,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884400,1776884700,NVDA,NVDA.xnas,M5,Bid,201.21,201.33,201.07,201.31,499,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884700,1776885000,NVDA,NVDA.xnas,M5,Bid,201.32,201.39,201.15,201.28,394,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885000,1776885300,NVDA,NVDA.xnas,M5,Bid,201.28,201.32,201.12,201.14,422,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885300,1776885600,NVDA,NVDA.xnas,M5,Bid,201.15,201.22,200.9,200.92,437,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885600,1776885900,NVDA,NVDA.xnas,M5,Bid,200.91,201.29,200.9,201.21,368,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885900,1776886200,NVDA,NVDA.xnas,M5,Bid,201.22,201.25,201.05,201.08,343,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886200,1776886500,NVDA,NVDA.xnas,M5,Bid,201.05,201.24,200.91,201.12,381,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886500,1776886800,NVDA,NVDA.xnas,M5,Bid,201.15,201.19,200.95,201.05,405,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886800,1776887100,NVDA,NVDA.xnas,M5,Bid,201.06,201.17,200.91,201.07,494,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887100,1776887400,NVDA,NVDA.xnas,M5,Bid,201.04,201.16,200.99,201.14,402,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887400,1776887700,NVDA,NVDA.xnas,M5,Bid,201.12,201.26,201.08,201.21,283,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887700,1776888000,NVDA,NVDA.xnas,M5,Bid,201.2,201.2,200.99,201.1,268,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888000,1776888300,NVDA,NVDA.xnas,M5,Bid,201.08,201.53,201.08,201.51,476,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888300,1776888600,NVDA,NVDA.xnas,M5,Bid,201.54,201.61,201.38,201.55,440,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888600,1776888900,NVDA,NVDA.xnas,M5,Bid,201.59,201.87,201.56,201.67,414,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888900,1776889200,NVDA,NVDA.xnas,M5,Bid,201.66,201.8,201.58,201.65,332,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889200,1776889500,NVDA,NVDA.xnas,M5,Bid,201.65,201.96,201.65,201.87,333,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889500,1776889800,NVDA,NVDA.xnas,M5,Bid,201.87,201.95,201.7,201.71,364,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889800,1776890100,NVDA,NVDA.xnas,M5,Bid,201.73,201.88,201.7,201.72,394,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890100,1776890400,NVDA,NVDA.xnas,M5,Bid,201.73,202.01,201.69,201.96,389,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890400,1776890700,NVDA,NVDA.xnas,M5,Bid,201.99,202.16,201.93,201.98,345,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890700,1776891000,NVDA,NVDA.xnas,M5,Bid,201.98,202.02,201.77,201.96,511,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891000,1776891300,NVDA,NVDA.xnas,M5,Bid,201.98,202.27,201.91,202.21,379,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891300,1776891600,NVDA,NVDA.xnas,M5,Bid,202.2,202.4,202.2,202.25,381,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891600,1776891900,NVDA,NVDA.xnas,M5,Bid,202.26,202.46,202.2,202.3,427,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891900,1776892200,NVDA,NVDA.xnas,M5,Bid,202.31,202.46,202.07,202.1,448,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892200,1776892500,NVDA,NVDA.xnas,M5,Bid,202.09,202.22,202.05,202.13,388,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892500,1776892800,NVDA,NVDA.xnas,M5,Bid,202.12,202.15,201.8,201.82,416,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892800,1776893100,NVDA,NVDA.xnas,M5,Bid,201.82,201.86,201.58,201.84,463,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893100,1776893400,NVDA,NVDA.xnas,M5,Bid,201.85,201.86,201.62,201.63,445,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893400,1776893700,NVDA,NVDA.xnas,M5,Bid,201.64,201.7,201.48,201.62,511,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893700,1776894000,NVDA,NVDA.xnas,M5,Bid,201.63,201.9,201.6,201.86,460,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894000,1776894300,NVDA,NVDA.xnas,M5,Bid,201.86,201.97,201.74,201.79,360,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894300,1776894600,NVDA,NVDA.xnas,M5,Bid,201.79,201.86,201.75,201.78,381,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894600,1776894900,NVDA,NVDA.xnas,M5,Bid,201.81,202.0,201.77,201.86,230,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894900,1776895200,NVDA,NVDA.xnas,M5,Bid,201.83,201.88,201.54,201.58,356,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895200,1776895500,NVDA,NVDA.xnas,M5,Bid,201.56,201.6,201.19,201.37,917,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895500,1776895800,NVDA,NVDA.xnas,M5,Bid,201.36,201.77,201.28,201.63,554,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895800,1776896100,NVDA,NVDA.xnas,M5,Bid,201.64,201.74,201.55,201.73,353,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896100,1776896400,NVDA,NVDA.xnas,M5,Bid,201.72,201.94,201.71,201.9,348,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896400,1776896700,NVDA,NVDA.xnas,M5,Bid,201.92,201.97,201.74,201.82,341,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896700,1776897000,NVDA,NVDA.xnas,M5,Bid,201.83,201.93,201.59,201.63,374,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897000,1776897300,NVDA,NVDA.xnas,M5,Bid,201.63,201.83,201.56,201.83,401,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897300,1776897600,NVDA,NVDA.xnas,M5,Bid,201.8,201.85,201.7,201.71,289,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897600,1776897900,NVDA,NVDA.xnas,M5,Bid,201.72,201.79,201.62,201.62,283,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897900,1776898200,NVDA,NVDA.xnas,M5,Bid,201.64,201.74,201.56,201.73,369,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776898200,1776898500,NVDA,NVDA.xnas,M5,Bid,201.71,202.27,201.64,202.13,658,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776898500,1776898800,NVDA,NVDA.xnas,M5,Bid,202.15,202.45,202.1,202.43,545,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776961800,1776962100,NVDA,NVDA.xnas,M5,Bid,201.72,202.22,201.08,201.29,888,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962100,1776962400,NVDA,NVDA.xnas,M5,Bid,201.27,201.9,201.24,201.88,982,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962400,1776962700,NVDA,NVDA.xnas,M5,Bid,201.89,203.11,201.79,202.62,903,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962700,1776963000,NVDA,NVDA.xnas,M5,Bid,202.64,203.81,202.61,203.75,1111,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963000,1776963300,NVDA,NVDA.xnas,M5,Bid,203.76,203.77,203.11,203.53,945,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963300,1776963600,NVDA,NVDA.xnas,M5,Bid,203.56,203.56,202.87,203.03,871,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963600,1776963900,NVDA,NVDA.xnas,M5,Bid,203.06,203.06,202.2,202.94,985,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963900,1776964200,NVDA,NVDA.xnas,M5,Bid,202.91,203.19,202.69,202.78,865,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776964200,1776964500,NVDA,NVDA.xnas,M5,Bid,202.8,202.83,202.0,202.2,928,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
