timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime
2026-05-06 17:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2712087035179138,0.21556790173053741,0.51322340965271,0.51322340965271,0.24201470613479614,0.07096937220715405,17,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-06 17:05:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.23320834338665009,0.24857614934444427,0.518215537071228,0.518215537071228,0.26963938772678375,0.07096937220715405,17,2026-05,cash_open,mid_vol,high_adx,high_vix,strong_usd,neutral_rate
2026-05-06 17:10:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2515406012535095,0.23156534135341644,0.5168941020965576,0.5168941020965576,0.2653535008430481,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 17:15:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2166552096605301,0.29301461577415466,0.49033012986183167,0.49033012986183167,0.197315514087677,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 17:20:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.20799483358860016,0.24051016569137573,0.5514950156211853,0.5514950156211853,0.31098484992980957,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 17:25:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.18664832413196564,0.29429715871810913,0.5190545320510864,0.5190545320510864,0.2247573733329773,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-06 17:30:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.22127734124660492,0.26577186584472656,0.5129507780075073,0.5129507780075073,0.24717891216278076,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 17:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.20841114223003387,0.24762409925460815,0.5439648032188416,0.5439648032188416,0.2963407039642334,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-06 17:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.20462290942668915,0.31174251437187195,0.4836346507072449,0.4836346507072449,0.17189213633537292,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-06 17:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.17827309668064117,0.32139065861701965,0.5003362894058228,0.5003362894058228,0.1789456307888031,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-05-06 17:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.18948040902614594,0.31975963711738586,0.4907599687576294,0.4907599687576294,0.17100033164024353,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-05-06 17:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.1850384771823883,0.3050417900085449,0.5099197626113892,0.5099197626113892,0.20487797260284424,0.07096937220715405,17,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-05-06 18:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.183400958776474,0.3270123302936554,0.489586740732193,0.489586740732193,0.1625744104385376,0.07096937220715405,18,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,high_rate
2026-05-06 18:05:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.1734224110841751,0.3577633798122406,0.4688142240047455,0.4688142240047455,0.11105084419250488,0.07096937220715405,18,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,high_rate
2026-05-06 18:10:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.19240152835845947,0.3358945846557617,0.4717038571834564,0.4717038571834564,0.1358092725276947,0.07096937220715405,18,2026-05,cash_open,high_vol,mid_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 18:15:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.19608397781848907,0.35718780755996704,0.4467282295227051,0.4467282295227051,0.08954042196273804,0.07096937220715405,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,strong_usd,high_rate
2026-05-06 18:20:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.18837034702301025,0.3425907790660858,0.46903884410858154,0.46903884410858154,0.12644806504249573,0.07096937220715405,18,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,high_rate
2026-05-06 18:25:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.17055925726890564,0.3485304117202759,0.48091036081314087,0.48091036081314087,0.132379949092865,0.07096937220715405,18,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,high_rate
2026-05-06 18:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.22416454553604126,0.3517434895038605,0.42409196496009827,0.42409196496009827,0.07234847545623779,0.07096937220715405,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-07 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2775871753692627,0.32092201709747314,0.40149083733558655,0.40149083733558655,0.0805688202381134,0.07096937220715405,16,2026-05,cash_open,low_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-07 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2890954613685608,0.30952322483062744,0.4013812839984894,0.4013812839984894,0.09185805916786194,0.07096937220715405,16,2026-05,cash_open,low_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-07 20:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2644069194793701,0.32538703083992004,0.41020604968070984,0.41020604968070984,0.0848190188407898,0.07096937220715405,20,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-05-07 21:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.24266447126865387,0.3181411623954773,0.4391944110393524,0.4391944110393524,0.12105324864387512,0.07096937220715405,21,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-07 21:10:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.22788044810295105,0.33841806650161743,0.4337015151977539,0.4337015151977539,0.09528344869613647,0.07096937220715405,21,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-07 21:25:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.20792457461357117,0.36001497507095337,0.43206048011779785,0.43206048011779785,0.07204550504684448,0.07096937220715405,21,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-07 21:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.22634254395961761,0.3501684069633484,0.4234890341758728,0.4234890341758728,0.07332062721252441,0.07096937220715405,21,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-07 21:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2413327693939209,0.31661173701286316,0.44205546379089355,0.44205546379089355,0.1254437267780304,0.07096937220715405,21,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-05-07 21:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.23325608670711517,0.33392494916915894,0.4328189790248871,0.4328189790248871,0.09889402985572815,0.07096937220715405,21,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-05-07 21:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.24146510660648346,0.3390751779079437,0.41945967078208923,0.41945967078208923,0.08038449287414551,0.07096937220715405,21,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-07 22:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.24441571533679962,0.32973387837409973,0.42585036158561707,0.42585036158561707,0.09611648321151733,0.07096937220715405,22,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-05-08 16:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.31083497405052185,0.17814485728740692,0.5110201835632324,0.5110201835632324,0.20018520951271057,0.07096937220715405,16,2026-05,cash_open,mid_vol,low_adx,low_vix,weak_usd,high_rate
2026-05-08 16:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.27676355838775635,0.22834205627441406,0.494894415140152,0.494894415140152,0.21813085675239563,0.07096937220715405,16,2026-05,cash_open,mid_vol,low_adx,low_vix,weak_usd,high_rate
2026-05-08 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2560117244720459,0.22940289974212646,0.5145853757858276,0.5145853757858276,0.25857365131378174,0.07096937220715405,16,2026-05,cash_open,mid_vol,mid_adx,low_vix,weak_usd,high_rate
2026-05-08 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.28008589148521423,0.20695769786834717,0.5129563808441162,0.5129563808441162,0.23287048935890198,0.07096937220715405,16,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,high_rate
2026-05-08 16:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2568334639072418,0.23237313330173492,0.5107933878898621,0.5107933878898621,0.25395992398262024,0.07096937220715405,16,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,high_rate
2026-05-08 17:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2551330327987671,0.2704952359199524,0.4743717610836029,0.4743717610836029,0.2038765251636505,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-11 16:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3190051317214966,0.18150600790977478,0.49948883056640625,0.49948883056640625,0.18048369884490967,0.07096937220715405,16,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,high_rate
2026-05-11 16:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3586302697658539,0.14207561314105988,0.49929407238960266,0.49929407238960266,0.14066380262374878,0.07096937220715405,16,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,neutral_rate
2026-05-11 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.27054139971733093,0.19501586258411407,0.5344427227973938,0.5344427227973938,0.26390132308006287,0.07096937220715405,16,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,neutral_rate
2026-05-11 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3482626676559448,0.19540710747241974,0.456330269575119,0.456330269575119,0.1080676019191742,0.07096937220715405,16,2026-05,cash_open,high_vol,high_adx,high_vix,weak_usd,neutral_rate
2026-05-11 16:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.32377251982688904,0.19107477366924286,0.4851527214050293,0.4851527214050293,0.16138020157814026,0.07096937220715405,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-11 17:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.310046523809433,0.23533515632152557,0.45461830496788025,0.45461830496788025,0.14457178115844727,0.07096937220715405,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,weak_usd,neutral_rate
2026-05-11 17:05:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.26780593395233154,0.3118341267108917,0.42035993933677673,0.42035993933677673,0.10852581262588501,0.07096937220715405,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-11 17:10:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2584797143936157,0.33302703499794006,0.4084932804107666,0.4084932804107666,0.07546624541282654,0.07096937220715405,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-11 17:15:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2499593049287796,0.3115912079811096,0.4384494721889496,0.4384494721889496,0.12685826420783997,0.07096937220715405,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-11 17:30:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.33366671204566956,0.20451441407203674,0.4618188738822937,0.4618188738822937,0.12815216183662415,0.07096937220715405,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-05-11 17:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.29461926221847534,0.28539660573005676,0.4199841022491455,0.4199841022491455,0.12536484003067017,0.07096937220715405,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-05-11 17:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.28251203894615173,0.3045603334903717,0.41292765736579895,0.41292765736579895,0.10836732387542725,0.07096937220715405,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-05-11 17:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.24062278866767883,0.3304363787174225,0.4289408326148987,0.4289408326148987,0.0985044538974762,0.07096937220715405,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,weak_usd,low_rate
2026-05-11 17:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.24427001178264618,0.3344406187534332,0.4212894141674042,0.4212894141674042,0.08684879541397095,0.07096937220715405,17,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,low_rate
2026-05-11 18:15:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.2594587802886963,0.3143050968647003,0.4262360632419586,0.4262360632419586,0.1119309663772583,0.07096937220715405,18,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,low_rate
2026-05-12 16:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.4149342477321625,0.26058605313301086,0.32447969913482666,0.4149342477321625,0.09045454859733582,0.07096937220715405,16,2026-05,cash_open,low_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-12 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.4530795216560364,0.17482109367847443,0.3720993995666504,0.4530795216560364,0.08098012208938599,0.07096937220715405,16,2026-05,cash_open,mid_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-12 17:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.5002948641777039,0.1360643357038498,0.36364081501960754,0.5002948641777039,0.1366540491580963,0.07096937220715405,17,2026-05,cash_open,high_vol,low_adx,high_vix,strong_usd,low_rate
2026-05-12 18:20:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.4353940486907959,0.20955972373485565,0.35504627227783203,0.4353940486907959,0.08034777641296387,0.07096937220715405,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,neutral_rate
2026-05-12 18:25:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.4966348111629486,0.1703578680753708,0.3330073654651642,0.4966348111629486,0.16362744569778442,0.07096937220715405,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-12 18:30:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.44784390926361084,0.21342991292476654,0.33872613310813904,0.44784390926361084,0.1091177761554718,0.07096937220715405,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,high_rate
2026-05-12 18:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,short,-1,0.43375006318092346,0.20844563841819763,0.3578043282032013,0.43375006318092346,0.07594573497772217,0.07096937220715405,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-12 19:15:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.34468209743499756,0.20404814183712006,0.4512697458267212,0.4512697458267212,0.10658764839172363,0.07096937220715405,19,2026-05,cash_open,high_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-05-12 19:20:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3554510772228241,0.20840096473693848,0.4361479580402374,0.4361479580402374,0.08069688081741333,0.07096937220715405,19,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-12 19:25:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.33544111251831055,0.18853233754634857,0.4760265350341797,0.4760265350341797,0.14058542251586914,0.07096937220715405,19,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-12 19:30:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3357914686203003,0.23195728659629822,0.4322512447834015,0.4322512447834015,0.0964597761631012,0.07096937220715405,19,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-12 19:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.36067965626716614,0.20745880901813507,0.43186154961586,0.43186154961586,0.07118189334869385,0.07096937220715405,19,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-12 19:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.34465038776397705,0.22393597662448883,0.4314136505126953,0.4314136505126953,0.08676326274871826,0.07096937220715405,19,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-12 20:20:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3485736846923828,0.20852306485176086,0.4429033100605011,0.4429033100605011,0.09432962536811829,0.07096937220715405,20,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-12 20:25:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3246295154094696,0.20186129212379456,0.4735092222690582,0.4735092222690582,0.14887970685958862,0.07096937220715405,20,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-12 20:30:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.33847296237945557,0.19852271676063538,0.46300438046455383,0.46300438046455383,0.12453141808509827,0.07096937220715405,20,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-12 20:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.33241942524909973,0.21691733598709106,0.4506632089614868,0.4506632089614868,0.11824378371238708,0.07096937220715405,20,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-12 20:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.31262966990470886,0.25084632635116577,0.43652406334877014,0.43652406334877014,0.12389439344406128,0.07096937220715405,20,2026-05,cash_open,mid_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-12 21:00:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3148300349712372,0.277089387178421,0.4080806076526642,0.4080806076526642,0.093250572681427,0.07096937220715405,21,2026-05,cash_open,mid_vol,high_adx,low_vix,weak_usd,low_rate
2026-05-12 21:20:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3284758925437927,0.26501569151878357,0.4065084457397461,0.4065084457397461,0.07803255319595337,0.07096937220715405,21,2026-05,cash_open,mid_vol,mid_adx,low_vix,weak_usd,low_rate
2026-05-12 21:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.311251163482666,0.28181999921798706,0.4069288671016693,0.4069288671016693,0.0956777036190033,0.07096937220715405,21,2026-05,cash_open,mid_vol,high_adx,low_vix,weak_usd,neutral_rate
2026-05-13 16:35:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3419460952281952,0.19836734235286713,0.45968660712242126,0.45968660712242126,0.11774051189422607,0.07096937220715405,16,2026-05,cash_open,mid_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-13 16:40:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3602094054222107,0.19365376234054565,0.44613683223724365,0.44613683223724365,0.08592742681503296,0.07096937220715405,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-13 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.3115088939666748,0.19187183678150177,0.496619313955307,0.496619313955307,0.1851104199886322,0.07096937220715405,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-13 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.36438190937042236,0.13225579261779785,0.5033623576164246,0.5033623576164246,0.1389804482460022,0.07096937220715405,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-13 16:55:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.26545971632003784,0.1238616332411766,0.6106786727905273,0.6106786727905273,0.3452189564704895,0.07096937220715405,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-13 17:05:00+00:00,US100,core56_no_top3_weight_features__l2_plain_c025,c56_plain,core56_no_top3_weight_features,l2_plain_c025,old_session_parity,long,1,0.21118246018886566,0.24807506799697876,0.5407425165176392,0.5407425165176392,0.2926674485206604,0.07096937220715405,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
