timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime
2026-05-13 17:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2349759191274643,0.2386634349822998,0.5263606905937195,0.5263606905937195,0.2876972556114197,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-13 17:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.24544021487236023,0.2818346321582794,0.47272518277168274,0.47272518277168274,0.19089055061340332,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-13 17:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.22681330144405365,0.20727336406707764,0.5659133791923523,0.5659133791923523,0.33910007774829865,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-13 17:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.21152406930923462,0.27388325333595276,0.514592707157135,0.514592707157135,0.24070945382118225,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-13 17:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.19214646518230438,0.25264668464660645,0.555206835269928,0.555206835269928,0.30256015062332153,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-13 17:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.20466914772987366,0.22563892602920532,0.5696918964385986,0.5696918964385986,0.3440529704093933,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-13 17:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.19756919145584106,0.2670839726924896,0.5353468060493469,0.5353468060493469,0.2682628333568573,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-13 17:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.20526419579982758,0.30269473791122437,0.49204105138778687,0.49204105138778687,0.1893463134765625,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-05-13 17:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.20829075574874878,0.2598538398742676,0.5318554043769836,0.5318554043769836,0.27200156450271606,0.07078808758599892,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-13 18:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.19578538835048676,0.3317037522792816,0.4725109040737152,0.4725109040737152,0.1408071517944336,0.07078808758599892,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-13 18:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.18636836111545563,0.3173977732658386,0.49623391032218933,0.49623391032218933,0.1788361370563507,0.07078808758599892,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-13 18:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.18956390023231506,0.33283430337905884,0.4776018261909485,0.4776018261909485,0.14476752281188965,0.07078808758599892,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-13 18:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.21130090951919556,0.3199266791343689,0.46877241134643555,0.46877241134643555,0.14884573221206665,0.07078808758599892,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-13 18:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.22787675261497498,0.3332151770591736,0.43890810012817383,0.43890810012817383,0.10569292306900024,0.07078808758599892,18,2026-05,cash_open,high_vol,high_adx,high_vix,neutral_usd,low_rate
2026-05-13 18:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.22881270945072174,0.34756025671958923,0.42362701892852783,0.42362701892852783,0.0760667622089386,0.07078808758599892,18,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-13 18:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.23011642694473267,0.33249324560165405,0.43739035725593567,0.43739035725593567,0.10489711165428162,0.07078808758599892,18,2026-05,cash_open,mid_vol,mid_adx,high_vix,weak_usd,neutral_rate
2026-05-13 18:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.20684640109539032,0.35596922039985657,0.4371844232082367,0.4371844232082367,0.08121520280838013,0.07078808758599892,18,2026-05,cash_open,mid_vol,mid_adx,neutral_vix,weak_usd,neutral_rate
2026-05-13 18:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2301982045173645,0.32354798913002014,0.44625383615493774,0.44625383615493774,0.1227058470249176,0.07078808758599892,18,2026-05,cash_open,mid_vol,mid_adx,high_vix,weak_usd,neutral_rate
2026-05-13 18:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.23739153146743774,0.3440329432487488,0.41857555508613586,0.41857555508613586,0.07454261183738708,0.07078808758599892,18,2026-05,cash_open,mid_vol,mid_adx,high_vix,weak_usd,neutral_rate
2026-05-13 18:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2487037032842636,0.3300973176956177,0.4211990237236023,0.4211990237236023,0.09110170602798462,0.07078808758599892,18,2026-05,cash_open,mid_vol,low_adx,high_vix,neutral_usd,neutral_rate
2026-05-13 19:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2664036750793457,0.3104775547981262,0.4231187403202057,0.4231187403202057,0.11264118552207947,0.07078808758599892,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-13 19:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2894804775714874,0.2855108380317688,0.4250086843967438,0.4250086843967438,0.13552820682525635,0.07078808758599892,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-14 16:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.32000887393951416,0.2249404340982437,0.4550507664680481,0.4550507664680481,0.13504189252853394,0.07078808758599892,16,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-14 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2991025447845459,0.22913849353790283,0.47175899147987366,0.47175899147987366,0.17265644669532776,0.07078808758599892,16,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-14 16:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.35416179895401,0.18741855025291443,0.45841965079307556,0.45841965079307556,0.10425785183906555,0.07078808758599892,16,2026-05,cash_open,high_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-14 17:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3136362135410309,0.2763216197490692,0.4100421965122223,0.4100421965122223,0.0964059829711914,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-05-14 17:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.307888925075531,0.2762368321418762,0.4158742129802704,0.4158742129802704,0.10798528790473938,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-14 17:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.26741135120391846,0.29335835576057434,0.4392302334308624,0.4392302334308624,0.14587187767028809,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,low_rate
2026-05-14 17:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.29017379879951477,0.2968805134296417,0.4129457175731659,0.4129457175731659,0.11606520414352417,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,low_rate
2026-05-14 17:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2698180675506592,0.307584285736084,0.4225976765155792,0.4225976765155792,0.11501339077949524,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-14 17:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2624615728855133,0.32667267322540283,0.4108656942844391,0.4108656942844391,0.08419302105903625,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-14 17:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2601468861103058,0.3150925040245056,0.4247606694698334,0.4247606694698334,0.10966816544532776,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-05-14 17:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.2736116051673889,0.3154919445514679,0.41089650988578796,0.41089650988578796,0.09540456533432007,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,strong_usd,neutral_rate
2026-05-14 18:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.28690609335899353,0.31084704399108887,0.4022469222545624,0.4022469222545624,0.09139987826347351,0.07078808758599892,18,2026-05,cash_open,high_vol,mid_adx,neutral_vix,strong_usd,neutral_rate
2026-05-15 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.5101563334465027,0.08916715532541275,0.4006764888763428,0.5101563334465027,0.10947984457015991,0.07078808758599892,16,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,low_rate
2026-05-15 17:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.4035814702510834,0.06609565764665604,0.5303228497505188,0.5303228497505188,0.12674137949943542,0.07078808758599892,17,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,low_rate
2026-05-15 17:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.36046209931373596,0.16257943212985992,0.4769584536552429,0.4769584536552429,0.11649635434150696,0.07078808758599892,17,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,low_rate
2026-05-15 17:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3925880193710327,0.12793858349323273,0.47947341203689575,0.47947341203689575,0.08688539266586304,0.07078808758599892,17,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,low_rate
2026-05-15 17:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.35472574830055237,0.15491531789302826,0.49035894870758057,0.49035894870758057,0.1356332004070282,0.07078808758599892,17,2026-05,cash_open,high_vol,low_adx,low_vix,weak_usd,neutral_rate
2026-05-15 17:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.32584109902381897,0.22230544686317444,0.4518534243106842,0.4518534243106842,0.12601232528686523,0.07078808758599892,17,2026-05,cash_open,high_vol,low_adx,low_vix,weak_usd,neutral_rate
2026-05-15 17:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3508456349372864,0.16427116096019745,0.48488324880599976,0.48488324880599976,0.13403761386871338,0.07078808758599892,17,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-15 17:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.33055317401885986,0.19694872200489044,0.4724980890750885,0.4724980890750885,0.14194491505622864,0.07078808758599892,17,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-15 17:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3314846456050873,0.19792667031288147,0.47058865427970886,0.47058865427970886,0.13910400867462158,0.07078808758599892,17,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-15 17:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3132106363773346,0.23506663739681244,0.45172280073165894,0.45172280073165894,0.13851216435432434,0.07078808758599892,17,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-15 17:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.37390801310539246,0.17834334075450897,0.4477486312389374,0.4477486312389374,0.07384061813354492,0.07078808758599892,17,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-15 17:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.35209718346595764,0.20446480810642242,0.4434380531311035,0.4434380531311035,0.09134086966514587,0.07078808758599892,17,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate
2026-05-15 18:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.4235280454158783,0.2471010982990265,0.32937091588974,0.4235280454158783,0.0941571295261383,0.07078808758599892,18,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,low_rate
2026-05-15 18:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.42266497015953064,0.25748708844184875,0.319847971200943,0.42266497015953064,0.10281699895858765,0.07078808758599892,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-15 18:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.4324449300765991,0.20892676711082458,0.3586282730102539,0.4324449300765991,0.07381665706634521,0.07078808758599892,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-15 18:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.4075804352760315,0.2562923729419708,0.3361271619796753,0.4075804352760315,0.0714532732963562,0.07078808758599892,18,2026-05,cash_open,high_vol,low_adx,high_vix,strong_usd,low_rate
2026-05-15 19:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.454078733921051,0.21302936971187592,0.33289194107055664,0.454078733921051,0.12118679285049438,0.07078808758599892,19,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-15 19:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.45711231231689453,0.25767335295677185,0.2852143347263336,0.45711231231689453,0.1718979775905609,0.07078808758599892,19,2026-05,cash_open,high_vol,low_adx,high_vix,neutral_usd,neutral_rate
2026-05-15 19:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.45029500126838684,0.27578863501548767,0.2739163041114807,0.45029500126838684,0.17450636625289917,0.07078808758599892,19,2026-05,cash_open,high_vol,low_adx,high_vix,neutral_usd,neutral_rate
2026-05-15 19:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.4540712237358093,0.26276373863220215,0.28316500782966614,0.4540712237358093,0.1709062159061432,0.07078808758599892,19,2026-05,cash_open,mid_vol,low_adx,high_vix,neutral_usd,neutral_rate
2026-05-15 19:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.4278095066547394,0.2750924229621887,0.2970980703830719,0.4278095066547394,0.13071143627166748,0.07078808758599892,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-05-15 19:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.4796636998653412,0.23893268406391144,0.2814036011695862,0.4796636998653412,0.198260098695755,0.07078808758599892,19,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-05-15 19:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.4474884569644928,0.29253706336021423,0.25997447967529297,0.4474884569644928,0.15495139360427856,0.07078808758599892,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-15 19:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.442590594291687,0.2910045385360718,0.2664048373699188,0.442590594291687,0.15158605575561523,0.07078808758599892,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-05-15 19:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.42777910828590393,0.29420289397239685,0.2780180275440216,0.42777910828590393,0.13357621431350708,0.07078808758599892,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,weak_usd,neutral_rate
2026-05-15 19:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.41101622581481934,0.29424330592155457,0.2947404980659485,0.41101622581481934,0.11627572774887085,0.07078808758599892,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,weak_usd,low_rate
2026-05-15 19:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.43996667861938477,0.24401886761188507,0.3160144090652466,0.43996667861938477,0.12395226955413818,0.07078808758599892,19,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-05-15 20:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.43455231189727783,0.28123074769973755,0.28421691060066223,0.43455231189727783,0.1503354012966156,0.07078808758599892,20,2026-05,cash_open,mid_vol,low_adx,neutral_vix,weak_usd,low_rate
2026-05-15 20:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.42059603333473206,0.31239429116249084,0.2670097053050995,0.42059603333473206,0.10820174217224121,0.07078808758599892,20,2026-05,cash_open,mid_vol,low_adx,neutral_vix,neutral_usd,low_rate
2026-05-15 20:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.4174584448337555,0.3052590787410736,0.2772824168205261,0.4174584448337555,0.11219936609268188,0.07078808758599892,20,2026-05,cash_open,mid_vol,low_adx,neutral_vix,weak_usd,neutral_rate
2026-05-15 20:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.3979441225528717,0.32150474190711975,0.28055113554000854,0.3979441225528717,0.07643938064575195,0.07078808758599892,20,2026-05,cash_open,mid_vol,low_adx,low_vix,weak_usd,neutral_rate
2026-05-15 21:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.5040749907493591,0.28055134415626526,0.215373694896698,0.5040749907493591,0.22352364659309387,0.07078808758599892,21,2026-05,cash_open,mid_vol,mid_adx,high_vix,strong_usd,neutral_rate
2026-05-15 21:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.4624159038066864,0.31910645961761475,0.21847768127918243,0.4624159038066864,0.14330944418907166,0.07078808758599892,21,2026-05,cash_open,mid_vol,low_adx,neutral_vix,strong_usd,neutral_rate
2026-05-15 21:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.48629412055015564,0.29240748286247253,0.22129841148853302,0.48629412055015564,0.1938866376876831,0.07078808758599892,21,2026-05,cash_open,mid_vol,low_adx,high_vix,strong_usd,low_rate
2026-05-15 21:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.44697099924087524,0.3347746729850769,0.21825429797172546,0.44697099924087524,0.11219632625579834,0.07078808758599892,21,2026-05,cash_open,mid_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-18 16:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.45415183901786804,0.17922590672969818,0.36662229895591736,0.45415183901786804,0.08752954006195068,0.07078808758599892,16,2026-05,cash_open,high_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-18 16:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.5525835156440735,0.1059294119477272,0.3414870500564575,0.5525835156440735,0.21109646558761597,0.07078808758599892,16,2026-05,cash_open,high_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-18 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,short,-1,0.4892771542072296,0.13595767319202423,0.37476518750190735,0.4892771542072296,0.11451196670532227,0.07078808758599892,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-05-18 17:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3668968677520752,0.16502058506011963,0.46808257699012756,0.46808257699012756,0.10118570923805237,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-18 17:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,old_session_parity,long,1,0.3765057921409607,0.15194371342658997,0.4715505540370941,0.4715505540370941,0.09504476189613342,0.07078808758599892,17,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,low_rate
