timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime
2026-05-06 17:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.29831549525260925,0.22033043205738068,0.4813540577888489,0.4813540577888489,0.18303856253623962,0.06677452101508195,17,2026-05,cash_open,mid_vol,high_adx,high_vix,neutral_usd,neutral_rate
2026-05-06 17:05:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.256734162569046,0.25587108731269836,0.487394779920578,0.487394779920578,0.23066061735153198,0.06677452101508195,17,2026-05,cash_open,mid_vol,high_adx,high_vix,strong_usd,neutral_rate
2026-05-06 17:10:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2770155668258667,0.23720204830169678,0.48578235507011414,0.48578235507011414,0.20876678824424744,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 17:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.23885394632816315,0.2999086081981659,0.46123746037483215,0.46123746037483215,0.16132885217666626,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 17:20:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.22998766601085663,0.24841946363449097,0.5215928554534912,0.5215928554534912,0.27317339181900024,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 17:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.20681126415729523,0.303386926651001,0.4898017942905426,0.4898017942905426,0.18641486763954163,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-06 17:30:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2444658726453781,0.2733529210090637,0.4821811616420746,0.4821811616420746,0.20882824063301086,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 17:35:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.23128166794776917,0.25516656041145325,0.5135517716407776,0.5135517716407776,0.25838521122932434,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-06 17:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.226287841796875,0.31880831718444824,0.45490384101867676,0.45490384101867676,0.13609552383422852,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-06 17:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.1973342001438141,0.32966670393943787,0.4729991555213928,0.4729991555213928,0.14333245158195496,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-05-06 17:50:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2097337543964386,0.3272014260292053,0.46306484937667847,0.46306484937667847,0.13586342334747314,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,high_rate
2026-05-06 17:55:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.20483145117759705,0.31230682134628296,0.48286172747612,0.48286172747612,0.17055490612983704,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,neutral_rate
2026-05-06 18:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.20255298912525177,0.33460676670074463,0.4628402292728424,0.4628402292728424,0.12823346257209778,0.06677452101508195,18,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,high_rate
2026-05-06 18:05:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.1915564388036728,0.36595985293388367,0.44248372316360474,0.44248372316360474,0.07652387022972107,0.06677452101508195,18,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,high_rate
2026-05-06 18:10:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.21183691918849945,0.34305065870285034,0.4451124668121338,0.4451124668121338,0.10206180810928345,0.06677452101508195,18,2026-05,cash_open,high_vol,mid_adx,neutral_vix,strong_usd,neutral_rate
2026-05-06 18:20:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.20760761201381683,0.3503274619579315,0.44206491112709045,0.44206491112709045,0.09173744916915894,0.06677452101508195,18,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,high_rate
2026-05-06 18:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.18809060752391815,0.3562197983264923,0.4556896388530731,0.4556896388530731,0.09946984052658081,0.06677452101508195,18,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,high_rate
2026-05-07 20:30:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4115181267261505,0.26007112860679626,0.328410804271698,0.4115181267261505,0.08310732245445251,0.06677452101508195,20,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-07 21:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2651841938495636,0.3253506124019623,0.40946516394615173,0.40946516394615173,0.08411455154418945,0.06677452101508195,21,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-07 21:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.26289620995521545,0.3221456706523895,0.4149581491947174,0.4149581491947174,0.09281247854232788,0.06677452101508195,21,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-05-08 16:35:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.33883488178253174,0.18229040503501892,0.47887465357780457,0.47887465357780457,0.14003977179527283,0.06677452101508195,16,2026-05,cash_open,mid_vol,low_adx,low_vix,weak_usd,high_rate
2026-05-08 16:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3024420738220215,0.2314874678850174,0.4660704433917999,0.4660704433917999,0.16362836956977844,0.06677452101508195,16,2026-05,cash_open,mid_vol,low_adx,low_vix,weak_usd,high_rate
2026-05-08 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.27994322776794434,0.23403166234493256,0.4860250651836395,0.4860250651836395,0.2060818374156952,0.06677452101508195,16,2026-05,cash_open,mid_vol,mid_adx,low_vix,weak_usd,high_rate
2026-05-08 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3073713183403015,0.2109888195991516,0.4816398322582245,0.4816398322582245,0.17426851391792297,0.06677452101508195,16,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,high_rate
2026-05-08 16:55:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.28152215480804443,0.23582683503627777,0.482651025056839,0.482651025056839,0.20112887024879456,0.06677452101508195,16,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,high_rate
2026-05-08 17:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.279162734746933,0.274305135011673,0.4465321898460388,0.4465321898460388,0.16736945509910583,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-11 16:35:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3507626950740814,0.18602736294269562,0.46320995688438416,0.46320995688438416,0.11244726181030273,0.06677452101508195,16,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,high_rate
2026-05-11 16:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3889939785003662,0.14238126575946808,0.4686247408390045,0.4686247408390045,0.0796307623386383,0.06677452101508195,16,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,neutral_rate
2026-05-11 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2970097064971924,0.19798877835273743,0.5050015449523926,0.5050015449523926,0.2079918384552002,0.06677452101508195,16,2026-05,cash_open,high_vol,mid_adx,high_vix,weak_usd,neutral_rate
2026-05-11 16:55:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.35215023159980774,0.1930904984474182,0.45475924015045166,0.45475924015045166,0.10260900855064392,0.06677452101508195,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-11 17:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.337410569190979,0.23759138584136963,0.42499807476997375,0.42499807476997375,0.08758750557899475,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,weak_usd,neutral_rate
2026-05-11 17:05:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.29172202944755554,0.3163858950138092,0.39189210534095764,0.39189210534095764,0.07550621032714844,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-11 17:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2729179561138153,0.3160403072834015,0.4110417664051056,0.4110417664051056,0.0950014591217041,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-11 17:30:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.361992210149765,0.20597925782203674,0.43202853202819824,0.43202853202819824,0.07003632187843323,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-05-11 17:35:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3204804062843323,0.2888854742050171,0.390634149312973,0.390634149312973,0.07015374302864075,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-05-11 17:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.30815717577934265,0.30786243081092834,0.3839803636074066,0.3839803636074066,0.07582318782806396,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,low_rate
2026-05-11 17:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.26273003220558167,0.33504900336265564,0.4022209346294403,0.4022209346294403,0.06717193126678467,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,weak_usd,low_rate
2026-05-11 18:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2822363078594208,0.3179883062839508,0.39977535605430603,0.39977535605430603,0.08178704977035522,0.06677452101508195,18,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,low_rate
2026-05-12 16:35:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.44060850143432617,0.2607622444629669,0.2986292541027069,0.44060850143432617,0.14197924733161926,0.06677452101508195,16,2026-05,cash_open,low_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-12 16:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.43730461597442627,0.24598689377307892,0.3167085349559784,0.43730461597442627,0.12059608101844788,0.06677452101508195,16,2026-05,cash_open,mid_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-12 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.48297882080078125,0.1735331416130066,0.34348806738853455,0.48297882080078125,0.1394907534122467,0.06677452101508195,16,2026-05,cash_open,mid_vol,low_adx,neutral_vix,strong_usd,low_rate
2026-05-12 16:55:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4558130204677582,0.1904715746641159,0.3537154197692871,0.4558130204677582,0.10209760069847107,0.06677452101508195,16,2026-05,cash_open,mid_vol,low_adx,high_vix,strong_usd,low_rate
2026-05-12 17:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.5318093299865723,0.13471363484859467,0.33347705006599426,0.5318093299865723,0.198332279920578,0.06677452101508195,17,2026-05,cash_open,high_vol,low_adx,high_vix,strong_usd,low_rate
2026-05-12 17:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4289267063140869,0.21375836431980133,0.35731494426727295,0.4289267063140869,0.07161176204681396,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-12 17:55:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.426469087600708,0.2370167225599289,0.3365141749382019,0.426469087600708,0.0899549126625061,0.06677452101508195,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-12 18:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4362715482711792,0.21734800934791565,0.34638044238090515,0.4362715482711792,0.08989110589027405,0.06677452101508195,18,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,neutral_rate
2026-05-12 18:05:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4163624942302704,0.23649612069129944,0.34714141488075256,0.4163624942302704,0.06922107934951782,0.06677452101508195,18,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,low_rate
2026-05-12 18:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.45699822902679443,0.20651069283485413,0.33649107813835144,0.45699822902679443,0.120507150888443,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,neutral_rate
2026-05-12 18:20:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.46356314420700073,0.21011704206466675,0.3263198733329773,0.46356314420700073,0.13724327087402344,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,neutral_rate
2026-05-12 18:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.5263442993164062,0.17012327909469604,0.3035324513912201,0.5263442993164062,0.22281184792518616,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate
2026-05-12 18:30:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4760760962963104,0.21411903202533722,0.30980488657951355,0.4760760962963104,0.16627120971679688,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,high_rate
2026-05-12 18:35:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.44189223647117615,0.2072981745004654,0.35080963373184204,0.44189223647117615,0.0910826027393341,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-12 18:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.46200889348983765,0.21018029749393463,0.3278108537197113,0.46200889348983765,0.13419803977012634,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-12 18:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.44208621978759766,0.23160693049430847,0.3263068199157715,0.44208621978759766,0.11577939987182617,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-12 18:50:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4395942687988281,0.2228257656097412,0.33757999539375305,0.4395942687988281,0.10201427340507507,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-12 18:55:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4451373815536499,0.18771900236606598,0.3671436011791229,0.4451373815536499,0.07799378037452698,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-12 19:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4410039484500885,0.1893405020236969,0.3696556091308594,0.4410039484500885,0.07134833931922913,0.06677452101508195,19,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-12 19:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3625311851501465,0.19283680617809296,0.444631963968277,0.444631963968277,0.0821007788181305,0.06677452101508195,19,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-12 20:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.350873202085495,0.20505020022392273,0.4440765678882599,0.4440765678882599,0.09320336580276489,0.06677452101508195,20,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,neutral_rate
2026-05-12 20:30:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3650093078613281,0.2012978494167328,0.4336928129196167,0.4336928129196167,0.06868350505828857,0.06677452101508195,20,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-12 20:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.33638960123062134,0.2536928951740265,0.40991756319999695,0.40991756319999695,0.07352796196937561,0.06677452101508195,20,2026-05,cash_open,mid_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-12 22:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.4006420373916626,0.32473495602607727,0.27462300658226013,0.4006420373916626,0.07590708136558533,0.06677452101508195,22,2026-05,cash_open,mid_vol,mid_adx,neutral_vix,weak_usd,low_rate
2026-05-12 22:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,short,-1,0.40405142307281494,0.3317490518093109,0.26419952511787415,0.40405142307281494,0.07230237126350403,0.06677452101508195,22,2026-05,cash_open,mid_vol,mid_adx,low_vix,weak_usd,neutral_rate
2026-05-13 16:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3409094214439392,0.19648167490959167,0.4626089334487915,0.4626089334487915,0.1216995120048523,0.06677452101508195,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-13 16:50:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.3978688716888428,0.1344522088766098,0.46767890453338623,0.46767890453338623,0.06981003284454346,0.06677452101508195,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,high_rate
2026-05-13 16:55:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.29491591453552246,0.12772805988788605,0.5773560404777527,0.5773560404777527,0.2824401259422302,0.06677452101508195,16,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-13 17:05:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2331920862197876,0.2563769221305847,0.5104310512542725,0.5104310512542725,0.25405412912368774,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-13 17:10:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2877404987812042,0.2195567488670349,0.4927027225494385,0.4927027225494385,0.20496222376823425,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-13 17:15:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.25900742411613464,0.23517875373363495,0.5058138370513916,0.5058138370513916,0.24680641293525696,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,weak_usd,neutral_rate
2026-05-13 17:20:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2699609696865082,0.28256943821907043,0.44746965169906616,0.44746965169906616,0.16490021347999573,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,neutral_rate
2026-05-13 17:25:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.24570408463478088,0.21420840919017792,0.5400875210762024,0.5400875210762024,0.2943834364414215,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-13 17:30:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.23195095360279083,0.2763041853904724,0.49174487590789795,0.49174487590789795,0.21544069051742554,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-13 17:35:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2121022343635559,0.25314193964004517,0.5347558259963989,0.5347558259963989,0.28161388635635376,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-13 17:40:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.22710958123207092,0.22668278217315674,0.54620760679245,0.54620760679245,0.31909802556037903,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-13 17:45:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.22054195404052734,0.26170286536216736,0.5177551507949829,0.5177551507949829,0.25605228543281555,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,low_vix,neutral_usd,low_rate
2026-05-13 17:50:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.22633367776870728,0.31143835186958313,0.462228000164032,0.462228000164032,0.15078964829444885,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,strong_usd,low_rate
2026-05-13 17:55:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.2267560511827469,0.2625289261341095,0.5107150077819824,0.5107150077819824,0.24818608164787292,0.06677452101508195,17,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
2026-05-13 18:00:00+00:00,US100,core56_no_top3_weight_features__l2_balanced_c025,c56_bal,core56_no_top3_weight_features,l2_balanced_c025,raw_forward,long,1,0.21805162727832794,0.3323088586330414,0.44963952898979187,0.44963952898979187,0.11733067035675049,0.06677452101508195,18,2026-05,cash_open,high_vol,high_adx,neutral_vix,neutral_usd,low_rate
