record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,axis,bucket,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,slice_read
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_00_06_report_time,1,-22.83,0,-22.83,0.0,-22.83,0.0,,-22.83,,22.83,4.566,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_13_20_report_time,231,-34.63,709.75,-744.38,0.953478,-0.149913,0.497835,6.171739,-6.417069,0.961769,129.0,22.538656,102,0.943723,7,-0.26845,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_21_23_report_time,26,30.63,82.48,-51.85,1.590743,1.178077,0.576923,5.498667,-4.713636,1.166545,27.12,4.862394,7,0.576923,3,1.129425,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_00_06_report_time,2,37.93,37.93,0,inf,18.965,1.0,18.965,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_13_20_report_time,415,1121.35,4313.27,-3191.92,1.351309,2.702048,0.520482,19.968843,-16.039799,1.244956,285.08,27.39626,170,0.862651,6,3.933457,measured_slice(측정 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_21_23_report_time,53,398.0,713.51,-315.51,2.26145,7.509434,0.660377,20.386,-17.528333,1.163031,154.37,14.668795,9,0.528302,6,2.578221,measured_slice(측정 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_00_06_report_time,2,136.47,136.47,0,inf,68.235,1.0,68.235,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,session_report,session_07_12_report_time,3,-133.21,0,-133.21,0.0,-44.403333,0.0,,-44.403333,,133.21,26.642,3,1.0,3,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,session_report,session_13_20_report_time,415,1121.35,4313.27,-3191.92,1.351309,2.702048,0.520482,19.968843,-16.039799,1.244956,285.08,27.39626,170,0.862651,6,3.933457,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,session_report,session_21_23_report_time,53,398.0,713.51,-315.51,2.26145,7.509434,0.660377,20.386,-17.528333,1.163031,154.37,14.668795,9,0.528302,6,2.578221,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,session_report,session_00_06_report_time,2,136.47,136.47,0,inf,68.235,1.0,68.235,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,session_report,session_07_12_report_time,3,-133.21,0,-133.21,0.0,-44.403333,0.0,,-44.403333,,133.21,26.642,3,1.0,3,-1.0,negative_fragile_slice(음수 취약 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,buy,84,144.69,268.23,-123.54,2.1712,1.7225,0.642857,4.967222,-4.118,1.206222,28.69,4.84056,22,0.654762,5,5.043221,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,sell,182,46.07,586.93,-540.86,1.085179,0.253132,0.521978,6.178211,-6.216782,0.993796,95.92,15.563344,116,0.917582,5,0.480296,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,sell,218,-48.04,543.9,-591.94,0.918843,-0.220367,0.444954,5.607216,-4.892066,1.146186,96.26,18.527572,215,0.986239,8,-0.499065,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,buy,138,44.35,251.29,-206.94,1.214313,0.321377,0.572464,3.180886,-3.507458,0.906892,51.47,9.056836,66,0.884058,4,0.861667,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,sell,187,35.77,704.03,-668.26,1.053527,0.191283,0.497326,7.570215,-7.109149,1.064855,86.16,14.32538,72,0.914439,5,0.415158,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,buy,72,-1.84,126.13,-127.97,0.985622,-0.025556,0.541667,3.234103,-3.877879,0.833988,53.77,9.98051,35,0.833333,9,-0.03422,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,sell,234,1456.97,3284.01,-1827.04,1.797448,6.226368,0.594017,23.625971,-19.232,1.228472,187.02,10.464992,62,0.752137,4,7.79045,measured_slice(측정 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,direction,buy,239,65.64,1879.24,-1813.6,1.036193,0.274644,0.476987,16.484561,-14.5088,1.136177,308.72,42.350165,177,0.912134,7,0.21262,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,direction,sell,234,1456.97,3284.01,-1827.04,1.797448,6.226368,0.594017,23.625971,-19.232,1.228472,187.02,10.464992,62,0.752137,4,7.79045,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,direction,buy,239,65.64,1879.24,-1813.6,1.036193,0.274644,0.476987,16.484561,-14.5088,1.136177,308.72,42.350165,177,0.912134,7,0.21262,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_early,89,135.53,314.23,-178.7,1.758422,1.522809,0.58427,6.042885,-4.82973,1.251185,26.55,4.894821,25,0.797753,5,5.104708,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_mid,89,-5.0,263.82,-268.82,0.9814,-0.05618,0.539326,5.49625,-6.556585,0.838279,79.29,14.42292,58,0.898876,4,-0.06306,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_late,88,60.23,277.11,-216.88,1.277711,0.684432,0.556818,5.655306,-5.561026,1.016954,48.7,8.822783,40,0.818182,5,1.236756,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_early,119,-47.21,233.29,-280.5,0.831693,-0.396723,0.462185,4.241636,-4.382812,0.967789,81.0,15.604531,113,0.966387,5,-0.58284,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_mid,119,21.18,287.02,-265.84,1.079672,0.177983,0.512605,4.705246,-4.583448,1.026573,76.28,13.22744,65,0.840336,7,0.277661,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_late,118,22.34,274.88,-252.54,1.088461,0.189322,0.508475,4.581333,-4.354138,1.052179,60.52,10.777121,58,0.855932,5,0.369134,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_early,87,8.37,244.06,-235.69,1.035513,0.096207,0.54023,5.192766,-5.89225,0.881287,75.38,12.999017,57,0.862069,4,0.111037,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_mid,87,53.08,317.61,-264.53,1.200658,0.610115,0.505747,7.218409,-6.15186,1.17337,65.95,10.977031,29,0.793103,5,0.804852,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_monday_late_session_dd_taper,monday_late_dd_taper,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_late,85,-27.52,268.49,-296.01,0.90703,-0.323765,0.482353,6.548537,-6.7275,0.973398,87.96,16.296434,52,0.929412,4,-0.312869,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_early,158,689.35,1513.78,-824.43,1.836153,4.362975,0.550633,17.39977,-11.61169,1.49847,116.34,8.979138,28,0.71519,5,5.925305,measured_slice(측정 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_mid,158,139.89,1287.62,-1147.73,1.121884,0.88538,0.525316,15.513494,-15.303067,1.013751,202.93,39.369483,124,0.949367,5,0.689351,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_tier_a_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,chron_segment,chron_late,157,693.37,2361.85,-1668.48,1.41557,4.416369,0.528662,28.456024,-22.547027,1.262074,233.62,22.854237,50,0.853503,5,2.967939,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,chron_segment,chron_early,158,689.35,1513.78,-824.43,1.836153,4.362975,0.550633,17.39977,-11.61169,1.49847,116.34,8.979138,28,0.71519,5,5.925305,measured_slice(측정 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,chron_segment,chron_mid,158,139.89,1287.62,-1147.73,1.121884,0.88538,0.525316,15.513494,-15.303067,1.013751,202.93,39.369483,124,0.949367,5,0.689351,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_tier_aabb_historical_2024,s264_lowrank_control,s264_lc,defensive_control,s264_lc_defensive_dd_zoom_control,dd_zoom_control,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,duplicate_boundary_total_not_true_fallback,chron_segment,chron_late,157,693.37,2361.85,-1668.48,1.41557,4.416369,0.528662,28.456024,-22.547027,1.262074,233.62,22.854237,50,0.853503,5,2.967939,measured_slice(측정 구간)
