time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776456300,1776456600,AAPL,AAPL.xnas,M5,Bid,271.4,271.47,270.98,271.19,369,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776456600,1776456900,AAPL,AAPL.xnas,M5,Bid,271.17,271.21,270.92,271.02,369,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776456900,1776457200,AAPL,AAPL.xnas,M5,Bid,271.0,271.05,270.58,270.65,296,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776457200,1776457500,AAPL,AAPL.xnas,M5,Bid,270.61,270.74,270.13,270.26,513,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776457500,1776457800,AAPL,AAPL.xnas,M5,Bid,270.28,270.69,270.25,270.54,556,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776457800,1776458100,AAPL,AAPL.xnas,M5,Bid,270.54,270.69,270.33,270.47,399,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776458100,1776458400,AAPL,AAPL.xnas,M5,Bid,270.47,270.7,270.4,270.47,329,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776458400,1776458700,AAPL,AAPL.xnas,M5,Bid,270.48,270.59,270.32,270.38,296,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776458700,1776459000,AAPL,AAPL.xnas,M5,Bid,270.37,270.59,270.27,270.3,313,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776459000,1776459300,AAPL,AAPL.xnas,M5,Bid,270.25,270.3,270.1,270.19,334,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776459300,1776459600,AAPL,AAPL.xnas,M5,Bid,270.23,270.36,270.13,270.18,179,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776459600,1776459900,AAPL,AAPL.xnas,M5,Bid,270.21,270.41,270.1,270.28,264,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776459900,1776460200,AAPL,AAPL.xnas,M5,Bid,270.3,270.43,270.1,270.13,286,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776460200,1776460500,AAPL,AAPL.xnas,M5,Bid,270.12,270.15,269.89,269.97,309,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776460500,1776460800,AAPL,AAPL.xnas,M5,Bid,269.98,270.26,269.98,270.14,364,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776460800,1776461100,AAPL,AAPL.xnas,M5,Bid,270.15,270.26,269.9,270.24,336,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776461100,1776461400,AAPL,AAPL.xnas,M5,Bid,270.24,270.5,270.08,270.13,325,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776461400,1776461700,AAPL,AAPL.xnas,M5,Bid,270.17,270.54,270.15,270.49,265,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776461700,1776462000,AAPL,AAPL.xnas,M5,Bid,270.49,270.78,270.47,270.69,251,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462000,1776462300,AAPL,AAPL.xnas,M5,Bid,270.69,270.77,270.44,270.56,233,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462300,1776462600,AAPL,AAPL.xnas,M5,Bid,270.57,270.62,270.27,270.33,213,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462600,1776462900,AAPL,AAPL.xnas,M5,Bid,270.36,270.36,269.77,269.88,343,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462900,1776463200,AAPL,AAPL.xnas,M5,Bid,269.91,270.21,269.87,270.09,209,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776463200,1776463500,AAPL,AAPL.xnas,M5,Bid,270.1,270.1,269.92,270.05,348,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776463500,1776463800,AAPL,AAPL.xnas,M5,Bid,270.03,270.05,269.75,269.83,347,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776463800,1776464100,AAPL,AAPL.xnas,M5,Bid,269.83,269.85,269.56,269.6,380,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776464100,1776464400,AAPL,AAPL.xnas,M5,Bid,269.55,269.75,269.52,269.66,337,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776464400,1776464700,AAPL,AAPL.xnas,M5,Bid,269.69,269.76,269.5,269.71,309,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776464700,1776465000,AAPL,AAPL.xnas,M5,Bid,269.71,269.76,269.56,269.66,295,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465000,1776465300,AAPL,AAPL.xnas,M5,Bid,269.69,270.23,269.63,270.17,429,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465300,1776465600,AAPL,AAPL.xnas,M5,Bid,270.16,270.32,270.02,270.23,439,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465600,1776465900,AAPL,AAPL.xnas,M5,Bid,270.2,270.47,270.15,270.47,329,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465900,1776466200,AAPL,AAPL.xnas,M5,Bid,270.43,270.51,270.25,270.34,395,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776466200,1776466500,AAPL,AAPL.xnas,M5,Bid,270.35,270.36,269.49,270.02,696,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776466500,1776466800,AAPL,AAPL.xnas,M5,Bid,270.04,270.4,269.93,270.15,616,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702600,1776702900,AAPL,AAPL.xnas,M5,Bid,271.06,272.42,270.51,272.38,688,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702900,1776703200,AAPL,AAPL.xnas,M5,Bid,272.32,273.18,272.01,272.44,884,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703200,1776703500,AAPL,AAPL.xnas,M5,Bid,272.45,272.74,271.81,272.39,689,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703500,1776703800,AAPL,AAPL.xnas,M5,Bid,272.38,272.75,272.1,272.38,684,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703800,1776704100,AAPL,AAPL.xnas,M5,Bid,272.44,273.62,272.27,273.6,568,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704100,1776704400,AAPL,AAPL.xnas,M5,Bid,273.58,274.07,273.46,273.89,648,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704400,1776704700,AAPL,AAPL.xnas,M5,Bid,273.91,274.12,273.71,273.84,525,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704700,1776705000,AAPL,AAPL.xnas,M5,Bid,273.86,274.24,273.35,273.75,516,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705000,1776705300,AAPL,AAPL.xnas,M5,Bid,273.7,273.88,273.15,273.45,501,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705300,1776705600,AAPL,AAPL.xnas,M5,Bid,273.47,274.02,273.27,273.57,478,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705600,1776705900,AAPL,AAPL.xnas,M5,Bid,273.55,274.16,273.47,274.15,465,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705900,1776706200,AAPL,AAPL.xnas,M5,Bid,274.16,274.21,273.28,273.36,459,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706200,1776706500,AAPL,AAPL.xnas,M5,Bid,273.34,273.46,272.86,273.07,529,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706500,1776706800,AAPL,AAPL.xnas,M5,Bid,273.08,273.5,272.98,273.0,585,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706800,1776707100,AAPL,AAPL.xnas,M5,Bid,273.0,273.08,272.54,272.6,617,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707100,1776707400,AAPL,AAPL.xnas,M5,Bid,272.62,273.14,272.57,273.09,499,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707400,1776707700,AAPL,AAPL.xnas,M5,Bid,273.11,273.13,272.06,272.6,790,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707700,1776708000,AAPL,AAPL.xnas,M5,Bid,272.55,272.58,272.14,272.37,541,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708000,1776708300,AAPL,AAPL.xnas,M5,Bid,272.34,272.44,271.83,271.94,605,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708300,1776708600,AAPL,AAPL.xnas,M5,Bid,271.96,272.05,271.79,271.84,561,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708600,1776708900,AAPL,AAPL.xnas,M5,Bid,271.83,271.96,271.67,271.95,499,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708900,1776709200,AAPL,AAPL.xnas,M5,Bid,271.96,272.27,271.91,271.97,479,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709200,1776709500,AAPL,AAPL.xnas,M5,Bid,271.96,272.58,271.76,272.44,707,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709500,1776709800,AAPL,AAPL.xnas,M5,Bid,272.44,272.9,272.44,272.84,599,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709800,1776710100,AAPL,AAPL.xnas,M5,Bid,272.8,272.85,272.18,272.26,547,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710100,1776710400,AAPL,AAPL.xnas,M5,Bid,272.25,272.6,272.04,272.52,488,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710400,1776710700,AAPL,AAPL.xnas,M5,Bid,272.53,272.66,272.23,272.31,306,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710700,1776711000,AAPL,AAPL.xnas,M5,Bid,272.34,272.49,272.15,272.27,377,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711000,1776711300,AAPL,AAPL.xnas,M5,Bid,272.27,272.44,272.22,272.41,379,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711300,1776711600,AAPL,AAPL.xnas,M5,Bid,272.4,272.84,272.4,272.75,353,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711600,1776711900,AAPL,AAPL.xnas,M5,Bid,272.73,272.83,272.42,272.52,312,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711900,1776712200,AAPL,AAPL.xnas,M5,Bid,272.55,272.76,272.29,272.38,366,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712200,1776712500,AAPL,AAPL.xnas,M5,Bid,272.39,272.42,272.12,272.19,370,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712500,1776712800,AAPL,AAPL.xnas,M5,Bid,272.22,272.53,272.21,272.49,428,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712800,1776713100,AAPL,AAPL.xnas,M5,Bid,272.54,272.58,272.31,272.37,445,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713100,1776713400,AAPL,AAPL.xnas,M5,Bid,272.35,272.65,272.35,272.56,312,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713400,1776713700,AAPL,AAPL.xnas,M5,Bid,272.54,273.1,272.53,273.1,419,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713700,1776714000,AAPL,AAPL.xnas,M5,Bid,273.09,273.11,272.74,272.78,390,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714000,1776714300,AAPL,AAPL.xnas,M5,Bid,272.8,273.01,272.67,272.81,331,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714300,1776714600,AAPL,AAPL.xnas,M5,Bid,272.82,272.85,272.46,272.6,309,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714600,1776714900,AAPL,AAPL.xnas,M5,Bid,272.62,272.72,272.54,272.59,277,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714900,1776715200,AAPL,AAPL.xnas,M5,Bid,272.61,272.61,272.3,272.3,280,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715200,1776715500,AAPL,AAPL.xnas,M5,Bid,272.33,272.35,271.79,271.82,349,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715500,1776715800,AAPL,AAPL.xnas,M5,Bid,271.81,272.02,271.8,271.94,234,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715800,1776716100,AAPL,AAPL.xnas,M5,Bid,271.96,272.31,271.94,272.3,287,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716100,1776716400,AAPL,AAPL.xnas,M5,Bid,272.27,272.62,272.2,272.53,313,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716400,1776716700,AAPL,AAPL.xnas,M5,Bid,272.51,272.62,272.35,272.39,295,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716700,1776717000,AAPL,AAPL.xnas,M5,Bid,272.36,272.4,272.11,272.17,207,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717000,1776717300,AAPL,AAPL.xnas,M5,Bid,272.15,272.23,271.92,272.13,288,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717300,1776717600,AAPL,AAPL.xnas,M5,Bid,272.13,272.58,272.08,272.47,419,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717600,1776717900,AAPL,AAPL.xnas,M5,Bid,272.48,272.62,272.39,272.53,316,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717900,1776718200,AAPL,AAPL.xnas,M5,Bid,272.52,272.65,272.49,272.6,177,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718200,1776718500,AAPL,AAPL.xnas,M5,Bid,272.61,272.91,272.57,272.88,195,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718500,1776718800,AAPL,AAPL.xnas,M5,Bid,272.9,272.93,272.68,272.91,240,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718800,1776719100,AAPL,AAPL.xnas,M5,Bid,272.95,272.95,272.76,272.87,284,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719100,1776719400,AAPL,AAPL.xnas,M5,Bid,272.84,273.32,272.81,273.32,322,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719400,1776719700,AAPL,AAPL.xnas,M5,Bid,273.32,273.46,273.08,273.46,394,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719700,1776720000,AAPL,AAPL.xnas,M5,Bid,273.48,273.58,273.4,273.49,301,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720000,1776720300,AAPL,AAPL.xnas,M5,Bid,273.52,273.59,273.33,273.55,282,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720300,1776720600,AAPL,AAPL.xnas,M5,Bid,273.54,273.61,273.08,273.44,378,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720600,1776720900,AAPL,AAPL.xnas,M5,Bid,273.45,273.46,273.03,273.25,350,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720900,1776721200,AAPL,AAPL.xnas,M5,Bid,273.26,273.39,273.16,273.31,333,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721200,1776721500,AAPL,AAPL.xnas,M5,Bid,273.3,273.38,273.01,273.03,247,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721500,1776721800,AAPL,AAPL.xnas,M5,Bid,273.05,273.12,272.92,273.07,246,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721800,1776722100,AAPL,AAPL.xnas,M5,Bid,273.09,273.18,273.03,273.09,239,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722100,1776722400,AAPL,AAPL.xnas,M5,Bid,273.13,273.16,272.92,272.94,181,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722400,1776722700,AAPL,AAPL.xnas,M5,Bid,272.96,273.08,272.87,273.02,225,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722700,1776723000,AAPL,AAPL.xnas,M5,Bid,273.01,273.13,272.93,272.98,239,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723000,1776723300,AAPL,AAPL.xnas,M5,Bid,272.98,273.17,272.96,273.08,214,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723300,1776723600,AAPL,AAPL.xnas,M5,Bid,273.08,273.19,273.07,273.17,187,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723600,1776723900,AAPL,AAPL.xnas,M5,Bid,273.2,273.25,273.07,273.12,203,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723900,1776724200,AAPL,AAPL.xnas,M5,Bid,273.1,273.1,272.64,272.65,270,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724200,1776724500,AAPL,AAPL.xnas,M5,Bid,272.64,272.69,272.41,272.46,304,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724500,1776724800,AAPL,AAPL.xnas,M5,Bid,272.45,272.58,272.28,272.38,335,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724800,1776725100,AAPL,AAPL.xnas,M5,Bid,272.38,272.52,272.23,272.51,306,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725100,1776725400,AAPL,AAPL.xnas,M5,Bid,272.54,272.62,272.32,272.35,325,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725400,1776725700,AAPL,AAPL.xnas,M5,Bid,272.35,272.76,272.31,272.71,463,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725700,1776726000,AAPL,AAPL.xnas,M5,Bid,272.65,273.05,272.36,273.04,669,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789000,1776789300,AAPL,AAPL.xnas,M5,Bid,272.52,272.56,270.57,270.84,697,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789300,1776789600,AAPL,AAPL.xnas,M5,Bid,270.95,271.57,270.47,270.79,685,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789600,1776789900,AAPL,AAPL.xnas,M5,Bid,270.83,271.58,270.61,271.39,676,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789900,1776790200,AAPL,AAPL.xnas,M5,Bid,271.4,271.42,270.67,271.24,600,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790200,1776790500,AAPL,AAPL.xnas,M5,Bid,271.24,271.65,271.12,271.43,591,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790500,1776790800,AAPL,AAPL.xnas,M5,Bid,271.41,271.86,271.39,271.86,502,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790800,1776791100,AAPL,AAPL.xnas,M5,Bid,271.85,272.02,271.3,271.77,431,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776791100,1776791400,AAPL,AAPL.xnas,M5,Bid,271.74,271.8,270.72,270.76,345,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776791400,1776791700,AAPL,AAPL.xnas,M5,Bid,270.71,270.82,270.3,270.37,365,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776791700,1776792000,AAPL,AAPL.xnas,M5,Bid,270.36,270.51,270.12,270.13,343,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792000,1776792300,AAPL,AAPL.xnas,M5,Bid,270.11,270.11,269.63,269.77,408,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792300,1776792600,AAPL,AAPL.xnas,M5,Bid,269.75,269.79,269.34,269.55,342,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792600,1776792900,AAPL,AAPL.xnas,M5,Bid,269.54,269.82,269.27,269.33,417,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792900,1776793200,AAPL,AAPL.xnas,M5,Bid,269.32,269.49,269.16,269.26,336,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776793200,1776793500,AAPL,AAPL.xnas,M5,Bid,269.24,269.48,269.06,269.28,384,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776793500,1776793800,AAPL,AAPL.xnas,M5,Bid,269.29,269.44,269.07,269.29,352,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776793800,1776794100,AAPL,AAPL.xnas,M5,Bid,269.3,269.51,269.19,269.41,348,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776794100,1776794400,AAPL,AAPL.xnas,M5,Bid,269.42,269.47,268.71,268.76,415,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776794400,1776794700,AAPL,AAPL.xnas,M5,Bid,268.78,268.94,268.4,268.45,535,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776794700,1776795000,AAPL,AAPL.xnas,M5,Bid,268.45,268.83,268.29,268.74,476,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795000,1776795300,AAPL,AAPL.xnas,M5,Bid,268.77,269.06,268.57,268.86,393,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795300,1776795600,AAPL,AAPL.xnas,M5,Bid,268.84,268.88,268.31,268.37,424,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795600,1776795900,AAPL,AAPL.xnas,M5,Bid,268.37,268.39,267.9,267.98,449,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795900,1776796200,AAPL,AAPL.xnas,M5,Bid,268.02,268.04,267.72,267.85,367,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776796200,1776796500,AAPL,AAPL.xnas,M5,Bid,267.86,267.99,267.63,267.81,369,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776796500,1776796800,AAPL,AAPL.xnas,M5,Bid,267.8,267.87,267.41,267.55,383,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
