time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776461700,1776462000,META,META.xnas,M5,Bid,683.85,684.84,683.76,684.84,237,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462000,1776462300,META,META.xnas,M5,Bid,684.77,684.88,683.88,684.28,241,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462300,1776462600,META,META.xnas,M5,Bid,684.28,684.55,684.04,684.15,166,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462600,1776462900,META,META.xnas,M5,Bid,684.17,684.38,682.91,683.97,210,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462900,1776463200,META,META.xnas,M5,Bid,683.79,684.43,683.79,684.08,199,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776463200,1776463500,META,META.xnas,M5,Bid,684.08,684.66,683.96,684.18,215,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776463500,1776463800,META,META.xnas,M5,Bid,684.17,684.45,683.69,683.79,232,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776463800,1776464100,META,META.xnas,M5,Bid,683.79,683.96,683.33,683.46,180,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776464100,1776464400,META,META.xnas,M5,Bid,683.46,684.37,683.46,684.18,186,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776464400,1776464700,META,META.xnas,M5,Bid,684.18,684.61,684.0,684.38,163,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776464700,1776465000,META,META.xnas,M5,Bid,684.55,684.91,684.05,684.34,246,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465000,1776465300,META,META.xnas,M5,Bid,684.37,685.41,684.36,685.26,256,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465300,1776465600,META,META.xnas,M5,Bid,685.29,685.69,684.83,685.4,285,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465600,1776465900,META,META.xnas,M5,Bid,685.38,691.28,685.29,689.15,635,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465900,1776466200,META,META.xnas,M5,Bid,687.68,689.45,687.42,689.42,472,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776466200,1776466500,META,META.xnas,M5,Bid,689.42,689.59,686.97,687.16,533,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776466500,1776466800,META,META.xnas,M5,Bid,687.18,689.22,687.16,688.1,637,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702600,1776702900,META,META.xnas,M5,Bid,681.87,682.98,679.31,681.34,579,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702900,1776703200,META,META.xnas,M5,Bid,681.33,682.15,673.56,674.36,855,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703200,1776703500,META,META.xnas,M5,Bid,674.38,677.26,671.11,676.39,619,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703500,1776703800,META,META.xnas,M5,Bid,676.4,676.85,672.03,672.75,711,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703800,1776704100,META,META.xnas,M5,Bid,672.76,676.08,672.05,675.76,699,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704100,1776704400,META,META.xnas,M5,Bid,675.77,678.12,675.72,677.41,642,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704400,1776704700,META,META.xnas,M5,Bid,677.5,677.54,675.31,676.01,551,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704700,1776705000,META,META.xnas,M5,Bid,676.19,677.49,675.91,677.0,454,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705000,1776705300,META,META.xnas,M5,Bid,677.03,677.51,675.99,676.37,427,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705300,1776705600,META,META.xnas,M5,Bid,676.4,677.43,675.97,677.2,477,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705600,1776705900,META,META.xnas,M5,Bid,677.19,677.95,676.32,677.79,479,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705900,1776706200,META,META.xnas,M5,Bid,677.82,678.43,675.48,676.05,504,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706200,1776706500,META,META.xnas,M5,Bid,675.83,676.39,675.33,676.02,463,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706500,1776706800,META,META.xnas,M5,Bid,676.05,676.61,675.5,675.77,401,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706800,1776707100,META,META.xnas,M5,Bid,675.75,675.76,672.5,673.3,579,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707100,1776707400,META,META.xnas,M5,Bid,673.32,673.72,672.22,673.45,488,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707400,1776707700,META,META.xnas,M5,Bid,673.46,673.74,669.21,670.61,678,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707700,1776708000,META,META.xnas,M5,Bid,670.62,670.93,669.15,670.09,538,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708000,1776708300,META,META.xnas,M5,Bid,670.08,670.95,668.45,668.75,565,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708300,1776708600,META,META.xnas,M5,Bid,668.74,669.8,667.98,669.42,543,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708600,1776708900,META,META.xnas,M5,Bid,669.44,671.05,669.37,670.86,421,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708900,1776709200,META,META.xnas,M5,Bid,670.86,671.99,670.24,671.62,395,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709200,1776709500,META,META.xnas,M5,Bid,671.38,672.82,671.33,672.05,528,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709500,1776709800,META,META.xnas,M5,Bid,672.2,673.46,671.66,673.21,372,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709800,1776710100,META,META.xnas,M5,Bid,672.94,673.29,672.09,672.4,388,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710100,1776710400,META,META.xnas,M5,Bid,672.39,673.73,672.22,673.54,336,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710400,1776710700,META,META.xnas,M5,Bid,673.56,674.55,673.12,673.34,313,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710700,1776711000,META,META.xnas,M5,Bid,673.35,674.12,673.02,673.69,269,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711000,1776711300,META,META.xnas,M5,Bid,673.73,673.83,671.65,671.96,315,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711300,1776711600,META,META.xnas,M5,Bid,671.96,672.92,671.9,672.78,283,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711600,1776711900,META,META.xnas,M5,Bid,672.78,673.0,671.98,672.36,317,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711900,1776712200,META,META.xnas,M5,Bid,672.36,673.46,672.26,673.11,269,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712200,1776712500,META,META.xnas,M5,Bid,673.14,673.81,673.06,673.49,216,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712500,1776712800,META,META.xnas,M5,Bid,673.49,673.69,672.34,673.25,257,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712800,1776713100,META,META.xnas,M5,Bid,673.26,673.67,672.42,672.92,228,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713100,1776713400,META,META.xnas,M5,Bid,672.94,673.02,672.48,672.75,246,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713400,1776713700,META,META.xnas,M5,Bid,672.83,673.37,672.71,673.18,239,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713700,1776714000,META,META.xnas,M5,Bid,673.18,673.2,672.16,672.6,203,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714000,1776714300,META,META.xnas,M5,Bid,672.53,673.26,672.22,672.9,274,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714300,1776714600,META,META.xnas,M5,Bid,672.88,672.9,672.03,672.49,250,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714600,1776714900,META,META.xnas,M5,Bid,672.48,672.58,671.82,671.86,192,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714900,1776715200,META,META.xnas,M5,Bid,671.88,671.89,671.16,671.69,230,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715200,1776715500,META,META.xnas,M5,Bid,671.68,672.09,671.17,671.59,279,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715500,1776715800,META,META.xnas,M5,Bid,671.56,672.57,671.51,672.38,215,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715800,1776716100,META,META.xnas,M5,Bid,672.38,672.87,671.88,672.77,184,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716100,1776716400,META,META.xnas,M5,Bid,672.83,673.36,672.65,673.36,226,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716400,1776716700,META,META.xnas,M5,Bid,673.38,673.52,672.77,672.94,206,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716700,1776717000,META,META.xnas,M5,Bid,672.9,673.23,672.35,672.62,169,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717000,1776717300,META,META.xnas,M5,Bid,672.58,672.63,671.73,671.78,191,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717300,1776717600,META,META.xnas,M5,Bid,671.79,672.42,671.44,672.32,236,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717600,1776717900,META,META.xnas,M5,Bid,672.29,672.78,672.15,672.19,210,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717900,1776718200,META,META.xnas,M5,Bid,672.24,672.76,672.22,672.75,182,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718200,1776718500,META,META.xnas,M5,Bid,672.69,672.95,672.41,672.48,133,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718500,1776718800,META,META.xnas,M5,Bid,672.49,672.49,670.97,671.11,204,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718800,1776719100,META,META.xnas,M5,Bid,671.16,671.87,670.87,671.77,242,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719100,1776719400,META,META.xnas,M5,Bid,671.74,672.61,671.74,672.61,263,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719400,1776719700,META,META.xnas,M5,Bid,672.59,672.61,671.88,672.34,283,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719700,1776720000,META,META.xnas,M5,Bid,672.34,672.76,672.28,672.58,223,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720000,1776720300,META,META.xnas,M5,Bid,672.58,673.04,672.45,673.02,182,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720300,1776720600,META,META.xnas,M5,Bid,673.09,673.11,672.12,672.54,178,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720600,1776720900,META,META.xnas,M5,Bid,672.52,672.89,671.97,672.39,239,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720900,1776721200,META,META.xnas,M5,Bid,672.37,672.4,671.55,671.93,236,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721200,1776721500,META,META.xnas,M5,Bid,671.96,672.38,671.56,671.75,179,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721500,1776721800,META,META.xnas,M5,Bid,671.73,671.76,671.22,671.75,228,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721800,1776722100,META,META.xnas,M5,Bid,671.75,672.06,671.55,671.69,208,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722100,1776722400,META,META.xnas,M5,Bid,671.67,671.77,670.53,670.75,271,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722400,1776722700,META,META.xnas,M5,Bid,670.71,670.93,670.18,670.57,216,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722700,1776723000,META,META.xnas,M5,Bid,670.57,670.68,669.81,670.05,263,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723000,1776723300,META,META.xnas,M5,Bid,670.15,670.79,669.76,670.65,212,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723300,1776723600,META,META.xnas,M5,Bid,670.65,670.86,670.45,670.6,235,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723600,1776723900,META,META.xnas,M5,Bid,670.62,671.27,670.51,671.12,210,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723900,1776724200,META,META.xnas,M5,Bid,671.14,671.22,670.18,670.63,245,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724200,1776724500,META,META.xnas,M5,Bid,670.75,671.97,670.54,671.91,271,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724500,1776724800,META,META.xnas,M5,Bid,671.9,671.99,671.35,671.69,303,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724800,1776725100,META,META.xnas,M5,Bid,671.67,671.83,671.11,671.24,234,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725100,1776725400,META,META.xnas,M5,Bid,671.2,671.49,671.07,671.42,286,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725400,1776725700,META,META.xnas,M5,Bid,671.47,671.47,670.4,670.5,420,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725700,1776726000,META,META.xnas,M5,Bid,670.64,670.83,669.48,670.33,656,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789000,1776789300,META,META.xnas,M5,Bid,671.29,671.61,667.32,671.03,505,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789300,1776789600,META,META.xnas,M5,Bid,671.03,673.29,670.48,670.49,539,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789600,1776789900,META,META.xnas,M5,Bid,670.51,674.63,670.47,673.86,534,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789900,1776790200,META,META.xnas,M5,Bid,673.6,674.69,672.47,673.02,455,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790200,1776790500,META,META.xnas,M5,Bid,673.02,673.96,672.25,672.5,357,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790500,1776790800,META,META.xnas,M5,Bid,672.5,674.42,672.3,674.31,341,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790800,1776791100,META,META.xnas,M5,Bid,674.37,675.07,672.23,672.63,386,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776791100,1776791400,META,META.xnas,M5,Bid,672.62,675.13,672.25,674.95,323,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776791400,1776791700,META,META.xnas,M5,Bid,674.73,676.05,673.98,674.46,348,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776791700,1776792000,META,META.xnas,M5,Bid,674.46,675.51,673.85,673.87,302,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792000,1776792300,META,META.xnas,M5,Bid,673.86,674.52,673.5,673.9,300,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792300,1776792600,META,META.xnas,M5,Bid,673.89,674.84,673.62,674.7,325,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792600,1776792900,META,META.xnas,M5,Bid,674.65,675.07,673.97,674.6,317,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792900,1776793200,META,META.xnas,M5,Bid,674.74,675.36,674.13,674.23,306,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776793200,1776793500,META,META.xnas,M5,Bid,674.17,674.5,673.36,673.48,330,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776793500,1776793800,META,META.xnas,M5,Bid,673.57,673.6,672.1,672.61,386,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776793800,1776794100,META,META.xnas,M5,Bid,672.62,674.01,672.62,673.76,277,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776794100,1776794400,META,META.xnas,M5,Bid,673.74,673.76,671.53,671.88,378,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776794400,1776794700,META,META.xnas,M5,Bid,672.0,672.4,670.22,670.67,459,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776794700,1776795000,META,META.xnas,M5,Bid,670.65,672.3,669.97,672.19,456,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795000,1776795300,META,META.xnas,M5,Bid,672.2,672.72,671.87,672.11,371,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795300,1776795600,META,META.xnas,M5,Bid,672.11,673.16,671.91,672.83,369,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795600,1776795900,META,META.xnas,M5,Bid,672.81,673.28,672.12,672.17,330,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795900,1776796200,META,META.xnas,M5,Bid,672.17,672.28,671.15,672.25,382,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776796200,1776796500,META,META.xnas,M5,Bid,672.21,672.92,672.01,672.28,285,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776796500,1776796800,META,META.xnas,M5,Bid,672.2,672.22,670.78,671.75,324,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776796800,1776797100,META,META.xnas,M5,Bid,671.75,672.37,671.73,672.34,255,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797100,1776797400,META,META.xnas,M5,Bid,672.33,672.34,671.31,671.47,285,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797400,1776797700,META,META.xnas,M5,Bid,671.41,671.41,670.23,670.6,330,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797700,1776798000,META,META.xnas,M5,Bid,670.58,671.57,670.58,671.06,292,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798000,1776798300,META,META.xnas,M5,Bid,671.07,671.95,670.53,670.82,301,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798300,1776798600,META,META.xnas,M5,Bid,670.76,671.14,670.52,670.96,245,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798600,1776798900,META,META.xnas,M5,Bid,670.96,671.21,670.38,670.62,230,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798900,1776799200,META,META.xnas,M5,Bid,670.64,672.23,670.61,671.93,215,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799200,1776799500,META,META.xnas,M5,Bid,671.93,671.95,670.62,670.93,231,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799500,1776799800,META,META.xnas,M5,Bid,670.86,670.94,670.03,670.49,243,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799800,1776800100,META,META.xnas,M5,Bid,670.47,671.89,670.47,671.79,203,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800100,1776800400,META,META.xnas,M5,Bid,671.78,672.13,671.31,671.76,181,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800400,1776800700,META,META.xnas,M5,Bid,671.77,671.92,670.52,670.71,233,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800700,1776801000,META,META.xnas,M5,Bid,670.82,671.94,670.65,671.85,244,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801000,1776801300,META,META.xnas,M5,Bid,671.85,672.06,670.59,670.77,190,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801300,1776801600,META,META.xnas,M5,Bid,670.86,670.93,669.95,670.06,244,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801600,1776801900,META,META.xnas,M5,Bid,670.06,671.49,670.04,671.35,267,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801900,1776802200,META,META.xnas,M5,Bid,671.35,671.35,669.31,670.61,390,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802200,1776802500,META,META.xnas,M5,Bid,670.59,670.59,669.07,669.34,363,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802500,1776802800,META,META.xnas,M5,Bid,669.34,669.6,668.61,668.85,317,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802800,1776803100,META,META.xnas,M5,Bid,668.85,669.67,668.48,669.26,313,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803100,1776803400,META,META.xnas,M5,Bid,669.26,669.76,668.31,669.08,308,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803400,1776803700,META,META.xnas,M5,Bid,669.09,670.96,669.09,670.78,268,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803700,1776804000,META,META.xnas,M5,Bid,670.79,672.41,670.48,671.9,294,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804000,1776804300,META,META.xnas,M5,Bid,671.89,674.04,671.42,673.84,502,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804300,1776804600,META,META.xnas,M5,Bid,673.78,673.96,672.23,673.15,293,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804600,1776804900,META,META.xnas,M5,Bid,672.88,673.59,672.49,672.67,221,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
