time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1777670400,1777670700,AMZN,AMZN.xnas,M5,Bid,269.26,269.55,269.23,269.46,362,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777670700,1777671000,AMZN,AMZN.xnas,M5,Bid,269.46,269.59,269.27,269.43,324,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777671000,1777671300,AMZN,AMZN.xnas,M5,Bid,269.55,269.63,268.99,269.39,417,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777671300,1777671600,AMZN,AMZN.xnas,M5,Bid,269.4,269.41,268.76,268.82,472,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777671600,1777671900,AMZN,AMZN.xnas,M5,Bid,268.89,268.89,268.21,268.45,479,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777671900,1777672200,AMZN,AMZN.xnas,M5,Bid,268.44,268.87,268.43,268.69,444,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777672200,1777672500,AMZN,AMZN.xnas,M5,Bid,268.72,268.86,268.56,268.75,364,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777672500,1777672800,AMZN,AMZN.xnas,M5,Bid,268.78,269.01,268.75,268.9,324,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777672800,1777673100,AMZN,AMZN.xnas,M5,Bid,268.9,269.26,268.79,268.93,505,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777673100,1777673400,AMZN,AMZN.xnas,M5,Bid,268.93,269.08,268.69,268.91,513,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777673400,1777673700,AMZN,AMZN.xnas,M5,Bid,268.88,269.1,268.77,268.9,439,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777673700,1777674000,AMZN,AMZN.xnas,M5,Bid,268.92,269.03,268.5,268.54,468,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777674000,1777674300,AMZN,AMZN.xnas,M5,Bid,268.55,268.7,268.42,268.45,486,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777674300,1777674600,AMZN,AMZN.xnas,M5,Bid,268.43,269.02,268.43,268.81,434,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777674600,1777674900,AMZN,AMZN.xnas,M5,Bid,268.8,268.88,268.53,268.81,458,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777674900,1777675200,AMZN,AMZN.xnas,M5,Bid,268.83,268.85,268.51,268.73,365,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777675200,1777675500,AMZN,AMZN.xnas,M5,Bid,268.73,268.88,268.48,268.6,369,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777675500,1777675800,AMZN,AMZN.xnas,M5,Bid,268.59,268.65,268.09,268.14,423,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777675800,1777676100,AMZN,AMZN.xnas,M5,Bid,268.11,268.32,267.39,268.3,707,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777676100,1777676400,AMZN,AMZN.xnas,M5,Bid,268.18,268.43,267.32,268.39,556,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777912200,1777912500,AMZN,AMZN.xnas,M5,Bid,269.63,272.93,269.41,272.62,821,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777912500,1777912800,AMZN,AMZN.xnas,M5,Bid,272.43,273.28,271.21,271.34,955,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777912800,1777913100,AMZN,AMZN.xnas,M5,Bid,271.32,272.13,271.25,271.51,883,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777913100,1777913400,AMZN,AMZN.xnas,M5,Bid,271.52,272.58,270.86,271.98,876,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777913400,1777913700,AMZN,AMZN.xnas,M5,Bid,271.99,272.15,270.37,271.49,853,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777913700,1777914000,AMZN,AMZN.xnas,M5,Bid,271.47,272.15,271.29,271.69,739,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777914000,1777914300,AMZN,AMZN.xnas,M5,Bid,271.69,271.73,269.82,269.83,603,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777914300,1777914600,AMZN,AMZN.xnas,M5,Bid,269.84,270.25,269.41,269.66,700,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777914600,1777914900,AMZN,AMZN.xnas,M5,Bid,269.64,270.47,269.52,270.19,734,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777914900,1777915200,AMZN,AMZN.xnas,M5,Bid,270.1,271.59,270.1,271.41,608,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777915200,1777915500,AMZN,AMZN.xnas,M5,Bid,271.42,271.73,270.86,271.58,527,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777915500,1777915800,AMZN,AMZN.xnas,M5,Bid,271.53,272.41,271.41,271.91,580,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777915800,1777916100,AMZN,AMZN.xnas,M5,Bid,271.93,272.87,271.69,272.63,655,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777916100,1777916400,AMZN,AMZN.xnas,M5,Bid,272.65,274.76,272.44,274.53,844,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777916400,1777916700,AMZN,AMZN.xnas,M5,Bid,274.53,275.84,274.53,275.14,890,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777916700,1777917000,AMZN,AMZN.xnas,M5,Bid,275.15,276.03,274.97,275.81,840,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777917000,1777917300,AMZN,AMZN.xnas,M5,Bid,275.79,275.98,274.36,274.56,714,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777917300,1777917600,AMZN,AMZN.xnas,M5,Bid,274.57,275.03,273.31,273.38,751,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777917600,1777917900,AMZN,AMZN.xnas,M5,Bid,273.4,274.65,272.99,274.45,749,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777917900,1777918200,AMZN,AMZN.xnas,M5,Bid,274.43,274.96,274.29,274.42,505,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777918200,1777918500,AMZN,AMZN.xnas,M5,Bid,274.42,274.65,273.92,274.07,534,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777918500,1777918800,AMZN,AMZN.xnas,M5,Bid,274.06,274.36,273.1,273.32,585,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777918800,1777919100,AMZN,AMZN.xnas,M5,Bid,273.18,273.32,272.28,272.97,950,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777919100,1777919400,AMZN,AMZN.xnas,M5,Bid,273.01,273.74,272.37,273.54,750,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777919400,1777919700,AMZN,AMZN.xnas,M5,Bid,273.54,273.64,272.17,272.19,726,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777919700,1777920000,AMZN,AMZN.xnas,M5,Bid,272.19,272.25,271.21,271.32,783,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777920000,1777920300,AMZN,AMZN.xnas,M5,Bid,271.32,271.59,270.73,271.53,631,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777920300,1777920600,AMZN,AMZN.xnas,M5,Bid,271.55,271.63,270.56,271.08,644,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777920600,1777920900,AMZN,AMZN.xnas,M5,Bid,271.03,271.59,270.52,271.33,636,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777920900,1777921200,AMZN,AMZN.xnas,M5,Bid,271.4,271.66,270.89,271.04,628,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777921200,1777921500,AMZN,AMZN.xnas,M5,Bid,271.1,271.19,270.54,270.67,506,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777921500,1777921800,AMZN,AMZN.xnas,M5,Bid,270.74,271.01,269.97,270.74,895,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777921800,1777922100,AMZN,AMZN.xnas,M5,Bid,270.79,270.79,270.16,270.48,585,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777922100,1777922400,AMZN,AMZN.xnas,M5,Bid,270.48,271.14,269.86,270.9,804,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777922400,1777922700,AMZN,AMZN.xnas,M5,Bid,270.92,271.13,270.3,270.44,612,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777922700,1777923000,AMZN,AMZN.xnas,M5,Bid,270.4,270.57,269.99,270.01,446,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777923000,1777923300,AMZN,AMZN.xnas,M5,Bid,269.99,270.66,269.94,270.45,462,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777923300,1777923600,AMZN,AMZN.xnas,M5,Bid,270.45,270.64,269.88,270.11,466,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777923600,1777923900,AMZN,AMZN.xnas,M5,Bid,270.17,270.37,269.93,270.21,506,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777923900,1777924200,AMZN,AMZN.xnas,M5,Bid,270.17,270.46,269.67,270.37,498,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777924200,1777924500,AMZN,AMZN.xnas,M5,Bid,270.35,270.39,269.92,270.26,467,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777924500,1777924800,AMZN,AMZN.xnas,M5,Bid,270.24,270.47,270.03,270.15,460,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777924800,1777925100,AMZN,AMZN.xnas,M5,Bid,270.18,270.84,270.03,270.81,527,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777925100,1777925400,AMZN,AMZN.xnas,M5,Bid,270.81,271.12,270.48,270.63,497,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777925400,1777925700,AMZN,AMZN.xnas,M5,Bid,270.56,270.8,270.35,270.6,472,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777925700,1777926000,AMZN,AMZN.xnas,M5,Bid,270.6,271.34,270.34,271.27,626,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777926000,1777926300,AMZN,AMZN.xnas,M5,Bid,271.27,271.52,271.25,271.42,492,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777926300,1777926600,AMZN,AMZN.xnas,M5,Bid,271.41,271.63,271.16,271.63,346,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777926600,1777926900,AMZN,AMZN.xnas,M5,Bid,271.63,271.92,271.4,271.4,407,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777926900,1777927200,AMZN,AMZN.xnas,M5,Bid,271.42,271.55,271.17,271.55,426,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777927200,1777927500,AMZN,AMZN.xnas,M5,Bid,271.51,271.69,271.22,271.68,368,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777927500,1777927800,AMZN,AMZN.xnas,M5,Bid,271.68,271.68,271.32,271.45,319,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777927800,1777928100,AMZN,AMZN.xnas,M5,Bid,271.39,271.88,271.39,271.77,299,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777928100,1777928400,AMZN,AMZN.xnas,M5,Bid,271.77,271.9,271.53,271.73,273,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777928400,1777928700,AMZN,AMZN.xnas,M5,Bid,271.74,272.04,271.69,271.83,330,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777928700,1777929000,AMZN,AMZN.xnas,M5,Bid,271.85,271.97,271.48,271.54,358,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777929000,1777929300,AMZN,AMZN.xnas,M5,Bid,271.48,271.57,271.17,271.45,269,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777929300,1777929600,AMZN,AMZN.xnas,M5,Bid,271.48,271.54,271.16,271.37,276,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777929600,1777929900,AMZN,AMZN.xnas,M5,Bid,271.33,271.36,270.99,271.17,357,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777929900,1777930200,AMZN,AMZN.xnas,M5,Bid,271.14,271.19,270.52,271.15,499,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777930200,1777930500,AMZN,AMZN.xnas,M5,Bid,271.18,271.21,270.73,270.88,420,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777930500,1777930800,AMZN,AMZN.xnas,M5,Bid,270.9,270.9,270.62,270.74,367,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777930800,1777931100,AMZN,AMZN.xnas,M5,Bid,270.75,270.86,270.41,270.53,302,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777931100,1777931400,AMZN,AMZN.xnas,M5,Bid,270.56,270.85,270.39,270.66,386,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777931400,1777931700,AMZN,AMZN.xnas,M5,Bid,270.75,270.82,270.34,270.47,349,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777931700,1777932000,AMZN,AMZN.xnas,M5,Bid,270.49,270.96,270.47,270.88,320,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932000,1777932300,AMZN,AMZN.xnas,M5,Bid,270.92,270.93,270.64,270.87,440,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932300,1777932600,AMZN,AMZN.xnas,M5,Bid,270.88,271.47,270.75,271.29,717,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932600,1777932900,AMZN,AMZN.xnas,M5,Bid,271.27,271.44,271.18,271.37,419,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932900,1777933200,AMZN,AMZN.xnas,M5,Bid,271.37,271.48,271.05,271.11,390,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777933200,1777933500,AMZN,AMZN.xnas,M5,Bid,271.13,271.55,271.05,271.35,408,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777933500,1777933800,AMZN,AMZN.xnas,M5,Bid,271.38,271.69,271.21,271.68,366,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777933800,1777934100,AMZN,AMZN.xnas,M5,Bid,271.69,271.89,271.49,271.5,505,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777934100,1777934400,AMZN,AMZN.xnas,M5,Bid,271.5,271.67,271.41,271.58,410,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777934400,1777934700,AMZN,AMZN.xnas,M5,Bid,271.58,271.69,271.37,271.4,497,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777934700,1777935000,AMZN,AMZN.xnas,M5,Bid,271.39,271.4,271.07,271.24,447,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777935000,1777935300,AMZN,AMZN.xnas,M5,Bid,271.11,271.31,270.5,271.1,662,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777935300,1777935600,AMZN,AMZN.xnas,M5,Bid,271.1,272.06,271.1,272.05,710,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777998600,1777998900,AMZN,AMZN.xnas,M5,Bid,276.61,278.31,275.84,276.92,863,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777998900,1777999200,AMZN,AMZN.xnas,M5,Bid,276.87,277.04,275.97,276.44,811,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777999200,1777999500,AMZN,AMZN.xnas,M5,Bid,276.33,277.75,276.33,277.59,919,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777999500,1777999800,AMZN,AMZN.xnas,M5,Bid,277.51,278.53,277.28,277.68,863,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777999800,1778000100,AMZN,AMZN.xnas,M5,Bid,277.69,278.38,276.56,276.66,711,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778000100,1778000400,AMZN,AMZN.xnas,M5,Bid,276.58,277.01,275.77,275.99,749,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778000400,1778000700,AMZN,AMZN.xnas,M5,Bid,275.99,276.59,275.63,276.02,661,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778000700,1778001000,AMZN,AMZN.xnas,M5,Bid,275.99,276.34,275.42,276.0,615,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001000,1778001300,AMZN,AMZN.xnas,M5,Bid,276.01,276.1,275.19,275.24,696,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001300,1778001600,AMZN,AMZN.xnas,M5,Bid,275.24,275.34,274.49,274.86,680,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001600,1778001900,AMZN,AMZN.xnas,M5,Bid,274.88,275.77,274.74,275.5,637,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001900,1778002200,AMZN,AMZN.xnas,M5,Bid,275.53,275.86,275.21,275.82,622,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002200,1778002500,AMZN,AMZN.xnas,M5,Bid,275.82,276.31,275.82,276.23,648,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002500,1778002800,AMZN,AMZN.xnas,M5,Bid,276.23,276.31,275.98,276.13,547,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002800,1778003100,AMZN,AMZN.xnas,M5,Bid,276.13,277.23,276.04,276.9,704,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003100,1778003400,AMZN,AMZN.xnas,M5,Bid,276.89,277.11,275.75,275.94,598,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003400,1778003700,AMZN,AMZN.xnas,M5,Bid,275.92,276.17,275.61,276.11,566,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003700,1778004000,AMZN,AMZN.xnas,M5,Bid,276.14,276.22,275.83,275.99,511,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004000,1778004300,AMZN,AMZN.xnas,M5,Bid,275.99,276.25,275.57,276.23,440,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004300,1778004600,AMZN,AMZN.xnas,M5,Bid,276.21,276.3,275.73,275.79,491,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004600,1778004900,AMZN,AMZN.xnas,M5,Bid,275.78,275.83,274.99,275.24,432,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004900,1778005200,AMZN,AMZN.xnas,M5,Bid,275.24,275.35,274.61,275.16,395,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005200,1778005500,AMZN,AMZN.xnas,M5,Bid,275.19,275.65,275.08,275.33,405,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005500,1778005800,AMZN,AMZN.xnas,M5,Bid,275.33,275.91,275.31,275.63,411,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005800,1778006100,AMZN,AMZN.xnas,M5,Bid,275.67,276.06,275.56,275.95,461,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006100,1778006400,AMZN,AMZN.xnas,M5,Bid,275.99,276.2,275.83,276.06,445,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006400,1778006700,AMZN,AMZN.xnas,M5,Bid,276.03,276.08,275.75,276.05,414,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006700,1778007000,AMZN,AMZN.xnas,M5,Bid,276.04,276.24,275.83,276.08,405,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007000,1778007300,AMZN,AMZN.xnas,M5,Bid,276.09,276.21,275.9,275.9,311,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007300,1778007600,AMZN,AMZN.xnas,M5,Bid,275.92,275.94,275.72,275.88,267,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007600,1778007900,AMZN,AMZN.xnas,M5,Bid,275.89,275.96,275.37,275.48,356,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007900,1778008200,AMZN,AMZN.xnas,M5,Bid,275.49,275.65,275.17,275.28,341,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008200,1778008500,AMZN,AMZN.xnas,M5,Bid,275.26,275.42,275.1,275.27,362,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008500,1778008800,AMZN,AMZN.xnas,M5,Bid,275.24,275.28,274.92,274.99,323,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008800,1778009100,AMZN,AMZN.xnas,M5,Bid,275.01,275.39,274.73,274.75,395,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009100,1778009400,AMZN,AMZN.xnas,M5,Bid,274.75,274.75,273.87,273.93,494,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009400,1778009700,AMZN,AMZN.xnas,M5,Bid,273.91,274.15,273.82,273.89,399,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009700,1778010000,AMZN,AMZN.xnas,M5,Bid,273.89,274.05,273.57,273.64,423,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010000,1778010300,AMZN,AMZN.xnas,M5,Bid,273.65,273.75,273.41,273.53,365,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010300,1778010600,AMZN,AMZN.xnas,M5,Bid,273.49,273.73,273.29,273.38,320,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010600,1778010900,AMZN,AMZN.xnas,M5,Bid,273.41,273.55,273.21,273.5,259,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
