run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,945,sell,2026-03-05 20:50:00,2026-03-05 21:05:00,3.0,-0.74,late,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,946,sell,2026-03-05 21:50:00,2026-03-06 16:35:00,225.0,16.17,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,947,buy,2026-03-06 16:50:00,2026-03-06 17:05:00,3.0,8.97,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,948,buy,2026-03-06 17:15:00,2026-03-06 17:30:00,3.0,3.12,early,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,949,buy,2026-03-06 17:35:00,2026-03-06 17:50:00,3.0,-4.72,early,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,950,buy,2026-03-06 18:00:00,2026-03-06 18:15:00,3.0,-3.56,early,vol_high,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,951,buy,2026-03-06 18:20:00,2026-03-06 18:35:00,3.0,-5.06,early,vol_high,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,952,buy,2026-03-06 18:40:00,2026-03-06 18:55:00,3.0,-0.19,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,953,sell,2026-03-06 19:10:00,2026-03-06 19:25:00,3.0,0.62,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,954,sell,2026-03-06 19:30:00,2026-03-06 19:35:00,1.0,-1.11,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,955,buy,2026-03-06 19:35:00,2026-03-06 19:40:00,1.0,-4.94,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,956,sell,2026-03-06 19:40:00,2026-03-06 19:55:00,3.0,-1.91,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,957,sell,2026-03-06 20:15:00,2026-03-06 20:30:00,3.0,5.82,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,958,sell,2026-03-06 20:40:00,2026-03-06 20:55:00,3.0,2.59,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,959,sell,2026-03-06 21:10:00,2026-03-06 21:25:00,3.0,2.52,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,960,sell,2026-03-06 21:35:00,2026-03-06 21:40:00,1.0,1.82,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,961,buy,2026-03-06 21:40:00,2026-03-06 21:45:00,1.0,-0.86,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,962,sell,2026-03-06 21:45:00,2026-03-06 22:00:00,3.0,-0.86,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,963,buy,2026-03-09 16:35:00,2026-03-09 16:50:00,3.0,-11.54,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,964,buy,2026-03-09 17:00:00,2026-03-09 17:15:00,3.0,-1.46,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,965,buy,2026-03-09 17:20:00,2026-03-09 17:35:00,3.0,3.44,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,966,buy,2026-03-09 17:40:00,2026-03-09 17:55:00,3.0,9.34,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,967,buy,2026-03-09 18:00:00,2026-03-09 18:15:00,3.0,5.07,mid,vol_high,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,968,buy,2026-03-09 18:30:00,2026-03-09 18:45:00,3.0,-3.58,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,969,buy,2026-03-09 19:05:00,2026-03-09 19:20:00,3.0,1.34,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,970,buy,2026-03-09 19:25:00,2026-03-09 19:40:00,3.0,3.79,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,971,buy,2026-03-09 19:45:00,2026-03-09 20:00:00,3.0,-2.91,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,972,buy,2026-03-09 20:15:00,2026-03-09 20:20:00,1.0,-3.94,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,973,sell,2026-03-09 20:20:00,2026-03-09 20:35:00,3.0,3.79,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,974,sell,2026-03-09 20:40:00,2026-03-09 20:55:00,3.0,-2.84,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,975,sell,2026-03-09 21:00:00,2026-03-10 16:35:00,235.0,-41.57,late,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,976,buy,2026-03-10 16:35:00,2026-03-10 16:50:00,3.0,1.99,early,vol_mid,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,977,buy,2026-03-10 17:15:00,2026-03-10 17:30:00,3.0,7.14,early,vol_mid,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,978,buy,2026-03-10 17:40:00,2026-03-10 17:55:00,3.0,3.57,mid,vol_high,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,979,buy,2026-03-10 18:05:00,2026-03-10 18:20:00,3.0,0.14,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,980,buy,2026-03-10 18:45:00,2026-03-10 18:55:00,2.0,-1.49,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,981,sell,2026-03-10 18:55:00,2026-03-10 19:00:00,1.0,-1.49,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,982,buy,2026-03-10 19:00:00,2026-03-10 19:05:00,1.0,-3.39,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,983,sell,2026-03-10 19:05:00,2026-03-10 19:20:00,3.0,-2.04,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,984,buy,2026-03-10 19:25:00,2026-03-10 19:40:00,3.0,2.89,late,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,985,sell,2026-03-10 19:50:00,2026-03-10 19:55:00,1.0,-3.19,late,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,986,buy,2026-03-10 19:55:00,2026-03-10 20:10:00,3.0,0.22,late,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,987,buy,2026-03-10 20:20:00,2026-03-10 20:35:00,3.0,-3.66,late,vol_mid,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,988,buy,2026-03-11 16:35:00,2026-03-11 16:50:00,3.0,-2.89,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,989,buy,2026-03-11 16:55:00,2026-03-11 17:10:00,3.0,3.79,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,990,buy,2026-03-11 17:20:00,2026-03-11 17:35:00,3.0,-12.26,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,991,buy,2026-03-11 17:40:00,2026-03-11 17:55:00,3.0,4.07,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,992,buy,2026-03-11 18:00:00,2026-03-11 18:15:00,3.0,-7.21,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,993,buy,2026-03-11 18:40:00,2026-03-11 18:55:00,3.0,0.77,mid,vol_high,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,994,buy,2026-03-11 19:10:00,2026-03-11 19:25:00,3.0,2.52,mid,vol_high,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,995,buy,2026-03-11 19:35:00,2026-03-11 19:50:00,3.0,-2.56,late,vol_high,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,996,sell,2026-03-11 20:40:00,2026-03-11 20:55:00,3.0,-3.01,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,997,sell,2026-03-12 16:35:00,2026-03-12 16:45:00,2.0,4.84,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,998,buy,2026-03-12 16:45:00,2026-03-12 16:50:00,1.0,-2.94,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,999,sell,2026-03-12 16:50:00,2026-03-12 17:05:00,3.0,1.67,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1000,sell,2026-03-12 17:20:00,2026-03-12 17:35:00,3.0,7.39,early,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1001,sell,2026-03-12 17:40:00,2026-03-12 17:55:00,3.0,-2.21,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1002,sell,2026-03-12 18:05:00,2026-03-12 18:20:00,3.0,2.34,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1003,sell,2026-03-12 18:25:00,2026-03-12 18:40:00,3.0,-9.46,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1004,sell,2026-03-12 19:20:00,2026-03-12 19:35:00,3.0,0.03,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1005,buy,2026-03-12 19:40:00,2026-03-12 19:45:00,1.0,-1.94,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1006,sell,2026-03-12 19:45:00,2026-03-12 19:55:00,2.0,4.47,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1007,buy,2026-03-12 19:55:00,2026-03-12 20:05:00,2.0,5.17,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1008,sell,2026-03-12 20:05:00,2026-03-12 20:10:00,1.0,2.34,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1009,buy,2026-03-12 20:10:00,2026-03-12 20:15:00,1.0,-1.16,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1010,sell,2026-03-12 20:15:00,2026-03-12 20:20:00,1.0,2.32,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1011,buy,2026-03-12 20:20:00,2026-03-12 20:30:00,2.0,1.34,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1012,sell,2026-03-12 20:30:00,2026-03-12 20:35:00,1.0,-1.29,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1013,buy,2026-03-12 20:35:00,2026-03-12 20:50:00,3.0,-3.61,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1014,buy,2026-03-12 20:55:00,2026-03-13 16:40:00,237.0,4.81,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1015,buy,2026-03-13 16:45:00,2026-03-13 17:00:00,3.0,-4.41,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1016,buy,2026-03-13 17:05:00,2026-03-13 17:20:00,3.0,-5.64,early,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1017,sell,2026-03-13 17:30:00,2026-03-13 17:35:00,1.0,-1.56,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1018,buy,2026-03-13 17:35:00,2026-03-13 17:40:00,1.0,-2.84,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1019,sell,2026-03-13 17:40:00,2026-03-13 17:55:00,3.0,11.42,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1020,sell,2026-03-13 18:00:00,2026-03-13 18:15:00,3.0,-7.24,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1021,sell,2026-03-13 18:20:00,2026-03-13 18:35:00,3.0,3.49,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1022,sell,2026-03-13 18:40:00,2026-03-13 18:55:00,3.0,3.59,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1023,sell,2026-03-13 19:35:00,2026-03-13 19:50:00,3.0,0.72,late,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1024,sell,2026-03-13 20:00:00,2026-03-13 20:05:00,1.0,-0.96,late,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1025,buy,2026-03-13 20:05:00,2026-03-13 20:20:00,3.0,5.37,late,vol_mid,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1026,sell,2026-03-13 20:25:00,2026-03-13 20:40:00,3.0,1.27,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1027,buy,2026-03-13 20:50:00,2026-03-16 16:35:00,813.0,32.08,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1028,buy,2026-03-16 16:40:00,2026-03-16 16:55:00,3.0,1.24,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1029,buy,2026-03-16 17:00:00,2026-03-16 17:15:00,3.0,0.02,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1030,buy,2026-03-16 17:25:00,2026-03-16 17:40:00,3.0,-10.96,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1031,buy,2026-03-16 17:45:00,2026-03-16 17:50:00,1.0,-0.19,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1032,sell,2026-03-16 17:50:00,2026-03-16 17:55:00,1.0,-3.24,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1033,buy,2026-03-16 17:55:00,2026-03-16 18:05:00,2.0,-0.81,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1034,sell,2026-03-16 18:05:00,2026-03-16 18:10:00,1.0,-1.64,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1035,buy,2026-03-16 18:10:00,2026-03-16 18:25:00,3.0,4.77,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1036,buy,2026-03-17 16:35:00,2026-03-17 16:50:00,3.0,5.69,early,vol_low,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1037,buy,2026-03-17 17:15:00,2026-03-17 17:30:00,3.0,3.78,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1038,buy,2026-03-17 17:35:00,2026-03-17 17:50:00,3.0,1.27,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1039,buy,2026-03-17 18:05:00,2026-03-17 18:10:00,1.0,-3.79,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1040,sell,2026-03-17 18:10:00,2026-03-17 18:25:00,3.0,-0.71,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1041,sell,2026-03-17 18:30:00,2026-03-17 18:45:00,3.0,1.47,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1042,sell,2026-03-17 18:50:00,2026-03-17 19:05:00,3.0,1.39,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1043,buy,2026-03-17 19:20:00,2026-03-17 19:35:00,3.0,-1.04,late,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1044,sell,2026-03-18 16:35:00,2026-03-18 16:40:00,1.0,-1.89,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1045,buy,2026-03-18 16:40:00,2026-03-18 16:55:00,3.0,-2.34,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1046,buy,2026-03-18 17:00:00,2026-03-18 17:05:00,1.0,-3.11,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1047,sell,2026-03-18 17:05:00,2026-03-18 17:10:00,1.0,-2.74,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1048,buy,2026-03-18 17:10:00,2026-03-18 17:15:00,1.0,-7.31,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1049,sell,2026-03-18 17:15:00,2026-03-18 17:30:00,3.0,7.14,early,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1050,buy,2026-03-18 17:55:00,2026-03-18 18:00:00,1.0,3.82,mid,vol_mid,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1051,sell,2026-03-18 18:00:00,2026-03-18 18:15:00,3.0,-2.26,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1052,sell,2026-03-18 18:25:00,2026-03-18 18:40:00,3.0,-1.34,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1053,sell,2026-03-18 18:45:00,2026-03-18 19:05:00,4.0,0.17,mid,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1054,sell,2026-03-18 19:20:00,2026-03-18 19:35:00,3.0,4.89,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1055,buy,2026-03-18 20:05:00,2026-03-18 20:20:00,3.0,-1.44,late,vol_low,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1056,sell,2026-03-19 16:35:00,2026-03-19 16:40:00,1.0,-2.74,early,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1057,buy,2026-03-19 16:40:00,2026-03-19 16:55:00,3.0,13.13,early,vol_high,downtrend,adx_gt25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1058,buy,2026-03-19 17:05:00,2026-03-19 17:20:00,3.0,-1.59,early,vol_high,downtrend,adx_20_25,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1059,buy,2026-03-19 17:35:00,2026-03-19 17:50:00,3.0,-1.99,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1060,buy,2026-03-19 18:00:00,2026-03-19 18:15:00,3.0,6.37,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50BI_et40h3c0_s240l150_r001_a_logreg_deep_v1,et40h3c0_s240l150_r001_a,oos,1061,sell,2026-03-19 18:25:00,2026-03-19 18:30:00,1.0,-0.31,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
