run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,887,buy,2025-08-29 19:50:00,2025-08-29 20:05:00,3.0,-4.47,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,888,sell,2025-08-29 20:05:00,2025-08-29 20:10:00,1.0,-1.07,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,889,buy,2025-08-29 20:10:00,2025-08-29 20:25:00,3.0,-1.45,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,890,sell,2025-08-29 20:25:00,2025-08-29 20:30:00,1.0,0.08,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,891,buy,2025-08-29 20:30:00,2025-08-29 21:00:00,6.0,3.03,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,892,sell,2025-08-29 21:00:00,2025-09-02 16:40:00,1100.0,31.79,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,893,buy,2025-09-02 17:25:00,2025-09-02 18:00:00,7.0,-4.51,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,894,sell,2025-09-02 18:00:00,2025-09-02 18:40:00,8.0,10.46,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,895,sell,2025-09-02 19:35:00,2025-09-02 20:20:00,9.0,-5.82,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,896,sell,2025-09-02 21:15:00,2025-09-03 16:35:00,232.0,-22.06,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,897,buy,2025-09-03 16:35:00,2025-09-03 17:15:00,8.0,-0.75,early,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,898,buy,2025-09-03 18:00:00,2025-09-03 18:45:00,9.0,-8.03,early,vol_mid,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,899,buy,2025-09-03 19:30:00,2025-09-03 20:15:00,9.0,1.06,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,900,buy,2025-09-03 21:00:00,2025-09-03 21:40:00,8.0,-4.5,late,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,901,sell,2025-09-03 21:40:00,2025-09-03 21:45:00,1.0,-2.96,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,902,buy,2025-09-03 21:45:00,2025-09-04 16:55:00,230.0,12.06,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,903,buy,2025-09-04 17:40:00,2025-09-04 19:00:00,16.0,1.82,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,904,buy,2025-09-04 20:25:00,2025-09-05 16:35:00,242.0,26.81,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,905,sell,2025-09-05 16:35:00,2025-09-05 16:40:00,1.0,1.02,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,906,buy,2025-09-05 16:40:00,2025-09-05 17:20:00,8.0,-14.15,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,907,buy,2025-09-05 18:05:00,2025-09-05 18:10:00,1.0,0.06,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,908,sell,2025-09-05 18:10:00,2025-09-05 18:15:00,1.0,-3.72,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,909,buy,2025-09-05 18:15:00,2025-09-05 18:55:00,8.0,5.42,early,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,910,buy,2025-09-05 19:40:00,2025-09-05 20:30:00,10.0,1.96,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,911,buy,2025-09-05 21:20:00,2025-09-05 22:00:00,8.0,0.41,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,912,sell,2025-09-05 22:00:00,2025-09-08 16:35:00,799.0,-16.78,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,913,buy,2025-09-08 16:35:00,2025-09-08 17:15:00,8.0,2.04,early,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,914,buy,2025-09-08 18:20:00,2025-09-08 19:10:00,10.0,-0.5,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,915,buy,2025-09-08 20:05:00,2025-09-08 21:05:00,12.0,-1.85,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,916,buy,2025-09-08 22:00:00,2025-09-09 16:45:00,225.0,4.57,late,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,917,sell,2025-09-09 16:45:00,2025-09-09 17:10:00,5.0,0.83,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,918,buy,2025-09-09 17:10:00,2025-09-09 17:35:00,5.0,-7.91,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,919,sell,2025-09-09 17:35:00,2025-09-09 17:50:00,3.0,-0.83,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,920,buy,2025-09-09 17:50:00,2025-09-09 18:35:00,9.0,1.22,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,921,buy,2025-09-09 19:35:00,2025-09-09 22:00:00,29.0,2.31,mid,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,922,buy,2025-09-10 17:20:00,2025-09-10 18:20:00,12.0,-3.27,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,923,buy,2025-09-10 19:30:00,2025-09-10 20:25:00,11.0,-2.1,mid,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,924,buy,2025-09-10 21:15:00,2025-09-10 21:50:00,7.0,-4.12,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,925,sell,2025-09-10 21:50:00,2025-09-10 21:55:00,1.0,0.19,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,926,buy,2025-09-10 21:55:00,2025-09-11 16:50:00,227.0,10.3,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,927,sell,2025-09-11 16:50:00,2025-09-11 17:00:00,2.0,-3.02,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,928,buy,2025-09-11 17:00:00,2025-09-11 17:45:00,9.0,3.43,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,929,buy,2025-09-11 19:05:00,2025-09-11 22:00:00,35.0,-0.91,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,930,buy,2025-09-12 17:15:00,2025-09-12 17:20:00,1.0,2.13,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,931,sell,2025-09-12 17:20:00,2025-09-12 17:30:00,2.0,-1.85,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,932,buy,2025-09-12 17:30:00,2025-09-12 18:50:00,16.0,0.78,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,933,sell,2025-09-12 18:50:00,2025-09-12 19:00:00,2.0,-1.17,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,934,buy,2025-09-12 19:00:00,2025-09-15 17:15:00,843.0,15.05,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,935,buy,2025-09-15 18:50:00,2025-09-15 20:00:00,14.0,-1.27,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,936,buy,2025-09-15 20:50:00,2025-09-15 21:50:00,12.0,-1.55,late,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,937,buy,2025-09-16 17:20:00,2025-09-16 18:05:00,9.0,-3.06,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,938,buy,2025-09-16 18:55:00,2025-09-16 20:05:00,14.0,0.83,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,939,buy,2025-09-16 21:35:00,2025-09-16 21:50:00,3.0,0.79,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,940,sell,2025-09-16 21:50:00,2025-09-16 22:00:00,2.0,-0.78,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,941,buy,2025-09-16 22:00:00,2025-09-17 16:35:00,223.0,-4.82,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,942,sell,2025-09-17 16:35:00,2025-09-17 16:50:00,3.0,0.33,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,943,buy,2025-09-17 16:50:00,2025-09-17 17:35:00,9.0,-5.0,early,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,944,buy,2025-09-17 18:45:00,2025-09-17 20:25:00,20.0,-1.15,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,945,buy,2025-09-17 21:20:00,2025-09-17 21:45:00,5.0,-5.73,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,946,sell,2025-09-17 21:45:00,2025-09-17 21:50:00,1.0,-2.48,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,947,buy,2025-09-17 21:50:00,2025-09-17 21:55:00,1.0,-7.57,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,948,sell,2025-09-17 21:55:00,2025-09-17 22:00:00,1.0,-12.66,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,949,buy,2025-09-17 22:00:00,2025-09-18 16:45:00,225.0,23.02,late,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,950,sell,2025-09-18 16:45:00,2025-09-18 16:50:00,1.0,-3.28,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,951,buy,2025-09-18 16:50:00,2025-09-18 17:40:00,10.0,10.64,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,952,buy,2025-09-18 18:25:00,2025-09-18 19:25:00,12.0,-3.07,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,953,buy,2025-09-18 21:15:00,2025-09-19 16:35:00,232.0,1.18,late,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,954,sell,2025-09-19 16:35:00,2025-09-19 16:40:00,1.0,-0.16,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,955,buy,2025-09-19 16:40:00,2025-09-19 16:45:00,1.0,1.29,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,956,sell,2025-09-19 16:45:00,2025-09-19 16:55:00,2.0,-3.68,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,957,buy,2025-09-19 16:55:00,2025-09-19 17:00:00,1.0,-1.3,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,958,sell,2025-09-19 17:00:00,2025-09-19 17:05:00,1.0,-0.95,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,959,buy,2025-09-19 17:05:00,2025-09-19 17:10:00,1.0,-1.32,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,960,sell,2025-09-19 17:10:00,2025-09-19 18:00:00,10.0,2.21,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,961,buy,2025-09-19 18:55:00,2025-09-19 20:00:00,13.0,5.56,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,962,buy,2025-09-22 16:35:00,2025-09-22 18:40:00,25.0,6.01,early,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,963,buy,2025-09-22 21:05:00,2025-09-23 16:35:00,234.0,-0.3,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,964,sell,2025-09-23 16:35:00,2025-09-23 17:10:00,7.0,3.81,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,965,buy,2025-09-23 17:10:00,2025-09-23 17:25:00,3.0,-1.72,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,966,sell,2025-09-23 17:25:00,2025-09-23 17:35:00,2.0,-1.66,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,967,buy,2025-09-23 17:35:00,2025-09-23 18:25:00,10.0,1.56,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,968,buy,2025-09-23 19:30:00,2025-09-23 20:15:00,9.0,-2.17,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,969,sell,2025-09-23 21:05:00,2025-09-23 21:35:00,6.0,-1.16,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,970,buy,2025-09-23 21:35:00,2025-09-23 21:40:00,1.0,-2.86,late,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,971,sell,2025-09-23 21:40:00,2025-09-23 21:45:00,1.0,-0.82,late,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,972,buy,2025-09-23 21:45:00,2025-09-24 16:35:00,226.0,2.8,late,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,973,sell,2025-09-24 16:35:00,2025-09-24 17:05:00,6.0,0.16,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,974,buy,2025-09-24 17:05:00,2025-09-24 17:10:00,1.0,-2.45,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,975,sell,2025-09-24 17:10:00,2025-09-24 17:30:00,4.0,-0.47,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,976,buy,2025-09-24 17:30:00,2025-09-24 17:35:00,1.0,-1.95,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,977,sell,2025-09-24 17:35:00,2025-09-24 17:40:00,1.0,-1.32,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,978,buy,2025-09-24 17:40:00,2025-09-24 18:45:00,13.0,-4.92,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,979,buy,2025-09-24 19:50:00,2025-09-24 20:40:00,10.0,3.23,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,980,buy,2025-09-24 21:30:00,2025-09-24 21:55:00,5.0,3.18,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,981,sell,2025-09-24 21:55:00,2025-09-24 22:00:00,1.0,-0.5,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,982,buy,2025-09-24 22:00:00,2025-09-25 16:35:00,223.0,-22.21,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,983,sell,2025-09-25 16:35:00,2025-09-25 16:50:00,3.0,3.26,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,984,buy,2025-09-25 16:50:00,2025-09-25 16:55:00,1.0,-2.77,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,985,sell,2025-09-25 16:55:00,2025-09-25 17:00:00,1.0,0.51,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,986,buy,2025-09-25 17:00:00,2025-09-25 17:40:00,8.0,17.87,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,987,buy,2025-09-25 18:25:00,2025-09-25 19:05:00,8.0,5.78,mid,vol_high,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,988,sell,2025-09-25 19:50:00,2025-09-25 20:30:00,8.0,2.98,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,989,sell,2025-09-25 21:15:00,2025-09-25 21:50:00,7.0,-8.5,late,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,990,buy,2025-09-25 21:50:00,2025-09-26 16:35:00,225.0,7.48,late,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,991,sell,2025-09-26 16:35:00,2025-09-26 17:00:00,5.0,-1.45,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,992,buy,2025-09-26 17:00:00,2025-09-26 17:30:00,6.0,-13.83,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,993,sell,2025-09-26 17:30:00,2025-09-26 17:40:00,2.0,-4.13,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,994,buy,2025-09-26 17:40:00,2025-09-26 18:20:00,8.0,-0.7,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,995,buy,2025-09-26 19:05:00,2025-09-26 19:50:00,9.0,8.41,mid,vol_high,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,996,buy,2025-09-26 21:20:00,2025-09-29 16:40:00,808.0,17.12,late,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,997,sell,2025-09-29 16:40:00,2025-09-29 16:45:00,1.0,-4.26,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,998,buy,2025-09-29 16:45:00,2025-09-29 17:05:00,4.0,1.18,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,999,sell,2025-09-29 17:05:00,2025-09-29 17:10:00,1.0,-4.31,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,1000,buy,2025-09-29 17:10:00,2025-09-29 17:25:00,3.0,-0.52,early,vol_mid,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,1001,sell,2025-09-29 17:25:00,2025-09-29 17:30:00,1.0,0.68,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,1002,buy,2025-09-29 17:30:00,2025-09-29 17:40:00,2.0,-1.47,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,1003,sell,2025-09-29 17:40:00,2025-09-29 17:45:00,1.0,-0.9,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,1004,buy,2025-09-29 17:45:00,2025-09-29 18:25:00,8.0,-7.86,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,1005,buy,2025-09-29 19:20:00,2025-09-29 20:10:00,10.0,-2.62,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,1006,buy,2025-09-29 21:05:00,2025-09-29 22:00:00,11.0,-0.9,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,1007,buy,2025-09-30 17:15:00,2025-09-30 18:05:00,10.0,8.69,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,1008,buy,2025-09-30 18:55:00,2025-09-30 19:50:00,11.0,-0.9,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,validation,1009,buy,2025-09-30 20:45:00,2025-09-30 21:40:00,11.0,7.47,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,1,buy,2025-10-01 16:45:00,2025-10-01 17:10:00,5.0,-1.51,early,vol_low,downtrend,adx_20_25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,2,sell,2025-10-01 17:10:00,2025-10-01 17:15:00,1.0,-1.71,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,3,buy,2025-10-01 17:15:00,2025-10-01 17:20:00,1.0,2.59,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,4,sell,2025-10-01 17:20:00,2025-10-01 17:25:00,1.0,-1.5,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,5,buy,2025-10-01 17:25:00,2025-10-01 18:20:00,11.0,0.71,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,6,buy,2025-10-01 19:05:00,2025-10-01 19:50:00,9.0,0.74,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,7,buy,2025-10-01 20:55:00,2025-10-01 21:40:00,9.0,5.08,late,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,8,sell,2025-10-02 16:55:00,2025-10-02 17:30:00,7.0,-2.72,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,9,buy,2025-10-02 17:30:00,2025-10-02 17:45:00,3.0,-1.35,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,10,sell,2025-10-02 17:45:00,2025-10-02 17:50:00,1.0,1.11,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,11,buy,2025-10-02 17:50:00,2025-10-02 17:55:00,1.0,-2.97,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,12,sell,2025-10-02 17:55:00,2025-10-02 18:00:00,1.0,0.01,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,13,buy,2025-10-02 18:00:00,2025-10-02 18:45:00,9.0,0.26,early,vol_mid,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,14,buy,2025-10-02 19:55:00,2025-10-02 21:00:00,13.0,0.68,mid,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,15,buy,2025-10-02 21:50:00,2025-10-03 16:45:00,227.0,2.5,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,16,sell,2025-10-03 16:45:00,2025-10-03 17:05:00,4.0,4.88,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,17,buy,2025-10-03 17:05:00,2025-10-03 17:55:00,10.0,3.38,early,vol_low,downtrend,adx_gt25,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,18,buy,2025-10-03 18:50:00,2025-10-03 19:35:00,9.0,1.78,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AH_nf200s25b_logreg_deep_v1,nf200s25b,oos,19,sell,2025-10-03 20:25:00,2025-10-03 21:10:00,9.0,8.84,late,vol_mid,downtrend,adx_gt25,spread_low
