run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,658,buy,2025-08-15 19:05:00,2025-08-15 19:25:00,4.0,-0.17,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,659,buy,2025-08-15 21:05:00,2025-08-15 21:45:00,8.0,-2.45,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,660,sell,2025-08-18 17:25:00,2025-08-18 17:30:00,1.0,4.07,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,661,buy,2025-08-18 17:30:00,2025-08-18 17:50:00,4.0,-2.81,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,662,buy,2025-08-18 19:30:00,2025-08-18 19:50:00,4.0,-3.55,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,663,buy,2025-08-18 21:15:00,2025-08-18 21:45:00,6.0,2.16,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,664,sell,2025-08-18 21:45:00,2025-08-18 21:55:00,2.0,-1.32,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,665,buy,2025-08-18 21:55:00,2025-08-19 16:35:00,224.0,-13.1,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,666,sell,2025-08-19 16:35:00,2025-08-19 16:55:00,4.0,-2.7,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,667,sell,2025-08-19 18:05:00,2025-08-19 18:25:00,4.0,-1.02,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,668,buy,2025-08-19 19:45:00,2025-08-19 20:05:00,4.0,-2.57,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,669,sell,2025-08-19 21:25:00,2025-08-19 21:45:00,4.0,1.06,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,670,sell,2025-08-20 17:25:00,2025-08-20 17:45:00,4.0,7.18,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,671,buy,2025-08-20 18:50:00,2025-08-20 19:15:00,5.0,2.13,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,672,sell,2025-08-20 20:35:00,2025-08-20 20:55:00,4.0,0.93,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,673,buy,2025-08-20 20:55:00,2025-08-20 21:15:00,4.0,-5.75,late,vol_mid,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,674,buy,2025-08-21 17:05:00,2025-08-21 17:25:00,4.0,5.57,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,675,buy,2025-08-21 18:30:00,2025-08-21 18:55:00,5.0,-5.1,mid,vol_high,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,676,buy,2025-08-21 20:15:00,2025-08-21 20:35:00,4.0,1.93,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,677,sell,2025-08-21 21:55:00,2025-08-22 16:45:00,226.0,-10.62,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,678,buy,2025-08-22 17:50:00,2025-08-22 18:15:00,5.0,0.78,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,679,buy,2025-08-22 19:50:00,2025-08-22 20:15:00,5.0,3.38,mid,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,680,sell,2025-08-25 16:50:00,2025-08-25 17:10:00,4.0,-5.83,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,681,buy,2025-08-25 17:10:00,2025-08-25 17:35:00,5.0,-0.46,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,682,buy,2025-08-25 18:50:00,2025-08-25 20:05:00,15.0,-1.22,mid,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,683,buy,2025-08-26 16:45:00,2025-08-26 17:05:00,4.0,0.73,early,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,684,buy,2025-08-26 18:25:00,2025-08-26 19:05:00,8.0,0.02,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,685,buy,2025-08-26 21:05:00,2025-08-27 16:35:00,234.0,4.22,late,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,686,buy,2025-08-27 18:30:00,2025-08-27 18:50:00,4.0,3.16,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,687,sell,2025-08-27 18:50:00,2025-08-27 19:00:00,2.0,-0.17,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,688,buy,2025-08-27 19:00:00,2025-08-27 19:25:00,5.0,-5.81,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,689,sell,2025-08-27 19:25:00,2025-08-27 19:45:00,4.0,-0.53,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,690,buy,2025-08-28 16:40:00,2025-08-28 16:50:00,2.0,-6.3,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,691,sell,2025-08-28 16:50:00,2025-08-28 17:05:00,3.0,5.21,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,692,buy,2025-08-28 17:05:00,2025-08-28 17:25:00,4.0,4.54,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,693,buy,2025-08-28 18:50:00,2025-08-28 19:40:00,10.0,5.33,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,694,sell,2025-08-29 16:55:00,2025-08-29 17:15:00,4.0,8.93,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,695,buy,2025-08-29 18:20:00,2025-08-29 18:40:00,4.0,-0.63,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,696,buy,2025-08-29 19:50:00,2025-08-29 20:05:00,3.0,-4.47,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,697,sell,2025-08-29 20:05:00,2025-08-29 20:10:00,1.0,-1.07,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,698,buy,2025-08-29 20:10:00,2025-08-29 20:25:00,3.0,-1.45,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,699,sell,2025-08-29 20:25:00,2025-08-29 20:30:00,1.0,0.08,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,700,buy,2025-08-29 20:30:00,2025-08-29 20:55:00,5.0,3.56,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,701,buy,2025-09-02 17:00:00,2025-09-02 17:20:00,4.0,-2.33,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,702,sell,2025-09-02 18:25:00,2025-09-02 18:50:00,5.0,5.77,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,703,buy,2025-09-02 20:30:00,2025-09-02 20:50:00,4.0,5.68,late,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,704,buy,2025-09-03 16:50:00,2025-09-03 17:10:00,4.0,2.84,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,705,buy,2025-09-03 18:15:00,2025-09-03 18:40:00,5.0,-5.47,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,706,buy,2025-09-03 19:50:00,2025-09-03 20:10:00,4.0,2.28,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,707,buy,2025-09-03 21:20:00,2025-09-03 21:40:00,4.0,-2.22,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,708,buy,2025-09-04 17:15:00,2025-09-04 17:35:00,4.0,6.02,early,vol_mid,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,709,buy,2025-09-04 19:50:00,2025-09-04 20:05:00,3.0,0.76,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,710,sell,2025-09-04 20:05:00,2025-09-04 20:20:00,3.0,0.06,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,711,buy,2025-09-04 20:20:00,2025-09-04 21:10:00,10.0,2.48,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,712,sell,2025-09-05 17:20:00,2025-09-05 17:40:00,4.0,7.67,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,713,buy,2025-09-05 18:45:00,2025-09-05 19:05:00,4.0,-5.18,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,714,buy,2025-09-05 20:20:00,2025-09-05 20:40:00,4.0,-2.15,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,715,buy,2025-09-05 21:55:00,2025-09-05 22:00:00,1.0,1.66,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,716,sell,2025-09-05 22:00:00,2025-09-08 16:35:00,799.0,-16.54,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,717,buy,2025-09-08 16:35:00,2025-09-08 16:55:00,4.0,4.38,early,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,718,buy,2025-09-08 18:20:00,2025-09-08 18:45:00,5.0,1.09,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,719,buy,2025-09-08 20:05:00,2025-09-08 20:35:00,6.0,0.97,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,720,buy,2025-09-08 22:00:00,2025-09-09 16:45:00,225.0,4.49,late,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,721,sell,2025-09-09 16:45:00,2025-09-09 17:05:00,4.0,4.47,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,722,buy,2025-09-09 18:20:00,2025-09-09 18:45:00,5.0,-2.3,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,723,buy,2025-09-09 20:15:00,2025-09-10 16:35:00,244.0,12.05,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,724,buy,2025-09-10 17:55:00,2025-09-10 18:20:00,5.0,-3.22,early,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,725,sell,2025-09-10 18:20:00,2025-09-10 18:25:00,1.0,0.26,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,726,buy,2025-09-10 18:25:00,2025-09-10 18:45:00,4.0,1.93,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,727,buy,2025-09-10 20:30:00,2025-09-10 20:55:00,5.0,0.61,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,728,buy,2025-09-11 16:45:00,2025-09-11 16:50:00,1.0,2.44,early,vol_mid,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,729,sell,2025-09-11 16:50:00,2025-09-11 17:00:00,2.0,-3.02,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,730,buy,2025-09-11 17:00:00,2025-09-11 17:25:00,5.0,-1.17,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,731,buy,2025-09-11 19:05:00,2025-09-11 19:35:00,6.0,-1.75,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,732,buy,2025-09-12 17:15:00,2025-09-12 17:20:00,1.0,2.13,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,733,sell,2025-09-12 17:20:00,2025-09-12 17:30:00,2.0,-1.85,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,734,buy,2025-09-12 17:30:00,2025-09-12 18:30:00,12.0,1.46,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,735,buy,2025-09-15 17:25:00,2025-09-15 18:10:00,9.0,1.38,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,736,buy,2025-09-15 20:10:00,2025-09-15 20:35:00,5.0,-1.6,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,737,buy,2025-09-15 22:00:00,2025-09-16 16:55:00,227.0,2.1,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,738,sell,2025-09-16 16:55:00,2025-09-16 17:05:00,2.0,0.02,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,739,buy,2025-09-16 17:05:00,2025-09-16 17:30:00,5.0,0.11,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,740,buy,2025-09-16 18:45:00,2025-09-16 19:20:00,7.0,0.29,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,741,buy,2025-09-16 21:10:00,2025-09-16 21:50:00,8.0,0.96,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,742,buy,2025-09-17 17:35:00,2025-09-17 17:55:00,4.0,-1.95,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,743,sell,2025-09-17 17:55:00,2025-09-17 18:10:00,3.0,1.26,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,744,buy,2025-09-17 18:10:00,2025-09-17 19:35:00,17.0,-1.87,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,745,buy,2025-09-17 21:05:00,2025-09-17 21:15:00,2.0,-19.01,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,746,sell,2025-09-17 21:15:00,2025-09-17 21:20:00,1.0,-5.21,late,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,747,buy,2025-09-17 21:20:00,2025-09-17 21:40:00,4.0,-5.08,late,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,748,buy,2025-09-18 17:20:00,2025-09-18 17:45:00,5.0,-1.12,early,vol_mid,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,749,buy,2025-09-18 19:10:00,2025-09-18 19:30:00,4.0,4.06,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,750,buy,2025-09-18 22:00:00,2025-09-19 16:35:00,223.0,-0.63,late,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,751,sell,2025-09-19 16:35:00,2025-09-19 16:40:00,1.0,-0.16,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,752,buy,2025-09-19 16:40:00,2025-09-19 16:45:00,1.0,1.29,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,753,sell,2025-09-19 16:45:00,2025-09-19 16:55:00,2.0,-3.68,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,754,buy,2025-09-19 16:55:00,2025-09-19 17:00:00,1.0,-1.3,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,755,sell,2025-09-19 17:00:00,2025-09-19 17:05:00,1.0,-0.95,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,756,buy,2025-09-19 17:05:00,2025-09-19 17:10:00,1.0,-1.32,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,757,sell,2025-09-19 17:10:00,2025-09-19 17:30:00,4.0,0.33,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,758,buy,2025-09-19 18:55:00,2025-09-19 19:30:00,7.0,5.18,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,759,buy,2025-09-22 16:35:00,2025-09-22 17:00:00,5.0,2.11,early,vol_low,downtrend,adx_20_25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,760,buy,2025-09-22 21:05:00,2025-09-23 16:35:00,234.0,-0.38,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,761,sell,2025-09-23 16:35:00,2025-09-23 16:55:00,4.0,4.23,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,762,buy,2025-09-23 18:20:00,2025-09-23 18:45:00,5.0,-1.62,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,763,buy,2025-09-23 20:05:00,2025-09-23 20:30:00,5.0,-4.66,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,764,buy,2025-09-23 21:45:00,2025-09-24 16:35:00,226.0,2.72,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,765,sell,2025-09-24 16:35:00,2025-09-24 17:00:00,5.0,1.84,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,766,buy,2025-09-24 18:35:00,2025-09-24 18:50:00,3.0,-4.02,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,767,sell,2025-09-24 18:50:00,2025-09-24 19:20:00,6.0,6.73,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,768,buy,2025-09-24 20:45:00,2025-09-24 21:05:00,4.0,-1.62,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,769,sell,2025-09-25 16:55:00,2025-09-25 17:00:00,1.0,0.51,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,770,buy,2025-09-25 17:00:00,2025-09-25 17:20:00,4.0,15.21,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,771,buy,2025-09-25 18:25:00,2025-09-25 18:45:00,4.0,7.33,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,772,sell,2025-09-25 19:50:00,2025-09-25 20:10:00,4.0,-0.82,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,773,sell,2025-09-25 21:15:00,2025-09-25 21:35:00,4.0,-5.12,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,774,buy,2025-09-26 17:15:00,2025-09-26 17:30:00,3.0,-3.75,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,775,sell,2025-09-26 17:30:00,2025-09-26 17:40:00,2.0,-4.13,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,776,buy,2025-09-26 17:40:00,2025-09-26 18:00:00,4.0,-4.53,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_nf200c12_h4_s240l150_a_logreg_deep_v1,nf200c12_h4_s240l150_a,validation,777,buy,2025-09-26 19:05:00,2025-09-26 19:25:00,4.0,8.28,mid,vol_high,downtrend,adx_20_25,spread_low
