run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,357,buy,2026-01-14 19:50:00,2026-01-14 20:05:00,3.0,-1.24,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,358,sell,2026-01-14 20:05:00,2026-01-14 20:40:00,7.0,4.42,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,359,buy,2026-01-14 20:40:00,2026-01-14 20:45:00,1.0,2.92,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,360,sell,2026-01-14 20:45:00,2026-01-14 21:50:00,13.0,-5.31,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,361,buy,2026-01-15 16:35:00,2026-01-15 17:15:00,8.0,-0.79,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,362,buy,2026-01-15 17:45:00,2026-01-15 18:30:00,9.0,4.84,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,363,buy,2026-01-15 21:40:00,2026-01-16 16:45:00,229.0,2.92,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,364,sell,2026-01-16 16:45:00,2026-01-16 16:50:00,1.0,-0.24,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,365,buy,2026-01-16 16:50:00,2026-01-16 17:00:00,2.0,-9.41,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,366,sell,2026-01-16 17:00:00,2026-01-16 17:05:00,1.0,-0.29,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,367,buy,2026-01-16 17:05:00,2026-01-16 17:20:00,3.0,-5.77,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,368,sell,2026-01-16 17:20:00,2026-01-16 17:35:00,3.0,1.53,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,369,buy,2026-01-16 17:35:00,2026-01-16 17:40:00,1.0,-2.44,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,370,sell,2026-01-16 17:40:00,2026-01-16 18:00:00,4.0,-4.72,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,371,buy,2026-01-16 18:00:00,2026-01-16 18:40:00,8.0,4.49,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,372,sell,2026-01-16 21:20:00,2026-01-16 21:45:00,5.0,-2.79,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,373,buy,2026-01-16 21:45:00,2026-01-16 21:50:00,1.0,0.42,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,374,sell,2026-01-16 21:50:00,2026-01-20 16:55:00,1093.0,38.07,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,375,buy,2026-01-20 16:55:00,2026-01-20 17:35:00,8.0,5.59,early,vol_high,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,376,sell,2026-01-20 19:30:00,2026-01-20 20:10:00,8.0,5.84,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,377,sell,2026-01-20 20:45:00,2026-01-20 21:25:00,8.0,3.94,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,378,buy,2026-01-21 16:35:00,2026-01-21 17:15:00,8.0,16.29,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,379,sell,2026-01-21 18:35:00,2026-01-21 19:15:00,8.0,26.29,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,380,buy,2026-01-21 20:00:00,2026-01-21 20:05:00,1.0,-8.26,mid,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,381,sell,2026-01-21 20:05:00,2026-01-21 20:10:00,1.0,-2.81,mid,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,382,buy,2026-01-21 20:10:00,2026-01-21 20:50:00,8.0,8.09,mid,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,383,buy,2026-01-21 21:30:00,2026-01-22 16:40:00,230.0,24.5,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,384,sell,2026-01-22 16:45:00,2026-01-22 16:50:00,1.0,7.44,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,385,buy,2026-01-22 16:50:00,2026-01-22 17:30:00,8.0,1.94,early,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,386,sell,2026-01-22 22:00:00,2026-01-23 16:35:00,223.0,4.69,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,387,buy,2026-01-23 16:35:00,2026-01-23 17:15:00,8.0,9.69,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,388,sell,2026-01-23 20:05:00,2026-01-23 20:35:00,6.0,-1.24,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,389,buy,2026-01-23 20:35:00,2026-01-23 21:30:00,11.0,1.04,late,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,390,buy,2026-01-26 16:40:00,2026-01-26 17:20:00,8.0,7.87,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,391,buy,2026-01-26 17:25:00,2026-01-26 18:05:00,8.0,0.52,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,392,sell,2026-01-26 18:25:00,2026-01-26 18:30:00,1.0,-1.41,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,393,buy,2026-01-26 18:30:00,2026-01-26 18:40:00,2.0,-0.1,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,394,sell,2026-01-26 18:40:00,2026-01-26 18:45:00,1.0,0.73,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,395,buy,2026-01-26 18:45:00,2026-01-26 19:05:00,4.0,2.69,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,396,sell,2026-01-26 19:05:00,2026-01-26 19:10:00,1.0,1.04,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,397,buy,2026-01-26 19:10:00,2026-01-26 20:05:00,11.0,-2.54,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,398,sell,2026-01-27 16:40:00,2026-01-27 16:45:00,1.0,-3.04,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,399,buy,2026-01-27 16:45:00,2026-01-27 17:25:00,8.0,9.62,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,400,buy,2026-01-28 16:35:00,2026-01-28 17:15:00,8.0,-3.16,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,401,buy,2026-01-28 21:10:00,2026-01-28 21:50:00,8.0,3.52,late,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,402,buy,2026-01-28 22:00:00,2026-01-29 16:40:00,224.0,-13.68,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,403,sell,2026-01-29 16:40:00,2026-01-29 16:50:00,2.0,4.17,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,404,buy,2026-01-29 16:50:00,2026-01-29 17:00:00,2.0,-12.46,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,405,sell,2026-01-29 17:00:00,2026-01-29 17:40:00,8.0,20.09,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,406,buy,2026-01-29 18:15:00,2026-01-29 18:55:00,8.0,4.04,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,407,buy,2026-01-29 20:35:00,2026-01-29 21:25:00,10.0,4.14,late,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,408,sell,2026-01-29 21:40:00,2026-01-30 16:35:00,227.0,-3.78,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,409,buy,2026-01-30 16:35:00,2026-01-30 17:15:00,8.0,0.57,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,410,sell,2026-01-30 18:50:00,2026-01-30 18:55:00,1.0,0.22,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,411,buy,2026-01-30 18:55:00,2026-01-30 19:10:00,3.0,-9.86,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,412,sell,2026-01-30 19:10:00,2026-01-30 19:25:00,3.0,-5.46,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,413,buy,2026-01-30 19:25:00,2026-01-30 19:30:00,1.0,2.94,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,414,sell,2026-01-30 19:30:00,2026-01-30 19:45:00,3.0,3.92,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,415,buy,2026-01-30 19:45:00,2026-01-30 20:20:00,7.0,-12.19,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,416,sell,2026-01-30 20:20:00,2026-01-30 20:50:00,6.0,-5.74,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,417,buy,2026-01-30 20:50:00,2026-01-30 21:35:00,9.0,4.59,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,418,sell,2026-01-30 21:50:00,2026-02-02 16:35:00,801.0,2.33,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,419,buy,2026-02-02 16:35:00,2026-02-02 17:15:00,8.0,23.67,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,420,sell,2026-02-02 22:00:00,2026-02-03 16:50:00,226.0,4.53,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,421,buy,2026-02-03 16:50:00,2026-02-03 16:55:00,1.0,-7.66,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,422,sell,2026-02-03 16:55:00,2026-02-03 17:30:00,7.0,17.79,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,423,buy,2026-02-03 17:30:00,2026-02-03 17:35:00,1.0,-4.46,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,424,sell,2026-02-03 17:35:00,2026-02-03 17:40:00,1.0,-4.51,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,425,buy,2026-02-03 17:40:00,2026-02-03 18:20:00,8.0,0.32,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,426,sell,2026-02-03 19:55:00,2026-02-03 20:00:00,1.0,1.14,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,427,buy,2026-02-03 20:00:00,2026-02-03 20:05:00,1.0,-1.56,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,428,sell,2026-02-03 20:05:00,2026-02-03 20:10:00,1.0,-2.64,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,429,buy,2026-02-03 20:10:00,2026-02-03 20:30:00,4.0,-6.74,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,430,sell,2026-02-03 20:30:00,2026-02-03 21:15:00,9.0,0.77,late,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,431,buy,2026-02-04 16:40:00,2026-02-04 17:20:00,8.0,-15.5,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,432,sell,2026-02-04 19:40:00,2026-02-04 20:20:00,8.0,-1.64,mid,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,433,buy,2026-02-04 20:35:00,2026-02-04 20:55:00,4.0,2.97,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,434,sell,2026-02-04 20:55:00,2026-02-04 21:45:00,10.0,-12.19,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,435,buy,2026-02-04 21:55:00,2026-02-05 17:05:00,230.0,-37.41,late,vol_high,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,436,sell,2026-02-05 17:35:00,2026-02-05 17:40:00,1.0,-9.76,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,437,buy,2026-02-05 17:40:00,2026-02-05 17:45:00,1.0,1.17,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,438,sell,2026-02-05 17:45:00,2026-02-05 17:50:00,1.0,8.87,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,439,buy,2026-02-05 17:50:00,2026-02-05 18:30:00,8.0,19.27,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,440,sell,2026-02-05 19:30:00,2026-02-05 20:15:00,9.0,6.77,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,441,sell,2026-02-05 20:25:00,2026-02-05 21:10:00,9.0,-2.66,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,442,buy,2026-02-06 16:35:00,2026-02-06 17:15:00,8.0,-8.76,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,443,sell,2026-02-09 16:35:00,2026-02-09 16:40:00,1.0,-8.26,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,444,buy,2026-02-09 16:40:00,2026-02-09 17:20:00,8.0,11.64,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,445,sell,2026-02-10 16:40:00,2026-02-10 16:55:00,3.0,-4.19,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,446,buy,2026-02-10 16:55:00,2026-02-10 17:35:00,8.0,3.89,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,447,sell,2026-02-10 20:30:00,2026-02-10 20:45:00,3.0,-0.59,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,448,buy,2026-02-10 20:45:00,2026-02-10 21:40:00,11.0,-0.34,late,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,449,sell,2026-02-11 16:40:00,2026-02-11 16:45:00,1.0,-3.99,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,450,buy,2026-02-11 16:45:00,2026-02-11 17:00:00,3.0,-8.64,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,451,sell,2026-02-11 17:00:00,2026-02-11 17:40:00,8.0,13.73,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,452,buy,2026-02-11 17:55:00,2026-02-11 18:35:00,8.0,-5.77,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,453,sell,2026-02-11 20:25:00,2026-02-11 21:05:00,8.0,-4.49,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,454,buy,2026-02-11 21:25:00,2026-02-11 21:30:00,1.0,0.28,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,455,sell,2026-02-11 21:30:00,2026-02-11 21:35:00,1.0,0.43,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,456,buy,2026-02-11 21:35:00,2026-02-11 21:45:00,2.0,-0.29,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,457,sell,2026-02-11 21:45:00,2026-02-12 16:35:00,226.0,-1.71,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,458,buy,2026-02-12 16:35:00,2026-02-12 16:55:00,4.0,-8.44,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,459,sell,2026-02-12 16:55:00,2026-02-12 17:05:00,2.0,7.19,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,460,buy,2026-02-12 17:05:00,2026-02-12 17:10:00,1.0,-0.74,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,461,sell,2026-02-12 17:10:00,2026-02-12 17:15:00,1.0,-3.94,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,462,buy,2026-02-12 17:15:00,2026-02-12 17:35:00,4.0,-5.51,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,463,sell,2026-02-12 17:35:00,2026-02-12 17:40:00,1.0,4.37,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,464,buy,2026-02-12 17:40:00,2026-02-12 17:45:00,1.0,-4.81,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,465,sell,2026-02-12 17:45:00,2026-02-12 17:50:00,1.0,-1.14,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,466,buy,2026-02-12 17:50:00,2026-02-12 18:05:00,3.0,-9.89,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r060_h8_composite_route_density_repair_v1,qda85_s800_flat_trans_r060_h8,oos,467,sell,2026-02-12 18:05:00,2026-02-12 18:45:00,8.0,12.34,early,vol_high,downtrend,adx_gt25,spread_low
