run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,927,sell,2025-08-18 17:25:00,2025-08-18 17:30:00,1.0,4.07,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,928,buy,2025-08-18 17:30:00,2025-08-18 17:50:00,4.0,-2.81,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,929,sell,2025-08-18 17:50:00,2025-08-18 18:00:00,2.0,-3.08,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,930,buy,2025-08-18 18:00:00,2025-08-18 18:10:00,2.0,0.11,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,931,sell,2025-08-18 18:10:00,2025-08-18 18:20:00,2.0,2.38,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,932,buy,2025-08-18 18:20:00,2025-08-18 19:10:00,10.0,0.31,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,933,buy,2025-08-18 19:45:00,2025-08-18 20:35:00,10.0,3.98,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,934,buy,2025-08-18 21:15:00,2025-08-19 16:35:00,232.0,-9.54,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,935,buy,2025-08-19 17:10:00,2025-08-19 17:30:00,4.0,-9.9,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,936,sell,2025-08-19 17:30:00,2025-08-19 17:35:00,1.0,-1.58,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,937,buy,2025-08-19 17:35:00,2025-08-19 17:40:00,1.0,-3.68,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,938,sell,2025-08-19 17:40:00,2025-08-19 18:30:00,10.0,2.56,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,939,buy,2025-08-19 19:10:00,2025-08-19 20:00:00,10.0,-5.87,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,940,buy,2025-08-19 20:40:00,2025-08-19 21:05:00,5.0,-2.25,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,941,sell,2025-08-19 21:05:00,2025-08-19 21:55:00,10.0,0.93,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,942,sell,2025-08-20 17:00:00,2025-08-20 17:50:00,10.0,11.49,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,943,buy,2025-08-20 18:25:00,2025-08-20 19:15:00,10.0,2.41,mid,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,944,buy,2025-08-20 19:50:00,2025-08-20 20:35:00,9.0,3.71,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,945,sell,2025-08-20 20:35:00,2025-08-20 20:55:00,4.0,0.93,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,946,buy,2025-08-20 20:55:00,2025-08-20 21:15:00,4.0,-5.75,late,vol_mid,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,947,sell,2025-08-20 21:15:00,2025-08-21 16:35:00,232.0,-1.62,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,948,buy,2025-08-21 17:10:00,2025-08-21 18:00:00,10.0,1.14,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,949,buy,2025-08-21 18:35:00,2025-08-21 19:15:00,8.0,-9.07,mid,vol_high,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,950,sell,2025-08-21 19:15:00,2025-08-21 19:55:00,8.0,-1.15,mid,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,951,buy,2025-08-21 19:55:00,2025-08-21 20:00:00,1.0,-4.41,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,952,sell,2025-08-21 20:00:00,2025-08-21 20:05:00,1.0,-2.03,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,953,buy,2025-08-21 20:05:00,2025-08-21 20:35:00,6.0,-0.67,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,954,sell,2025-08-21 20:35:00,2025-08-21 20:40:00,1.0,-2.15,late,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,955,buy,2025-08-21 20:40:00,2025-08-21 21:30:00,10.0,0.18,late,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,956,sell,2025-08-22 16:35:00,2025-08-22 16:50:00,3.0,-10.16,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,957,buy,2025-08-22 16:50:00,2025-08-22 16:55:00,1.0,-2.33,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,958,sell,2025-08-22 16:55:00,2025-08-22 17:05:00,2.0,-17.52,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,959,buy,2025-08-22 17:05:00,2025-08-22 17:55:00,10.0,13.16,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,960,buy,2025-08-22 18:30:00,2025-08-22 19:20:00,10.0,-7.85,mid,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,961,buy,2025-08-22 19:55:00,2025-08-22 20:45:00,10.0,8.33,mid,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,962,buy,2025-08-22 21:20:00,2025-08-25 16:40:00,808.0,-10.02,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,963,buy,2025-08-25 17:20:00,2025-08-25 18:10:00,10.0,4.06,early,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,964,buy,2025-08-25 18:45:00,2025-08-25 19:35:00,10.0,0.19,mid,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,965,buy,2025-08-25 20:10:00,2025-08-25 21:00:00,10.0,-1.23,mid,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,966,buy,2025-08-25 21:35:00,2025-08-26 16:55:00,232.0,-6.94,late,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,967,buy,2025-08-26 17:30:00,2025-08-26 18:20:00,10.0,-2.16,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,968,buy,2025-08-26 18:55:00,2025-08-26 19:45:00,10.0,2.23,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,969,buy,2025-08-26 20:20:00,2025-08-26 20:55:00,7.0,-4.45,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,970,sell,2025-08-26 20:55:00,2025-08-26 21:05:00,2.0,-2.72,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,971,buy,2025-08-26 21:05:00,2025-08-26 21:55:00,10.0,3.63,late,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,972,sell,2025-08-27 17:00:00,2025-08-27 17:05:00,1.0,-0.18,early,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,973,buy,2025-08-27 17:05:00,2025-08-27 17:55:00,10.0,6.47,early,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,974,buy,2025-08-27 18:30:00,2025-08-27 18:50:00,4.0,3.16,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,975,sell,2025-08-27 18:50:00,2025-08-27 19:00:00,2.0,-0.17,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,976,buy,2025-08-27 19:00:00,2025-08-27 19:25:00,5.0,-5.81,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,977,sell,2025-08-27 19:25:00,2025-08-27 19:50:00,5.0,-2.97,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,978,buy,2025-08-27 19:50:00,2025-08-27 20:40:00,10.0,1.78,mid,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,979,buy,2025-08-28 16:35:00,2025-08-28 16:50:00,3.0,-7.22,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,980,sell,2025-08-28 16:50:00,2025-08-28 17:05:00,3.0,5.21,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,981,buy,2025-08-28 17:05:00,2025-08-28 17:55:00,10.0,11.23,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,982,buy,2025-08-28 18:30:00,2025-08-28 19:20:00,10.0,4.78,mid,vol_mid,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,983,buy,2025-08-28 19:55:00,2025-08-28 20:45:00,10.0,0.48,mid,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,984,sell,2025-08-29 16:35:00,2025-08-29 17:25:00,10.0,15.11,early,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,985,buy,2025-08-29 18:00:00,2025-08-29 18:50:00,10.0,1.16,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,986,buy,2025-08-29 19:25:00,2025-08-29 20:05:00,8.0,-3.92,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,987,sell,2025-08-29 20:05:00,2025-08-29 20:10:00,1.0,-1.07,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,988,buy,2025-08-29 20:10:00,2025-08-29 20:25:00,3.0,-1.45,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,989,sell,2025-08-29 20:25:00,2025-08-29 20:30:00,1.0,0.08,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,990,buy,2025-08-29 20:30:00,2025-08-29 21:00:00,6.0,3.03,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,991,sell,2025-08-29 21:00:00,2025-08-29 21:50:00,10.0,1.48,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,992,buy,2025-09-02 16:55:00,2025-09-02 17:45:00,10.0,-6.95,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,993,sell,2025-09-02 18:20:00,2025-09-02 19:10:00,10.0,6.67,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,994,sell,2025-09-02 19:45:00,2025-09-02 20:10:00,5.0,-4.1,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,995,buy,2025-09-02 20:10:00,2025-09-02 21:00:00,10.0,5.78,mid,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,996,sell,2025-09-02 21:45:00,2025-09-03 16:35:00,226.0,-23.24,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,997,buy,2025-09-03 16:35:00,2025-09-03 17:25:00,10.0,5.24,early,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,998,buy,2025-09-03 18:00:00,2025-09-03 18:50:00,10.0,-8.48,early,vol_mid,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,999,buy,2025-09-03 19:25:00,2025-09-03 20:15:00,10.0,0.96,mid,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1000,buy,2025-09-03 20:50:00,2025-09-03 21:25:00,7.0,-5.1,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1001,sell,2025-09-03 21:25:00,2025-09-03 21:30:00,1.0,-1.23,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1002,buy,2025-09-03 21:30:00,2025-09-03 21:40:00,2.0,-2.85,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1003,sell,2025-09-03 21:40:00,2025-09-03 21:45:00,1.0,-2.96,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1004,buy,2025-09-03 21:45:00,2025-09-04 17:05:00,232.0,7.76,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1005,buy,2025-09-04 17:40:00,2025-09-04 18:30:00,10.0,2.54,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1006,buy,2025-09-04 19:25:00,2025-09-04 20:05:00,8.0,3.61,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1007,sell,2025-09-04 20:05:00,2025-09-04 20:20:00,3.0,0.06,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1008,buy,2025-09-04 20:20:00,2025-09-04 21:10:00,10.0,2.48,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1009,buy,2025-09-04 21:45:00,2025-09-05 16:35:00,226.0,23.62,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1010,sell,2025-09-05 16:35:00,2025-09-05 16:40:00,1.0,1.02,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1011,buy,2025-09-05 16:40:00,2025-09-05 17:20:00,8.0,-14.15,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1012,sell,2025-09-05 17:20:00,2025-09-05 18:05:00,9.0,15.89,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1013,buy,2025-09-05 18:05:00,2025-09-05 18:10:00,1.0,0.06,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1014,sell,2025-09-05 18:10:00,2025-09-05 18:15:00,1.0,-3.72,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1015,buy,2025-09-05 18:15:00,2025-09-05 19:05:00,10.0,3.68,early,vol_high,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1016,buy,2025-09-05 19:40:00,2025-09-05 20:30:00,10.0,1.96,mid,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1017,buy,2025-09-05 21:05:00,2025-09-05 21:15:00,2.0,2.08,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1018,sell,2025-09-05 21:15:00,2025-09-05 21:20:00,1.0,-1.97,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1019,buy,2025-09-05 21:20:00,2025-09-05 22:00:00,8.0,0.41,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1020,sell,2025-09-05 22:00:00,2025-09-08 16:35:00,799.0,-16.78,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1021,buy,2025-09-08 16:35:00,2025-09-08 17:20:00,9.0,-0.43,early,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1022,sell,2025-09-08 17:20:00,2025-09-08 17:25:00,1.0,-0.82,early,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1023,buy,2025-09-08 17:25:00,2025-09-08 18:15:00,10.0,4.83,early,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1024,buy,2025-09-08 18:50:00,2025-09-08 19:40:00,10.0,-3.75,mid,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1025,buy,2025-09-08 20:20:00,2025-09-08 21:10:00,10.0,-2.12,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1026,buy,2025-09-08 21:45:00,2025-09-09 16:45:00,228.0,3.8,late,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1027,sell,2025-09-09 16:45:00,2025-09-09 17:10:00,5.0,0.83,early,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1028,buy,2025-09-09 17:10:00,2025-09-09 17:35:00,5.0,-7.91,early,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1029,sell,2025-09-09 17:35:00,2025-09-09 17:55:00,4.0,-3.5,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1030,buy,2025-09-09 17:55:00,2025-09-09 18:45:00,10.0,-2.8,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1031,buy,2025-09-09 19:20:00,2025-09-09 20:10:00,10.0,2.48,mid,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1032,buy,2025-09-10 16:35:00,2025-09-10 17:25:00,10.0,1.86,early,vol_mid,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1033,buy,2025-09-10 18:05:00,2025-09-10 18:20:00,3.0,-3.32,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1034,sell,2025-09-10 18:20:00,2025-09-10 18:25:00,1.0,0.26,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1035,buy,2025-09-10 18:25:00,2025-09-10 19:15:00,10.0,-0.32,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1036,buy,2025-09-10 19:50:00,2025-09-10 20:40:00,10.0,-1.11,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1037,buy,2025-09-10 21:15:00,2025-09-10 21:50:00,7.0,-4.12,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1038,sell,2025-09-10 21:50:00,2025-09-10 21:55:00,1.0,0.19,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1039,buy,2025-09-10 21:55:00,2025-09-11 16:50:00,227.0,10.3,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1040,sell,2025-09-11 16:50:00,2025-09-11 17:00:00,2.0,-3.02,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1041,buy,2025-09-11 17:00:00,2025-09-11 17:50:00,10.0,2.61,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1042,buy,2025-09-11 18:40:00,2025-09-11 19:30:00,10.0,-0.12,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1043,buy,2025-09-11 20:15:00,2025-09-11 21:05:00,10.0,0.11,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1044,buy,2025-09-12 16:45:00,2025-09-12 17:20:00,7.0,2.27,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1045,sell,2025-09-12 17:20:00,2025-09-12 17:30:00,2.0,-1.85,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1046,buy,2025-09-12 17:30:00,2025-09-12 18:20:00,10.0,1.63,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1047,sell,2025-09-12 18:55:00,2025-09-12 19:00:00,1.0,-0.35,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1048,buy,2025-09-12 19:00:00,2025-09-12 19:50:00,10.0,1.33,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1049,buy,2025-09-12 21:45:00,2025-09-15 17:05:00,808.0,10.78,late,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1050,buy,2025-09-15 17:40:00,2025-09-15 18:30:00,10.0,0.38,early,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1051,buy,2025-09-15 19:05:00,2025-09-15 19:55:00,10.0,0.26,mid,vol_low,downtrend,adx_gt25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1052,buy,2025-09-15 20:30:00,2025-09-15 21:20:00,10.0,1.94,late,vol_low,downtrend,adx_20_25,spread_low
run50N_c6s330l235_b_sadx_logreg_deep_v1,c6s330l235_b_sadx,validation,1053,buy,2025-09-15 22:00:00,2025-09-16 16:55:00,227.0,2.18,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
