time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776796800,1776797100,MSFT,MSFT.xnas,M5,Bid,425.04,425.21,424.63,425.19,224,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797100,1776797400,MSFT,MSFT.xnas,M5,Bid,425.18,425.55,424.85,424.96,267,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797400,1776797700,MSFT,MSFT.xnas,M5,Bid,424.99,425.59,424.62,425.5,240,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776797700,1776798000,MSFT,MSFT.xnas,M5,Bid,425.46,426.11,425.44,426.08,312,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798000,1776798300,MSFT,MSFT.xnas,M5,Bid,426.11,426.46,425.14,425.58,364,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798300,1776798600,MSFT,MSFT.xnas,M5,Bid,425.64,426.81,425.58,426.73,339,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798600,1776798900,MSFT,MSFT.xnas,M5,Bid,426.73,426.9,424.97,425.5,363,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776798900,1776799200,MSFT,MSFT.xnas,M5,Bid,425.5,425.81,425.25,425.71,245,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799200,1776799500,MSFT,MSFT.xnas,M5,Bid,425.71,425.73,425.22,425.38,258,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799500,1776799800,MSFT,MSFT.xnas,M5,Bid,425.34,425.43,424.49,424.85,281,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776799800,1776800100,MSFT,MSFT.xnas,M5,Bid,424.85,426.24,424.79,426.21,339,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800100,1776800400,MSFT,MSFT.xnas,M5,Bid,426.27,426.43,425.54,425.81,277,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800400,1776800700,MSFT,MSFT.xnas,M5,Bid,425.81,425.92,425.17,425.3,241,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776800700,1776801000,MSFT,MSFT.xnas,M5,Bid,425.3,425.79,425.3,425.71,220,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801000,1776801300,MSFT,MSFT.xnas,M5,Bid,425.69,425.71,425.19,425.25,284,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801300,1776801600,MSFT,MSFT.xnas,M5,Bid,425.25,425.4,424.72,424.89,267,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801600,1776801900,MSFT,MSFT.xnas,M5,Bid,424.91,425.69,424.8,425.51,390,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776801900,1776802200,MSFT,MSFT.xnas,M5,Bid,425.51,425.51,424.41,424.79,360,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802200,1776802500,MSFT,MSFT.xnas,M5,Bid,424.76,424.8,424.15,424.49,315,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802500,1776802800,MSFT,MSFT.xnas,M5,Bid,424.47,424.51,423.62,423.72,304,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776802800,1776803100,MSFT,MSFT.xnas,M5,Bid,423.67,424.39,423.37,424.39,331,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803100,1776803400,MSFT,MSFT.xnas,M5,Bid,424.33,424.79,424.23,424.72,242,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803400,1776803700,MSFT,MSFT.xnas,M5,Bid,424.7,425.32,424.67,425.12,321,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776803700,1776804000,MSFT,MSFT.xnas,M5,Bid,425.1,425.91,424.99,425.63,359,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804000,1776804300,MSFT,MSFT.xnas,M5,Bid,425.63,426.61,425.61,426.28,456,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804300,1776804600,MSFT,MSFT.xnas,M5,Bid,426.26,426.47,425.77,426.3,262,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804600,1776804900,MSFT,MSFT.xnas,M5,Bid,426.28,426.67,425.85,425.89,279,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776804900,1776805200,MSFT,MSFT.xnas,M5,Bid,425.89,426.17,425.45,426.14,269,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805200,1776805500,MSFT,MSFT.xnas,M5,Bid,426.14,426.85,425.96,426.0,355,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805500,1776805800,MSFT,MSFT.xnas,M5,Bid,426.02,426.09,425.66,425.7,278,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776805800,1776806100,MSFT,MSFT.xnas,M5,Bid,425.7,426.0,425.5,425.96,211,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806100,1776806400,MSFT,MSFT.xnas,M5,Bid,425.93,426.18,424.98,425.32,411,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806400,1776806700,MSFT,MSFT.xnas,M5,Bid,425.3,425.78,425.28,425.52,227,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776806700,1776807000,MSFT,MSFT.xnas,M5,Bid,425.52,425.87,425.42,425.71,189,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807000,1776807300,MSFT,MSFT.xnas,M5,Bid,425.74,426.22,425.5,426.06,234,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807300,1776807600,MSFT,MSFT.xnas,M5,Bid,426.05,426.11,425.44,425.77,237,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807600,1776807900,MSFT,MSFT.xnas,M5,Bid,425.79,426.03,425.57,425.89,217,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776807900,1776808200,MSFT,MSFT.xnas,M5,Bid,425.87,426.02,425.22,425.27,222,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808200,1776808500,MSFT,MSFT.xnas,M5,Bid,425.33,426.47,425.22,426.31,326,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808500,1776808800,MSFT,MSFT.xnas,M5,Bid,426.32,426.57,425.87,426.38,363,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776808800,1776809100,MSFT,MSFT.xnas,M5,Bid,426.39,426.78,426.35,426.76,294,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809100,1776809400,MSFT,MSFT.xnas,M5,Bid,426.78,427.14,426.74,426.98,327,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809400,1776809700,MSFT,MSFT.xnas,M5,Bid,426.96,427.08,426.09,426.34,337,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776809700,1776810000,MSFT,MSFT.xnas,M5,Bid,426.34,426.54,425.99,426.18,312,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810000,1776810300,MSFT,MSFT.xnas,M5,Bid,426.18,426.59,426.16,426.38,291,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810300,1776810600,MSFT,MSFT.xnas,M5,Bid,426.4,426.53,426.07,426.33,260,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810600,1776810900,MSFT,MSFT.xnas,M5,Bid,426.43,426.53,426.07,426.22,217,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776810900,1776811200,MSFT,MSFT.xnas,M5,Bid,426.21,426.21,424.98,425.75,412,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811200,1776811500,MSFT,MSFT.xnas,M5,Bid,425.75,425.85,423.28,423.78,515,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811500,1776811800,MSFT,MSFT.xnas,M5,Bid,423.78,424.37,423.38,423.73,428,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776811800,1776812100,MSFT,MSFT.xnas,M5,Bid,423.73,424.22,423.57,423.85,498,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776812100,1776812400,MSFT,MSFT.xnas,M5,Bid,423.78,424.28,423.5,424.0,792,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776875400,1776875700,MSFT,MSFT.xnas,M5,Bid,425.41,426.16,423.98,424.13,517,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776875700,1776876000,MSFT,MSFT.xnas,M5,Bid,424.13,427.11,423.54,427.03,691,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876000,1776876300,MSFT,MSFT.xnas,M5,Bid,427.03,428.52,426.49,428.12,562,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876300,1776876600,MSFT,MSFT.xnas,M5,Bid,428.04,429.13,427.64,427.88,611,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876600,1776876900,MSFT,MSFT.xnas,M5,Bid,427.9,428.45,427.47,428.33,544,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776876900,1776877200,MSFT,MSFT.xnas,M5,Bid,428.38,428.72,428.03,428.08,476,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877200,1776877500,MSFT,MSFT.xnas,M5,Bid,428.05,429.94,428.03,429.82,577,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877500,1776877800,MSFT,MSFT.xnas,M5,Bid,429.87,430.54,429.07,430.05,545,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776877800,1776878100,MSFT,MSFT.xnas,M5,Bid,430.05,430.49,429.42,429.69,402,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878100,1776878400,MSFT,MSFT.xnas,M5,Bid,429.73,430.11,429.13,429.93,454,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878400,1776878700,MSFT,MSFT.xnas,M5,Bid,429.9,430.45,429.84,430.42,443,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776878700,1776879000,MSFT,MSFT.xnas,M5,Bid,430.41,431.25,430.29,431.0,497,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879000,1776879300,MSFT,MSFT.xnas,M5,Bid,431.0,431.48,430.37,430.75,536,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879300,1776879600,MSFT,MSFT.xnas,M5,Bid,430.78,431.55,430.19,431.49,402,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879600,1776879900,MSFT,MSFT.xnas,M5,Bid,431.5,431.69,429.97,430.01,349,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776879900,1776880200,MSFT,MSFT.xnas,M5,Bid,430.02,430.81,429.67,430.62,420,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880200,1776880500,MSFT,MSFT.xnas,M5,Bid,430.63,430.96,429.48,429.81,298,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880500,1776880800,MSFT,MSFT.xnas,M5,Bid,429.77,430.52,429.65,430.33,350,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776880800,1776881100,MSFT,MSFT.xnas,M5,Bid,430.37,430.47,429.71,430.14,294,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881100,1776881400,MSFT,MSFT.xnas,M5,Bid,430.26,431.54,430.14,431.3,342,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881400,1776881700,MSFT,MSFT.xnas,M5,Bid,431.32,431.63,431.09,431.18,337,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776881700,1776882000,MSFT,MSFT.xnas,M5,Bid,431.19,431.55,431.08,431.45,276,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882000,1776882300,MSFT,MSFT.xnas,M5,Bid,431.45,432.25,431.3,431.96,315,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882300,1776882600,MSFT,MSFT.xnas,M5,Bid,431.96,432.25,431.69,432.12,358,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882600,1776882900,MSFT,MSFT.xnas,M5,Bid,432.12,432.51,431.8,431.93,341,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776882900,1776883200,MSFT,MSFT.xnas,M5,Bid,431.96,432.25,431.83,432.25,254,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883200,1776883500,MSFT,MSFT.xnas,M5,Bid,432.23,433.14,432.12,432.14,352,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883500,1776883800,MSFT,MSFT.xnas,M5,Bid,432.09,432.83,431.98,432.69,373,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776883800,1776884100,MSFT,MSFT.xnas,M5,Bid,432.67,432.67,431.82,431.84,224,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884100,1776884400,MSFT,MSFT.xnas,M5,Bid,431.82,432.46,431.55,431.58,300,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884400,1776884700,MSFT,MSFT.xnas,M5,Bid,431.61,432.28,431.34,432.21,264,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776884700,1776885000,MSFT,MSFT.xnas,M5,Bid,432.23,432.49,431.99,432.1,187,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885000,1776885300,MSFT,MSFT.xnas,M5,Bid,432.13,432.13,431.69,431.8,248,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885300,1776885600,MSFT,MSFT.xnas,M5,Bid,431.78,432.05,431.76,431.76,218,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885600,1776885900,MSFT,MSFT.xnas,M5,Bid,431.76,431.93,431.45,431.54,254,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776885900,1776886200,MSFT,MSFT.xnas,M5,Bid,431.62,431.81,431.49,431.61,238,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886200,1776886500,MSFT,MSFT.xnas,M5,Bid,431.61,432.2,431.49,431.73,262,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886500,1776886800,MSFT,MSFT.xnas,M5,Bid,431.78,431.88,431.21,431.67,252,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776886800,1776887100,MSFT,MSFT.xnas,M5,Bid,431.69,431.78,431.07,431.17,328,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887100,1776887400,MSFT,MSFT.xnas,M5,Bid,431.21,431.29,430.81,431.24,227,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887400,1776887700,MSFT,MSFT.xnas,M5,Bid,431.25,431.25,430.67,430.87,228,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776887700,1776888000,MSFT,MSFT.xnas,M5,Bid,430.79,430.88,430.29,430.55,258,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888000,1776888300,MSFT,MSFT.xnas,M5,Bid,430.55,431.3,430.55,431.26,343,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888300,1776888600,MSFT,MSFT.xnas,M5,Bid,431.3,431.33,430.91,431.3,195,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888600,1776888900,MSFT,MSFT.xnas,M5,Bid,431.25,431.77,431.23,431.5,272,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776888900,1776889200,MSFT,MSFT.xnas,M5,Bid,431.45,431.84,431.39,431.57,236,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889200,1776889500,MSFT,MSFT.xnas,M5,Bid,431.63,432.06,431.63,431.68,251,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889500,1776889800,MSFT,MSFT.xnas,M5,Bid,431.67,431.79,431.16,431.24,239,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776889800,1776890100,MSFT,MSFT.xnas,M5,Bid,431.26,431.75,431.11,431.51,196,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890100,1776890400,MSFT,MSFT.xnas,M5,Bid,431.5,431.71,431.38,431.46,195,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890400,1776890700,MSFT,MSFT.xnas,M5,Bid,431.48,431.7,431.26,431.28,210,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776890700,1776891000,MSFT,MSFT.xnas,M5,Bid,431.26,431.62,430.88,431.54,304,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891000,1776891300,MSFT,MSFT.xnas,M5,Bid,431.55,431.91,431.48,431.7,222,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891300,1776891600,MSFT,MSFT.xnas,M5,Bid,431.72,431.72,431.1,431.14,166,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891600,1776891900,MSFT,MSFT.xnas,M5,Bid,431.15,431.57,430.92,431.37,259,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776891900,1776892200,MSFT,MSFT.xnas,M5,Bid,431.37,431.42,431.0,431.09,209,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892200,1776892500,MSFT,MSFT.xnas,M5,Bid,431.09,431.4,430.98,431.32,186,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892500,1776892800,MSFT,MSFT.xnas,M5,Bid,431.21,431.36,430.88,431.22,219,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776892800,1776893100,MSFT,MSFT.xnas,M5,Bid,431.16,431.27,430.74,430.95,188,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893100,1776893400,MSFT,MSFT.xnas,M5,Bid,431.02,431.13,430.57,430.72,227,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893400,1776893700,MSFT,MSFT.xnas,M5,Bid,430.72,431.16,430.57,431.05,218,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776893700,1776894000,MSFT,MSFT.xnas,M5,Bid,431.05,431.21,430.85,430.96,135,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894000,1776894300,MSFT,MSFT.xnas,M5,Bid,430.97,431.0,430.73,430.76,159,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894300,1776894600,MSFT,MSFT.xnas,M5,Bid,430.75,431.68,430.63,431.63,290,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894600,1776894900,MSFT,MSFT.xnas,M5,Bid,431.65,432.16,431.63,431.83,198,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776894900,1776895200,MSFT,MSFT.xnas,M5,Bid,431.77,431.79,431.13,431.24,203,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895200,1776895500,MSFT,MSFT.xnas,M5,Bid,431.25,431.7,431.17,431.56,249,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895500,1776895800,MSFT,MSFT.xnas,M5,Bid,431.6,431.67,431.29,431.56,188,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776895800,1776896100,MSFT,MSFT.xnas,M5,Bid,431.57,431.62,431.19,431.19,165,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896100,1776896400,MSFT,MSFT.xnas,M5,Bid,431.23,431.58,431.15,431.58,210,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896400,1776896700,MSFT,MSFT.xnas,M5,Bid,431.56,431.97,431.51,431.82,206,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776896700,1776897000,MSFT,MSFT.xnas,M5,Bid,431.86,432.07,431.72,431.85,215,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897000,1776897300,MSFT,MSFT.xnas,M5,Bid,431.86,432.52,431.73,432.42,283,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897300,1776897600,MSFT,MSFT.xnas,M5,Bid,432.41,432.76,432.37,432.44,260,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897600,1776897900,MSFT,MSFT.xnas,M5,Bid,432.46,432.49,432.16,432.3,255,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776897900,1776898200,MSFT,MSFT.xnas,M5,Bid,432.34,432.69,432.21,432.68,302,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776898200,1776898500,MSFT,MSFT.xnas,M5,Bid,432.69,433.26,432.58,433.15,534,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776898500,1776898800,MSFT,MSFT.xnas,M5,Bid,433.13,433.32,432.59,432.82,501,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776961800,1776962100,MSFT,MSFT.xnas,M5,Bid,420.73,422.97,420.3,421.58,685,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962100,1776962400,MSFT,MSFT.xnas,M5,Bid,421.37,422.37,420.39,421.33,640,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962400,1776962700,MSFT,MSFT.xnas,M5,Bid,421.33,421.77,420.38,420.43,650,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776962700,1776963000,MSFT,MSFT.xnas,M5,Bid,420.42,421.61,419.88,420.32,670,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963000,1776963300,MSFT,MSFT.xnas,M5,Bid,420.31,420.37,417.87,418.59,774,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963300,1776963600,MSFT,MSFT.xnas,M5,Bid,418.54,419.31,417.19,417.31,631,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963600,1776963900,MSFT,MSFT.xnas,M5,Bid,417.29,417.72,416.45,416.93,686,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776963900,1776964200,MSFT,MSFT.xnas,M5,Bid,416.9,417.49,416.59,416.92,600,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776964200,1776964500,MSFT,MSFT.xnas,M5,Bid,416.9,417.13,415.76,417.12,589,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
