time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1778883300,1778883600,TSLA,TSLA.xnas,M5,Bid,424.32,424.59,423.97,424.28,869,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883600,1778883900,TSLA,TSLA.xnas,M5,Bid,424.24,424.83,423.04,423.11,806,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883900,1778884200,TSLA,TSLA.xnas,M5,Bid,423.14,423.24,422.67,423.01,735,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778884200,1778884500,TSLA,TSLA.xnas,M5,Bid,423.01,423.78,422.52,422.9,737,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778884500,1778884800,TSLA,TSLA.xnas,M5,Bid,422.92,424.67,422.58,424.57,721,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778884800,1778885100,TSLA,TSLA.xnas,M5,Bid,424.59,424.79,424.22,424.3,852,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778885100,1778885400,TSLA,TSLA.xnas,M5,Bid,424.26,424.53,423.42,424.08,1001,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778885400,1778885700,TSLA,TSLA.xnas,M5,Bid,424.04,424.04,422.08,422.79,1190,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778885700,1778886000,TSLA,TSLA.xnas,M5,Bid,422.85,422.85,421.96,422.24,1283,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779121800,1779122100,TSLA,TSLA.xnas,M5,Bid,418.08,420.66,417.28,418.89,815,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779122100,1779122400,TSLA,TSLA.xnas,M5,Bid,418.97,419.99,414.5,414.99,960,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779122400,1779122700,TSLA,TSLA.xnas,M5,Bid,414.95,414.98,411.77,411.84,979,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779122700,1779123000,TSLA,TSLA.xnas,M5,Bid,411.84,413.72,410.97,412.55,1077,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123000,1779123300,TSLA,TSLA.xnas,M5,Bid,412.57,415.57,412.57,415.25,1004,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123300,1779123600,TSLA,TSLA.xnas,M5,Bid,415.39,416.59,413.49,415.99,905,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123600,1779123900,TSLA,TSLA.xnas,M5,Bid,416.08,416.16,412.97,414.95,974,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123900,1779124200,TSLA,TSLA.xnas,M5,Bid,414.97,417.45,414.35,417.09,883,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779124200,1779124500,TSLA,TSLA.xnas,M5,Bid,417.01,417.78,416.07,416.67,818,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779124500,1779124800,TSLA,TSLA.xnas,M5,Bid,416.69,418.72,416.66,417.97,1016,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779124800,1779125100,TSLA,TSLA.xnas,M5,Bid,418.15,418.48,415.88,415.89,813,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125100,1779125400,TSLA,TSLA.xnas,M5,Bid,416.04,416.86,413.73,413.86,829,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125400,1779125700,TSLA,TSLA.xnas,M5,Bid,413.77,414.41,410.49,410.49,1176,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125700,1779126000,TSLA,TSLA.xnas,M5,Bid,410.58,413.35,410.27,412.09,1267,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126000,1779126300,TSLA,TSLA.xnas,M5,Bid,412.03,412.78,410.85,412.31,1155,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126300,1779126600,TSLA,TSLA.xnas,M5,Bid,412.27,412.61,409.77,410.25,1201,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126600,1779126900,TSLA,TSLA.xnas,M5,Bid,410.37,411.88,409.97,410.23,979,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126900,1779127200,TSLA,TSLA.xnas,M5,Bid,410.25,411.25,409.32,410.97,1096,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127200,1779127500,TSLA,TSLA.xnas,M5,Bid,410.97,412.27,410.35,410.82,1217,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127500,1779127800,TSLA,TSLA.xnas,M5,Bid,410.8,411.31,409.37,409.41,1105,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127800,1779128100,TSLA,TSLA.xnas,M5,Bid,409.37,411.51,408.77,410.63,1057,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128100,1779128400,TSLA,TSLA.xnas,M5,Bid,410.5,410.59,408.59,408.83,1069,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128400,1779128700,TSLA,TSLA.xnas,M5,Bid,408.79,409.88,408.77,409.26,1032,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128700,1779129000,TSLA,TSLA.xnas,M5,Bid,409.5,410.36,408.17,408.25,1054,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129000,1779129300,TSLA,TSLA.xnas,M5,Bid,408.17,409.29,407.77,409.28,1063,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129300,1779129600,TSLA,TSLA.xnas,M5,Bid,409.35,411.23,409.17,410.57,1024,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129600,1779129900,TSLA,TSLA.xnas,M5,Bid,410.58,411.33,410.1,410.22,835,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129900,1779130200,TSLA,TSLA.xnas,M5,Bid,410.22,411.56,410.2,411.1,1046,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130200,1779130500,TSLA,TSLA.xnas,M5,Bid,411.0,412.47,410.39,412.26,905,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130500,1779130800,TSLA,TSLA.xnas,M5,Bid,412.26,413.12,411.75,411.97,875,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130800,1779131100,TSLA,TSLA.xnas,M5,Bid,411.99,412.24,411.17,411.74,848,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131100,1779131400,TSLA,TSLA.xnas,M5,Bid,411.76,412.9,411.65,412.63,788,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131400,1779131700,TSLA,TSLA.xnas,M5,Bid,412.7,413.58,412.5,413.51,917,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131700,1779132000,TSLA,TSLA.xnas,M5,Bid,413.51,414.16,413.14,413.61,807,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132000,1779132300,TSLA,TSLA.xnas,M5,Bid,413.53,414.52,412.97,412.99,921,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132300,1779132600,TSLA,TSLA.xnas,M5,Bid,412.97,413.08,408.97,409.33,937,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132600,1779132900,TSLA,TSLA.xnas,M5,Bid,409.4,411.03,408.47,410.43,987,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132900,1779133200,TSLA,TSLA.xnas,M5,Bid,410.3,411.34,410.18,410.83,936,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133200,1779133500,TSLA,TSLA.xnas,M5,Bid,410.83,410.93,409.81,410.02,949,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133500,1779133800,TSLA,TSLA.xnas,M5,Bid,410.02,410.34,409.77,410.26,819,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133800,1779134100,TSLA,TSLA.xnas,M5,Bid,410.27,411.81,409.95,411.76,776,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134100,1779134400,TSLA,TSLA.xnas,M5,Bid,411.74,412.33,411.15,411.49,867,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134400,1779134700,TSLA,TSLA.xnas,M5,Bid,411.42,411.64,410.05,410.63,903,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134700,1779135000,TSLA,TSLA.xnas,M5,Bid,410.53,411.6,410.32,410.94,897,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135000,1779135300,TSLA,TSLA.xnas,M5,Bid,410.98,411.32,409.65,409.75,816,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135300,1779135600,TSLA,TSLA.xnas,M5,Bid,409.73,410.5,409.54,410.16,729,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135600,1779135900,TSLA,TSLA.xnas,M5,Bid,410.16,410.47,409.34,409.48,723,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135900,1779136200,TSLA,TSLA.xnas,M5,Bid,409.51,410.07,409.21,409.84,652,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136200,1779136500,TSLA,TSLA.xnas,M5,Bid,409.93,409.94,408.16,408.3,807,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136500,1779136800,TSLA,TSLA.xnas,M5,Bid,408.3,408.4,407.55,407.8,855,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136800,1779137100,TSLA,TSLA.xnas,M5,Bid,407.77,408.77,407.6,408.55,787,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137100,1779137400,TSLA,TSLA.xnas,M5,Bid,408.45,408.76,407.69,408.17,811,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137400,1779137700,TSLA,TSLA.xnas,M5,Bid,408.17,409.01,408.13,408.67,772,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137700,1779138000,TSLA,TSLA.xnas,M5,Bid,408.71,409.53,408.61,409.29,828,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138000,1779138300,TSLA,TSLA.xnas,M5,Bid,409.3,409.49,407.69,408.03,793,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138300,1779138600,TSLA,TSLA.xnas,M5,Bid,408.07,408.26,407.25,407.34,818,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138600,1779138900,TSLA,TSLA.xnas,M5,Bid,407.32,408.08,406.98,407.32,906,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138900,1779139200,TSLA,TSLA.xnas,M5,Bid,407.29,407.3,405.72,406.03,1004,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139200,1779139500,TSLA,TSLA.xnas,M5,Bid,406.01,407.08,405.8,407.04,994,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139500,1779139800,TSLA,TSLA.xnas,M5,Bid,406.95,407.15,405.67,406.99,880,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139800,1779140100,TSLA,TSLA.xnas,M5,Bid,407.04,407.98,406.28,406.49,916,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140100,1779140400,TSLA,TSLA.xnas,M5,Bid,406.65,407.08,405.97,406.14,1017,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140400,1779140700,TSLA,TSLA.xnas,M5,Bid,406.19,406.54,405.97,406.53,947,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140700,1779141000,TSLA,TSLA.xnas,M5,Bid,406.5,406.62,405.56,405.74,816,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141000,1779141300,TSLA,TSLA.xnas,M5,Bid,405.73,406.1,405.29,405.47,975,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141300,1779141600,TSLA,TSLA.xnas,M5,Bid,405.41,406.65,405.29,406.12,983,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141600,1779141900,TSLA,TSLA.xnas,M5,Bid,406.17,411.17,406.01,409.47,906,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141900,1779142200,TSLA,TSLA.xnas,M5,Bid,409.49,409.94,407.57,408.87,506,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142200,1779142500,TSLA,TSLA.xnas,M5,Bid,408.9,410.07,408.47,409.05,728,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142500,1779142800,TSLA,TSLA.xnas,M5,Bid,409.05,409.48,408.23,408.48,931,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142800,1779143100,TSLA,TSLA.xnas,M5,Bid,408.48,409.08,407.73,408.12,844,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143100,1779143400,TSLA,TSLA.xnas,M5,Bid,408.09,408.43,407.34,408.4,648,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143400,1779143700,TSLA,TSLA.xnas,M5,Bid,408.43,409.83,408.24,409.21,781,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143700,1779144000,TSLA,TSLA.xnas,M5,Bid,409.45,410.2,409.32,409.79,851,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144000,1779144300,TSLA,TSLA.xnas,M5,Bid,410.06,410.52,409.55,409.96,841,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144300,1779144600,TSLA,TSLA.xnas,M5,Bid,409.92,410.9,409.92,410.57,852,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144600,1779144900,TSLA,TSLA.xnas,M5,Bid,410.78,410.78,409.24,409.46,661,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144900,1779145200,TSLA,TSLA.xnas,M5,Bid,409.37,410.15,408.78,409.98,947,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208200,1779208500,TSLA,TSLA.xnas,M5,Bid,402.87,404.41,401.77,401.85,839,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208500,1779208800,TSLA,TSLA.xnas,M5,Bid,401.9,404.62,400.97,403.34,942,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208800,1779209100,TSLA,TSLA.xnas,M5,Bid,403.59,403.67,400.86,400.86,1017,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209100,1779209400,TSLA,TSLA.xnas,M5,Bid,400.93,401.73,399.27,400.8,865,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209400,1779209700,TSLA,TSLA.xnas,M5,Bid,400.84,402.25,400.08,402.09,803,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209700,1779210000,TSLA,TSLA.xnas,M5,Bid,402.12,402.61,398.57,398.83,861,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210000,1779210300,TSLA,TSLA.xnas,M5,Bid,398.83,398.83,396.3,398.35,872,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210300,1779210600,TSLA,TSLA.xnas,M5,Bid,398.47,398.61,395.59,396.68,862,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210600,1779210900,TSLA,TSLA.xnas,M5,Bid,396.7,398.13,396.51,397.24,801,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210900,1779211200,TSLA,TSLA.xnas,M5,Bid,397.22,397.94,396.03,397.67,741,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211200,1779211500,TSLA,TSLA.xnas,M5,Bid,397.7,397.87,395.66,396.68,922,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211500,1779211800,TSLA,TSLA.xnas,M5,Bid,396.74,396.95,395.37,395.75,713,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211800,1779212100,TSLA,TSLA.xnas,M5,Bid,395.69,396.84,395.17,395.88,1072,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212100,1779212400,TSLA,TSLA.xnas,M5,Bid,395.88,397.38,395.85,397.24,1010,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212400,1779212700,TSLA,TSLA.xnas,M5,Bid,397.23,397.66,396.0,396.1,1119,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212700,1779213000,TSLA,TSLA.xnas,M5,Bid,396.1,396.37,393.47,394.36,916,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779213000,1779213300,TSLA,TSLA.xnas,M5,Bid,394.41,396.25,394.22,395.75,984,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779213300,1779213600,TSLA,TSLA.xnas,M5,Bid,395.74,397.06,395.47,396.82,804,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779213600,1779213900,TSLA,TSLA.xnas,M5,Bid,396.84,397.01,395.53,396.27,1017,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779213900,1779214200,TSLA,TSLA.xnas,M5,Bid,396.27,396.7,395.46,396.23,775,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779214200,1779214500,TSLA,TSLA.xnas,M5,Bid,396.28,397.63,396.28,397.49,850,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779214500,1779214800,TSLA,TSLA.xnas,M5,Bid,397.49,398.01,396.81,396.83,669,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779214800,1779215100,TSLA,TSLA.xnas,M5,Bid,396.81,397.6,396.3,396.3,829,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779215100,1779215400,TSLA,TSLA.xnas,M5,Bid,396.21,398.01,395.92,397.5,837,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779215400,1779215700,TSLA,TSLA.xnas,M5,Bid,397.45,398.64,397.11,397.31,694,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779215700,1779216000,TSLA,TSLA.xnas,M5,Bid,397.23,398.23,396.81,397.91,989,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779216000,1779216300,TSLA,TSLA.xnas,M5,Bid,397.82,398.15,397.11,397.33,777,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779216300,1779216600,TSLA,TSLA.xnas,M5,Bid,397.35,397.69,397.07,397.55,656,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779216600,1779216900,TSLA,TSLA.xnas,M5,Bid,397.58,397.96,396.57,396.82,743,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779216900,1779217200,TSLA,TSLA.xnas,M5,Bid,396.84,397.3,396.17,397.24,711,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779217200,1779217500,TSLA,TSLA.xnas,M5,Bid,397.27,398.54,397.16,398.38,670,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779217500,1779217800,TSLA,TSLA.xnas,M5,Bid,398.31,398.54,397.37,397.39,687,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779217800,1779218100,TSLA,TSLA.xnas,M5,Bid,397.38,397.59,396.67,396.99,646,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779218100,1779218400,TSLA,TSLA.xnas,M5,Bid,397.1,397.29,396.47,396.56,676,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779218400,1779218700,TSLA,TSLA.xnas,M5,Bid,396.56,396.89,395.97,396.57,590,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779218700,1779219000,TSLA,TSLA.xnas,M5,Bid,396.59,397.41,396.5,396.74,630,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779219000,1779219300,TSLA,TSLA.xnas,M5,Bid,396.59,397.41,396.38,397.15,565,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779219300,1779219600,TSLA,TSLA.xnas,M5,Bid,397.13,397.7,396.08,397.6,599,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779219600,1779219900,TSLA,TSLA.xnas,M5,Bid,397.61,398.9,397.55,398.87,731,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779219900,1779220200,TSLA,TSLA.xnas,M5,Bid,398.87,399.37,398.37,399.14,803,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779220200,1779220500,TSLA,TSLA.xnas,M5,Bid,399.14,400.76,399.01,400.62,907,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779220500,1779220800,TSLA,TSLA.xnas,M5,Bid,400.62,401.69,400.32,401.52,703,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779220800,1779221100,TSLA,TSLA.xnas,M5,Bid,401.55,402.8,401.01,402.37,734,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779221100,1779221400,TSLA,TSLA.xnas,M5,Bid,402.4,403.17,401.97,402.99,757,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779221400,1779221700,TSLA,TSLA.xnas,M5,Bid,402.97,403.34,402.16,403.06,760,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779221700,1779222000,TSLA,TSLA.xnas,M5,Bid,403.08,403.69,402.79,403.44,741,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779222000,1779222300,TSLA,TSLA.xnas,M5,Bid,403.42,403.52,402.05,402.21,737,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779222300,1779222600,TSLA,TSLA.xnas,M5,Bid,402.24,403.08,401.97,403.0,765,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779222600,1779222900,TSLA,TSLA.xnas,M5,Bid,403.02,403.88,402.97,403.13,573,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779222900,1779223200,TSLA,TSLA.xnas,M5,Bid,403.16,403.46,402.47,403.28,822,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779223200,1779223500,TSLA,TSLA.xnas,M5,Bid,403.28,403.5,402.62,402.98,695,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779223500,1779223800,TSLA,TSLA.xnas,M5,Bid,402.99,403.46,402.35,403.25,885,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
