time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1777913700,1777914000,GOOGL.xnas,GOOGL.xnas,M5,Bid,381.04,382.61,380.5,382.54,678,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777914000,1777914300,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.52,382.99,381.54,381.54,621,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777914300,1777914600,GOOGL.xnas,GOOGL.xnas,M5,Bid,381.51,383.18,381.49,382.23,556,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777914600,1777914900,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.23,382.47,381.75,382.25,588,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777914900,1777915200,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.23,383.53,382.07,383.46,634,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777915200,1777915500,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.42,383.46,382.14,382.36,455,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777915500,1777915800,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.37,382.65,381.48,381.71,500,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777915800,1777916100,GOOGL.xnas,GOOGL.xnas,M5,Bid,381.6,382.37,381.25,382.32,469,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777916100,1777916400,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.29,382.3,381.41,381.81,473,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777916400,1777916700,GOOGL.xnas,GOOGL.xnas,M5,Bid,381.83,383.19,381.66,383.18,477,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777916700,1777917000,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.2,383.31,382.68,382.72,428,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777917000,1777917300,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.74,383.17,382.58,382.89,440,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777917300,1777917600,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.89,383.08,382.28,382.3,528,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777917600,1777917900,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.32,382.96,381.97,382.45,607,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777917900,1777918200,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.45,382.75,381.92,382.21,482,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777918200,1777918500,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.21,382.22,380.68,381.07,495,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777918500,1777918800,GOOGL.xnas,GOOGL.xnas,M5,Bid,381.09,381.51,380.15,380.32,521,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777918800,1777919100,GOOGL.xnas,GOOGL.xnas,M5,Bid,380.34,381.04,379.74,381.0,739,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777919100,1777919400,GOOGL.xnas,GOOGL.xnas,M5,Bid,381.01,381.77,380.89,381.62,573,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777919400,1777919700,GOOGL.xnas,GOOGL.xnas,M5,Bid,381.62,381.72,380.96,381.31,608,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777919700,1777920000,GOOGL.xnas,GOOGL.xnas,M5,Bid,381.29,381.77,380.93,381.65,533,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777920000,1777920300,GOOGL.xnas,GOOGL.xnas,M5,Bid,381.67,382.19,381.23,382.14,419,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777920300,1777920600,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.14,382.7,381.79,382.43,514,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777920600,1777920900,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.49,383.17,381.78,383.06,584,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777920900,1777921200,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.18,383.92,382.99,383.2,481,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777921200,1777921500,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.14,383.18,382.55,382.79,504,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777921500,1777921800,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.76,382.85,381.04,381.94,628,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777921800,1777922100,GOOGL.xnas,GOOGL.xnas,M5,Bid,381.84,382.31,381.66,381.66,568,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777922100,1777922400,GOOGL.xnas,GOOGL.xnas,M5,Bid,381.68,382.28,380.86,382.1,629,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777922400,1777922700,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.15,382.67,381.77,382.59,483,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777922700,1777923000,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.59,382.98,382.15,382.34,399,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777923000,1777923300,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.31,382.59,381.84,382.29,433,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777923300,1777923600,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.28,382.79,381.98,382.69,409,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777923600,1777923900,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.69,383.16,382.48,382.75,395,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777923900,1777924200,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.7,382.92,382.08,382.56,292,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777924200,1777924500,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.56,382.85,382.22,382.52,271,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777924500,1777924800,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.56,383.25,382.41,383.13,329,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777924800,1777925100,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.17,383.61,383.1,383.4,392,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777925100,1777925400,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.46,383.72,383.25,383.42,384,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777925400,1777925700,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.45,383.66,383.12,383.45,331,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777925700,1777926000,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.44,384.2,383.36,384.1,474,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777926000,1777926300,GOOGL.xnas,GOOGL.xnas,M5,Bid,384.1,384.37,383.75,383.88,362,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777926300,1777926600,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.9,384.3,383.81,383.9,336,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777926600,1777926900,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.96,384.01,383.53,383.55,411,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777926900,1777927200,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.55,383.75,383.26,383.72,313,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777927200,1777927500,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.72,383.96,383.37,383.9,279,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777927500,1777927800,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.91,384.28,383.77,384.06,222,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777927800,1777928100,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.98,384.89,383.94,384.6,313,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777928100,1777928400,GOOGL.xnas,GOOGL.xnas,M5,Bid,384.6,384.87,384.6,384.65,220,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777928400,1777928700,GOOGL.xnas,GOOGL.xnas,M5,Bid,384.66,384.74,384.35,384.42,248,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777928700,1777929000,GOOGL.xnas,GOOGL.xnas,M5,Bid,384.44,384.5,384.06,384.31,254,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777929000,1777929300,GOOGL.xnas,GOOGL.xnas,M5,Bid,384.32,384.58,384.2,384.33,222,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777929300,1777929600,GOOGL.xnas,GOOGL.xnas,M5,Bid,384.36,384.54,384.26,384.31,234,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777929600,1777929900,GOOGL.xnas,GOOGL.xnas,M5,Bid,384.28,384.44,383.82,383.97,313,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777929900,1777930200,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.99,384.02,383.47,383.9,369,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777930200,1777930500,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.9,383.96,383.37,383.4,238,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777930500,1777930800,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.42,383.45,382.97,383.36,224,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777930800,1777931100,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.36,383.72,383.24,383.24,277,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777931100,1777931400,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.24,383.54,382.93,383.47,277,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777931400,1777931700,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.5,383.5,382.69,382.76,265,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777931700,1777932000,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.76,383.1,382.67,382.87,277,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932000,1777932300,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.88,383.25,382.07,382.58,357,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932300,1777932600,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.58,383.14,382.05,383.12,426,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932600,1777932900,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.1,383.16,382.8,383.06,307,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932900,1777933200,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.04,383.2,382.91,383.0,309,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777933200,1777933500,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.04,383.12,382.82,382.92,330,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777933500,1777933800,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.93,383.07,382.63,382.95,349,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777933800,1777934100,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.95,383.42,382.93,383.25,287,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777934100,1777934400,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.29,383.5,383.02,383.18,309,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777934400,1777934700,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.12,383.23,382.68,382.84,351,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777934700,1777935000,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.73,383.06,382.55,383.04,376,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777935000,1777935300,GOOGL.xnas,GOOGL.xnas,M5,Bid,382.63,383.23,382.33,383.04,624,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777935300,1777935600,GOOGL.xnas,GOOGL.xnas,M5,Bid,383.06,383.46,382.98,383.15,719,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777998600,1777998900,GOOGL.xnas,GOOGL.xnas,M5,Bid,386.7,388.33,385.99,387.62,670,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777998900,1777999200,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.72,390.07,386.83,389.93,743,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777999200,1777999500,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.92,392.37,389.44,392.26,845,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777999500,1777999800,GOOGL.xnas,GOOGL.xnas,M5,Bid,392.22,392.67,389.98,391.08,775,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777999800,1778000100,GOOGL.xnas,GOOGL.xnas,M5,Bid,391.05,391.84,389.49,389.49,617,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778000100,1778000400,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.47,389.65,387.85,387.91,569,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778000400,1778000700,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.86,388.63,387.05,388.43,670,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778000700,1778001000,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.42,388.88,388.09,388.26,517,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001000,1778001300,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.28,388.63,386.89,386.91,550,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001300,1778001600,GOOGL.xnas,GOOGL.xnas,M5,Bid,386.83,387.39,386.32,386.84,621,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001600,1778001900,GOOGL.xnas,GOOGL.xnas,M5,Bid,386.68,387.76,386.5,387.76,522,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001900,1778002200,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.74,388.48,387.63,388.23,507,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002200,1778002500,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.23,388.5,387.97,388.34,600,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002500,1778002800,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.29,389.08,388.22,388.86,510,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002800,1778003100,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.88,389.49,387.91,387.97,511,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003100,1778003400,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.94,388.08,387.37,387.88,591,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003400,1778003700,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.9,388.36,387.54,388.05,531,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003700,1778004000,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.03,388.43,387.71,388.05,462,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004000,1778004300,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.04,388.21,387.67,387.86,407,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004300,1778004600,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.77,388.23,387.47,387.98,422,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004600,1778004900,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.0,388.75,387.97,388.47,365,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004900,1778005200,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.47,388.65,388.15,388.46,380,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005200,1778005500,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.5,389.05,388.44,388.82,383,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005500,1778005800,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.81,389.14,388.51,388.81,360,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005800,1778006100,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.76,388.91,388.29,388.59,438,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006100,1778006400,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.56,388.97,388.5,388.95,364,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006400,1778006700,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.95,389.43,388.88,389.39,386,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006700,1778007000,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.39,389.74,388.87,388.98,294,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007000,1778007300,GOOGL.xnas,GOOGL.xnas,M5,Bid,389.0,389.21,388.85,388.88,325,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007300,1778007600,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.87,388.87,387.27,387.29,327,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007600,1778007900,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.27,387.85,387.27,387.74,337,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007900,1778008200,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.74,387.97,387.18,387.6,318,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008200,1778008500,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.64,388.31,387.58,388.04,236,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008500,1778008800,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.02,388.22,387.75,388.14,341,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008800,1778009100,GOOGL.xnas,GOOGL.xnas,M5,Bid,388.2,388.48,387.86,387.89,307,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009100,1778009400,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.89,387.93,387.24,387.45,380,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009400,1778009700,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.41,387.85,387.0,387.35,366,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009700,1778010000,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.41,387.5,386.97,387.25,278,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010000,1778010300,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.28,387.35,386.97,387.27,305,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010300,1778010600,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.27,387.51,386.97,387.16,226,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010600,1778010900,GOOGL.xnas,GOOGL.xnas,M5,Bid,387.11,387.11,386.61,386.94,255,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010900,1778011200,GOOGL.xnas,GOOGL.xnas,M5,Bid,386.92,387.02,386.17,386.26,274,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011200,1778011500,GOOGL.xnas,GOOGL.xnas,M5,Bid,386.24,386.51,385.87,386.06,266,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011500,1778011800,GOOGL.xnas,GOOGL.xnas,M5,Bid,386.06,386.11,385.59,385.66,236,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011800,1778012100,GOOGL.xnas,GOOGL.xnas,M5,Bid,385.63,385.9,385.57,385.7,245,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012100,1778012400,GOOGL.xnas,GOOGL.xnas,M5,Bid,385.68,385.9,384.28,384.68,542,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012400,1778012700,GOOGL.xnas,GOOGL.xnas,M5,Bid,384.67,384.96,383.99,384.77,557,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012700,1778013000,GOOGL.xnas,GOOGL.xnas,M5,Bid,384.73,384.97,384.38,384.71,326,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013000,1778013300,GOOGL.xnas,GOOGL.xnas,M5,Bid,384.76,384.95,384.48,384.57,313,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013300,1778013600,GOOGL.xnas,GOOGL.xnas,M5,Bid,384.61,385.51,384.54,385.41,384,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013600,1778013900,GOOGL.xnas,GOOGL.xnas,M5,Bid,385.39,385.88,385.28,385.63,350,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013900,1778014200,GOOGL.xnas,GOOGL.xnas,M5,Bid,385.69,385.88,385.29,385.85,313,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014200,1778014500,GOOGL.xnas,GOOGL.xnas,M5,Bid,385.86,386.5,385.61,386.47,401,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014500,1778014800,GOOGL.xnas,GOOGL.xnas,M5,Bid,386.42,386.42,385.97,386.09,369,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014800,1778015100,GOOGL.xnas,GOOGL.xnas,M5,Bid,386.11,386.53,385.95,386.22,348,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015100,1778015400,GOOGL.xnas,GOOGL.xnas,M5,Bid,386.24,386.38,385.83,386.01,249,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015400,1778015700,GOOGL.xnas,GOOGL.xnas,M5,Bid,386.02,386.58,385.9,386.5,317,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015700,1778016000,GOOGL.xnas,GOOGL.xnas,M5,Bid,386.51,386.77,386.3,386.56,296,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
