time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776696600,1776696900,USDX,USDX,M5,Bid,97.966,98.006,97.961,97.999,88,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776696900,1776697200,USDX,USDX,M5,Bid,98.006,98.021,97.994,98.009,127,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776697200,1776697500,USDX,USDX,M5,Bid,98.009,98.036,97.996,98.016,196,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776697500,1776697800,USDX,USDX,M5,Bid,98.009,98.066,98.009,98.064,175,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776697800,1776698100,USDX,USDX,M5,Bid,98.064,98.091,98.054,98.086,123,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776698100,1776698400,USDX,USDX,M5,Bid,98.086,98.096,98.074,98.084,139,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776698400,1776698700,USDX,USDX,M5,Bid,98.084,98.086,98.054,98.056,117,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776698700,1776699000,USDX,USDX,M5,Bid,98.056,98.081,98.054,98.079,51,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776699000,1776699300,USDX,USDX,M5,Bid,98.076,98.084,98.054,98.059,162,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776699300,1776699600,USDX,USDX,M5,Bid,98.066,98.071,98.049,98.056,106,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776699600,1776699900,USDX,USDX,M5,Bid,98.051,98.056,98.034,98.041,124,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776699900,1776700200,USDX,USDX,M5,Bid,98.034,98.046,98.019,98.021,115,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776700200,1776700500,USDX,USDX,M5,Bid,98.021,98.041,98.004,98.026,122,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776700500,1776700800,USDX,USDX,M5,Bid,98.024,98.051,98.014,98.019,106,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776700800,1776701100,USDX,USDX,M5,Bid,98.014,98.051,98.014,98.044,146,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776701100,1776701400,USDX,USDX,M5,Bid,98.044,98.056,97.959,98.019,455,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776701400,1776701700,USDX,USDX,M5,Bid,98.026,98.026,97.989,97.999,242,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776701700,1776702000,USDX,USDX,M5,Bid,97.994,97.996,97.979,97.989,136,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702000,1776702300,USDX,USDX,M5,Bid,97.989,98.011,97.959,97.964,150,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702300,1776702600,USDX,USDX,M5,Bid,97.959,97.971,97.924,97.934,158,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702600,1776702900,USDX,USDX,M5,Bid,97.929,97.966,97.926,97.934,235,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702900,1776703200,USDX,USDX,M5,Bid,97.929,97.956,97.909,97.951,219,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703200,1776703500,USDX,USDX,M5,Bid,97.954,97.956,97.889,97.891,199,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703500,1776703800,USDX,USDX,M5,Bid,97.891,97.896,97.874,97.881,257,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703800,1776704100,USDX,USDX,M5,Bid,97.879,97.929,97.879,97.911,247,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704100,1776704400,USDX,USDX,M5,Bid,97.914,97.916,97.894,97.916,201,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704400,1776704700,USDX,USDX,M5,Bid,97.914,97.971,97.914,97.946,225,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704700,1776705000,USDX,USDX,M5,Bid,97.944,97.976,97.944,97.964,147,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705000,1776705300,USDX,USDX,M5,Bid,97.964,97.994,97.956,97.961,121,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705300,1776705600,USDX,USDX,M5,Bid,97.959,97.966,97.929,97.939,205,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705600,1776705900,USDX,USDX,M5,Bid,97.939,97.951,97.924,97.931,224,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705900,1776706200,USDX,USDX,M5,Bid,97.936,97.941,97.916,97.916,122,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706200,1776706500,USDX,USDX,M5,Bid,97.921,97.941,97.906,97.934,141,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706500,1776706800,USDX,USDX,M5,Bid,97.939,97.956,97.919,97.941,194,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706800,1776707100,USDX,USDX,M5,Bid,97.941,97.951,97.914,97.914,270,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707100,1776707400,USDX,USDX,M5,Bid,97.909,97.941,97.904,97.924,172,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707400,1776707700,USDX,USDX,M5,Bid,97.919,98.049,97.914,97.954,798,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707700,1776708000,USDX,USDX,M5,Bid,97.961,97.976,97.934,97.934,321,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708000,1776708300,USDX,USDX,M5,Bid,97.931,97.971,97.919,97.966,265,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708300,1776708600,USDX,USDX,M5,Bid,97.966,97.966,97.939,97.961,289,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708600,1776708900,USDX,USDX,M5,Bid,97.966,97.966,97.924,97.926,182,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708900,1776709200,USDX,USDX,M5,Bid,97.921,97.941,97.899,97.909,210,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709200,1776709500,USDX,USDX,M5,Bid,97.911,97.916,97.824,97.849,439,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709500,1776709800,USDX,USDX,M5,Bid,97.851,97.856,97.814,97.824,219,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709800,1776710100,USDX,USDX,M5,Bid,97.824,97.856,97.824,97.844,221,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710100,1776710400,USDX,USDX,M5,Bid,97.844,97.866,97.811,97.826,189,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710400,1776710700,USDX,USDX,M5,Bid,97.824,97.831,97.799,97.826,156,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710700,1776711000,USDX,USDX,M5,Bid,97.831,97.849,97.824,97.836,172,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711000,1776711300,USDX,USDX,M5,Bid,97.839,97.871,97.834,97.864,158,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711300,1776711600,USDX,USDX,M5,Bid,97.859,97.866,97.834,97.849,144,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711600,1776711900,USDX,USDX,M5,Bid,97.846,97.856,97.829,97.846,174,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711900,1776712200,USDX,USDX,M5,Bid,97.839,97.846,97.829,97.831,154,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712200,1776712500,USDX,USDX,M5,Bid,97.831,97.841,97.824,97.834,77,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712500,1776712800,USDX,USDX,M5,Bid,97.834,97.841,97.819,97.821,77,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712800,1776713100,USDX,USDX,M5,Bid,97.814,97.841,97.814,97.841,90,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713100,1776713400,USDX,USDX,M5,Bid,97.834,97.846,97.824,97.831,91,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713400,1776713700,USDX,USDX,M5,Bid,97.829,97.854,97.824,97.854,110,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713700,1776714000,USDX,USDX,M5,Bid,97.856,97.871,97.856,97.859,84,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714000,1776714300,USDX,USDX,M5,Bid,97.854,97.861,97.826,97.839,124,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714300,1776714600,USDX,USDX,M5,Bid,97.839,97.861,97.839,97.844,92,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714600,1776714900,USDX,USDX,M5,Bid,97.851,97.851,97.829,97.834,77,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714900,1776715200,USDX,USDX,M5,Bid,97.841,97.851,97.834,97.836,76,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715200,1776715500,USDX,USDX,M5,Bid,97.834,97.841,97.801,97.841,130,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715500,1776715800,USDX,USDX,M5,Bid,97.846,97.846,97.819,97.824,85,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715800,1776716100,USDX,USDX,M5,Bid,97.824,97.836,97.824,97.836,53,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716100,1776716400,USDX,USDX,M5,Bid,97.836,97.841,97.829,97.834,64,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716400,1776716700,USDX,USDX,M5,Bid,97.839,97.866,97.839,97.861,90,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716700,1776717000,USDX,USDX,M5,Bid,97.866,97.871,97.859,97.871,73,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717000,1776717300,USDX,USDX,M5,Bid,97.871,97.881,97.864,97.869,49,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717300,1776717600,USDX,USDX,M5,Bid,97.876,97.876,97.844,97.854,172,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717600,1776717900,USDX,USDX,M5,Bid,97.861,97.871,97.836,97.854,93,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717900,1776718200,USDX,USDX,M5,Bid,97.854,97.861,97.849,97.854,25,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718200,1776718500,USDX,USDX,M5,Bid,97.856,97.866,97.849,97.861,52,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718500,1776718800,USDX,USDX,M5,Bid,97.861,97.866,97.854,97.854,57,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718800,1776719100,USDX,USDX,M5,Bid,97.851,97.856,97.839,97.841,70,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719100,1776719400,USDX,USDX,M5,Bid,97.846,97.846,97.819,97.826,68,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719400,1776719700,USDX,USDX,M5,Bid,97.831,97.866,97.809,97.814,140,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719700,1776720000,USDX,USDX,M5,Bid,97.811,97.821,97.804,97.814,89,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720000,1776720300,USDX,USDX,M5,Bid,97.809,97.816,97.794,97.814,82,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720300,1776720600,USDX,USDX,M5,Bid,97.819,97.851,97.814,97.836,104,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720600,1776720900,USDX,USDX,M5,Bid,97.834,97.851,97.834,97.841,77,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720900,1776721200,USDX,USDX,M5,Bid,97.834,97.871,97.829,97.869,113,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721200,1776721500,USDX,USDX,M5,Bid,97.876,97.876,97.851,97.861,94,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721500,1776721800,USDX,USDX,M5,Bid,97.859,97.876,97.854,97.871,49,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721800,1776722100,USDX,USDX,M5,Bid,97.864,97.879,97.864,97.876,72,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722100,1776722400,USDX,USDX,M5,Bid,97.871,97.896,97.869,97.891,142,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722400,1776722700,USDX,USDX,M5,Bid,97.896,97.896,97.854,97.861,82,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722700,1776723000,USDX,USDX,M5,Bid,97.856,97.861,97.839,97.844,48,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723000,1776723300,USDX,USDX,M5,Bid,97.846,97.856,97.824,97.829,48,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723300,1776723600,USDX,USDX,M5,Bid,97.826,97.851,97.824,97.849,38,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723600,1776723900,USDX,USDX,M5,Bid,97.854,97.854,97.844,97.849,32,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723900,1776724200,USDX,USDX,M5,Bid,97.846,97.851,97.834,97.834,30,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724200,1776724500,USDX,USDX,M5,Bid,97.834,97.846,97.834,97.839,42,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724500,1776724800,USDX,USDX,M5,Bid,97.836,97.841,97.821,97.821,36,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724800,1776725100,USDX,USDX,M5,Bid,97.831,97.841,97.824,97.829,45,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725100,1776725400,USDX,USDX,M5,Bid,97.834,97.841,97.829,97.839,39,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725400,1776725700,USDX,USDX,M5,Bid,97.839,97.851,97.834,97.844,51,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725700,1776726000,USDX,USDX,M5,Bid,97.844,97.851,97.834,97.849,64,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776726000,1776726300,USDX,USDX,M5,Bid,97.846,97.856,97.844,97.849,34,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776726300,1776726600,USDX,USDX,M5,Bid,97.851,97.851,97.829,97.841,37,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776726600,1776726900,USDX,USDX,M5,Bid,97.841,97.844,97.836,97.841,11,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776726900,1776727200,USDX,USDX,M5,Bid,97.841,97.851,97.839,97.844,13,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776727200,1776727500,USDX,USDX,M5,Bid,97.849,97.849,97.844,97.846,9,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776727500,1776727800,USDX,USDX,M5,Bid,97.849,97.856,97.849,97.851,11,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776727800,1776728100,USDX,USDX,M5,Bid,97.851,97.866,97.849,97.856,19,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776728100,1776728400,USDX,USDX,M5,Bid,97.856,97.856,97.844,97.846,25,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776728400,1776728700,USDX,USDX,M5,Bid,97.851,97.854,97.844,97.851,12,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776728700,1776729000,USDX,USDX,M5,Bid,97.856,97.856,97.834,97.834,25,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776729000,1776729300,USDX,USDX,M5,Bid,97.836,97.836,97.829,97.836,28,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776729300,1776729600,USDX,USDX,M5,Bid,97.829,97.836,97.819,97.821,40,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776740400,1776740700,USDX,USDX,M5,Bid,97.854,97.871,97.849,97.871,79,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776740700,1776741000,USDX,USDX,M5,Bid,97.869,97.881,97.859,97.871,40,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741000,1776741300,USDX,USDX,M5,Bid,97.869,97.869,97.859,97.859,22,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741300,1776741600,USDX,USDX,M5,Bid,97.861,97.871,97.856,97.861,39,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741600,1776741900,USDX,USDX,M5,Bid,97.861,97.864,97.854,97.864,30,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741900,1776742200,USDX,USDX,M5,Bid,97.864,97.886,97.864,97.881,58,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776742200,1776742500,USDX,USDX,M5,Bid,97.881,97.891,97.879,97.879,58,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776742500,1776742800,USDX,USDX,M5,Bid,97.881,97.896,97.881,97.884,43,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776742800,1776743100,USDX,USDX,M5,Bid,97.881,97.886,97.869,97.874,28,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776743100,1776743400,USDX,USDX,M5,Bid,97.869,97.886,97.854,97.879,151,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776743400,1776743700,USDX,USDX,M5,Bid,97.879,97.891,97.874,97.881,144,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776743700,1776744000,USDX,USDX,M5,Bid,97.879,97.891,97.874,97.879,86,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776744000,1776744300,USDX,USDX,M5,Bid,97.881,97.891,97.874,97.881,71,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776744300,1776744600,USDX,USDX,M5,Bid,97.876,97.886,97.874,97.881,66,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776744600,1776744900,USDX,USDX,M5,Bid,97.884,97.891,97.879,97.884,47,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776744900,1776745200,USDX,USDX,M5,Bid,97.886,97.886,97.854,97.861,66,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776745200,1776745500,USDX,USDX,M5,Bid,97.859,97.876,97.859,97.871,26,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776745500,1776745800,USDX,USDX,M5,Bid,97.876,97.876,97.859,97.861,25,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776745800,1776746100,USDX,USDX,M5,Bid,97.864,97.871,97.859,97.861,42,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776746100,1776746400,USDX,USDX,M5,Bid,97.861,97.871,97.859,97.866,37,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776746400,1776746700,USDX,USDX,M5,Bid,97.864,97.874,97.864,97.869,39,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776746700,1776747000,USDX,USDX,M5,Bid,97.864,97.884,97.864,97.876,29,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776747000,1776747300,USDX,USDX,M5,Bid,97.874,97.891,97.869,97.891,63,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776747300,1776747600,USDX,USDX,M5,Bid,97.889,97.901,97.889,97.889,46,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776747600,1776747900,USDX,USDX,M5,Bid,97.884,97.906,97.884,97.901,68,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776747900,1776748200,USDX,USDX,M5,Bid,97.896,97.901,97.889,97.891,51,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776748200,1776748500,USDX,USDX,M5,Bid,97.891,97.891,97.879,97.881,26,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776748500,1776748800,USDX,USDX,M5,Bid,97.881,97.896,97.879,97.896,30,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776748800,1776749100,USDX,USDX,M5,Bid,97.894,97.911,97.894,97.911,54,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776749100,1776749400,USDX,USDX,M5,Bid,97.914,97.916,97.894,97.896,27,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776749400,1776749700,USDX,USDX,M5,Bid,97.899,97.916,97.894,97.909,30,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776749700,1776750000,USDX,USDX,M5,Bid,97.909,97.921,97.909,97.911,33,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776750000,1776750300,USDX,USDX,M5,Bid,97.904,97.916,97.904,97.904,29,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776750300,1776750600,USDX,USDX,M5,Bid,97.904,97.911,97.899,97.909,37,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776750600,1776750900,USDX,USDX,M5,Bid,97.909,97.911,97.899,97.906,16,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776750900,1776751200,USDX,USDX,M5,Bid,97.899,97.906,97.899,97.904,38,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776751200,1776751500,USDX,USDX,M5,Bid,97.899,97.909,97.899,97.899,25,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776751500,1776751800,USDX,USDX,M5,Bid,97.906,97.916,97.906,97.914,30,35,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
