timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime,source_signal_direction,source_probability_margin,queue_id,thesis_id,guard_family,scoring_mode,guard_score,guard_score_valid_flag,guard_score_missing_flag,hard_veto_flag,soft_veto_flag,negative_control_flag,abstain_flag,view_signal_allowed_flag,mode_action,mode_veto_or_annotation_flag,payload_claim_boundary
2026-05-20 17:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.1880846173,0.3027037978,0.5092115998,0.5092115998,0.206507802,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.206507802,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.0204081633,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 17:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.1956293136,0.340005368,0.4643653035,0.4643653035,0.1243599355,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.1243599355,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.3558776167,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.1983952671,0.3319082856,0.469696492,0.469696492,0.1377882063,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.1377882063,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.2995712755,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.1993929744,0.3100933433,0.4905137122,0.4905137122,0.1804203689,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.1804203689,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.7632565613,1,0,0,1,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.1963786334,0.3661692441,0.4374521077,0.4374521077,0.0712828636,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,high_rate,1,0.0712828636,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.5123126338,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.1821629107,0.3125902116,0.5052469373,0.5052469373,0.1926567256,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.1926567256,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.5494388028,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.1883111894,0.2979211509,0.5137676597,0.5137676597,0.2158465087,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,low_vix,weak_usd,high_rate,1,0.2158465087,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.7692307692,1,0,0,1,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.1858935505,0.3163638711,0.4977426529,0.4977426529,0.1813787818,0.0707880876,18,2026-05,cash_open,high_vol,mid_adx,low_vix,weak_usd,high_rate,1,0.1813787818,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.0966364122,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.187473014,0.3388303518,0.4736966789,0.4736966789,0.134866327,0.0707880876,18,2026-05,cash_open,high_vol,mid_adx,low_vix,weak_usd,high_rate,1,0.134866327,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.0699039488,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.1918241531,0.3445793986,0.4635964334,0.4635964334,0.1190170348,0.0707880876,18,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,high_rate,1,0.1190170348,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.5850666667,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 19:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.2763545513,0.322886914,0.4007585943,0.4007585943,0.0778716803,0.0707880876,19,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,neutral_rate,1,0.0778716803,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.3294367694,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 19:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3032315075,0.305588156,0.3911803663,0.3911803663,0.0855922103,0.0707880876,19,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.0855922103,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.1886592475,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 19:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.321758002,0.2806399763,0.3976020515,0.3976020515,0.0758440495,0.0707880876,19,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.0758440495,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.0063559322,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 20:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3047614098,0.2866837978,0.4085547626,0.4085547626,0.1037933528,0.0707880876,20,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate,1,0.1037933528,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.2609614369,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 17:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.2679202557,0.1776429117,0.5544368029,0.5544368029,0.2865165472,0.0707880876,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,neutral_rate,1,0.2865165472,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.5204134367,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 17:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.2743195891,0.2239259332,0.5017544627,0.5017544627,0.2274348736,0.0707880876,17,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,neutral_rate,1,0.2274348736,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.0887971089,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 17:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.2740335464,0.2086990178,0.5172674656,0.5172674656,0.2432339191,0.0707880876,17,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,neutral_rate,1,0.2432339191,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.7368421053,1,0,0,1,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 17:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.2690449953,0.2238093019,0.5071457028,0.5071457028,0.2381007075,0.0707880876,17,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,neutral_rate,1,0.2381007075,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.5961835998,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 17:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.2853480279,0.2485136837,0.4661383331,0.4661383331,0.1807903051,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1807903051,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.5082474227,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 17:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.2903117239,0.2196435481,0.4900447726,0.4900447726,0.1997330487,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1997330487,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.0432766615,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 17:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.2854036987,0.2314235717,0.4831727147,0.4831727147,0.197769016,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,low_vix,weak_usd,neutral_rate,1,0.197769016,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.7811534501,1,0,0,1,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 18:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.2830018401,0.2479597628,0.4690383971,0.4690383971,0.186036557,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate,1,0.186036557,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.4384971693,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 18:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3238829076,0.2093876451,0.4667295218,0.4667295218,0.1428466141,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,strong_usd,neutral_rate,1,0.1428466141,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.3562982005,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 18:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3116482496,0.1751470268,0.5132046938,0.5132046938,0.2015564442,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate,1,0.2015564442,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.5714285714,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 18:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.2772059143,0.2751035988,0.4476904571,0.4476904571,0.1704845428,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate,1,0.1704845428,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.0179763739,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 18:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.2846764028,0.2738178074,0.4415057898,0.4415057898,0.1568293869,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate,1,0.1568293869,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.3259753593,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 18:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3122745156,0.2384529114,0.449272573,0.449272573,0.1369980574,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,low_rate,1,0.1369980574,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.4251282051,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 18:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.313418746,0.2807155848,0.4058656693,0.4058656693,0.0924469233,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,low_vix,strong_usd,low_rate,1,0.0924469233,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.1618852459,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 18:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3193180263,0.2818952501,0.3987867534,0.3987867534,0.0794687271,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,low_rate,1,0.0794687271,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.2862263185,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 19:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.2982982993,0.2985552847,0.4031463861,0.4031463861,0.1045911014,0.0707880876,19,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,neutral_rate,1,0.1045911014,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.3462915601,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 19:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3010435104,0.3096925914,0.3892638981,0.3892638981,0.0795713067,0.0707880876,19,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,high_rate,1,0.0795713067,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.4614205416,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-21 19:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3092862964,0.290142417,0.4005712569,0.4005712569,0.0912849605,0.0707880876,19,2026-05,cash_open,high_vol,low_adx,low_vix,neutral_usd,high_rate,1,0.0912849605,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.526557712,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
