record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,axis,bucket,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,slice_read
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,close_hour_report,04,1,-16.19,0,-16.19,0.0,-16.19,0.0,,-16.19,,16.19,3.238,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,close_hour_report,21,6,3.57,25.16,-21.59,1.165354,0.595,0.833333,5.032,-21.59,0.233071,21.59,4.159522,2,0.333333,1,0.165354,measured_slice(측정 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,close_hour_report,19,3,-4.05,3.39,-7.44,0.455645,-1.35,0.333333,3.39,-3.72,0.91129,6.55,1.31,3,1.0,1,-0.618321,minor_negative_slice(소폭 음수 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,close_hour_report,15,1,-15.61,0,-15.61,0.0,-15.61,0.0,,-15.61,,15.61,3.122,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,close_hour_report,10,1,36.58,36.58,0,inf,36.58,1.0,36.58,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,close_hour_report,02,1,34.7,34.7,0,inf,34.7,1.0,34.7,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,close_hour_report,03,1,35.69,35.69,0,inf,35.69,1.0,35.69,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s258_stc_session_cross_2025h2_adjacent_2025_h2_oos_followthrough,s258_short_tight_control,s258_stc,stress_challenger,s258_session_cross_period_stress,s258_session_cross_period_stress,Tier A adjacent-period attempt only; true Tier B fallback and duplicate routed total not claimed for q01,tier_a_only,close_hour_report,07,1,45.21,45.21,0,inf,45.21,1.0,45.21,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,16,104,523.82,1596.87,-1073.05,1.48816,5.036731,0.557692,27.532241,-23.327174,1.180265,237.14,20.011645,33,0.788462,4,2.208906,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,18,87,-22.49,398.56,-421.05,0.946586,-0.258506,0.505747,9.058182,-9.79186,0.925073,141.72,27.693751,60,0.977011,4,-0.158693,minor_negative_slice(소폭 음수 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,20,37,22.74,195.51,-172.77,1.13162,0.614595,0.459459,11.500588,-8.6385,1.331318,38.18,6.976064,16,0.837838,3,0.5956,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,17,206,494.38,1694.4,-1200.02,1.411976,2.399903,0.563107,14.606897,-13.333556,1.095499,136.41,15.922169,73,0.776699,6,3.624221,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,19,34,-62.51,102.66,-165.17,0.621541,-1.838529,0.411765,7.332857,-8.2585,0.887916,104.42,20.884,34,1.0,9,-0.59864,negative_fragile_slice(음수 취약 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,21,48,228.49,436.54,-208.05,2.098246,4.760208,0.625,14.551333,-11.558333,1.258947,71.46,8.933058,8,0.625,3,3.197453,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,03,1,50.81,50.81,0,inf,50.81,1.0,50.81,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,12,2,-83.64,0,-83.64,0.0,-41.82,0.0,,-41.82,,83.64,16.728,2,1.0,2,-1.0,thin_slice(얇은 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,22,5,24.82,102.22,-77.4,1.320672,4.964,0.4,51.11,-25.8,1.981008,50.66,9.611627,2,0.6,2,0.489933,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,23,1,68.82,68.82,0,inf,68.82,1.0,68.82,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,09,1,-31.05,0,-31.05,0.0,-31.05,0.0,,-31.05,,31.05,6.21,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_ta_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,02,1,78.15,78.15,0,inf,78.15,1.0,78.15,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,16,104,523.82,1596.87,-1073.05,1.48816,5.036731,0.557692,27.532241,-23.327174,1.180265,237.14,20.011645,33,0.788462,4,2.208906,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,18,87,-22.49,398.56,-421.05,0.946586,-0.258506,0.505747,9.058182,-9.79186,0.925073,141.72,27.693751,60,0.977011,4,-0.158693,minor_negative_slice(소폭 음수 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,20,37,22.74,195.51,-172.77,1.13162,0.614595,0.459459,11.500588,-8.6385,1.331318,38.18,6.976064,16,0.837838,3,0.5956,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,17,206,494.38,1694.4,-1200.02,1.411976,2.399903,0.563107,14.606897,-13.333556,1.095499,136.41,15.922169,73,0.776699,6,3.624221,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,19,34,-62.51,102.66,-165.17,0.621541,-1.838529,0.411765,7.332857,-8.2585,0.887916,104.42,20.884,34,1.0,9,-0.59864,negative_fragile_slice(음수 취약 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,21,48,228.49,436.54,-208.05,2.098246,4.760208,0.625,14.551333,-11.558333,1.258947,71.46,8.933058,8,0.625,3,3.197453,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,03,1,50.81,50.81,0,inf,50.81,1.0,50.81,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,12,2,-83.64,0,-83.64,0.0,-41.82,0.0,,-41.82,,83.64,16.728,2,1.0,2,-1.0,thin_slice(얇은 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,22,5,24.82,102.22,-77.4,1.320672,4.964,0.4,51.11,-25.8,1.981008,50.66,9.611627,2,0.6,2,0.489933,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,23,1,68.82,68.82,0,inf,68.82,1.0,68.82,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,09,1,-31.05,0,-31.05,0.0,-31.05,0.0,,-31.05,,31.05,6.21,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_rt_s264_aia_aia_similar_replacement_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_similar_replacement_watch,s264_aia_similar_replacement_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,02,1,78.15,78.15,0,inf,78.15,1.0,78.15,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,16,102,588.65,1775.52,-1186.87,1.495968,5.771078,0.558824,31.149474,-26.374889,1.181028,282.71,22.06121,30,0.77451,4,2.082169,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,18,82,156.32,562.58,-406.26,1.384778,1.906341,0.536585,12.785909,-10.691053,1.195945,95.21,17.674358,33,0.865854,3,1.641844,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,20,36,111.33,284.11,-172.78,1.644345,3.0925,0.5,15.783889,-9.598889,1.644345,41.79,6.641451,11,0.75,3,2.664034,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,17,196,473.89,1776.64,-1302.75,1.363761,2.417806,0.556122,16.29945,-14.974138,1.088507,180.06,20.73564,85,0.790816,6,2.631845,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,19,32,-46.22,119.22,-165.44,0.720624,-1.444375,0.46875,7.948,-9.731765,0.816707,95.73,19.146,32,1.0,8,-0.482816,minor_negative_slice(소폭 음수 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,21,48,242.24,466.44,-224.2,2.080464,5.046667,0.625,15.548,-12.455556,1.248278,83.5,10.112142,7,0.604167,3,2.901078,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,03,1,50.81,50.81,0,inf,50.81,1.0,50.81,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,12,2,-93.41,0,-93.41,0.0,-46.705,0.0,,-46.705,,93.41,18.682,2,1.0,2,-1.0,thin_slice(얇은 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,22,5,28.34,114.25,-85.91,1.32988,5.668,0.4,57.125,-28.636667,1.99482,54.79,10.380236,2,0.6,2,0.517248,measured_slice(측정 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,23,1,77.43,77.43,0,inf,77.43,1.0,77.43,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,09,1,-35.49,0,-35.49,0.0,-35.49,0.0,,-35.49,,35.49,7.098,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_ta_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,02,1,92.11,92.11,0,inf,92.11,1.0,92.11,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,16,102,588.65,1775.52,-1186.87,1.495968,5.771078,0.558824,31.149474,-26.374889,1.181028,282.71,22.06121,30,0.77451,4,2.082169,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,18,82,156.32,562.58,-406.26,1.384778,1.906341,0.536585,12.785909,-10.691053,1.195945,95.21,17.674358,33,0.865854,3,1.641844,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,20,36,111.33,284.11,-172.78,1.644345,3.0925,0.5,15.783889,-9.598889,1.644345,41.79,6.641451,11,0.75,3,2.664034,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,17,196,473.89,1776.64,-1302.75,1.363761,2.417806,0.556122,16.29945,-14.974138,1.088507,180.06,20.73564,85,0.790816,6,2.631845,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,19,32,-46.22,119.22,-165.44,0.720624,-1.444375,0.46875,7.948,-9.731765,0.816707,95.73,19.146,32,1.0,8,-0.482816,minor_negative_slice(소폭 음수 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,21,48,242.24,466.44,-224.2,2.080464,5.046667,0.625,15.548,-12.455556,1.248278,83.5,10.112142,7,0.604167,3,2.901078,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,03,1,50.81,50.81,0,inf,50.81,1.0,50.81,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,12,2,-93.41,0,-93.41,0.0,-46.705,0.0,,-46.705,,93.41,18.682,2,1.0,2,-1.0,thin_slice(얇은 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,22,5,28.34,114.25,-85.91,1.32988,5.668,0.4,57.125,-28.636667,1.99482,54.79,10.380236,2,0.6,2,0.517248,measured_slice(측정 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,23,1,77.43,77.43,0,inf,77.43,1.0,77.43,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,09,1,-35.49,0,-35.49,0.0,-35.49,0.0,,-35.49,,35.49,7.098,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_rt_s264_aia_aia_ablation_neutral_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,s264_aia_ablation_neutralized_watch,s264_aia_ablation_neutralized_watch,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,routed_total,close_hour_report,02,1,92.11,92.11,0,inf,92.11,1.0,92.11,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_ta_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,17,13,-33.45,20.88,-54.33,0.384318,-2.573077,0.307692,5.22,-6.036667,0.864716,35.75,7.15,13,1.0,3,-0.935664,minor_negative_slice(소폭 음수 구간)
mt5_ta_s264_aih_aih_december_prune_historical_2024_december_destructive_prune,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_december_destructive_prune,s264_aih_december_destructive_prune,Tier A and duplicate-boundary Tier A+B are kept only where source attempts exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,18,4,12.4,18.36,-5.96,3.080537,3.1,0.5,9.18,-2.98,3.080537,4.04,0.808,1,0.5,1,3.069307,measured_slice(측정 구간)
