ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run11C_xgb_q80_direction_asymmetry_probe_v1__python_tier_b_separate,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,python_tier_b_separate,run11C_xgb_q80_direction_asymmetry_probe_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/predictions/tier_b_separate_predictions.parquet,rows=12398;signal_coverage=0.059687;signal_count=740;short=274;long=466,"prob_sum_err=8.9407e-08;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
run11C_xgb_q80_direction_asymmetry_probe_v1__python_tier_ab_combined,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,python_tier_ab_combined,run11C_xgb_q80_direction_asymmetry_probe_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/predictions/tier_ab_combined_predictions.parquet,rows=59048;signal_coverage=0.132655;signal_count=7833;short=2222;long=5611,"prob_sum_err=8.9407e-08;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240,""Tier_A_full_context"":46650}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_tier_a_long_only_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_a_long_only_validation_is,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_a_long_only_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11C_xgb_q80_direction_asymmetry_probe_v1_tier_a_long_only_validation_is.htm,net_profit=-6.2;pf=0.99;expectancy=-0.03;trades=212;win_rate=53.3,labelable=9844;feature_ready=9844;model_ok=9844;no_tier_labelable=203;max_dd=307.44;recovery=-0.02;fill=424;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_tier_b_long_only_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_b_long_only_validation_is,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_b_long_only_validation_is,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11C_xgb_q80_direction_asymmetry_probe_v1_tier_b_long_only_validation_is.htm,net_profit=300.11;pf=13.86;expectancy=18.76;trades=16;win_rate=81.25,labelable=2366;feature_ready=2366;model_ok=2366;no_tier_labelable=203;max_dd=77.94;recovery=3.85;fill=32;reject=0;skip=50442;subtypes=NA,completed,Tier B fallback-only standalone MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_routed_tier_a_used_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_a_used_validation_is,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/kpi_record.json,route_bars=9844;route_share=0.806224;signals=1661;long=1661;short=0;fills=420,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_routed_tier_b_fallback_used_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/kpi_record.json,route_bars=2366;route_share=0.193776;signals=64;long=64;short=0;fills=28,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_routed_total_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11C_xgb_q80_direction_asymmetry_probe_v1_routed_short_only_validation_is.htm,net_profit=-24.28;pf=0.98;expectancy=-0.11;trades=224;win_rate=54.02,a_used=9844;b_fallback=2366;no_tier_labelable=203;max_dd=372.7;recovery=-0.07;fill=448;reject=0;skip=40598,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_tier_a_short_only_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_a_short_only_validation_is,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_a_short_only_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11C_xgb_q80_direction_asymmetry_probe_v1_tier_a_short_only_validation_is.htm,net_profit=-239.91;pf=0.61;expectancy=-3.48;trades=69;win_rate=43.48,labelable=9844;feature_ready=9844;model_ok=9844;no_tier_labelable=203;max_dd=315.45;recovery=-0.76;fill=138;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_tier_b_short_only_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_b_short_only_validation_is,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_b_short_only_validation_is,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11C_xgb_q80_direction_asymmetry_probe_v1_tier_b_short_only_validation_is.htm,net_profit=-199.22;pf=0.03;expectancy=-33.2;trades=6;win_rate=16.67,labelable=2366;feature_ready=2366;model_ok=2366;no_tier_labelable=203;max_dd=424.77;recovery=-0.47;fill=12;reject=0;skip=50442;subtypes=NA,completed,Tier B fallback-only standalone MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_routed_tier_a_used_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_a_used_validation_is,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/kpi_record.json,route_bars=9844;route_share=0.806224;signals=308;long=0;short=308;fills=138,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_routed_tier_b_fallback_used_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/kpi_record.json,route_bars=2366;route_share=0.193776;signals=11;long=0;short=11;fills=8,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_routed_total_validation_is,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11C_xgb_q80_direction_asymmetry_probe_v1_routed_short_only_validation_is.htm,net_profit=-253.76;pf=0.6;expectancy=-3.48;trades=73;win_rate=42.47,a_used=9844;b_fallback=2366;no_tier_labelable=203;max_dd=329.3;recovery=-0.77;fill=146;reject=0;skip=40598,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_tier_a_long_only_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_a_long_only_oos,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_a_long_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11C_xgb_q80_direction_asymmetry_probe_v1_tier_a_long_only_oos.htm,net_profit=-31.77;pf=0.96;expectancy=-0.18;trades=176;win_rate=52.27,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=218.21;recovery=-0.15;fill=352;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_tier_b_long_only_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_b_long_only_oos,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_b_long_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11C_xgb_q80_direction_asymmetry_probe_v1_tier_b_long_only_oos.htm,net_profit=127.59;pf=1.75;expectancy=6.38;trades=20;win_rate=65,labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=159.56;recovery=0.8;fill=40;reject=0;skip=36275;subtypes=NA,completed,Tier B fallback-only standalone MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_routed_tier_a_used_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_a_used_oos,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=1085;long=1085;short=0;fills=363,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_routed_tier_b_fallback_used_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_b_fallback_used_oos,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=58;long=58;short=0;fills=19,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_routed_total_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_oos,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11C_xgb_q80_direction_asymmetry_probe_v1_routed_short_only_oos.htm,net_profit=-8.44;pf=0.99;expectancy=-0.04;trades=191;win_rate=54.45,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=216.52;recovery=-0.04;fill=382;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_tier_a_short_only_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_a_short_only_oos,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_a_short_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11C_xgb_q80_direction_asymmetry_probe_v1_tier_a_short_only_oos.htm,net_profit=19.48;pf=1.06;expectancy=0.3;trades=66;win_rate=46.97,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=133.85;recovery=0.15;fill=132;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_tier_b_short_only_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_b_short_only_oos,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_tier_b_short_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11C_xgb_q80_direction_asymmetry_probe_v1_tier_b_short_only_oos.htm,net_profit=-125.87;pf=0.51;expectancy=-13.99;trades=9;win_rate=44.44,labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=285.89;recovery=-0.44;fill=17;reject=0;skip=36275;subtypes=NA,completed,Tier B fallback-only standalone MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_routed_tier_a_used_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_a_used_oos,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/kpi_record.json,route_bars=7584;route_share=0.877169;signals=362;long=0;short=362;fills=135,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_routed_tier_b_fallback_used_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_b_fallback_used_oos,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/kpi_record.json,route_bars=1062;route_share=0.122831;signals=30;long=0;short=30;fills=11,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run11C_xgb_q80_direction_asymmetry_probe_v1__mt5_routed_total_oos,17_model_family_challenge__xgboost_regularized_boosting_scout,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_oos,run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11C_xgb_q80_direction_asymmetry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run11C_xgb_q80_direction_asymmetry_probe_v1_routed_short_only_oos.htm,net_profit=66.91;pf=1.22;expectancy=0.92;trades=73;win_rate=54.79,a_used=7584;b_fallback=1062;no_tier_labelable=159;max_dd=112.18;recovery=0.6;fill=146;reject=0;skip=28691,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run11D_xgb_trade_shape_attribution_v1__trade_shape_attribution,17_model_family_challenge__xgboost_regularized_boosting_scout,run11D_xgb_trade_shape_attribution_v1,trade_shape_attribution,run11D_xgb_trade_shape_attribution_v1,run11C_mt5_trade_shape_reuse,Tier A+B,trade_shape_probability_attribution,model_characteristic_attribution,completed,inconclusive_xgboost_trade_shape_attribution_completed,stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11D_xgb_trade_shape_attribution_v1/summary.json,new_characteristic_visible=1;validation_long_signal_share=0.843933;oos_long_signal_share=0.744625;hold_contrast_bars=5.16885,source_mt5_kpi_records=20;source_normalized_kpi_records=20;source_trade_attribution_records=4;boundary=xgboost_trade_shape_attribution_only_not_edge_not_alpha_quality_not_baseline_not_promotion_not_runtime_authority,completed_reused_run11C_mt5_evidence,Attribution run reuses completed run11C MT5 Strategy Tester and KPI evidence; no new operating claim.
run11E_xgb_feature_driver_saturation_v1__feature_driver_saturation,17_model_family_challenge__xgboost_regularized_boosting_scout,run11E_xgb_feature_driver_saturation_v1,feature_driver_saturation,run11E_xgb_feature_driver_saturation_v1,stage17_feature_driver_saturation,Tier A+B,feature_driver_saturation_closeout,model_characteristic_closeout,completed,closed_inconclusive_xgboost_regularized_boosting_characteristics_exhausted,stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11E_xgb_feature_driver_saturation_v1/summary.json,new_feature_driver_visible=0;selected_variant_stable=1;top3_features_stable=1;min_top10_overlap_ratio=1,"source_runs=run11A_xgb_regularized_boosting_characteristic_scout_v1,run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,run11C_xgb_q80_direction_asymmetry_probe_v1,run11D_xgb_trade_shape_attribution_v1;boundary=xgboost_feature_driver_saturation_closeout_only_not_edge_not_alpha_quality_not_baseline_not_promotion_not_runtime_authority;recommendation=close_stage17_no_new_feature_driver_after_run11E",completed_reused_run11A_run11B_run11C_mt5_and_kpi_evidence,"Feature-driver saturation closeout; no edge, alpha quality, baseline, promotion, or runtime authority."
run11F_xgb_dart_booster_probe_v1__python_tier_a_separate,17_model_family_challenge__xgboost_regularized_boosting_scout,run11F_xgb_dart_booster_probe_v1,python_tier_a_separate,run11F_xgb_dart_booster_probe_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11F_xgb_dart_booster_probe_v1/predictions/tier_a_separate_predictions.parquet,rows=46650;signal_coverage=0.143837;signal_count=6710;short=1125;long=5585,prob_sum_err=8.9407e-08;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
run11F_xgb_dart_booster_probe_v1__python_tier_b_separate,17_model_family_challenge__xgboost_regularized_boosting_scout,run11F_xgb_dart_booster_probe_v1,python_tier_b_separate,run11F_xgb_dart_booster_probe_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11F_xgb_dart_booster_probe_v1/predictions/tier_b_separate_predictions.parquet,rows=12398;signal_coverage=0.0384739;signal_count=477;short=115;long=362,"prob_sum_err=8.9407e-08;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
run11F_xgb_dart_booster_probe_v1__python_tier_ab_combined,17_model_family_challenge__xgboost_regularized_boosting_scout,run11F_xgb_dart_booster_probe_v1,python_tier_ab_combined,run11F_xgb_dart_booster_probe_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/17_model_family_challenge__xgboost_regularized_boosting_scout/02_runs/run11F_xgb_dart_booster_probe_v1/predictions/tier_ab_combined_predictions.parquet,rows=59048;signal_coverage=0.117582;signal_count=6943;short=1175;long=5768,"prob_sum_err=8.9407e-08;selected_threshold=validation_nonflat_q0.80;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240,""Tier_A_full_context"":46650}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
