time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776726000,1776726300,US10YR,US10YR,M5,Bid,111.57,111.58,111.57,111.58,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776726300,1776726600,US10YR,US10YR,M5,Bid,111.6,111.6,111.58,111.58,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776726900,1776727200,US10YR,US10YR,M5,Bid,111.6,111.6,111.58,111.58,6,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776728400,1776728700,US10YR,US10YR,M5,Bid,111.57,111.58,111.57,111.57,7,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776728700,1776729000,US10YR,US10YR,M5,Bid,111.58,111.58,111.58,111.58,1,4,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776729000,1776729300,US10YR,US10YR,M5,Bid,111.6,111.6,111.6,111.6,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776733200,1776733500,US10YR,US10YR,M5,Bid,111.6,111.6,111.58,111.58,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776734700,1776735000,US10YR,US10YR,M5,Bid,111.6,111.6,111.6,111.6,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776735000,1776735300,US10YR,US10YR,M5,Bid,111.58,111.6,111.58,111.6,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776738900,1776739200,US10YR,US10YR,M5,Bid,111.58,111.6,111.58,111.6,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776739200,1776739500,US10YR,US10YR,M5,Bid,111.62,111.62,111.62,111.62,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776739500,1776739800,US10YR,US10YR,M5,Bid,111.61,111.62,111.6,111.6,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776739800,1776740100,US10YR,US10YR,M5,Bid,111.62,111.62,111.6,111.62,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776740700,1776741000,US10YR,US10YR,M5,Bid,111.6,111.62,111.6,111.6,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741300,1776741600,US10YR,US10YR,M5,Bid,111.62,111.62,111.62,111.62,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741600,1776741900,US10YR,US10YR,M5,Bid,111.6,111.6,111.6,111.6,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741900,1776742200,US10YR,US10YR,M5,Bid,111.58,111.6,111.57,111.58,7,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776742200,1776742500,US10YR,US10YR,M5,Bid,111.6,111.6,111.58,111.58,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776742500,1776742800,US10YR,US10YR,M5,Bid,111.57,111.58,111.57,111.58,8,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776742800,1776743100,US10YR,US10YR,M5,Bid,111.6,111.6,111.6,111.6,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776743100,1776743400,US10YR,US10YR,M5,Bid,111.62,111.63,111.6,111.62,13,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776743400,1776743700,US10YR,US10YR,M5,Bid,111.6,111.6,111.58,111.6,5,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776743700,1776744000,US10YR,US10YR,M5,Bid,111.58,111.6,111.58,111.58,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776744000,1776744300,US10YR,US10YR,M5,Bid,111.57,111.58,111.57,111.58,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776744300,1776744600,US10YR,US10YR,M5,Bid,111.57,111.58,111.57,111.58,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776744600,1776744900,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.55,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776744900,1776745200,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.57,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776745200,1776745500,US10YR,US10YR,M5,Bid,111.58,111.58,111.57,111.58,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776746400,1776746700,US10YR,US10YR,M5,Bid,111.6,111.6,111.58,111.6,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776746700,1776747000,US10YR,US10YR,M5,Bid,111.58,111.6,111.58,111.58,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776747300,1776747600,US10YR,US10YR,M5,Bid,111.57,111.58,111.57,111.58,6,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776748800,1776749100,US10YR,US10YR,M5,Bid,111.57,111.57,111.57,111.57,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776749100,1776749400,US10YR,US10YR,M5,Bid,111.58,111.58,111.57,111.58,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776749700,1776750000,US10YR,US10YR,M5,Bid,111.6,111.6,111.6,111.6,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776750300,1776750600,US10YR,US10YR,M5,Bid,111.62,111.62,111.6,111.6,12,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776751200,1776751500,US10YR,US10YR,M5,Bid,111.62,111.62,111.6,111.6,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776751800,1776752100,US10YR,US10YR,M5,Bid,111.58,111.58,111.58,111.58,1,4,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776752100,1776752400,US10YR,US10YR,M5,Bid,111.6,111.6,111.6,111.6,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776752400,1776752700,US10YR,US10YR,M5,Bid,111.58,111.58,111.58,111.58,1,4,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776752700,1776753000,US10YR,US10YR,M5,Bid,111.6,111.6,111.6,111.6,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776753000,1776753300,US10YR,US10YR,M5,Bid,111.58,111.6,111.58,111.58,5,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776753300,1776753600,US10YR,US10YR,M5,Bid,111.6,111.6,111.58,111.6,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776753600,1776753900,US10YR,US10YR,M5,Bid,111.58,111.6,111.58,111.6,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776755700,1776756000,US10YR,US10YR,M5,Bid,111.61,111.61,111.6,111.6,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776756300,1776756600,US10YR,US10YR,M5,Bid,111.62,111.62,111.62,111.62,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776756600,1776756900,US10YR,US10YR,M5,Bid,111.6,111.62,111.6,111.62,11,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776758100,1776758400,US10YR,US10YR,M5,Bid,111.6,111.62,111.6,111.62,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776758400,1776758700,US10YR,US10YR,M5,Bid,111.63,111.65,111.62,111.65,6,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776758700,1776759000,US10YR,US10YR,M5,Bid,111.66,111.66,111.66,111.66,1,4,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776759000,1776759300,US10YR,US10YR,M5,Bid,111.68,111.68,111.68,111.68,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776759300,1776759600,US10YR,US10YR,M5,Bid,111.69,111.69,111.68,111.69,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776759600,1776759900,US10YR,US10YR,M5,Bid,111.68,111.69,111.68,111.68,7,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776759900,1776760200,US10YR,US10YR,M5,Bid,111.66,111.68,111.66,111.66,9,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776760800,1776761100,US10YR,US10YR,M5,Bid,111.65,111.65,111.65,111.65,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776761400,1776761700,US10YR,US10YR,M5,Bid,111.63,111.65,111.63,111.63,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776761700,1776762000,US10YR,US10YR,M5,Bid,111.65,111.65,111.63,111.65,5,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776762000,1776762300,US10YR,US10YR,M5,Bid,111.63,111.65,111.62,111.63,9,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776762300,1776762600,US10YR,US10YR,M5,Bid,111.62,111.63,111.62,111.63,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776762600,1776762900,US10YR,US10YR,M5,Bid,111.62,111.62,111.6,111.62,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776762900,1776763200,US10YR,US10YR,M5,Bid,111.6,111.62,111.6,111.6,5,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776763800,1776764100,US10YR,US10YR,M5,Bid,111.58,111.6,111.58,111.6,6,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776764100,1776764400,US10YR,US10YR,M5,Bid,111.58,111.6,111.58,111.6,10,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776764400,1776764700,US10YR,US10YR,M5,Bid,111.58,111.58,111.57,111.58,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776764700,1776765000,US10YR,US10YR,M5,Bid,111.57,111.58,111.57,111.57,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776765000,1776765300,US10YR,US10YR,M5,Bid,111.58,111.58,111.58,111.58,1,4,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776765600,1776765900,US10YR,US10YR,M5,Bid,111.57,111.58,111.54,111.54,13,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776765900,1776766200,US10YR,US10YR,M5,Bid,111.55,111.55,111.54,111.55,5,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776766200,1776766500,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.55,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776766500,1776766800,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.55,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776766800,1776767100,US10YR,US10YR,M5,Bid,111.54,111.55,111.54,111.55,10,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776767100,1776767400,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.57,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776767400,1776767700,US10YR,US10YR,M5,Bid,111.58,111.58,111.57,111.57,6,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776767700,1776768000,US10YR,US10YR,M5,Bid,111.58,111.58,111.57,111.57,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776768000,1776768300,US10YR,US10YR,M5,Bid,111.55,111.58,111.55,111.58,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776768300,1776768600,US10YR,US10YR,M5,Bid,111.57,111.62,111.57,111.6,11,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776768600,1776768900,US10YR,US10YR,M5,Bid,111.62,111.63,111.58,111.58,7,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776768900,1776769200,US10YR,US10YR,M5,Bid,111.57,111.58,111.57,111.57,7,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776769200,1776769500,US10YR,US10YR,M5,Bid,111.55,111.57,111.55,111.55,9,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776769500,1776769800,US10YR,US10YR,M5,Bid,111.57,111.57,111.52,111.54,11,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776769800,1776770100,US10YR,US10YR,M5,Bid,111.55,111.55,111.52,111.52,13,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776770100,1776770400,US10YR,US10YR,M5,Bid,111.54,111.55,111.54,111.55,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776770400,1776770700,US10YR,US10YR,M5,Bid,111.57,111.57,111.57,111.57,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776770700,1776771000,US10YR,US10YR,M5,Bid,111.58,111.6,111.57,111.58,11,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776771000,1776771300,US10YR,US10YR,M5,Bid,111.57,111.58,111.55,111.57,13,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776771600,1776771900,US10YR,US10YR,M5,Bid,111.55,111.6,111.55,111.58,9,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776771900,1776772200,US10YR,US10YR,M5,Bid,111.57,111.58,111.57,111.57,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776772200,1776772500,US10YR,US10YR,M5,Bid,111.55,111.57,111.55,111.55,3,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776772500,1776772800,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.55,16,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776772800,1776773100,US10YR,US10YR,M5,Bid,111.54,111.55,111.54,111.54,5,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776773100,1776773400,US10YR,US10YR,M5,Bid,111.55,111.57,111.55,111.55,7,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776773400,1776773700,US10YR,US10YR,M5,Bid,111.54,111.55,111.54,111.55,8,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776773700,1776774000,US10YR,US10YR,M5,Bid,111.57,111.57,111.57,111.57,1,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776774300,1776774600,US10YR,US10YR,M5,Bid,111.58,111.58,111.55,111.55,9,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776774600,1776774900,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.55,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776774900,1776775200,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.55,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776775200,1776775500,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.57,6,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776775500,1776775800,US10YR,US10YR,M5,Bid,111.55,111.57,111.55,111.55,7,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776775800,1776776100,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.55,6,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776776100,1776776400,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.55,8,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776776400,1776776700,US10YR,US10YR,M5,Bid,111.54,111.55,111.54,111.54,5,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776776700,1776777000,US10YR,US10YR,M5,Bid,111.55,111.57,111.55,111.57,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776777000,1776777300,US10YR,US10YR,M5,Bid,111.55,111.55,111.55,111.55,1,4,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776777300,1776777600,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.55,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776777600,1776777900,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.55,6,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776777900,1776778200,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.55,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776778200,1776778500,US10YR,US10YR,M5,Bid,111.54,111.57,111.54,111.57,5,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776778500,1776778800,US10YR,US10YR,M5,Bid,111.58,111.58,111.58,111.58,1,4,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776778800,1776779100,US10YR,US10YR,M5,Bid,111.57,111.58,111.55,111.55,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776779100,1776779400,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.55,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776779700,1776780000,US10YR,US10YR,M5,Bid,111.54,111.55,111.54,111.55,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776780000,1776780300,US10YR,US10YR,M5,Bid,111.57,111.57,111.52,111.52,6,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776780300,1776780600,US10YR,US10YR,M5,Bid,111.54,111.54,111.48,111.51,19,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776780600,1776780900,US10YR,US10YR,M5,Bid,111.49,111.52,111.49,111.52,17,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776781200,1776781500,US10YR,US10YR,M5,Bid,111.54,111.54,111.52,111.52,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776781500,1776781800,US10YR,US10YR,M5,Bid,111.51,111.52,111.49,111.52,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776781800,1776782100,US10YR,US10YR,M5,Bid,111.54,111.55,111.54,111.55,2,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776782100,1776782400,US10YR,US10YR,M5,Bid,111.57,111.57,111.55,111.57,9,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776782400,1776782700,US10YR,US10YR,M5,Bid,111.55,111.57,111.55,111.55,7,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776782700,1776783000,US10YR,US10YR,M5,Bid,111.54,111.55,111.54,111.55,10,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776783000,1776783300,US10YR,US10YR,M5,Bid,111.57,111.57,111.54,111.55,14,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776783600,1776783900,US10YR,US10YR,M5,Bid,111.57,111.57,111.54,111.54,9,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776783900,1776784200,US10YR,US10YR,M5,Bid,111.55,111.57,111.54,111.57,8,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776784200,1776784500,US10YR,US10YR,M5,Bid,111.55,111.55,111.52,111.54,8,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776784500,1776784800,US10YR,US10YR,M5,Bid,111.52,111.54,111.46,111.46,19,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776784800,1776785100,US10YR,US10YR,M5,Bid,111.45,111.51,111.44,111.49,16,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776785100,1776785400,US10YR,US10YR,M5,Bid,111.51,111.51,111.48,111.48,9,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776785400,1776785700,US10YR,US10YR,M5,Bid,111.46,111.48,111.4,111.48,46,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776785700,1776786000,US10YR,US10YR,M5,Bid,111.46,111.49,111.43,111.46,29,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776786000,1776786300,US10YR,US10YR,M5,Bid,111.44,111.48,111.44,111.48,27,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776786300,1776786600,US10YR,US10YR,M5,Bid,111.46,111.49,111.46,111.46,13,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776786600,1776786900,US10YR,US10YR,M5,Bid,111.48,111.49,111.48,111.49,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776786900,1776787200,US10YR,US10YR,M5,Bid,111.48,111.48,111.43,111.44,11,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776787200,1776787500,US10YR,US10YR,M5,Bid,111.46,111.48,111.44,111.46,13,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776787500,1776787800,US10YR,US10YR,M5,Bid,111.48,111.48,111.46,111.46,7,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776787800,1776788100,US10YR,US10YR,M5,Bid,111.44,111.46,111.41,111.41,11,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776788100,1776788400,US10YR,US10YR,M5,Bid,111.43,111.43,111.41,111.41,6,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776788400,1776788700,US10YR,US10YR,M5,Bid,111.4,111.41,111.38,111.41,20,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776788700,1776789000,US10YR,US10YR,M5,Bid,111.4,111.41,111.38,111.41,12,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789000,1776789300,US10YR,US10YR,M5,Bid,111.4,111.43,111.4,111.41,16,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789300,1776789600,US10YR,US10YR,M5,Bid,111.4,111.43,111.38,111.43,25,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789600,1776789900,US10YR,US10YR,M5,Bid,111.41,111.41,111.41,111.41,1,4,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789900,1776790200,US10YR,US10YR,M5,Bid,111.43,111.44,111.41,111.43,13,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790200,1776790500,US10YR,US10YR,M5,Bid,111.44,111.48,111.44,111.44,5,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790500,1776790800,US10YR,US10YR,M5,Bid,111.43,111.44,111.43,111.44,4,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790800,1776791100,US10YR,US10YR,M5,Bid,111.43,111.44,111.41,111.43,13,3,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
