time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776456300,1776456600,TSLA,TSLA.xnas,M5,Bid,406.12,406.77,404.67,405.41,706,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776456600,1776456900,TSLA,TSLA.xnas,M5,Bid,405.26,405.36,404.4,404.84,747,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776456900,1776457200,TSLA,TSLA.xnas,M5,Bid,404.85,404.99,403.18,403.46,592,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776457200,1776457500,TSLA,TSLA.xnas,M5,Bid,403.47,403.55,401.51,401.79,906,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776457500,1776457800,TSLA,TSLA.xnas,M5,Bid,401.79,402.29,400.5,401.47,954,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776457800,1776458100,TSLA,TSLA.xnas,M5,Bid,401.5,402.62,401.37,401.39,792,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776458100,1776458400,TSLA,TSLA.xnas,M5,Bid,401.46,402.48,401.05,401.88,775,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776458400,1776458700,TSLA,TSLA.xnas,M5,Bid,401.89,402.02,400.97,401.34,575,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776458700,1776459000,TSLA,TSLA.xnas,M5,Bid,401.23,402.05,401.22,401.62,554,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776459000,1776459300,TSLA,TSLA.xnas,M5,Bid,401.55,402.41,401.52,402.09,509,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776459300,1776459600,TSLA,TSLA.xnas,M5,Bid,402.12,402.48,401.63,401.95,535,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776459600,1776459900,TSLA,TSLA.xnas,M5,Bid,401.93,402.24,400.2,400.45,745,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776459900,1776460200,TSLA,TSLA.xnas,M5,Bid,400.48,400.73,399.69,400.02,656,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776460200,1776460500,TSLA,TSLA.xnas,M5,Bid,400.02,400.32,399.42,399.79,590,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776460500,1776460800,TSLA,TSLA.xnas,M5,Bid,399.76,401.11,399.65,400.78,620,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776460800,1776461100,TSLA,TSLA.xnas,M5,Bid,400.72,400.88,399.9,400.61,698,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776461100,1776461400,TSLA,TSLA.xnas,M5,Bid,400.59,401.33,400.15,400.59,636,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776461400,1776461700,TSLA,TSLA.xnas,M5,Bid,400.59,401.16,400.26,400.93,530,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776461700,1776462000,TSLA,TSLA.xnas,M5,Bid,400.93,401.76,400.77,401.46,503,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462000,1776462300,TSLA,TSLA.xnas,M5,Bid,401.46,402.09,401.18,402.05,590,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462300,1776462600,TSLA,TSLA.xnas,M5,Bid,402.03,403.03,401.8,402.35,528,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462600,1776462900,TSLA,TSLA.xnas,M5,Bid,402.34,402.55,401.24,401.62,593,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776462900,1776463200,TSLA,TSLA.xnas,M5,Bid,401.57,402.33,401.23,401.32,699,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776463200,1776463500,TSLA,TSLA.xnas,M5,Bid,401.39,402.1,401.12,401.6,655,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776463500,1776463800,TSLA,TSLA.xnas,M5,Bid,401.56,401.59,400.68,401.41,739,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776463800,1776464100,TSLA,TSLA.xnas,M5,Bid,401.39,401.44,400.39,401.26,807,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776464100,1776464400,TSLA,TSLA.xnas,M5,Bid,401.28,402.26,401.17,402.26,817,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776464400,1776464700,TSLA,TSLA.xnas,M5,Bid,402.28,402.4,401.26,401.84,634,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776464700,1776465000,TSLA,TSLA.xnas,M5,Bid,401.81,402.37,401.56,401.76,674,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465000,1776465300,TSLA,TSLA.xnas,M5,Bid,401.71,402.54,401.49,402.24,785,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465300,1776465600,TSLA,TSLA.xnas,M5,Bid,402.23,402.58,401.78,402.07,744,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465600,1776465900,TSLA,TSLA.xnas,M5,Bid,402.05,402.32,401.13,401.22,729,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776465900,1776466200,TSLA,TSLA.xnas,M5,Bid,401.16,401.23,400.27,400.89,802,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776466200,1776466500,TSLA,TSLA.xnas,M5,Bid,400.91,400.94,399.78,400.74,965,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776466500,1776466800,TSLA,TSLA.xnas,M5,Bid,400.83,400.83,399.97,400.33,1062,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702600,1776702900,TSLA,TSLA.xnas,M5,Bid,405.14,406.39,401.25,404.75,1054,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776702900,1776703200,TSLA,TSLA.xnas,M5,Bid,404.78,405.49,399.17,399.72,1223,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703200,1776703500,TSLA,TSLA.xnas,M5,Bid,399.33,399.67,395.28,395.53,1239,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703500,1776703800,TSLA,TSLA.xnas,M5,Bid,395.51,396.86,393.55,394.4,1216,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776703800,1776704100,TSLA,TSLA.xnas,M5,Bid,394.4,396.37,393.67,396.06,1047,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704100,1776704400,TSLA,TSLA.xnas,M5,Bid,396.31,396.64,394.69,395.7,1110,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704400,1776704700,TSLA,TSLA.xnas,M5,Bid,395.71,396.55,394.3,394.72,896,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776704700,1776705000,TSLA,TSLA.xnas,M5,Bid,394.87,395.79,394.47,395.73,790,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705000,1776705300,TSLA,TSLA.xnas,M5,Bid,395.73,396.03,392.18,393.29,1006,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705300,1776705600,TSLA,TSLA.xnas,M5,Bid,393.43,393.44,392.27,392.51,833,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705600,1776705900,TSLA,TSLA.xnas,M5,Bid,392.49,394.67,391.98,394.3,902,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776705900,1776706200,TSLA,TSLA.xnas,M5,Bid,394.25,394.83,392.5,392.84,826,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706200,1776706500,TSLA,TSLA.xnas,M5,Bid,392.84,393.58,391.81,393.23,758,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706500,1776706800,TSLA,TSLA.xnas,M5,Bid,393.25,394.75,392.94,393.9,828,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776706800,1776707100,TSLA,TSLA.xnas,M5,Bid,393.87,394.09,391.77,392.53,822,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707100,1776707400,TSLA,TSLA.xnas,M5,Bid,392.56,393.3,392.02,392.88,687,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707400,1776707700,TSLA,TSLA.xnas,M5,Bid,392.88,392.98,390.22,391.45,867,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776707700,1776708000,TSLA,TSLA.xnas,M5,Bid,391.31,391.43,390.05,390.33,770,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708000,1776708300,TSLA,TSLA.xnas,M5,Bid,390.37,391.23,389.6,389.97,783,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708300,1776708600,TSLA,TSLA.xnas,M5,Bid,389.74,390.46,388.24,389.68,860,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708600,1776708900,TSLA,TSLA.xnas,M5,Bid,389.67,391.03,389.58,391.03,792,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776708900,1776709200,TSLA,TSLA.xnas,M5,Bid,390.91,392.04,390.51,391.59,773,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709200,1776709500,TSLA,TSLA.xnas,M5,Bid,391.58,392.88,391.1,392.35,831,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709500,1776709800,TSLA,TSLA.xnas,M5,Bid,392.33,393.28,391.98,393.15,757,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776709800,1776710100,TSLA,TSLA.xnas,M5,Bid,392.89,393.08,391.47,391.65,706,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710100,1776710400,TSLA,TSLA.xnas,M5,Bid,391.67,392.2,390.98,391.36,703,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710400,1776710700,TSLA,TSLA.xnas,M5,Bid,391.45,391.81,390.67,390.97,692,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776710700,1776711000,TSLA,TSLA.xnas,M5,Bid,390.97,391.19,390.4,390.61,585,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711000,1776711300,TSLA,TSLA.xnas,M5,Bid,390.61,391.0,390.27,390.8,619,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711300,1776711600,TSLA,TSLA.xnas,M5,Bid,390.78,391.31,390.29,390.64,626,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711600,1776711900,TSLA,TSLA.xnas,M5,Bid,390.67,391.04,390.3,390.73,579,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776711900,1776712200,TSLA,TSLA.xnas,M5,Bid,390.75,392.06,390.68,391.58,615,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712200,1776712500,TSLA,TSLA.xnas,M5,Bid,391.6,392.88,391.58,392.28,762,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712500,1776712800,TSLA,TSLA.xnas,M5,Bid,392.27,392.83,391.71,392.72,765,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776712800,1776713100,TSLA,TSLA.xnas,M5,Bid,392.73,393.17,392.06,392.13,647,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713100,1776713400,TSLA,TSLA.xnas,M5,Bid,392.13,392.67,391.77,392.32,584,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713400,1776713700,TSLA,TSLA.xnas,M5,Bid,392.34,393.13,392.32,392.66,586,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776713700,1776714000,TSLA,TSLA.xnas,M5,Bid,392.64,392.75,392.01,392.12,565,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714000,1776714300,TSLA,TSLA.xnas,M5,Bid,392.19,392.76,391.97,392.4,571,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714300,1776714600,TSLA,TSLA.xnas,M5,Bid,392.31,392.79,391.82,392.01,549,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714600,1776714900,TSLA,TSLA.xnas,M5,Bid,391.95,392.55,391.8,392.22,484,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776714900,1776715200,TSLA,TSLA.xnas,M5,Bid,392.23,392.23,390.84,391.0,496,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715200,1776715500,TSLA,TSLA.xnas,M5,Bid,391.02,391.5,390.74,391.05,538,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715500,1776715800,TSLA,TSLA.xnas,M5,Bid,391.06,391.68,390.78,391.38,536,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776715800,1776716100,TSLA,TSLA.xnas,M5,Bid,391.34,391.99,391.15,391.8,498,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716100,1776716400,TSLA,TSLA.xnas,M5,Bid,391.8,392.35,391.15,392.16,546,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716400,1776716700,TSLA,TSLA.xnas,M5,Bid,392.16,392.42,391.76,392.1,504,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776716700,1776717000,TSLA,TSLA.xnas,M5,Bid,392.12,392.36,391.75,391.9,453,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717000,1776717300,TSLA,TSLA.xnas,M5,Bid,391.87,392.28,391.65,392.05,429,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717300,1776717600,TSLA,TSLA.xnas,M5,Bid,392.03,392.89,392.03,392.68,534,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717600,1776717900,TSLA,TSLA.xnas,M5,Bid,392.63,393.22,392.23,392.61,652,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776717900,1776718200,TSLA,TSLA.xnas,M5,Bid,392.59,393.19,392.44,392.93,490,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718200,1776718500,TSLA,TSLA.xnas,M5,Bid,392.95,393.01,392.52,392.59,479,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718500,1776718800,TSLA,TSLA.xnas,M5,Bid,392.59,392.59,391.87,392.03,461,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776718800,1776719100,TSLA,TSLA.xnas,M5,Bid,392.04,392.75,391.9,392.59,599,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719100,1776719400,TSLA,TSLA.xnas,M5,Bid,392.52,393.09,392.38,392.9,579,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719400,1776719700,TSLA,TSLA.xnas,M5,Bid,392.88,392.94,391.97,392.74,490,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776719700,1776720000,TSLA,TSLA.xnas,M5,Bid,392.74,393.32,392.58,393.16,489,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720000,1776720300,TSLA,TSLA.xnas,M5,Bid,393.19,393.19,392.57,392.79,549,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720300,1776720600,TSLA,TSLA.xnas,M5,Bid,392.83,393.02,392.41,392.84,553,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720600,1776720900,TSLA,TSLA.xnas,M5,Bid,392.84,393.0,392.2,392.82,564,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776720900,1776721200,TSLA,TSLA.xnas,M5,Bid,392.86,392.9,391.65,391.79,518,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721200,1776721500,TSLA,TSLA.xnas,M5,Bid,391.81,392.26,391.66,391.94,458,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721500,1776721800,TSLA,TSLA.xnas,M5,Bid,391.94,392.04,391.37,391.79,447,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776721800,1776722100,TSLA,TSLA.xnas,M5,Bid,391.85,392.3,391.69,392.3,506,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722100,1776722400,TSLA,TSLA.xnas,M5,Bid,392.29,392.56,391.79,391.84,437,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722400,1776722700,TSLA,TSLA.xnas,M5,Bid,391.86,392.22,390.88,391.27,522,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776722700,1776723000,TSLA,TSLA.xnas,M5,Bid,391.17,391.29,390.44,390.96,488,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723000,1776723300,TSLA,TSLA.xnas,M5,Bid,390.96,391.67,390.85,391.39,529,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723300,1776723600,TSLA,TSLA.xnas,M5,Bid,391.41,391.91,391.15,391.7,475,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723600,1776723900,TSLA,TSLA.xnas,M5,Bid,391.74,392.24,391.5,392.06,497,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776723900,1776724200,TSLA,TSLA.xnas,M5,Bid,392.09,392.23,391.66,392.19,465,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724200,1776724500,TSLA,TSLA.xnas,M5,Bid,392.23,393.14,392.16,392.67,581,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724500,1776724800,TSLA,TSLA.xnas,M5,Bid,392.64,393.36,392.63,393.34,422,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776724800,1776725100,TSLA,TSLA.xnas,M5,Bid,393.34,393.48,392.6,392.87,531,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725100,1776725400,TSLA,TSLA.xnas,M5,Bid,392.86,393.31,392.55,392.83,514,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725400,1776725700,TSLA,TSLA.xnas,M5,Bid,392.83,393.36,392.61,392.97,659,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725700,1776726000,TSLA,TSLA.xnas,M5,Bid,393.07,393.07,392.32,392.45,790,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789000,1776789300,TSLA,TSLA.xnas,M5,Bid,391.96,392.23,389.05,390.7,828,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789300,1776789600,TSLA,TSLA.xnas,M5,Bid,390.71,391.44,389.74,390.24,850,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789600,1776789900,TSLA,TSLA.xnas,M5,Bid,390.25,392.64,390.23,391.61,984,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776789900,1776790200,TSLA,TSLA.xnas,M5,Bid,391.53,392.87,391.15,391.58,929,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790200,1776790500,TSLA,TSLA.xnas,M5,Bid,391.56,392.26,390.35,390.57,706,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790500,1776790800,TSLA,TSLA.xnas,M5,Bid,390.59,392.35,390.56,392.31,677,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776790800,1776791100,TSLA,TSLA.xnas,M5,Bid,392.37,392.75,391.63,391.82,674,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776791100,1776791400,TSLA,TSLA.xnas,M5,Bid,391.84,392.99,391.81,392.65,560,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776791400,1776791700,TSLA,TSLA.xnas,M5,Bid,392.58,393.36,392.17,392.86,603,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776791700,1776792000,TSLA,TSLA.xnas,M5,Bid,392.85,393.9,391.08,391.19,687,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792000,1776792300,TSLA,TSLA.xnas,M5,Bid,391.21,391.69,390.59,391.34,680,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792300,1776792600,TSLA,TSLA.xnas,M5,Bid,391.32,392.57,391.1,392.2,607,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792600,1776792900,TSLA,TSLA.xnas,M5,Bid,392.14,393.14,391.99,392.66,608,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776792900,1776793200,TSLA,TSLA.xnas,M5,Bid,392.67,392.95,391.41,391.41,589,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776793200,1776793500,TSLA,TSLA.xnas,M5,Bid,391.41,392.55,391.12,391.84,533,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776793500,1776793800,TSLA,TSLA.xnas,M5,Bid,391.86,391.92,390.67,390.93,562,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776793800,1776794100,TSLA,TSLA.xnas,M5,Bid,390.95,392.17,390.45,391.86,568,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776794100,1776794400,TSLA,TSLA.xnas,M5,Bid,391.81,391.81,389.73,390.23,647,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776794400,1776794700,TSLA,TSLA.xnas,M5,Bid,390.31,390.9,388.34,388.59,773,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776794700,1776795000,TSLA,TSLA.xnas,M5,Bid,388.58,390.08,387.63,389.86,851,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795000,1776795300,TSLA,TSLA.xnas,M5,Bid,389.68,391.65,389.68,391.13,689,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795300,1776795600,TSLA,TSLA.xnas,M5,Bid,391.27,392.46,390.86,392.25,623,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795600,1776795900,TSLA,TSLA.xnas,M5,Bid,392.25,392.58,391.27,391.38,567,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776795900,1776796200,TSLA,TSLA.xnas,M5,Bid,391.39,391.39,389.97,390.43,623,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776796200,1776796500,TSLA,TSLA.xnas,M5,Bid,390.34,391.23,390.23,390.4,551,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776796500,1776796800,TSLA,TSLA.xnas,M5,Bid,390.45,390.52,389.1,390.26,591,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
