bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.08.13 20:50:00,2025-08-13T20:50:00Z,validation,1748,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.13 21:10:00,2025-08-13T21:10:00Z,validation,1749,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.13 21:25:00,2025-08-13T21:25:00Z,validation,1750,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.13 21:35:00,2025-08-13T21:35:00Z,validation,1751,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.13 21:50:00,2025-08-13T21:50:00Z,validation,1752,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.14 17:40:00,2025-08-14T17:40:00Z,validation,1753,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.14 17:45:00,2025-08-14T17:45:00Z,validation,1754,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.14 18:15:00,2025-08-14T18:15:00Z,validation,1755,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.14 19:55:00,2025-08-14T19:55:00Z,validation,1756,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.14 20:15:00,2025-08-14T20:15:00Z,validation,1757,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.14 20:35:00,2025-08-14T20:35:00Z,validation,1758,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.14 21:00:00,2025-08-14T21:00:00Z,validation,1759,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.14 21:10:00,2025-08-14T21:10:00Z,validation,1760,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.14 21:45:00,2025-08-14T21:45:00Z,validation,1761,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.14 21:55:00,2025-08-14T21:55:00Z,validation,1762,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.15 19:30:00,2025-08-15T19:30:00Z,validation,1763,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.15 19:35:00,2025-08-15T19:35:00Z,validation,1764,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.15 19:55:00,2025-08-15T19:55:00Z,validation,1765,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.15 20:05:00,2025-08-15T20:05:00Z,validation,1766,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.15 20:25:00,2025-08-15T20:25:00Z,validation,1767,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.15 20:40:00,2025-08-15T20:40:00Z,validation,1768,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.15 20:50:00,2025-08-15T20:50:00Z,validation,1769,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.15 21:15:00,2025-08-15T21:15:00Z,validation,1770,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.08.15 21:25:00,2025-08-15T21:25:00Z,validation,1771,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.15 21:35:00,2025-08-15T21:35:00Z,validation,1772,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.15 21:40:00,2025-08-15T21:40:00Z,validation,1773,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 17:15:00,2025-08-18T17:15:00Z,validation,1774,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 18:15:00,2025-08-18T18:15:00Z,validation,1775,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 18:35:00,2025-08-18T18:35:00Z,validation,1776,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 18:50:00,2025-08-18T18:50:00Z,validation,1777,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 18:55:00,2025-08-18T18:55:00Z,validation,1778,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 19:00:00,2025-08-18T19:00:00Z,validation,1779,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 19:15:00,2025-08-18T19:15:00Z,validation,1780,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 19:25:00,2025-08-18T19:25:00Z,validation,1781,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 20:20:00,2025-08-18T20:20:00Z,validation,1782,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 20:25:00,2025-08-18T20:25:00Z,validation,1783,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 20:45:00,2025-08-18T20:45:00Z,validation,1784,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 21:10:00,2025-08-18T21:10:00Z,validation,1785,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 21:30:00,2025-08-18T21:30:00Z,validation,1786,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 21:35:00,2025-08-18T21:35:00Z,validation,1787,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 21:40:00,2025-08-18T21:40:00Z,validation,1788,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.18 21:50:00,2025-08-18T21:50:00Z,validation,1789,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.19 17:25:00,2025-08-19T17:25:00Z,validation,1790,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.19 18:45:00,2025-08-19T18:45:00Z,validation,1791,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.19 19:05:00,2025-08-19T19:05:00Z,validation,1792,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.19 19:30:00,2025-08-19T19:30:00Z,validation,1793,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.19 20:20:00,2025-08-19T20:20:00Z,validation,1794,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.19 20:35:00,2025-08-19T20:35:00Z,validation,1795,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.19 21:20:00,2025-08-19T21:20:00Z,validation,1796,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.19 21:55:00,2025-08-19T21:55:00Z,validation,1797,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.20 19:10:00,2025-08-20T19:10:00Z,validation,1798,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.20 19:35:00,2025-08-20T19:35:00Z,validation,1799,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.20 19:45:00,2025-08-20T19:45:00Z,validation,1800,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.20 20:10:00,2025-08-20T20:10:00Z,validation,1801,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.20 20:40:00,2025-08-20T20:40:00Z,validation,1802,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.20 20:45:00,2025-08-20T20:45:00Z,validation,1803,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.20 21:20:00,2025-08-20T21:20:00Z,validation,1804,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.20 21:35:00,2025-08-20T21:35:00Z,validation,1805,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.20 21:45:00,2025-08-20T21:45:00Z,validation,1806,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.21 18:40:00,2025-08-21T18:40:00Z,validation,1807,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.21 19:05:00,2025-08-21T19:05:00Z,validation,1808,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.21 19:10:00,2025-08-21T19:10:00Z,validation,1809,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.21 19:40:00,2025-08-21T19:40:00Z,validation,1810,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.21 20:50:00,2025-08-21T20:50:00Z,validation,1811,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.21 21:25:00,2025-08-21T21:25:00Z,validation,1812,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.21 21:40:00,2025-08-21T21:40:00Z,validation,1813,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 18:00:00,2025-08-22T18:00:00Z,validation,1814,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 18:25:00,2025-08-22T18:25:00Z,validation,1815,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 18:45:00,2025-08-22T18:45:00Z,validation,1816,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 18:50:00,2025-08-22T18:50:00Z,validation,1817,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 18:55:00,2025-08-22T18:55:00Z,validation,1818,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 19:10:00,2025-08-22T19:10:00Z,validation,1819,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 19:35:00,2025-08-22T19:35:00Z,validation,1820,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 20:10:00,2025-08-22T20:10:00Z,validation,1821,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 20:20:00,2025-08-22T20:20:00Z,validation,1822,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 20:25:00,2025-08-22T20:25:00Z,validation,1823,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 20:30:00,2025-08-22T20:30:00Z,validation,1824,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 20:35:00,2025-08-22T20:35:00Z,validation,1825,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 20:40:00,2025-08-22T20:40:00Z,validation,1826,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 20:45:00,2025-08-22T20:45:00Z,validation,1827,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 21:25:00,2025-08-22T21:25:00Z,validation,1828,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 21:30:00,2025-08-22T21:30:00Z,validation,1829,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 21:35:00,2025-08-22T21:35:00Z,validation,1830,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 21:45:00,2025-08-22T21:45:00Z,validation,1831,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 21:50:00,2025-08-22T21:50:00Z,validation,1832,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.22 21:55:00,2025-08-22T21:55:00Z,validation,1833,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 16:55:00,2025-08-25T16:55:00Z,validation,1834,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 17:15:00,2025-08-25T17:15:00Z,validation,1835,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 18:25:00,2025-08-25T18:25:00Z,validation,1836,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 18:30:00,2025-08-25T18:30:00Z,validation,1837,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 19:00:00,2025-08-25T19:00:00Z,validation,1838,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 19:05:00,2025-08-25T19:05:00Z,validation,1839,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 19:10:00,2025-08-25T19:10:00Z,validation,1840,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 19:15:00,2025-08-25T19:15:00Z,validation,1841,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 19:25:00,2025-08-25T19:25:00Z,validation,1842,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 19:30:00,2025-08-25T19:30:00Z,validation,1843,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 19:35:00,2025-08-25T19:35:00Z,validation,1844,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 19:40:00,2025-08-25T19:40:00Z,validation,1845,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 19:45:00,2025-08-25T19:45:00Z,validation,1846,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 19:55:00,2025-08-25T19:55:00Z,validation,1847,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 20:00:00,2025-08-25T20:00:00Z,validation,1848,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 20:15:00,2025-08-25T20:15:00Z,validation,1849,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 20:20:00,2025-08-25T20:20:00Z,validation,1850,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 20:25:00,2025-08-25T20:25:00Z,validation,1851,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 20:40:00,2025-08-25T20:40:00Z,validation,1852,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 20:55:00,2025-08-25T20:55:00Z,validation,1853,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 21:00:00,2025-08-25T21:00:00Z,validation,1854,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 21:10:00,2025-08-25T21:10:00Z,validation,1855,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 21:15:00,2025-08-25T21:15:00Z,validation,1856,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 21:20:00,2025-08-25T21:20:00Z,validation,1857,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.08.25 21:25:00,2025-08-25T21:25:00Z,validation,1858,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 21:45:00,2025-08-25T21:45:00Z,validation,1859,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 21:50:00,2025-08-25T21:50:00Z,validation,1860,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.25 21:55:00,2025-08-25T21:55:00Z,validation,1861,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 17:55:00,2025-08-26T17:55:00Z,validation,1862,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 18:05:00,2025-08-26T18:05:00Z,validation,1863,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 18:10:00,2025-08-26T18:10:00Z,validation,1864,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 18:35:00,2025-08-26T18:35:00Z,validation,1865,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 18:40:00,2025-08-26T18:40:00Z,validation,1866,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.08.26 18:45:00,2025-08-26T18:45:00Z,validation,1867,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 19:00:00,2025-08-26T19:00:00Z,validation,1868,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 19:20:00,2025-08-26T19:20:00Z,validation,1869,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 19:30:00,2025-08-26T19:30:00Z,validation,1870,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 19:35:00,2025-08-26T19:35:00Z,validation,1871,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 19:40:00,2025-08-26T19:40:00Z,validation,1872,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 19:50:00,2025-08-26T19:50:00Z,validation,1873,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 19:55:00,2025-08-26T19:55:00Z,validation,1874,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 20:10:00,2025-08-26T20:10:00Z,validation,1875,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 20:25:00,2025-08-26T20:25:00Z,validation,1876,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 20:35:00,2025-08-26T20:35:00Z,validation,1877,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,short
2025.08.26 20:40:00,2025-08-26T20:40:00Z,validation,1878,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 21:10:00,2025-08-26T21:10:00Z,validation,1879,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,long
2025.08.26 21:15:00,2025-08-26T21:15:00Z,validation,1880,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 21:20:00,2025-08-26T21:20:00Z,validation,1881,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 21:25:00,2025-08-26T21:25:00Z,validation,1882,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 21:40:00,2025-08-26T21:40:00Z,validation,1883,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 21:45:00,2025-08-26T21:45:00Z,validation,1884,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 21:50:00,2025-08-26T21:50:00Z,validation,1885,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.26 21:55:00,2025-08-26T21:55:00Z,validation,1886,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 17:15:00,2025-08-27T17:15:00Z,validation,1887,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 17:20:00,2025-08-27T17:20:00Z,validation,1888,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 17:30:00,2025-08-27T17:30:00Z,validation,1889,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 17:40:00,2025-08-27T17:40:00Z,validation,1890,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 17:45:00,2025-08-27T17:45:00Z,validation,1891,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 17:55:00,2025-08-27T17:55:00Z,validation,1892,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 18:00:00,2025-08-27T18:00:00Z,validation,1893,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 18:15:00,2025-08-27T18:15:00Z,validation,1894,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 18:20:00,2025-08-27T18:20:00Z,validation,1895,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 18:25:00,2025-08-27T18:25:00Z,validation,1896,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 18:40:00,2025-08-27T18:40:00Z,validation,1897,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 18:55:00,2025-08-27T18:55:00Z,validation,1898,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 19:05:00,2025-08-27T19:05:00Z,validation,1899,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 19:10:00,2025-08-27T19:10:00Z,validation,1900,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 19:15:00,2025-08-27T19:15:00Z,validation,1901,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 19:20:00,2025-08-27T19:20:00Z,validation,1902,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 19:55:00,2025-08-27T19:55:00Z,validation,1903,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 20:10:00,2025-08-27T20:10:00Z,validation,1904,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 20:30:00,2025-08-27T20:30:00Z,validation,1905,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 20:45:00,2025-08-27T20:45:00Z,validation,1906,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 20:50:00,2025-08-27T20:50:00Z,validation,1907,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 20:55:00,2025-08-27T20:55:00Z,validation,1908,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 21:00:00,2025-08-27T21:00:00Z,validation,1909,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 21:05:00,2025-08-27T21:05:00Z,validation,1910,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 21:10:00,2025-08-27T21:10:00Z,validation,1911,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 21:20:00,2025-08-27T21:20:00Z,validation,1912,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 21:25:00,2025-08-27T21:25:00Z,validation,1913,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 21:30:00,2025-08-27T21:30:00Z,validation,1914,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 21:35:00,2025-08-27T21:35:00Z,validation,1915,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 21:40:00,2025-08-27T21:40:00Z,validation,1916,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 21:45:00,2025-08-27T21:45:00Z,validation,1917,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.27 21:50:00,2025-08-27T21:50:00Z,validation,1918,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 17:55:00,2025-08-28T17:55:00Z,validation,1919,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 18:20:00,2025-08-28T18:20:00Z,validation,1920,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 18:35:00,2025-08-28T18:35:00Z,validation,1921,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 18:45:00,2025-08-28T18:45:00Z,validation,1922,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 18:55:00,2025-08-28T18:55:00Z,validation,1923,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 19:05:00,2025-08-28T19:05:00Z,validation,1924,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 19:10:00,2025-08-28T19:10:00Z,validation,1925,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 19:20:00,2025-08-28T19:20:00Z,validation,1926,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 19:25:00,2025-08-28T19:25:00Z,validation,1927,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 19:30:00,2025-08-28T19:30:00Z,validation,1928,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 19:50:00,2025-08-28T19:50:00Z,validation,1929,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 20:10:00,2025-08-28T20:10:00Z,validation,1930,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 20:15:00,2025-08-28T20:15:00Z,validation,1931,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 20:20:00,2025-08-28T20:20:00Z,validation,1932,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 20:30:00,2025-08-28T20:30:00Z,validation,1933,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 20:35:00,2025-08-28T20:35:00Z,validation,1934,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
2025.08.28 20:50:00,2025-08-28T20:50:00Z,validation,1935,0,Tier B,tier_b_fallback,B_macro_missing,c08_extreme_compression_stress,flat
