record_type,written_at,run_id,active_tier,model_id,feature_order_hash,bar_time,source_time,symbol,timeframe,feature_ready,model_ok,skip_reason,input_hash,p_short,p_flat,p_long,decision,decision_reason,position_before,position_after,exec_action,order_attempted,order_filled,trade_retcode,trade_comment,model_risk_pct,clipped_risk_pct,computed_lot,executed_lot,min_lot_floor_applied,actual_risk_pct_after_floor,atr_points,open_sl_points,open_tp_points,lifecycle_decision,tier_b_enabled,event,detail
cycle,2026.05.06 14:25:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 14:25:00,2026.05.06 14:25:00,US100,PERIOD_M5,true,true,,679520EF472D80A0,0.2309344411,0.3331600130,0.4359054863,long,long_threshold_met,long:ticket=346:volume=0.10000000,long:ticket=346:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 14:30:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 14:30:00,2026.05.06 14:30:00,US100,PERIOD_M5,true,true,,37AB1B0ACD0846C0,0.2361006737,0.3462584317,0.4176408947,long,long_threshold_met,long:ticket=346:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.05.06 14:35:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 14:35:00,2026.05.06 14:35:00,US100,PERIOD_M5,true,true,,C02BA39DC917064D,0.2581758797,0.3476203680,0.3942038119,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.06 14:40:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 14:40:00,2026.05.06 14:40:00,US100,PERIOD_M5,true,true,,F63DD3C90C4CC43,0.2599623799,0.3393284380,0.4007092416,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.06 14:45:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 14:45:00,2026.05.06 14:45:00,US100,PERIOD_M5,true,true,,D2142CFB6FD50943,0.3573384583,0.2722044587,0.3704570532,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.06 14:50:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 14:50:00,2026.05.06 14:50:00,US100,PERIOD_M5,true,true,,93E802F3066A1E80,0.3247888684,0.3009712398,0.3742398918,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.06 14:55:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 14:55:00,2026.05.06 14:55:00,US100,PERIOD_M5,true,true,,9F12FBB23BA6066D,0.3244173527,0.3082162738,0.3673664033,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.06 15:00:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 15:00:00,2026.05.06 15:00:00,US100,PERIOD_M5,true,true,,DCF7A3D08C2CA288,0.3143199980,0.2905282378,0.3951517344,long,long_threshold_met,none,long:ticket=348:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.05.06 15:05:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 15:05:00,2026.05.06 15:05:00,US100,PERIOD_M5,true,true,,1C6523A70FA434BD,0.3350260556,0.2819751501,0.3829987943,flat,threshold_or_margin_not_met,long:ticket=348:volume=0.10000000,long:ticket=348:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.06 15:10:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 15:10:00,2026.05.06 15:10:00,US100,PERIOD_M5,true,true,,7E09106664CD432,0.3447943628,0.3009705245,0.3542351127,flat,threshold_or_margin_not_met,long:ticket=348:volume=0.10000000,long:ticket=348:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.06 15:15:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 15:15:00,2026.05.06 15:15:00,US100,PERIOD_M5,true,true,,D38F0CE653205380,0.4050447941,0.2517149448,0.3432402313,short,short_threshold_met,long:ticket=348:volume=0.10000000,short:ticket=350:volume=0.10000000,reverse_open_short,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,reverse_open_short,false,,
cycle,2026.05.06 15:20:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 15:20:00,2026.05.06 15:20:00,US100,PERIOD_M5,true,true,,431A8E39442A3114,0.3565283716,0.2705797851,0.3728918731,flat,threshold_or_margin_not_met,short:ticket=350:volume=0.10000000,short:ticket=350:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.06 15:25:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 15:25:00,2026.05.06 15:25:00,US100,PERIOD_M5,true,true,,3070984A23C4D4BA,0.3321263790,0.2815411389,0.3863325119,flat,threshold_or_margin_not_met,short:ticket=350:volume=0.10000000,short:ticket=350:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.06 15:30:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 15:30:00,2026.05.06 15:30:00,US100,PERIOD_M5,true,true,,C8D6F2548E3B682B,0.3102239370,0.2943789065,0.3953972161,long,long_threshold_met,short:ticket=350:volume=0.10000000,long:ticket=352:volume=0.10000000,reverse_open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,reverse_open_long,false,,
cycle,2026.05.06 15:35:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 15:35:00,2026.05.06 15:35:00,US100,PERIOD_M5,true,true,,81A4F026560F1318,0.3455335200,0.2802602053,0.3742063046,flat,threshold_or_margin_not_met,long:ticket=352:volume=0.10000000,long:ticket=352:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.06 15:40:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 15:40:00,2026.05.06 15:40:00,US100,PERIOD_M5,true,true,,EC7C756398DA1577,0.3393546343,0.3003443182,0.3603010476,flat,threshold_or_margin_not_met,long:ticket=352:volume=0.10000000,long:ticket=352:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.06 15:45:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 15:45:00,2026.05.06 15:45:00,US100,PERIOD_M5,true,true,,BD6EBB5100C1F694,0.3448388577,0.2958841026,0.3592770100,flat,threshold_or_margin_not_met,long:ticket=352:volume=0.10000000,long:ticket=352:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.06 15:50:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 15:50:00,2026.05.06 15:50:00,US100,PERIOD_M5,true,true,,64E2662FE68A83A1,0.3381251693,0.2953885198,0.3664863110,flat,threshold_or_margin_not_met,long:ticket=352:volume=0.10000000,long:ticket=352:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.06 15:55:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 15:55:00,2026.05.06 15:55:00,US100,PERIOD_M5,true,true,,1CC8611323B70BC9,0.3439863026,0.2910969853,0.3649167120,flat,threshold_or_margin_not_met,long:ticket=352:volume=0.10000000,long:ticket=352:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.06 16:00:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 16:00:00,2026.05.06 16:00:00,US100,PERIOD_M5,true,true,,2F4B039B8EE284EF,0.3179307282,0.2970745265,0.3849947155,long,long_threshold_met,long:ticket=352:volume=0.10000000,long:ticket=352:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 16:05:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 16:05:00,2026.05.06 16:05:00,US100,PERIOD_M5,true,true,,1C6989A0FE67E3E9,0.3301842511,0.2920373082,0.3777785003,flat,threshold_or_margin_not_met,long:ticket=352:volume=0.10000000,long:ticket=352:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.06 16:10:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 16:10:00,2026.05.06 16:10:00,US100,PERIOD_M5,true,true,,18AD2A2FD061048F,0.3335233033,0.2904289365,0.3760477304,flat,threshold_or_margin_not_met,long:ticket=352:volume=0.10000000,long:ticket=352:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.06 16:15:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 16:15:00,2026.05.06 16:15:00,US100,PERIOD_M5,true,true,,B34563FB05E1B6B0,0.3062064052,0.3110737801,0.3827198446,long,long_threshold_met,long:ticket=352:volume=0.10000000,long:ticket=352:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 16:20:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 16:20:00,2026.05.06 16:20:00,US100,PERIOD_M5,true,true,,8BFF92C94BD7F9F6,0.3161271513,0.2918641269,0.3920086920,long,long_threshold_met,long:ticket=352:volume=0.10000000,long:ticket=352:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 16:25:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 16:25:00,2026.05.06 16:25:00,US100,PERIOD_M5,true,true,,C6103CE02C37FA82,0.3080538213,0.2988971472,0.3930490017,long,long_threshold_met,long:ticket=352:volume=0.10000000,long:ticket=352:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 16:30:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 16:30:00,2026.05.06 16:30:00,US100,PERIOD_M5,true,true,,2B956E858F4AFEF9,0.3131561875,0.2964329720,0.3904108703,long,long_threshold_met,long:ticket=352:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.05.06 16:35:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 16:35:00,2026.05.06 16:35:00,US100,PERIOD_M5,true,true,,F2F9FA469F4C8124,0.3594076633,0.1654779762,0.4751143157,long,long_threshold_met,none,long:ticket=354:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.05.06 16:40:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 16:40:00,2026.05.06 16:40:00,US100,PERIOD_M5,true,true,,4D6C278BCBE5BBDF,0.3270527720,0.1912858486,0.4816614091,long,long_threshold_met,long:ticket=354:volume=0.10000000,long:ticket=354:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 16:45:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 16:45:00,2026.05.06 16:45:00,US100,PERIOD_M5,true,true,,E7673442268FDCDE,0.2908402383,0.2057861686,0.5033735633,long,long_threshold_met,long:ticket=354:volume=0.10000000,long:ticket=354:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 16:50:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 16:50:00,2026.05.06 16:50:00,US100,PERIOD_M5,true,true,,68E3C8D285E25498,0.2887734771,0.2125207782,0.4987057149,long,long_threshold_met,long:ticket=354:volume=0.10000000,long:ticket=354:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 16:55:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 16:55:00,2026.05.06 16:55:00,US100,PERIOD_M5,true,true,,8A088FDD18CF0CAF,0.2803024352,0.1965611726,0.5231363773,long,long_threshold_met,long:ticket=354:volume=0.10000000,long:ticket=354:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 17:00:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 17:00:00,2026.05.06 17:00:00,US100,PERIOD_M5,true,true,,D1D3E93A89EC24C4,0.2728547454,0.2269895077,0.5001558065,long,long_threshold_met,long:ticket=354:volume=0.10000000,long:ticket=354:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 17:05:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 17:05:00,2026.05.06 17:05:00,US100,PERIOD_M5,true,true,,1FE07104F2D40115,0.2412853688,0.2790714204,0.4796432853,long,long_threshold_met,long:ticket=354:volume=0.10000000,long:ticket=354:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 17:10:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 17:10:00,2026.05.06 17:10:00,US100,PERIOD_M5,true,true,,2F0B01201921C1EA,0.2632645667,0.2647556961,0.4719797373,long,long_threshold_met,long:ticket=354:volume=0.10000000,long:ticket=354:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 17:15:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 17:15:00,2026.05.06 17:15:00,US100,PERIOD_M5,true,true,,C95AFFAC6635318E,0.2268954962,0.3227111697,0.4503933191,long,long_threshold_met,long:ticket=354:volume=0.10000000,long:ticket=354:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 17:20:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 17:20:00,2026.05.06 17:20:00,US100,PERIOD_M5,true,true,,2C275DE673DE383B,0.2353135049,0.2703631222,0.4943234026,long,long_threshold_met,long:ticket=354:volume=0.10000000,long:ticket=354:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 17:25:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 17:25:00,2026.05.06 17:25:00,US100,PERIOD_M5,true,true,,526ED05275CC8E2F,0.2233899385,0.3251943290,0.4514156878,long,long_threshold_met,long:ticket=354:volume=0.10000000,long:ticket=354:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 17:30:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 17:30:00,2026.05.06 17:30:00,US100,PERIOD_M5,true,true,,BC8A9F54561DB6F7,0.2383749336,0.2853074372,0.4763176739,long,long_threshold_met,long:ticket=354:volume=0.10000000,long:ticket=354:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 17:35:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 17:35:00,2026.05.06 17:35:00,US100,PERIOD_M5,true,true,,B26A4BCB6ECEF776,0.2423518747,0.2710854411,0.4865627289,long,long_threshold_met,long:ticket=354:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.05.06 17:40:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 17:40:00,2026.05.06 17:40:00,US100,PERIOD_M5,true,true,,BAA3049359F6E8C,0.2313886881,0.3237398863,0.4448713958,long,long_threshold_met,none,long:ticket=356:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.05.06 17:45:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 17:45:00,2026.05.06 17:45:00,US100,PERIOD_M5,true,true,,2FC5A6332E4C3F1D,0.2171070427,0.3333141804,0.4495787919,long,long_threshold_met,long:ticket=356:volume=0.10000000,long:ticket=356:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 17:50:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 17:50:00,2026.05.06 17:50:00,US100,PERIOD_M5,true,true,,7F8E3BB52C308212,0.2167470008,0.3347418010,0.4485112429,long,long_threshold_met,long:ticket=356:volume=0.10000000,long:ticket=356:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.06 17:55:00,run330E_mt5_runtime_probe_or_block_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.05.06 17:55:00,2026.05.06 17:55:00,US100,PERIOD_M5,true,true,,DBED8F334138F4A4,0.2125101238,0.3275659680,0.4599238932,long,long_threshold_met,long:ticket=356:volume=0.10000000,long:ticket=356:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
