run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,28,buy,2025-11-21 17:40:00,2025-11-21 18:40:00,12,0.1,23882,24135.2,25.32,25.32,0,0,27.993,2.245,0.904512,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,29,buy,2025-11-21 18:45:00,2025-11-21 19:50:00,13,0.1,24151.6,24321,16.94,16.94,0,0,19.28,3.633,0.878631,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,30,buy,2025-11-21 19:55:00,2025-11-21 21:00:00,13,0.1,24295.5,24406.7,11.12,11.12,0,0,19.23,16.195,0.578263,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,31,buy,2025-11-21 21:05:00,2025-11-24 16:35:00,810,0.1,24452.9,24621,16.81,15.6,-1.21,0,17.025,23.795,0.9163,late,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,32,buy,2025-11-24 16:40:00,2025-11-24 17:40:00,12,0.1,24594.1,24731.4,13.73,13.73,0,0,14.043,7.57,0.977711,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,33,buy,2025-11-24 17:45:00,2025-11-24 18:55:00,14,0.1,24737.5,24810,7.26,7.26,0,0,9.055,3.708,0.801767,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,34,buy,2025-11-25 17:05:00,2025-11-25 18:05:00,12,0.1,24630.4,24753.2,12.28,12.28,0,0,18.405,2.47,0.66721,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,35,buy,2025-11-25 18:10:00,2025-11-25 19:15:00,13,0.1,24725,24891.5,16.64,16.64,0,0,16.855,0.92,0.987244,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,36,sell,2025-12-11 17:00:00,2025-12-11 18:00:00,12,0.1,25433.2,25549.1,-11.59,-11.59,0,0,2.525,21.325,-4.5901,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,37,sell,2025-12-12 17:40:00,2025-12-12 18:40:00,12,0.1,25394.8,25172.7,22.22,22.22,0,0,24.74,3.575,0.898141,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,38,sell,2025-12-12 18:45:00,2025-12-12 19:45:00,12,0.1,25214,25296.2,-8.21,-8.21,0,0,4.975,11.075,-1.65025,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,39,sell,2025-12-17 17:55:00,2025-12-17 19:00:00,13,0.1,24866.3,24822.9,4.34,4.34,0,0,9.15,4.125,0.474317,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,40,sell,2025-12-17 19:05:00,2025-12-17 20:15:00,14,0.1,24784.5,24796.9,-1.24,-1.24,0,0,1.475,8.475,-0.840678,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,41,buy,2025-12-18 18:15:00,2025-12-18 19:20:00,13,0.1,25160,25014.8,-14.53,-14.53,0,0,3.49,18.35,-4.16332,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,42,buy,2025-12-19 16:35:00,2025-12-19 17:35:00,12,0.1,25240,25311.5,7.15,7.15,0,0,14.165,4.735,0.504765,early,vol_mid,downtrend,adx_20_25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,43,sell,2026-01-02 18:00:00,2026-01-02 19:05:00,13,0.1,25206.3,25158.4,4.79,4.79,0,0,7.925,5.1,0.604416,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,44,buy,2026-01-21 17:20:00,2026-01-21 18:20:00,12,0.1,25225.8,25333,10.72,10.72,0,0,14.515,3.035,0.738546,early,vol_mid,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,45,buy,2026-01-21 21:50:00,2026-01-22 17:20:00,234,0.1,25490.8,25442.6,-4.83,-5.23,-0.4,0,12.825,16.885,-0.407797,late,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,46,sell,2026-01-29 17:05:00,2026-01-29 18:05:00,12,0.1,25689.4,25452.8,23.67,23.67,0,0,26.025,2.85,0.90951,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,47,sell,2026-01-29 18:10:00,2026-01-29 19:20:00,14,0.1,25465.2,25703.2,-23.81,-23.81,0,0,1.925,24.275,-12.3688,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,48,buy,2026-02-02 16:40:00,2026-02-02 17:40:00,12,0.1,25604.5,25808.3,20.39,20.39,0,0,21.14,1.635,0.964522,early,vol_mid,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,49,buy,2026-02-02 17:45:00,2026-02-02 18:45:00,12,0.1,25779.2,25772.3,-0.69,-0.69,0,0,2.49,7.11,-0.277108,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,50,buy,2026-02-03 20:15:00,2026-02-03 21:25:00,14,0.1,25240.9,25230.3,-1.06,-1.06,0,0,3.365,11.46,-0.315007,late,vol_mid,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,51,buy,2026-02-03 21:30:00,2026-02-04 17:05:00,235,0.1,25202.2,25060.4,-14.18,-14.58,-0.4,0,22.21,18.15,-0.656461,late,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,52,buy,2026-02-04 17:35:00,2026-02-04 18:35:00,12,0.1,25086,24975.4,-11.06,-11.06,0,0,9.615,13.26,-1.15029,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,53,sell,2026-02-04 18:50:00,2026-02-04 19:50:00,12,0.1,24863.9,24721,14.29,14.29,0,0,15.475,10.45,0.923425,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,54,sell,2026-02-04 19:55:00,2026-02-04 20:55:00,12,0.1,24757.2,24817.5,-6.04,-6.04,0,0,2.5,10.5,-2.416,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,55,buy,2026-02-05 16:45:00,2026-02-05 17:45:00,12,0.1,24829.5,24593.7,-23.59,-23.59,0,0,4.565,36.235,-5.16758,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,56,buy,2026-02-05 17:50:00,2026-02-05 18:50:00,12,0.1,24505,24698,19.29,19.29,0,0,23.49,4.285,0.821201,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,57,buy,2026-02-05 18:55:00,2026-02-05 19:55:00,12,0.1,24748,24716.2,-3.19,-3.19,0,0,5.54,10.86,-0.575812,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,58,buy,2026-02-06 16:35:00,2026-02-06 17:35:00,12,0.1,24779.7,24847.3,6.77,6.77,0,0,12.59,11.36,0.537728,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,59,buy,2026-02-09 17:10:00,2026-02-09 18:10:00,12,0.1,25126.7,25244.3,11.77,11.77,0,0,13.015,3.26,0.904341,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,60,buy,2026-02-12 17:05:00,2026-02-12 18:05:00,12,0.1,25134.9,24932.5,-20.24,-20.24,0,0,5.88,21.26,-3.44218,early,vol_mid,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,61,sell,2026-02-12 18:30:00,2026-02-12 19:30:00,12,0.1,24752,24803.4,-5.14,-5.14,0,0,1.275,10.5,-4.03137,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,62,buy,2026-02-12 19:55:00,2026-02-12 20:55:00,12,0.1,24784.2,24853.5,6.94,6.94,0,0,7.915,4.825,0.876816,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,63,buy,2026-02-12 21:25:00,2026-02-13 16:55:00,234,0.1,24849.7,24665,-18.46,-18.86,-0.4,0,2.765,33.685,-6.82098,late,vol_mid,downtrend,adx_20_25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,64,buy,2026-02-17 16:55:00,2026-02-17 17:55:00,12,0.1,24473.7,24515.8,4.22,4.22,0,0,10.89,8.26,0.387511,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,65,buy,2026-02-17 18:00:00,2026-02-17 19:00:00,12,0.1,24539.5,24700.3,16.08,16.08,0,0,19.805,0.495,0.811916,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,66,buy,2026-02-20 18:15:00,2026-02-20 19:15:00,12,0.1,25025.2,24929.3,-9.59,-9.59,0,0,5.165,11.01,-1.85673,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,67,sell,2026-02-20 19:40:00,2026-02-20 20:40:00,12,0.1,24909.8,24972.7,-6.29,-6.29,0,0,3.35,10.05,-1.87761,mid,vol_high,downtrend,adx_20_25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,68,sell,2026-02-23 18:10:00,2026-02-23 19:15:00,13,0.1,24643.7,24691.3,-4.76,-4.76,0,0,1.825,10.25,-2.60822,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,69,buy,2026-02-25 16:45:00,2026-02-25 17:45:00,12,0.1,25236.3,25262,2.57,2.57,0,0,8.765,0.06,0.293212,early,vol_low,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,70,sell,2026-02-26 17:20:00,2026-02-26 18:20:00,12,0.1,24919.5,25002.1,-8.26,-8.26,0,0,9.05,11.625,-0.912707,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,71,buy,2026-03-02 16:35:00,2026-03-02 17:35:00,12,0.1,24812,24844.2,3.22,3.22,0,0,11.14,4.01,0.289048,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,72,buy,2026-03-02 17:40:00,2026-03-02 18:40:00,12,0.1,24895,24943,4.79,4.79,0,0,6.715,6.635,0.713328,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,73,buy,2026-03-02 18:45:00,2026-03-02 19:45:00,12,0.1,24990.8,25024.2,3.34,3.34,0,0,6.115,1.985,0.546198,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,74,buy,2026-03-03 18:50:00,2026-03-03 19:50:00,12,0.1,24671.5,24669.2,-0.24,-0.24,0,0,2.165,8.635,-0.110855,mid,vol_high,downtrend,adx_20_25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,75,buy,2026-03-03 20:45:00,2026-03-03 21:45:00,12,0.1,24787,24803,1.59,1.59,0,0,1.865,9.46,0.852547,late,vol_high,downtrend,adx_20_25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,76,buy,2026-03-04 16:35:00,2026-03-04 17:35:00,12,0.1,24948.5,25096.6,14.82,14.82,0,0,18.19,13.71,0.814733,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,77,buy,2026-03-04 17:40:00,2026-03-04 18:40:00,12,0.1,25066,25098.8,3.29,3.29,0,0,7.44,4.535,0.442204,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,78,buy,2026-03-04 18:45:00,2026-03-04 19:50:00,13,0.1,25144.2,25144.1,-0.01,-0.01,0,0,1.34,5.485,-0.00746269,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,79,sell,2026-03-05 19:55:00,2026-03-05 20:55:00,12,0.1,24797.8,24769.7,2.82,2.82,0,0,3.675,7.825,0.767347,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,80,buy,2026-03-06 16:55:00,2026-03-06 17:55:00,12,0.1,24675.7,24778,10.23,10.23,0,0,20.44,5.135,0.500489,early,vol_mid,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,81,sell,2026-03-13 18:50:00,2026-03-13 19:50:00,12,0.1,24445.6,24433.2,1.24,1.24,0,0,5.25,4.3,0.23619,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,82,buy,2026-03-17 17:05:00,2026-03-17 18:05:00,12,0.1,24864.5,24855.7,-0.89,-0.89,0,0,2.515,7.06,-0.353877,early,vol_mid,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,83,buy,2026-03-23 16:50:00,2026-03-23 17:50:00,12,0.1,24386.2,24439.3,5.32,5.32,0,0,11.19,4.86,0.475424,early,vol_high,downtrend,adx_20_25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,84,sell,2026-03-23 19:30:00,2026-03-23 20:30:00,12,0.1,24127.8,24164.9,-3.71,-3.71,0,0,0.65,10.75,-5.70769,late,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,85,sell,2026-03-30 16:45:00,2026-03-30 17:45:00,12,0.1,23229.2,23111.3,11.79,11.79,0,0,13,1.15,0.906923,early,vol_low,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,86,buy,2026-03-30 17:50:00,2026-03-30 18:50:00,12,0.1,23144,23238,9.39,9.39,0,0,12.89,2.575,0.728472,early,vol_mid,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,87,buy,2026-03-31 16:50:00,2026-03-31 17:50:00,12,0.1,23369.1,23286,-8.31,-8.31,0,0,5.565,8.56,-1.49326,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,88,sell,2026-03-31 18:00:00,2026-03-31 19:00:00,12,0.1,23246.8,23284.6,-3.79,-3.79,0,0,0.05,15.05,-75.8,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,89,buy,2026-03-31 19:45:00,2026-03-31 20:45:00,12,0.1,23616.8,23623,0.61,0.61,0,0,9.71,8.185,0.0628218,mid,vol_high,downtrend,adx_20_25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,90,buy,2026-03-31 20:50:00,2026-03-31 21:50:00,12,0.1,23647.8,23688.2,4.04,4.04,0,0,5.565,6.26,0.725966,late,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,91,buy,2026-04-01 16:35:00,2026-04-01 17:35:00,12,0.1,23996.8,23996.8,-0.01,-0.01,0,0,5.89,9.9,-0.00169779,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,92,buy,2026-04-02 16:55:00,2026-04-02 17:55:00,12,0.1,23685.5,23979,29.34,29.34,0,0,41.715,0.96,0.703344,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,93,buy,2026-04-02 18:00:00,2026-04-02 19:00:00,12,0.1,24015,23975.7,-3.94,-3.94,0,0,3.815,8.61,-1.03277,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,94,buy,2026-04-02 19:10:00,2026-04-02 20:15:00,13,0.1,23957.5,23996.5,3.89,3.89,0,0,5.815,6.01,0.66896,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,1,buy,2025-10-13 17:45:00,2025-10-14 21:40:00,335,0.1,24660.8,24718.1,5.74,5.34,-0.4,0,21.279,40.699,0.250952,early,feature_missing,feature_missing,feature_missing,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,2,buy,2025-11-14 19:50:00,2025-11-14 20:45:00,11,0.1,25118.2,25011,-10.72,-10.72,0,0,2.13,11.445,-5.03286,mid,feature_missing,feature_missing,feature_missing,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,3,sell,2025-11-14 20:45:00,2025-11-20 21:55:00,1742,0.1,25011,24272.8,73.82,74.84,1.02,0,87.661,27.404,0.853743,late,feature_missing,feature_missing,feature_missing,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,4,buy,2025-11-21 19:20:00,2025-11-26 19:30:00,1442,0.1,24258.5,25281.6,102.31,100.3,-2.01,0,105.963,12.495,0.946557,mid,feature_missing,feature_missing,feature_missing,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,5,sell,2025-12-17 18:50:00,2025-12-18 20:15:00,305,0.1,24806.5,25133.5,-32.7,-32.53,0.17,0,13.36,38.84,-2.43488,mid,feature_missing,feature_missing,feature_missing,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,6,buy,2026-01-29 19:05:00,2026-02-02 21:05:00,1176,0.1,25636,25846.6,21.06,19.45,-1.61,0,29.615,55.065,0.656762,mid,feature_missing,feature_missing,feature_missing,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,7,buy,2026-02-03 20:20:00,2026-02-06 18:45:00,845,0.1,25273.4,24946.8,-32.66,-33.86,-1.2,0,15.085,111.085,-2.24461,late,feature_missing,feature_missing,feature_missing,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,8,buy,2026-02-09 18:30:00,2026-02-10 20:20:00,310,0.1,25283.7,25253.5,-3.02,-3.42,-0.4,0,9.11,9.915,-0.375412,mid,feature_missing,feature_missing,feature_missing,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,9,buy,2026-03-06 16:40:00,2026-03-09 16:25:00,861,0.1,24671.7,24404,-26.78,-27.99,-1.21,0,23.73,67.425,-1.17952,early,feature_missing,feature_missing,feature_missing,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,10,buy,2026-03-23 15:35:00,2026-03-24 15:35:00,288,0.1,24293.2,24118,-17.51,-17.91,-0.4,0,20.54,28.435,-0.871957,early,feature_missing,feature_missing,feature_missing,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_tier_b_fallback_only_oos,oos,Tier B,tier_b_fallback_only_total,11,sell,2026-03-27 15:35:00,2026-03-30 21:05:00,930,0.1,23449.7,23032.5,41.72,42.23,0.51,0,52.39,3.725,0.80607,early,feature_missing,feature_missing,feature_missing,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_total_oos,oos,Tier A+B,routed_total,1,buy,2025-10-10 18:05:00,2025-10-10 19:05:00,12,0.1,24847,24600.7,-24.63,-24.63,0,0,7.055,35.77,-3.49114,early,vol_high,downtrend,adx_20_25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_total_oos,oos,Tier A+B,routed_total,2,buy,2025-10-10 19:25:00,2025-10-10 20:05:00,8,0.1,24629.1,24441,-18.81,-18.81,0,0,2.205,19.507,-8.53061,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_total_oos,oos,Tier A+B,routed_total,3,sell,2025-10-10 20:05:00,2025-10-10 21:05:00,12,0.1,24441,24479.5,-3.85,-3.85,0,0,2,12.662,-1.925,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_total_oos,oos,Tier A+B,routed_total,4,buy,2025-10-10 21:30:00,2025-10-13 17:00:00,810,0.1,24486.5,24714,22.76,21.55,-1.21,0,28.534,51.193,0.755239,late,vol_mid,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_total_oos,oos,Tier A+B,routed_total,5,buy,2025-10-13 17:45:00,2025-10-13 18:45:00,12,0.1,24660.8,24681.8,2.11,2.11,0,0,6.367,9.045,0.331396,early,feature_missing,feature_missing,feature_missing,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_total_oos,oos,Tier A+B,routed_total,6,buy,2025-10-14 16:55:00,2025-10-14 17:55:00,12,0.1,24375.3,24531.3,15.59,15.59,0,0,19.817,0.645,0.786698,early,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_total_oos,oos,Tier A+B,routed_total,7,buy,2025-10-14 19:45:00,2025-10-14 20:45:00,12,0.1,24742.5,24747.1,0.47,0.47,0,0,3.43,5.42,0.137026,mid,vol_mid,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_total_oos,oos,Tier A+B,routed_total,8,sell,2025-10-15 20:15:00,2025-10-15 21:15:00,12,0.1,24535.5,24729,-19.36,-19.36,0,0,3.85,21.237,-5.02857,late,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_total_oos,oos,Tier A+B,routed_total,9,sell,2025-10-16 19:45:00,2025-10-16 20:05:00,4,0.1,24635.8,24697.6,-6.18,-6.18,0,0,6.788,13.725,-0.91043,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_total_oos,oos,Tier A+B,routed_total,10,buy,2025-10-16 20:05:00,2025-10-16 21:05:00,12,0.1,24697.6,24630.3,-6.73,-6.73,0,0,10.205,6.782,-0.659481,mid,vol_high,downtrend,adx_gt25,spread_low
run11A_xgb_regularized_boosting_characteristic_scout_v1,mt5_routed_total_oos,oos,Tier A+B,routed_total,11,buy,2025-10-17 17:20:00,2025-10-17 18:20:00,12,0.1,24739.2,24587.3,-15.2,-15.2,0,0,3.517,16.345,-4.32187,early,vol_high,downtrend,adx_gt25,spread_low
