time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1778003700,1778004000,US100,US100,M5,Bid,28009.35,28015.6,27994.85,27998.35,6932,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004000,1778004300,US100,US100,M5,Bid,27998.35,28024.25,27989.85,28024.25,7259,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004300,1778004600,US100,US100,M5,Bid,28024.25,28033.6,28011.1,28016.1,6903,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004600,1778004900,US100,US100,M5,Bid,28016.1,28035.85,28015.6,28033.85,5528,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004900,1778005200,US100,US100,M5,Bid,28033.85,28041.1,28022.35,28027.35,6047,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005200,1778005500,US100,US100,M5,Bid,28027.35,28036.85,28021.85,28024.85,5240,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005500,1778005800,US100,US100,M5,Bid,28024.85,28039.85,28017.35,28031.35,5566,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005800,1778006100,US100,US100,M5,Bid,28031.35,28036.1,28012.6,28021.35,5916,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006100,1778006400,US100,US100,M5,Bid,28021.35,28043.85,28020.85,28039.1,6228,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006400,1778006700,US100,US100,M5,Bid,28039.1,28040.85,28031.1,28036.85,4414,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006700,1778007000,US100,US100,M5,Bid,28036.85,28048.85,28035.1,28043.35,4907,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007000,1778007300,US100,US100,M5,Bid,28043.35,28049.1,28033.45,28038.6,3993,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007300,1778007600,US100,US100,M5,Bid,28038.6,28040.6,28022.85,28029.35,4420,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007600,1778007900,US100,US100,M5,Bid,28029.35,28040.1,28022.85,28036.1,4598,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007900,1778008200,US100,US100,M5,Bid,28035.85,28047.35,28035.85,28044.35,4116,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008200,1778008500,US100,US100,M5,Bid,28044.1,28054.85,28044.1,28050.35,3281,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008500,1778008800,US100,US100,M5,Bid,28050.35,28052.6,28033.6,28041.6,4076,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008800,1778009100,US100,US100,M5,Bid,28041.6,28052.1,28039.1,28039.85,3842,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009100,1778009400,US100,US100,M5,Bid,28039.85,28041.35,27993.35,28018.1,6513,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009400,1778009700,US100,US100,M5,Bid,28018.35,28022.35,28002.6,28014.6,6115,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009700,1778010000,US100,US100,M5,Bid,28014.6,28031.35,28000.6,28000.85,5302,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010000,1778010300,US100,US100,M5,Bid,28000.85,28012.1,27995.35,28010.35,5810,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010300,1778010600,US100,US100,M5,Bid,28010.35,28031.35,28005.1,28024.85,4251,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010600,1778010900,US100,US100,M5,Bid,28025.1,28028.35,28016.6,28026.35,3362,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010900,1778011200,US100,US100,M5,Bid,28026.35,28038.35,28025.35,28027.85,3561,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011200,1778011500,US100,US100,M5,Bid,28027.85,28037.85,28020.85,28031.6,3902,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011500,1778011800,US100,US100,M5,Bid,28031.6,28034.35,28014.35,28018.6,3284,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011800,1778012100,US100,US100,M5,Bid,28018.6,28025.6,28010.6,28024.85,3308,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012100,1778012400,US100,US100,M5,Bid,28024.85,28041.6,28024.85,28039.85,3834,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012400,1778012700,US100,US100,M5,Bid,28039.85,28044.35,28027.85,28034.1,4074,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012700,1778013000,US100,US100,M5,Bid,28034.1,28047.1,28033.6,28046.85,2886,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013000,1778013300,US100,US100,M5,Bid,28046.85,28052.1,28037.85,28039.35,3372,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013300,1778013600,US100,US100,M5,Bid,28039.6,28053.85,28037.1,28042.6,2855,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013600,1778013900,US100,US100,M5,Bid,28042.6,28054.35,28039.85,28049.85,2521,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013900,1778014200,US100,US100,M5,Bid,28049.85,28056.35,28047.6,28054.6,2524,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014200,1778014500,US100,US100,M5,Bid,28054.6,28069.6,28052.35,28064.1,2987,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014500,1778014800,US100,US100,M5,Bid,28064.1,28069.35,28060.1,28061.35,2349,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014800,1778015100,US100,US100,M5,Bid,28061.35,28074.1,28058.85,28073.1,2745,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015100,1778015400,US100,US100,M5,Bid,28073.1,28080.85,28071.1,28073.35,3215,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015400,1778015700,US100,US100,M5,Bid,28073.6,28086.1,28070.85,28083.35,2917,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015700,1778016000,US100,US100,M5,Bid,28083.35,28086.1,28076.25,28081.35,2506,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016000,1778016300,US100,US100,M5,Bid,28081.1,28087.6,28073.1,28073.6,2346,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016300,1778016600,US100,US100,M5,Bid,28073.6,28085.1,28071.35,28079.35,2548,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016600,1778016900,US100,US100,M5,Bid,28079.35,28083.85,28073.6,28074.6,2563,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016900,1778017200,US100,US100,M5,Bid,28074.85,28082.1,28072.6,28074.85,2117,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017200,1778017500,US100,US100,M5,Bid,28074.85,28080.85,28072.85,28077.6,2184,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017500,1778017800,US100,US100,M5,Bid,28077.6,28083.85,28074.6,28076.35,2411,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017800,1778018100,US100,US100,M5,Bid,28076.35,28080.1,28056.35,28063.1,3216,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018100,1778018400,US100,US100,M5,Bid,28063.1,28074.35,28062.6,28070.6,2764,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018400,1778018700,US100,US100,M5,Bid,28070.85,28076.35,28064.35,28066.1,3271,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018700,1778019000,US100,US100,M5,Bid,28066.35,28078.85,28065.6,28078.6,2936,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019000,1778019300,US100,US100,M5,Bid,28078.6,28090.1,28073.6,28074.85,3381,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019300,1778019600,US100,US100,M5,Bid,28074.85,28080.85,28066.6,28078.6,3232,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019600,1778019900,US100,US100,M5,Bid,28078.6,28079.85,28063.1,28075.6,3064,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019900,1778020200,US100,US100,M5,Bid,28075.85,28078.35,28065.85,28068.35,3359,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020200,1778020500,US100,US100,M5,Bid,28068.1,28071.85,28060.85,28063.6,3666,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020500,1778020800,US100,US100,M5,Bid,28063.6,28069.6,28055.1,28064.85,3289,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020800,1778021100,US100,US100,M5,Bid,28064.6,28070.6,28053.1,28060.85,3019,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021100,1778021400,US100,US100,M5,Bid,28060.85,28062.35,28048.35,28050.6,2897,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021400,1778021700,US100,US100,M5,Bid,28050.6,28050.85,28014.85,28021.85,8418,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021700,1778022000,US100,US100,M5,Bid,28021.85,28041.6,28010.85,28037.85,8523,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778022000,1778022300,US100,US100,M5,Bid,28037.85,28049.85,28031.35,28047.35,3428,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778022300,1778022600,US100,US100,M5,Bid,28047.35,28054.1,28041.85,28050.85,1586,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778022600,1778022900,US100,US100,M5,Bid,28050.85,28059.1,28048.85,28057.6,1351,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778022900,1778023200,US100,US100,M5,Bid,28057.6,28080.85,28012.6,28069.1,7510,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778023200,1778023500,US100,US100,M5,Bid,28069.1,28101.6,28060.85,28099.1,5236,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778023500,1778023800,US100,US100,M5,Bid,28099.1,28148.35,28096.85,28137.6,6817,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778023800,1778024100,US100,US100,M5,Bid,28137.6,28139.6,28122.1,28128.1,4024,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778024100,1778024400,US100,US100,M5,Bid,28128.35,28139.35,28120.35,28120.85,2422,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778024400,1778024700,US100,US100,M5,Bid,28120.85,28122.1,28100.85,28103.35,2840,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778024700,1778025000,US100,US100,M5,Bid,28103.35,28105.1,28087.1,28088.35,2550,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778025000,1778025300,US100,US100,M5,Bid,28088.1,28105.6,28086.1,28099.6,1605,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778025300,1778025600,US100,US100,M5,Bid,28099.6,28115.85,28098.6,28109.2,1271,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778029200,1778029500,US100,US100,M5,Bid,28156.2,28168.7,28156.2,28166.7,1266,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778029500,1778029800,US100,US100,M5,Bid,28166.7,28173.2,28165.2,28170.7,1105,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778029800,1778030100,US100,US100,M5,Bid,28170.7,28171.95,28157.7,28165.45,1227,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778030100,1778030400,US100,US100,M5,Bid,28165.7,28166.2,28158.45,28162.7,745,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778030400,1778030700,US100,US100,M5,Bid,28162.7,28179.95,28160.95,28179.95,1096,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778030700,1778031000,US100,US100,M5,Bid,28179.95,28187.95,28173.45,28185.7,1358,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778031000,1778031300,US100,US100,M5,Bid,28185.7,28191.95,28181.95,28185.7,1087,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778031300,1778031600,US100,US100,M5,Bid,28185.7,28200.7,28184.7,28195.95,933,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778031600,1778031900,US100,US100,M5,Bid,28195.95,28201.95,28195.7,28199.45,686,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778031900,1778032200,US100,US100,M5,Bid,28199.7,28205.2,28198.45,28204.45,676,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778032200,1778032500,US100,US100,M5,Bid,28204.2,28323.7,28202.2,28280.45,3728,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778032500,1778032800,US100,US100,M5,Bid,28280.45,28308.95,28270.95,28280.95,7365,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778032800,1778033100,US100,US100,M5,Bid,28280.95,28290.2,28250.7,28269.7,5267,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778033100,1778033400,US100,US100,M5,Bid,28269.95,28274.2,28251.2,28264.45,3645,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778033400,1778033700,US100,US100,M5,Bid,28264.2,28290.7,28261.95,28287.95,2855,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778033700,1778034000,US100,US100,M5,Bid,28288.7,28289.2,28266.45,28272.2,2306,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778034000,1778034300,US100,US100,M5,Bid,28272.7,28277.45,28260.7,28263.7,1794,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778034300,1778034600,US100,US100,M5,Bid,28263.7,28267.2,28251.95,28255.95,1651,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778034600,1778034900,US100,US100,M5,Bid,28256.2,28271.7,28254.2,28268.2,1721,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778034900,1778035200,US100,US100,M5,Bid,28268.45,28274.45,28265.45,28267.95,1186,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778035200,1778035500,US100,US100,M5,Bid,28267.95,28275.2,28262.7,28267.7,1172,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778035500,1778035800,US100,US100,M5,Bid,28267.45,28281.45,28264.95,28278.7,1490,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778035800,1778036100,US100,US100,M5,Bid,28278.95,28282.7,28270.95,28276.2,1257,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778036100,1778036400,US100,US100,M5,Bid,28276.2,28280.2,28269.2,28274.95,1420,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778036400,1778036700,US100,US100,M5,Bid,28275.2,28277.95,28255.95,28257.45,3819,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778036700,1778037000,US100,US100,M5,Bid,28257.7,28259.7,28212.7,28237.95,6518,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778037000,1778037300,US100,US100,M5,Bid,28237.95,28244.95,28216.45,28218.7,4948,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778037300,1778037600,US100,US100,M5,Bid,28218.45,28219.45,28185.45,28200.7,5758,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778037600,1778037900,US100,US100,M5,Bid,28200.7,28205.95,28173.45,28188.2,5318,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778037900,1778038200,US100,US100,M5,Bid,28188.45,28192.2,28153.95,28155.95,5148,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778038200,1778038500,US100,US100,M5,Bid,28155.95,28177.2,28153.2,28168.95,3535,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778038500,1778038800,US100,US100,M5,Bid,28169.2,28183.7,28164.95,28179.2,2721,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778038800,1778039100,US100,US100,M5,Bid,28179.2,28191.7,28174.2,28178.95,2336,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778039100,1778039400,US100,US100,M5,Bid,28178.95,28182.45,28154.7,28160.7,3232,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778039400,1778039700,US100,US100,M5,Bid,28160.7,28183.95,28160.45,28181.45,2933,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778039700,1778040000,US100,US100,M5,Bid,28181.45,28186.45,28176.7,28180.95,2292,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778040000,1778040300,US100,US100,M5,Bid,28180.7,28194.2,28173.45,28190.45,4380,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778040300,1778040600,US100,US100,M5,Bid,28190.7,28203.95,28190.2,28202.45,2582,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778040600,1778040900,US100,US100,M5,Bid,28202.45,28204.2,28193.2,28195.45,2279,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778040900,1778041200,US100,US100,M5,Bid,28195.45,28210.7,28183.7,28206.95,2636,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778041200,1778041500,US100,US100,M5,Bid,28206.7,28212.45,28202.2,28205.95,2012,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778041500,1778041800,US100,US100,M5,Bid,28205.95,28208.7,28184.7,28191.2,2696,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778041800,1778042100,US100,US100,M5,Bid,28191.2,28199.2,28181.2,28188.45,3348,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778042100,1778042400,US100,US100,M5,Bid,28188.2,28193.2,28182.95,28189.2,2432,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778042400,1778042700,US100,US100,M5,Bid,28188.95,28196.95,28182.2,28194.45,1970,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778042700,1778043000,US100,US100,M5,Bid,28194.45,28203.45,28193.45,28197.2,2269,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778043000,1778043300,US100,US100,M5,Bid,28197.2,28198.2,28183.95,28185.95,2272,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778043300,1778043600,US100,US100,M5,Bid,28185.7,28197.95,28176.45,28197.7,2658,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778043600,1778043900,US100,US100,M5,Bid,28197.45,28200.45,28189.7,28190.2,2338,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778043900,1778044200,US100,US100,M5,Bid,28190.2,28197.7,28180.7,28195.95,2855,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778044200,1778044500,US100,US100,M5,Bid,28196.2,28198.95,28189.2,28191.95,2274,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778044500,1778044800,US100,US100,M5,Bid,28191.95,28201.7,28190.7,28196.2,2029,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778044800,1778045100,US100,US100,M5,Bid,28196.2,28200.7,28189.95,28197.45,1558,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778045100,1778045400,US100,US100,M5,Bid,28197.2,28198.2,28176.45,28177.45,2025,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778045400,1778045700,US100,US100,M5,Bid,28177.45,28186.7,28176.2,28186.7,1746,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778045700,1778046000,US100,US100,M5,Bid,28186.7,28187.7,28171.7,28174.95,1354,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778046000,1778046300,US100,US100,M5,Bid,28174.7,28178.2,28167.7,28175.7,1711,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778046300,1778046600,US100,US100,M5,Bid,28175.95,28186.7,28175.2,28183.45,1237,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778046600,1778046900,US100,US100,M5,Bid,28183.45,28188.7,28181.2,28183.45,1136,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778046900,1778047200,US100,US100,M5,Bid,28183.45,28195.45,28183.2,28193.2,986,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778047200,1778047500,US100,US100,M5,Bid,28193.45,28199.95,28191.2,28192.95,1400,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778047500,1778047800,US100,US100,M5,Bid,28192.7,28197.45,28188.2,28193.2,1209,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778047800,1778048100,US100,US100,M5,Bid,28193.2,28213.95,28192.95,28210.2,1233,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778048100,1778048400,US100,US100,M5,Bid,28209.95,28213.45,28203.95,28206.2,1356,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778048400,1778048700,US100,US100,M5,Bid,28205.95,28212.7,28203.45,28212.45,1263,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778048700,1778049000,US100,US100,M5,Bid,28212.7,28228.7,28212.45,28226.7,1238,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778049000,1778049300,US100,US100,M5,Bid,28226.7,28232.95,28224.45,28228.7,1212,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778049300,1778049600,US100,US100,M5,Bid,28228.7,28239.7,28227.45,28234.7,1592,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778049600,1778049900,US100,US100,M5,Bid,28234.7,28235.45,28225.95,28230.7,1354,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778049900,1778050200,US100,US100,M5,Bid,28230.7,28230.7,28213.95,28214.2,1493,60,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
