ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run12H_catboost_margin_geometry_probe_v1__mt5_routed_low_margin_tier_b_fallback_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_tier_b_fallback_used_validation_is,run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12H_catboost_margin_geometry_probe_v1/kpi_record.json,route_bars=142;route_share=0.193724;signals=93;long=54;short=39;fills=32,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":1,""B_macro_missing"":94,""B_mixed_partial_context"":47}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12H_catboost_margin_geometry_probe_v1__mt5_routed_low_margin_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12H_catboost_margin_geometry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12H_catboost_margin_geometry_probe_v1_routed_low_margin_validation_is.htm,net_profit=180.44;pf=1.12;expectancy=1.5;trades=120;win_rate=45,a_used=591;b_fallback=142;no_tier_labelable=0;max_dd=381.33;recovery=0.47;fill=149;reject=0;skip=52075,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12H_catboost_margin_geometry_probe_v1__mt5_routed_high_margin_tier_a_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_tier_a_used_oos,run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12H_catboost_margin_geometry_probe_v1/kpi_record.json,route_bars=455;route_share=0.876686;signals=455;long=455;short=0;fills=69,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12H_catboost_margin_geometry_probe_v1__mt5_routed_high_margin_tier_b_fallback_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_tier_b_fallback_used_oos,run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12H_catboost_margin_geometry_probe_v1/kpi_record.json,route_bars=64;route_share=0.123314;signals=64;long=57;short=7;fills=14,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":36,""B_mixed_partial_context"":28}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12H_catboost_margin_geometry_probe_v1__mt5_routed_high_margin_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_oos,run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12H_catboost_margin_geometry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12H_catboost_margin_geometry_probe_v1_routed_high_margin_oos.htm,net_profit=203.64;pf=1.38;expectancy=4.53;trades=45;win_rate=60,a_used=455;b_fallback=64;no_tier_labelable=0;max_dd=249.48;recovery=0.82;fill=83;reject=0;skip=36818,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12H_catboost_margin_geometry_probe_v1__mt5_routed_low_margin_tier_a_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_tier_a_used_oos,run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12H_catboost_margin_geometry_probe_v1/kpi_record.json,route_bars=455;route_share=0.876686;signals=455;long=309;short=146;fills=90,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12H_catboost_margin_geometry_probe_v1__mt5_routed_low_margin_tier_b_fallback_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_tier_b_fallback_used_oos,run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12H_catboost_margin_geometry_probe_v1/kpi_record.json,route_bars=64;route_share=0.123314;signals=64;long=44;short=20;fills=21,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":29,""B_mixed_partial_context"":35}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12H_catboost_margin_geometry_probe_v1__mt5_routed_low_margin_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_oos,run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12H_catboost_margin_geometry_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12H_catboost_margin_geometry_probe_v1_routed_low_margin_oos.htm,net_profit=-51.8;pf=0.96;expectancy=-0.55;trades=94;win_rate=37.23,a_used=455;b_fallback=64;no_tier_labelable=0;max_dd=363.79;recovery=-0.14;fill=111;reject=0;skip=36818,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12I_catboost_long_bias_source_probe_v1__python_tier_a_separate,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,python_tier_a_separate,run12I_catboost_long_bias_source_probe_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/predictions/tier_a_separate_predictions.parquet,rows=46650;signal_coverage=0.141801;signal_count=6615;short=942;long=5673,prob_sum_err=2.22045e-16;selected_threshold=stage18_followup_q0.80_or_segment_specific;threshold_ids=q0.80;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
run12I_catboost_long_bias_source_probe_v1__python_tier_b_separate,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,python_tier_b_separate,run12I_catboost_long_bias_source_probe_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/predictions/tier_b_separate_predictions.parquet,rows=12398;signal_coverage=0.037506;signal_count=465;short=122;long=343,"prob_sum_err=2.22045e-16;selected_threshold=stage18_followup_q0.80_or_segment_specific;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
run12I_catboost_long_bias_source_probe_v1__python_tier_ab_combined,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,python_tier_ab_combined,run12I_catboost_long_bias_source_probe_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/predictions/tier_ab_combined_predictions.parquet,rows=59048;signal_coverage=0.118056;signal_count=6971;short=1034;long=5937,"prob_sum_err=2.22045e-16;selected_threshold=stage18_followup_q0.80_or_segment_specific;threshold_ids=q0.80;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240,""Tier_A_full_context"":46650}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_high_vol_tier_a_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_tier_a_used_validation_is,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/kpi_record.json,route_bars=952;route_share=0.911005;signals=952;long=952;short=0;fills=142,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_high_vol_tier_b_fallback_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_tier_b_fallback_used_validation_is,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/kpi_record.json,route_bars=93;route_share=0.0889952;signals=77;long=77;short=0;fills=19,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":167,""B_mixed_partial_context"":52}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_high_vol_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_validation_is,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12I_catboost_long_bias_source_probe_v1_routed_long_high_vol_validation_is.htm,net_profit=-506.27;pf=0.52;expectancy=-6.25;trades=81;win_rate=51.85,a_used=952;b_fallback=93;no_tier_labelable=0;max_dd=597.73;recovery=-0.85;fill=161;reject=0;skip=17237,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_open_session_tier_a_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_open_session_tier_a_used_validation_is,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_open_session_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/kpi_record.json,route_bars=6;route_share=0.0659341;signals=6;long=6;short=0;fills=1,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_open_session_tier_b_fallback_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_open_session_tier_b_fallback_used_validation_is,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_open_session_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/kpi_record.json,route_bars=85;route_share=0.934066;signals=34;long=34;short=0;fills=10,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":1,""B_macro_missing"":42,""B_mixed_partial_context"":70}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_open_session_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_open_session_validation_is,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_open_session_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12I_catboost_long_bias_source_probe_v1_routed_long_open_session_validation_is.htm,net_profit=-506.04;pf=0.1;expectancy=-84.34;trades=6;win_rate=33.33,a_used=6;b_fallback=85;no_tier_labelable=0;max_dd=556.2;recovery=-0.91;fill=11;reject=0;skip=18191,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_other_tier_a_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_tier_a_used_validation_is,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/kpi_record.json,route_bars=8;route_share=0.0701754;signals=8;long=8;short=0;fills=3,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_other_tier_b_fallback_used_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_tier_b_fallback_used_validation_is,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/kpi_record.json,route_bars=106;route_share=0.929825;signals=32;long=32;short=0;fills=12,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":106}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_other_validation_is,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_validation_is,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12I_catboost_long_bias_source_probe_v1_routed_long_other_validation_is.htm,net_profit=710.48;pf=30.91;expectancy=88.81;trades=8;win_rate=87.5,a_used=8;b_fallback=106;no_tier_labelable=0;max_dd=130.98;recovery=5.42;fill=15;reject=0;skip=52694,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_high_vol_tier_a_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_tier_a_used_oos,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/kpi_record.json,route_bars=1253;route_share=0.904693;signals=1252;long=1252;short=0;fills=194,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_high_vol_tier_b_fallback_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_tier_b_fallback_used_oos,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/kpi_record.json,route_bars=132;route_share=0.0953069;signals=127;long=127;short=0;fills=19,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":91,""B_mixed_partial_context"":41}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_high_vol_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_high_vol_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12I_catboost_long_bias_source_probe_v1_routed_long_high_vol_oos.htm,net_profit=56.22;pf=1.05;expectancy=0.53;trades=107;win_rate=54.21,a_used=1253;b_fallback=132;no_tier_labelable=0;max_dd=401.62;recovery=0.14;fill=213;reject=0;skip=35952,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_open_session_tier_a_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_open_session_tier_a_used_oos,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_open_session_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/kpi_record.json,route_bars=74;route_share=0.770833;signals=74;long=74;short=0;fills=12,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_open_session_tier_b_fallback_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_open_session_tier_b_fallback_used_oos,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_open_session_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/kpi_record.json,route_bars=22;route_share=0.229167;signals=21;long=21;short=0;fills=3,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":2,""B_mixed_partial_context"":20}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_open_session_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_open_session_oos,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_open_session_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12I_catboost_long_bias_source_probe_v1_routed_long_open_session_oos.htm,net_profit=35.18;pf=1.16;expectancy=4.4;trades=8;win_rate=62.5,a_used=74;b_fallback=22;no_tier_labelable=0;max_dd=371.44;recovery=0.09;fill=15;reject=0;skip=37241,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_other_tier_a_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_tier_a_used_oos,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/kpi_record.json,route_bars=6;route_share=0.333333;signals=6;long=6;short=0;fills=0,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_other_tier_b_fallback_used_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_tier_b_fallback_used_oos,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/kpi_record.json,route_bars=12;route_share=0.666667;signals=12;long=12;short=0;fills=3,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":12}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run12I_catboost_long_bias_source_probe_v1__mt5_routed_long_other_oos,18_model_family_challenge__catboost_ordered_boosting_scout,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_oos,run12I_catboost_long_bias_source_probe_v1,mt5_routed_long_other_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/18_model_family_challenge__catboost_ordered_boosting_scout/02_runs/run12I_catboost_long_bias_source_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run12I_catboost_long_bias_source_probe_v1_routed_long_other_oos.htm,net_profit=-2.73;pf=0.92;expectancy=-1.37;trades=2;win_rate=50,a_used=6;b_fallback=12;no_tier_labelable=0;max_dd=368.28;recovery=-0.01;fill=3;reject=0;skip=37319,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
